    time    temp    dens
   1.19616950188417E-01   3.16417862417470E+00   1.17631912150698E+05
     nin     zin       y       x
  1    0     6.29771768048854E-08   6.29771768048854E-08
  0    1     7.58504232302377E-01   7.58504232302377E-01
  1    1     7.49375718940158E-10   1.49875143788032E-09
  2    1     3.43061558697599E-13   1.02918467609280E-12
  1    2     2.50771705107119E-07   7.52315115321356E-07
  2    2     6.02986610668997E-02   2.41194644267599E-01
  4    2     1.75948551235355E-26   1.05569130741213E-25
  3    3     8.39391771431211E-15   5.03635062858727E-14
  4    3     2.22095902596111E-16   1.55467131817278E-15
  5    3     1.20522084584737E-26   9.64176676677897E-26
  6    3     1.76145751898011E-33   1.58531176708210E-32
  3    4     9.60240470100080E-12   6.72168329070056E-11
  5    4     2.28251311125453E-19   2.05426180012908E-18
  6    4     1.19519180075109E-22   1.19519180075109E-21
  7    4     1.31568797468534E-34   1.44725677215388E-33
  8    4     2.61320075160184E-43   3.13584090192221E-42
  3    5     1.95152118266504E-17   1.56121694613203E-16
  5    5     8.52831766162563E-15   8.52831766162563E-14
  6    5     6.47567405730697E-21   7.12324146303767E-20
  7    5     4.46175135095580E-28   5.35410162114696E-27
  8    5     1.64701732262185E-31   2.14112251940841E-30
  9    5     5.36868636951036E-43   7.51616091731450E-42
  3    6     1.74231206009433E-21   1.56808085408490E-20
  4    6     1.31447707388655E-15   1.31447707388655E-14
  5    6     4.63309299158948E-14   5.09640229074843E-13
  6    6     6.52982231370256E-11   7.83578677644307E-10
  7    6     1.46594694972886E-14   1.90573103464751E-13
  8    6     1.18436627348801E-18   1.65811278288321E-17
  9    6     1.06146674323137E-29   1.59220011484705E-28
 10    6     3.25307190190331E-35   5.20491504304530E-34
 11    6     1.41001665082524E-46   2.39702830640291E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.07831499333799E-23   2.28614649267179E-22
  5    7     2.89483253034873E-19   3.47379903641847E-18
  6    7     1.46195202765181E-13   1.90053763594735E-12
  7    7     4.51389265782732E-12   6.31944972095825E-11
  8    7     2.82827295758694E-17   4.24240943638041E-16
  9    7     2.35068680666061E-26   3.76109889065697E-25
 10    7     1.08276986678409E-20   1.84070877353295E-19
 11    7     1.61637859850236E-27   2.90948147730425E-26
 12    7     1.26511473380780E-24   2.40371799423483E-23
 13    7     2.08912146069151E-34   4.17824292138301E-33
 14    7     3.57294141228271E-26   7.50317696579370E-25
  5    8     9.13227200630891E-23   1.18719536082016E-21
  6    8     1.53382190138818E-12   2.14735066194345E-11
  7    8     8.54116991565466E-11   1.28117548734820E-09
  8    8     7.38629217997184E-09   1.18180674879549E-07
  9    8     3.50566016469487E-15   5.95962227998128E-14
 10    8     1.49983686283987E-22   2.69970635311176E-21
 11    8     3.84602139176575E-29   7.30744064435492E-28
 12    8     1.31424531747833E-25   2.62849063495666E-24
 13    8     3.13827220264292E-36   6.59037162555014E-35
 14    8     2.16411751850427E-40   4.76105854070940E-39
  5    9     3.69440231206411E-41   5.17216323688975E-40
  6    9     1.99665509440820E-20   2.99498264161230E-19
  7    9     5.20078571464597E-17   8.32125714343355E-16
  8    9     4.32382967594439E-13   7.35051044910546E-12
  9    9     2.94780009638234E-16   5.30604017348822E-15
 10    9     4.30794407451585E-19   8.18509374158011E-18
 11    9     2.23323231349845E-25   4.46646462699689E-24
 12    9     9.93128042262671E-26   2.08556888875161E-24
 13    9     3.59892129371092E-30   7.91762684616403E-29
 14    9     6.38191300219400E-34   1.46783999050462E-32
 15    9     2.81037800804658E-37   6.74490721931179E-36
 16    9     2.83800043758773E-41   7.09500109396933E-40
 17    9     5.09141677324094E-45   1.32376836104265E-43
  7   10     1.01738890549718E-22   1.72956113934521E-21
  8   10     1.76404506857575E-14   3.17528112343634E-13
  9   10     1.44608407996506E-13   2.74755975193362E-12
 10   10     5.19001869041104E-11   1.03800373808221E-09
 11   10     3.70053246600375E-15   7.77111817860787E-14
 12   10     8.08248618848241E-17   1.77814696146613E-15
 13   10     2.39673679048694E-26   5.51249461811997E-25
 14   10     1.98782222996570E-26   4.77077335191767E-25
 15   10     8.00504803841805E-30   2.00126200960451E-28
 16   10     9.49913483880773E-32   2.46977505809001E-30
 17   10     7.80473205360990E-40   2.10727765447467E-38
 18   10     5.70157127336887E-43   1.59643995654328E-41
 19   10     8.41119817008740E-48   2.43924746932535E-46
 20   10     9.19935616731037E-52   2.75980685019311E-50
 21   10     2.71182363490797E-57   8.40665326821470E-56
 22   10     4.31630004340856E-60   1.38121601389074E-58
 23   10     1.88593515449670E-67   6.22358600983911E-66
 24   10     5.22540188944734E-74   1.77663664241209E-72
 25   10     4.79161760071349E-92   1.67706616024972E-90
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.95280737145643E-20   1.70103340057672E-18
  9   11     3.41151695035416E-16   6.82303390070832E-15
 10   11     1.70007243759083E-12   3.57015211894075E-11
 11   11     1.70003725343914E-13   3.74008195756610E-12
 12   11     1.19472081145577E-15   2.74785786634827E-14
 13   11     4.94754278951561E-21   1.18741026948375E-19
 14   11     3.22312805177953E-24   8.05782012944883E-23
 15   11     1.98827959106453E-27   5.16952693676778E-26
 16   11     4.77580921437469E-30   1.28946848788117E-28
 17   11     3.81386208995571E-34   1.06788138518760E-32
 18   11     2.85602256088810E-36   8.28246542657550E-35
 19   11     6.24675630069359E-44   1.87402689020808E-42
 20   11     5.41204508616022E-47   1.67773397670967E-45
 21   11     9.03953150100454E-51   2.89265008032145E-49
 22   11     1.51577154484410E-54   5.00204609798554E-53
 23   11     6.40845566751950E-62   2.17887492695663E-60
 24   11     2.12139311618773E-66   7.42487590665704E-65
 25   11     4.44094016451591E-73   1.59873845922573E-71
 26   11     7.34747664834669E-81   2.71856635988827E-79
 27   11     5.91728505590543E-96   2.24856832124406E-94
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.16520163871113E-22   6.33040327742225E-21
  9   12     4.18144708998002E-17   8.78103888895803E-16
 10   12     8.20643930311419E-12   1.80541664668512E-10
 11   12     2.77276594332005E-12   6.37736166963611E-11
 12   12     3.54620691087388E-10   8.51089658609732E-09
 13   12     4.95187373533914E-14   1.23796843383479E-12
 14   12     8.57605177541557E-17   2.22977346160805E-15
 15   12     6.73460442150879E-24   1.81834319380737E-22
 16   12     1.19455211646797E-25   3.34474592611032E-24
 17   12     2.01903176685197E-28   5.85519212387072E-27
 18   12     8.72882619437464E-32   2.61864785831239E-30
 19   12     1.90504502166195E-36   5.90563956715205E-35
 20   12     2.74136792421330E-38   8.77237735748256E-37
 21   12     1.49238931248568E-44   4.92488473120274E-43
 22   12     5.76567983123209E-49   1.96033114261891E-47
 23   12     6.21638679506439E-53   2.17573537827254E-51
 24   12     5.93656363816835E-56   2.13716290974061E-54
 25   12     8.07973910049875E-62   2.98950346718454E-60
 26   12     1.96882822006325E-67   7.48154723624033E-66
 27   12     4.10175458253308E-74   1.59968428718790E-72
 28   12     4.64820283894596E-85   1.85928113557838E-83
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.04534136246381E-25   8.49521686117399E-24
  9   13     5.20612889906213E-24   1.14534835779367E-22
 10   13     3.97666876937994E-17   9.14633816957386E-16
 11   13     4.62882259195950E-15   1.11091742207028E-13
 12   13     6.62494045987670E-12   1.65623511496918E-10
 13   13     2.16172391722416E-13   5.62048218478282E-12
 14   13     1.06879186376777E-13   2.88573803217298E-12
 15   13     8.92432498863564E-19   2.49881099681798E-17
 16   13     3.85866441371987E-23   1.11901267997876E-21
 17   13     1.49992292862658E-26   4.49976878587975E-25
 18   13     3.80496135055748E-29   1.17953801867282E-27
 19   13     1.11923994014359E-31   3.58156780845949E-30
 20   13     4.34960724482683E-34   1.43537039079285E-32
 21   13     8.89845861743187E-42   3.02547592992683E-40
 22   13     4.30176215265531E-46   1.50561675342936E-44
 23   13     5.35747634366172E-49   1.92869148371822E-47
 24   13     9.99983421384843E-52   3.69993865912392E-50
 25   13     2.73772704740834E-58   1.04033627801517E-56
 26   13     9.92439055583637E-61   3.87051231677618E-59
 27   13     1.63995296131009E-66   6.55981184524038E-65
 28   13     4.98349923311295E-72   2.04323468557631E-70
 29   13     7.06329016998084E-88   2.96658187139195E-86
