    time    temp    dens
   1.66553239005988E-01   7.39018339092766E-01   1.50513090472229E+03
     nin     zin       y       x
  1    0     2.04135978363793E-10   2.04135978363793E-10
  0    1     7.52320369167884E-01   7.52320369167884E-01
  1    1     1.54262929031371E-08   3.08525858062742E-08
  2    1     6.76625109897054E-11   2.02987532969116E-10
  1    2     1.98872277509905E-06   5.96616832529714E-06
  2    2     6.13534186040460E-02   2.45413674416184E-01
  4    2     1.13578248109290E-29   6.81469488655743E-29
  3    3     9.79224311335894E-18   5.87534586801537E-17
  4    3     3.38996553464320E-12   2.37297587425024E-11
  5    3     5.41713941753500E-22   4.33371153402800E-21
  6    3     6.19624690901023E-27   5.57662221810921E-26
  3    4     8.20482390891633E-07   5.74337673624143E-06
  5    4     3.10253965383290E-22   2.79228568844961E-21
  6    4     7.26247553943348E-24   7.26247553943348E-23
  7    4     4.67602429869133E-37   5.14362672856046E-36
  8    4     2.35793116566887E-43   2.82951739880264E-42
  3    5     9.75135325461203E-13   7.80108260368962E-12
  5    5     7.81085782802352E-16   7.81085782802352E-15
  6    5     7.48326694614489E-15   8.23159364075937E-14
  7    5     1.09576386212609E-22   1.31491663455130E-21
  8    5     6.22030000543531E-26   8.08639000706590E-25
  9    5     8.67390184492548E-36   1.21434625828957E-34
  3    6     1.48225793384920E-11   1.33403214046428E-10
  4    6     1.12625047689960E-08   1.12625047689960E-07
  5    6     1.42720433952232E-06   1.56992477347456E-05
  6    6     3.49786678405421E-09   4.19744014086505E-08
  7    6     2.35188159826273E-13   3.05744607774155E-12
  8    6     5.19716458493394E-15   7.27603041890752E-14
  9    6     8.55197672838727E-27   1.28279650925809E-25
 10    6     1.96161476873155E-26   3.13858362997048E-25
 11    6     2.18022025436021E-37   3.70637443241235E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.08424286057802E-23   1.19266714663582E-22
  5    7     1.37687525750252E-09   1.65225030900303E-08
  6    7     4.89827212163154E-09   6.36775375812100E-08
  7    7     6.52425856904883E-09   9.13396199666836E-08
  8    7     5.08169318172466E-13   7.62253977258700E-12
  9    7     5.34521512072974E-21   8.55234419316759E-20
 10    7     1.92196633805482E-13   3.26734277469320E-12
 11    7     2.05879507379226E-18   3.70583113282606E-17
 12    7     9.78119087227919E-20   1.85842626573305E-18
 13    7     3.89693224210775E-25   7.79386448421551E-24
 14    7     3.45075740656179E-26   7.24659055377976E-25
  5    8     1.34741998574013E-07   1.75164598146216E-06
  6    8     1.37068635059431E-05   1.91896089083204E-04
  7    8     1.71691594671419E-05   2.57537392007129E-04
  8    8     1.63613481619561E-05   2.61781570591298E-04
  9    8     9.07662550360984E-13   1.54302633561367E-11
 10    8     4.54010678535265E-18   8.17219221363477E-17
 11    8     1.93851624366717E-23   3.68318086296762E-22
