    time    temp    dens
   1.32692700910851E-01   1.81216776912224E+00   2.20689777518677E+04
     nin     zin       y       x
  1    0     1.83638886396267E-09   1.83638886396267E-09
  0    1     7.54420443106076E-01   7.54420443106076E-01
  1    1     3.82826363627611E-09   7.65652727255221E-09
  2    1     3.51811882493972E-13   1.05543564748191E-12
  1    2     1.06419331330772E-06   3.19257993992317E-06
  2    2     6.11343205256592E-02   2.44537282102637E-01
  4    2     4.37546473302139E-29   2.62527883981283E-28
  3    3     1.13513888687517E-17   6.81083332125104E-17
  4    3     5.49184742160895E-15   3.84429319512626E-14
  5    3     1.14132314088465E-24   9.13058512707718E-24
  6    3     1.36092992013033E-29   1.22483692811729E-28
  3    4     1.36258227676108E-09   9.53807593732755E-09
  5    4     5.73647114852043E-20   5.16282403366839E-19
  6    4     2.70568585714559E-24   2.70568585714559E-23
  7    4     1.84819530717455E-37   2.03301483789201E-36
  8    4     2.70843452234708E-44   3.25012142681649E-43
  3    5     1.73452798376249E-15   1.38762238700999E-14
  5    5     5.40206917409537E-14   5.40206917409537E-13
  6    5     2.29942176499979E-19   2.52936394149977E-18
  7    5     1.01448468783347E-25   1.21738162540017E-24
  8    5     1.81415315350357E-29   2.35839909955464E-28
  9    5     1.05897802541051E-41   1.48256923557471E-40
  3    6     2.31479132675205E-18   2.08331219407685E-17
  4    6     1.36411479950862E-15   1.36411479950862E-14
  5    6     6.07121609311196E-11   6.67833770242316E-10
  6    6     1.83663574246032E-11   2.20396289095239E-10
  7    6     1.13826510169902E-14   1.47974463220872E-13
  8    6     7.74055682162023E-18   1.08367795502683E-16
  9    6     7.74590131526242E-30   1.16188519728936E-28
 10    6     4.54648847862270E-31   7.27438156579632E-30
 11    6     1.86048822092446E-43   3.16282997557158E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.73375392031990E-23   1.90712931235189E-22
  5    7     8.47588140592707E-16   1.01710576871125E-14
  6    7     1.60712204009860E-12   2.08925865212818E-11
  7    7     1.76159412534927E-10   2.46623177548898E-09
  8    7     1.53562460286715E-15   2.30343690430073E-14
  9    7     9.53914169458926E-24   1.52626267113428E-22
 10    7     1.21011525667736E-16   2.05719593635151E-15
 11    7     1.63295291060738E-22   2.93931523909329E-21
 12    7     3.45798319657878E-20   6.57016807349969E-19
 13    7     1.05843728308919E-29   2.11687456617837E-28
 14    7     3.21322998998259E-26   6.74778297896344E-25
  5    8     7.28934780895793E-18   9.47615215164531E-17
  6    8     2.05888811924747E-09   2.88244336694646E-08
  7    8     6.10637738926239E-08   9.15956608389359E-07
  8    8     5.49520304333417E-07   8.79232486933467E-06
  9    8     5.45760517763750E-15   9.27792880198376E-14
 10    8     4.75927773122154E-23   8.56669991619878E-22
 11    8     2.67158785540709E-26   5.07601692527347E-25
 12    8     5.64376737369816E-23   1.12875347473963E-21
 13    8     1.27871572501234E-34   2.68530302252592E-33
 14    8     3.37816532524557E-38   7.43196371554024E-37
  5    9     1.37658257547792E-56   1.92721560566909E-55
  6    9     2.00695073003168E-19   3.01042609504752E-18
  7    9     3.69867319144991E-15   5.91787710631986E-14
  8    9     7.16559318858638E-11   1.21815084205968E-09
  9    9     7.19398163402821E-16   1.29491669412508E-14
 10    9     1.72069544849551E-16   3.26932135214147E-15
 11    9     6.58737067068034E-23   1.31747413413607E-21
 12    9     1.76120026779826E-25   3.69852056237634E-24
 13    9     2.00179324321792E-27   4.40394513507943E-26
 14    9     6.17530298933088E-33   1.42031968754610E-31
 15    9     1.34755328627401E-37   3.23412788705763E-36
 16    9     1.94941834297459E-40   4.87354585743647E-39
 17    9     8.26486225309121E-43   2.14886418580371E-41
  7   10     1.27924899347473E-17   2.17472328890703E-16
  8   10     2.77908304848230E-10   5.00234948726815E-09
  9   10     3.45054350859768E-10   6.55603266633558E-09
 10   10     2.45839979347714E-10   4.91679958695429E-09
 11   10     1.38982161796583E-14   2.91862539772823E-13
 12   10     1.07025750692116E-15   2.35456651522654E-14
 13   10     3.03907402308278E-25   6.98987025309039E-24
 14   10     4.43064500942175E-25   1.06335480226122E-23
 15   10     2.01842358083319E-28   5.04605895208297E-27
 16   10     2.27376011240206E-30   5.91177629224536E-29
 17   10     7.37625196706908E-39   1.99158803110865E-37
 18   10     2.03440513936984E-42   5.69633439023554E-41
 19   10     6.89320321865400E-46   1.99902893340966E-44
 20   10     1.70166525278497E-49   5.10499575835492E-48
 21   10     8.25685303977754E-55   2.55962444233104E-53
 22   10     5.99068261594136E-59   1.91701843710124E-57
 23   10     5.54071169443604E-63   1.82843485916389E-61
 24   10     2.54305171040453E-68   8.64637581537542E-67
 25   10     7.34631623794869E-92   2.57121068328204E-90
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
