    time    temp    dens
   8.18548688017989E-01   7.20408507314293E-02   1.44819234181249E+00
     nin     zin       y       x
  1    0     3.01095291495077E-10   3.01095291495077E-10
  0    1     7.51706907945075E-01   7.51706907945075E-01
  1    1     1.90242141372282E-06   3.80484282744564E-06
  2    1     5.47372279310049E-08   1.64211683793015E-07
  1    2     1.27319027142700E-05   3.81957081428100E-05
  2    2     6.15311407613837E-02   2.46124563045535E-01
  4    2     4.23936644557273E-23   2.54361986734364E-22
  3    3     1.41080157069298E-15   8.46480942415790E-15
  4    3     2.86636148346013E-10   2.00645303842209E-09
  5    3     5.57475759935796E-18   4.45980607948637E-17
  6    3     5.63082577851782E-25   5.06774320066604E-24
  3    4     2.41046688650226E-09   1.68732682055158E-08
  5    4     4.96721235114786E-15   4.47049111603307E-14
  6    4     1.34596629098983E-15   1.34596629098983E-14
  7    4     1.31357436397368E-23   1.44493180037105E-22
  8    4     4.88932738144197E-32   5.86719285773037E-31
  3    5     3.14558407085763E-12   2.51646725668611E-11
  5    5     6.42246955559478E-10   6.42246955559478E-09
  6    5     2.73948802073179E-08   3.01343682280497E-07
  7    5     3.25930970905756E-15   3.91117165086907E-14
  8    5     1.09623256403021E-18   1.42510233323927E-17
  9    5     3.46331046911453E-29   4.84863465676035E-28
  3    6     3.32894850826536E-11   2.99605365743883E-10
  4    6     1.73995334384573E-07   1.73995334384573E-06
  5    6     3.91914108418536E-06   4.31105519260389E-05
  6    6     3.25438801452504E-06   3.90526561743004E-05
  7    6     3.07982382681679E-07   4.00377097486183E-06
  8    6     4.48974328595205E-10   6.28564060033287E-09
  9    6     5.68772500877627E-17   8.53158751316440E-16
 10    6     4.80594727574732E-18   7.68951564119571E-17
 11    6     1.66944904165775E-26   2.83806337081818E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.28742271381863E-27   1.41616498520050E-26
  5    7     4.71392814719905E-15   5.65671377663885E-14
  6    7     1.41566512833661E-06   1.84036466683760E-05
  7    7     1.13872811589475E-06   1.59421936225266E-05
  8    7     4.45325878399685E-07   6.67988817599528E-06
  9    7     4.03219137993149E-14   6.45150620789038E-13
 10    7     2.28807728592024E-13   3.88973138606440E-12
 11    7     5.08262488525869E-16   9.14872479346564E-15
