    time    temp    dens
   7.70987320868161E-01   7.66030101985091E-02   1.73307791824837E+00
     nin     zin       y       x
  1    0     2.94539668890999E-10   2.94539668890999E-10
  0    1     7.51708455288739E-01   7.51708455288739E-01
  1    1     1.71933156290340E-06   3.43866312580680E-06
  2    1     4.76702558279793E-08   1.43010767483938E-07
  1    2     1.26366974601828E-05   3.79100923805482E-05
  2    2     6.15308309225613E-02   2.46123323690245E-01
  4    2     3.14191357669892E-23   1.88514814601935E-22
  3    3     1.14155029080573E-15   6.84930174483437E-15
  4    3     2.23390508999865E-10   1.56373356299906E-09
  5    3     2.79414600303677E-18   2.23531680242942E-17
  6    3     3.07778089593537E-25   2.77000280634183E-24
  3    4     2.47985282905624E-09   1.73589698033937E-08
  5    4     3.17741147719995E-15   2.85967032947996E-14
  6    4     9.14640678025362E-16   9.14640678025362E-15
  7    4     7.15196086650537E-24   7.86715695315591E-23
  8    4     2.97879924943776E-32   3.57455909932531E-31
  3    5     3.30772700559601E-12   2.64618160447681E-11
  5    5     4.54612036953985E-10   4.54612036953985E-09
  6    5     2.00327785140633E-08   2.20360563654696E-07
  7    5     3.11655225228882E-15   3.73986270274658E-14
  8    5     1.18563659204929E-18   1.54132756966408E-17
  9    5     4.68263310284557E-29   6.55568634398380E-28
  3    6     3.32894845399910E-11   2.99605360859919E-10
  4    6     1.74292794998199E-07   1.74292794998199E-06
  5    6     3.91825033871123E-06   4.31007537258235E-05
  6    6     3.24770807074321E-06   3.89724968489186E-05
  7    6     3.05147073005113E-07   3.96691194906648E-06
  8    6     4.41624751677847E-10   6.18274652348986E-09
  9    6     5.28992800963524E-17   7.93489201445286E-16
 10    6     4.42475337426965E-18   7.07960539883144E-17
 11    6     1.67383364093734E-26   2.84551718959349E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.48925458229245E-27   2.73818004052169E-26
  5    7     1.04366241106362E-14   1.25239489327634E-13
  6    7     1.41853484533560E-06   1.84409529893628E-05
  7    7     1.12657994451593E-06   1.57721192232231E-05
  8    7     4.22313714916821E-07   6.33470572375231E-06
  9    7     3.77413710633649E-14   6.03861937013839E-13
 10    7     2.30127581812462E-13   3.91216889081186E-12
 11    7     5.19901391273911E-16   9.35822504293039E-15
 12    7     1.67790518148785E-16   3.18801984482692E-15
 13    7     2.19746823893994E-20   4.39493647787989E-19
 14    7     6.76143599267774E-22   1.41990155846233E-20
  5    8     1.52022228813196E-19   1.97628897457155E-18
  6    8     1.45390115572548E-05   2.03546161801568E-04
  7    8     7.99017002528605E-06   1.19852550379291E-04
  8    8     8.83891317164833E-06   1.41422610746373E-04
  9    8     3.48009635737123E-07   5.91616380753110E-06
 10    8     7.04087104290740E-09   1.26735678772333E-07
 11    8     7.90696762279144E-16   1.50232384833037E-14
 12    8     5.50551932524441E-17   1.10110386504888E-15
 13    8     7.37854975944812E-21   1.54949544948410E-19
 14    8     4.42386758252358E-22   9.73250868155188E-21
  5    9     7.18489004012613E-72   1.00588460561766E-70
  6    9     1.95435559880136E-18   2.93153339820205E-17
  7    9     1.53260432123966E-19   2.45216691398346E-18
  8    9     8.22540404479149E-07   1.39831868761455E-05
  9    9     1.31512734265591E-07   2.36722921678065E-06
 10    9     3.48133945178594E-10   6.61454495839328E-09
 11    9     7.00757595142216E-14   1.40151519028443E-12
 12    9     8.09907334022786E-16   1.70080540144785E-14
 13    9     1.60788329883921E-17   3.53734325744627E-16
 14    9     1.08007711544433E-20   2.48417736552195E-19
 15    9     6.66152089040307E-22   1.59876501369674E-20
 16    9     1.61574305734168E-23   4.03935764335420E-22
 17    9     3.08010094215697E-26   8.00826244960813E-25
  7   10     1.44327452838162E-15   2.45356669824876E-14
  8   10     3.20565014483383E-07   5.77017026070089E-06
  9   10     2.29075776022660E-09   4.35243974443054E-08
 10   10     2.73035580028324E-08   5.46071160056647E-07
