    time    temp    dens
   1.15434964170944E-01   3.89116025890100E+00   2.19261039752899E+05
     nin     zin       y       x
  1    0     8.45884666797626E-09   8.45884666797626E-09
  0    1     7.61493392786512E-01   7.61493392786512E-01
  1    1     3.00908315935687E-11   6.01816631871374E-11
  2    1     3.33341012011695E-16   1.00002303603509E-15
  1    2     8.04583159109998E-10   2.41374947733000E-09
  2    2     5.96086925620623E-02   2.38434770248249E-01
  4    2     3.00615848206270E-28   1.80369508923762E-27
  3    3     4.16285338195581E-16   2.49771202917348E-15
  4    3     2.11193778154756E-20   1.47835644708329E-19
  5    3     5.16796827290588E-32   4.13437461832471E-31
  6    3     1.45403209848810E-40   1.30862888863929E-39
  3    4     1.40402585353338E-14   9.82818097473366E-14
  5    4     2.82888939921750E-20   2.54600045929575E-19
  6    4     6.60961140241572E-26   6.60961140241572E-25
  7    4     8.38098527253866E-39   9.21908379979253E-38
  8    4     3.48570237998302E-49   4.18284285597962E-48
  3    5     3.56453087943592E-20   2.85162470354874E-19
  5    5     2.67742432920414E-17   2.67742432920414E-16
  6    5     2.62541829618317E-21   2.88796012580149E-20
  7    5     9.90912438284327E-31   1.18909492594119E-29
  8    5     8.81953235286621E-31   1.14653920587261E-29
  9    5     2.71641265018016E-43   3.80297771025222E-42
  3    6     1.79635427133315E-24   1.61671884419984E-23
  4    6     1.29897253532458E-15   1.29897253532458E-14
  5    6     1.34779487412153E-16   1.48257436153368E-15
  6    6     8.28666432229258E-11   9.94399718675110E-10
  7    6     7.28592758963543E-17   9.47170586652606E-16
  8    6     3.17883254551682E-22   4.45036556372355E-21
  9    6     2.64403651995084E-34   3.96605477992626E-33
 10    6     2.15271034160853E-38   3.44433654657365E-37
 11    6     1.03494561665282E-50   1.75940754830979E-49
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.20236578630559E-23   2.42260236493615E-22
  5    7     7.64859692390885E-22   9.17831630869063E-21
  6    7     6.76362493817661E-14   8.79271241962960E-13
  7    7     1.37097094982439E-14   1.91935932975415E-13
  8    7     1.73137430924688E-18   2.59706146387033E-17
  9    7     2.46271471125479E-27   3.94034353800766E-26
 10    7     2.46881921223292E-22   4.19699266079596E-21
 11    7     3.31526337923644E-28   5.96747408262559E-27
 12    7     6.85454105928454E-26   1.30236280126406E-24
 13    7     7.66824077770837E-37   1.53364815554167E-35
 14    7     3.69982090216873E-26   7.76962389455432E-25
  5    8     1.17167164432759E-25   1.52317313762587E-24
  6    8     4.12934419141575E-14   5.78108186798206E-13
  7    8     1.55439752870190E-12   2.33159629305285E-11
  8    8     1.43662214821598E-09   2.29859543714557E-08
  9    8     2.37110099642045E-17   4.03087169391477E-16
 10    8     2.04915787036912E-24   3.68848416666441E-23
 11    8     8.99184536774966E-31   1.70845061987243E-29
 12    8     7.18092348855207E-27   1.43618469771041E-25
 13    8     2.96424085422111E-38   6.22490579386433E-37
 14    8     4.28717807686505E-42   9.43179176910311E-41
  5    9     5.01232544153182E-36   7.01725561814455E-35
  6    9     2.03221501696206E-21   3.04832252544309E-20
  7    9     1.86872684764680E-18   2.98996295623489E-17
  8    9     7.64226304004073E-14   1.29918471680692E-12
  9    9     3.48685453019219E-17   6.27633815434594E-16
 10    9     1.33019872192295E-20   2.52737757165361E-19
 11    9     4.80455274145695E-26   9.60910548291391E-25
 12    9     8.30830443326766E-27   1.74474393098621E-25
 13    9     7.11026906559954E-33   1.56425919443190E-31
 14    9     1.18668584625189E-34   2.72937744637935E-33
 15    9     2.15952948344886E-39   5.18287076027726E-38
 16    9     6.67989174462094E-41   1.66997293615524E-39
 17    9     3.12421928250407E-47   8.12297013451059E-46
  7   10     1.99450936613772E-24   3.39066592243413E-23
  8   10     1.24228733621878E-15   2.23611720519380E-14
  9   10     3.42290573021817E-16   6.50352088741452E-15
 10   10     2.59586712078726E-11   5.19173424157452E-10
 11   10     4.56081834734555E-17   9.57771852942566E-16
 12   10     1.79236924016792E-20   3.94321232836943E-19
 13   10     6.82605032518651E-28   1.56999157479290E-26
 14   10     1.41866234931601E-27   3.40478963835842E-26
 15   10     2.20213714649016E-32   5.50534286622540E-31
 16   10     2.11545931644937E-33   5.50019422276836E-32
 17   10     3.11832682791872E-41   8.41948243538055E-40
 18   10     2.24908178700208E-45   6.29742900360582E-44
 19   10     1.69047797030873E-49   4.90238611389531E-48
 20   10     2.61173305522698E-53   7.83519916568095E-52
 21   10     1.91333102574352E-59   5.93132617980491E-58
 22   10     1.51571185615980E-63   4.85027793971135E-62
 23   10     3.87683348378797E-70   1.27935504965003E-68
 24   10     9.88725723429000E-76   3.36166745965860E-74
 25   10     1.67166758261985E-93   5.85083653916949E-92
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.03023239643137E-20   1.95744155321960E-19
  9   11     2.45944134315053E-19   4.91888268630107E-18
 10   11     2.32215947129030E-13   4.87653488970963E-12
 11   11     6.06041338605358E-16   1.33329094493179E-14
 12   11     2.67484600377968E-15   6.15214580869327E-14
 13   11     3.47406817796018E-22   8.33776362710444E-21
 14   11     1.22406236835055E-25   3.06015592087637E-24
 15   11     6.55850803621370E-30   1.70521208941556E-28
 16   11     3.28292186452126E-31   8.86388903420740E-30
 17   11     7.47059573507435E-36   2.09176680582082E-34
 18   11     4.18838385869763E-39   1.21463131902231E-37
 19   11     1.20784868520218E-45   3.62354605560653E-44
 20   11     2.95516285123361E-48   9.16100483882418E-47
 21   11     3.83350212744724E-53   1.22672068078312E-51
 22   11     2.35309906147026E-57   7.76522690285186E-56
 23   11     3.89070211071814E-65   1.32283871764417E-63
 24   11     2.45049315957838E-69   8.57672605852434E-68
 25   11     3.57834033382724E-75   1.28820252017781E-73
 26   11     4.99790925763912E-84   1.84922642532648E-82
 27   11     1.00000000000000E-99   3.40665582866650E-98
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     8.00172306042941E-24   1.60034461208588E-22
  9   12     4.68928248644717E-21   9.84749322153905E-20
 10   12     2.37585046134244E-13   5.22687101495336E-12
 11   12     3.72980157213655E-15   8.57854361591407E-14
 12   12     6.77989548595109E-11   1.62717491662826E-09
 13   12     3.37054987392049E-16   8.42637468480123E-15
 14   12     1.83569151205047E-16   4.77279793133123E-15
 15   12     1.65260086747178E-24   4.46202234217380E-23
 16   12     9.03750751585505E-27   2.53050210443941E-25
 17   12     2.00901844896112E-30   5.82615350198724E-29
