    time    temp    dens
   1.83394036600575E+02   1.00000000000000E-02   1.28766878473635E-07
     nin     zin       y       x
  1    0     2.12671166322656E-08   2.12671166322656E-08
  0    1     7.51690304303503E-01   7.51690304303503E-01
  1    1     7.28904071812497E-06   1.45780814362499E-05
  2    1     9.81143841203246E-07   2.94343152360974E-06
  1    2     1.19858750302128E-05   3.59576250906385E-05
  2    2     6.15332511857049E-02   2.46133004742820E-01
  4    2     7.27214441309918E-26   4.36328664785951E-25
  3    3     6.78421304807804E-14   4.07052782884682E-13
  4    3     3.01424746835943E-09   2.10997322785160E-08
  5    3     6.59702939207917E-20   5.27762351366334E-19
  6    3     3.11985096522782E-31   2.80786586870504E-30
  3    4     1.10598147339869E-09   7.74187031379085E-09
  5    4     2.28562211230753E-13   2.05705990107678E-12
  6    4     2.35113068011269E-14   2.35113068011269E-13
  7    4     9.49847230070523E-25   1.04483195307758E-23
  8    4     2.87543925167535E-38   3.45052710201042E-37
  3    5     1.41294257007694E-30   1.13035405606155E-29
  5    5     1.72701881248465E-07   1.72701881248465E-06
  6    5     5.55681570266082E-07   6.11249727292690E-06
  7    5     1.96240297988905E-19   2.35488357586686E-18
  8    5     4.32940976584502E-23   5.62823269559853E-22
  9    5     1.05879997245871E-39   1.48231996144219E-38
  3    6     3.32894855867320E-11   2.99605370280588E-10
  4    6     2.47080630820010E-10   2.47080630820010E-09
  5    6     3.49700908788992E-06   3.84670999667891E-05
  6    6     3.32516524678196E-06   3.99019829613835E-05
  7    6     6.00224330985153E-07   7.80291630280699E-06
  8    6     5.69863479287357E-10   7.97808871002300E-09
  9    6     5.29870949863348E-21   7.94806424795021E-20
 10    6     5.29977980558372E-22   8.47964768893396E-21
 11    6     1.48872874695196E-36   2.53083886981834E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.70804264659546E-80   5.17884691125501E-79
  5    7     3.42100310541373E-20   4.10520372649648E-19
  6    7     1.12308090357012E-06   1.46000517464116E-05
  7    7     1.30428898278758E-05   1.82600457590261E-04
  8    7     5.63233549197056E-06   8.44850323795584E-05
  9    7     1.15119118873101E-17   1.84190590196962E-16
 10    7     4.29994806691217E-19   7.30991171375068E-18
 11    7     5.56581395438442E-21   1.00184651178920E-19
 12    7     1.33667984913562E-21   2.53969171335768E-20
 13    7     2.45866406195902E-25   4.91732812391804E-24
 14    7     5.64543218946936E-28   1.18554075978857E-26
  5    8     5.16165852498169E-25   6.71015608247620E-24
  6    8     2.36660815195535E-06   3.31325141273749E-05
  7    8     2.72223649256113E-06   4.08335473884170E-05
  8    8     8.83895510840501E-06   1.41423281734480E-04
  9    8     1.01389706816476E-06   1.72362501588009E-05
 10    8     2.57610688042166E-08   4.63699238475900E-07
 11    8     1.50166013790455E-17   2.85315426201864E-16
 12    8     2.87138460571541E-20   5.74276921143081E-19
 13    8     8.04052191541238E-25   1.68850960223660E-23
 14    8     2.64493488663332E-27   5.81885675059331E-26
  5    9     5.91003540917754E-72   8.27404957284855E-71
  6    9     3.62281563108648E-15   5.43422344662972E-14
  7    9     1.86926421986042E-15   2.99082275177667E-14
  8    9     1.02659221881317E-07   1.74520677198240E-06
  9    9     4.13941981903548E-07   7.45095567426386E-06
 10    9     2.63619668203935E-09   5.00877369587477E-08
 11    9     2.34053977361926E-18   4.68107954723851E-17
 12    9     5.82643655063818E-20   1.22355167563402E-18
 13    9     2.69345205751909E-22   5.92559452654199E-21
 14    9     5.71049606511839E-25   1.31341409497723E-23
 15    9     2.37988448280460E-27   5.71172275873103E-26
 16    9     8.67727075753500E-29   2.16931768938375E-27
 17    9     5.64895102540907E-36   1.46872726660636E-34
  7   10     2.98872973620674E-25   5.08084055155146E-24
  8   10     1.26167462424913E-20   2.27101432364843E-19
  9   10     1.44677863755286E-12   2.74887941135044E-11
 10   10     2.74973297697956E-08   5.49946595395912E-07
 11   10     1.99838048718211E-09   4.19659902308242E-08
 12   10     2.16151766878745E-09   4.75533887133239E-08
 13   10     5.65561062157438E-16   1.30079044296211E-14
 14   10     4.27886371987334E-16   1.02692729276960E-14
 15   10     4.43739740879313E-22   1.10934935219828E-20
 16   10     1.22013951463645E-22   3.17236273805478E-21
 17   10     3.98666057076686E-27   1.07639835410705E-25
 18   10     5.27832958242500E-29   1.47793228307900E-27
 19   10     2.36920884313244E-38   6.87070564508408E-37
 20   10     8.08395509600864E-41   2.42518652880259E-39
 21   10     2.53141900419591E-46   7.84739891300731E-45
 22   10     1.24872026147686E-49   3.99590483672594E-48
 23   10     7.85997855723354E-53   2.59379292388707E-51
 24   10     3.42180391384214E-57   1.16341333070633E-55
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
