    time    temp    dens
   1.09987346203910E-01   5.17386614543068E+00   5.18394941164924E+05
     nin     zin       y       x
  1    0     7.09409960526293E-05   7.09409960526293E-05
  0    1     7.68213352772600E-01   7.68213352772600E-01
  1    1     7.57824266058815E-08   1.51564853211763E-07
  2    1     1.81663170033951E-11   5.44989510101852E-11
  1    2     3.54917184376507E-08   1.06475155312952E-07
  2    2     5.79288556744362E-02   2.31715422697745E-01
  4    2     2.37611143722048E-20   1.42566686233229E-19
  3    3     3.45438889665256E-13   2.07263333799154E-12
  4    3     1.07497435480917E-15   7.52482048366418E-15
  5    3     8.88443214797951E-24   7.10754571838360E-23
  6    3     9.47120412751766E-30   8.52408371476589E-29
  3    4     2.84773684580039E-13   1.99341579206028E-12
  5    4     1.33108256015354E-16   1.19797430413819E-15
  6    4     2.11710623901514E-20   2.11710623901514E-19
  7    4     2.28801385683085E-29   2.51681524251393E-28
  8    4     1.18228217448613E-36   1.41873860938336E-35
  3    5     1.01589262222945E-18   8.12714097783556E-18
  5    5     1.21162292432002E-15   1.21162292432002E-14
  6    5     7.70418983794070E-18   8.47460882173477E-17
  7    5     3.17797906705263E-25   3.81357488046316E-24
  8    5     4.54401212975743E-30   5.90721576868466E-29
  9    5     8.83907239113595E-39   1.23747013475903E-37
  3    6     3.05428490138661E-23   2.74885641124795E-22
  4    6     6.92538173492018E-16   6.92538173492018E-15
  5    6     5.19218591789904E-14   5.71140450968895E-13
  6    6     1.22218198663734E-09   1.46661838396480E-08
  7    6     2.92396550086374E-14   3.80115515112286E-13
  8    6     9.62366602886396E-17   1.34731324404095E-15
  9    6     4.41868589285414E-25   6.62802883928121E-24
 10    6     2.26581518368580E-31   3.62530429389727E-30
 11    6     8.17897228551187E-40   1.39042528853702E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.37515275641836E-23   2.61266803206019E-22
  5    7     2.93600147446933E-19   3.52320176936319E-18
  6    7     3.70493885599598E-13   4.81642051279477E-12
  7    7     9.21328174396946E-13   1.28985944415572E-11
  8    7     9.44849414228715E-16   1.41727412134307E-14
  9    7     1.07541153448925E-22   1.72065845518280E-21
 10    7     2.00935474794265E-25   3.41590307150250E-24
 11    7     1.36467947306777E-29   2.45642305152198E-28
 12    7     4.44846465483663E-28   8.45208284418960E-27
 13    7     4.60419000675870E-35   9.20838001351741E-34
 14    7     6.25976654761377E-27   1.31455097499889E-25
  5    8     2.28026648550796E-23   2.96434643116035E-22
  6    8     1.14945293153671E-14   1.60923410415140E-13
  7    8     2.94583340504556E-14   4.41875010756834E-13
  8    8     5.40439222543796E-10   8.64702756070073E-09
  9    8     3.87867852274541E-15   6.59375348866720E-14
 10    8     2.20189092773046E-20   3.96340366991482E-19
 11    8     6.47527685214043E-26   1.23030260190668E-24
 12    8     2.96824235570610E-29   5.93648471141220E-28
 13    8     1.52961759313812E-35   3.21219694559005E-34
 14    8     4.08235036749474E-38   8.98117080848844E-37
  5    9     3.42486557097986E-35   4.79481179937181E-34
  6    9     2.60600946203434E-21   3.90901419305150E-20
  7    9     9.35771861703449E-20   1.49723497872552E-18
  8    9     2.87025151602017E-14   4.87942757723428E-13
  9    9     2.37221225975785E-17   4.26998206756412E-16
 10    9     2.88401971659604E-18   5.47963746153247E-17
 11    9     6.86581640139853E-22   1.37316328027971E-20
 12    9     1.64642237970159E-24   3.45748699737334E-23
 13    9     3.86350353199428E-30   8.49970777038741E-29
 14    9     3.59933493654559E-34   8.27847035405485E-33
 15    9     3.43477492817298E-37   8.24345982761515E-36
 16    9     3.28799912255763E-38   8.21999780639409E-37
 17    9     2.65662868528360E-43   6.90723458173736E-42
  7   10     3.50254528945591E-24   5.95432699207504E-23
  8   10     6.94953888967336E-17   1.25091700014121E-15
  9   10     1.84707997291764E-16   3.50945194854351E-15
 10   10     1.67060687899325E-12   3.34121375798649E-11
 11   10     1.41714662135680E-15   2.97600790484929E-14
 12   10     6.15840413933954E-17   1.35484891065470E-15
 13   10     3.30660855215689E-23   7.60519966996086E-22
 14   10     4.12933165635289E-26   9.91039597524694E-25
 15   10     6.38071300728734E-31   1.59517825182183E-29
 16   10     5.97573355106351E-32   1.55369072327651E-30
 17   10     8.64678920172612E-38   2.33463308446605E-36
 18   10     1.62317403390299E-40   4.54488729492839E-39
 19   10     8.88263914172237E-47   2.57596535109949E-45
 20   10     1.57869348078522E-53   4.73608044235566E-52
 21   10     2.18187561532513E-60   6.76381440750790E-59
 22   10     9.32594854633463E-64   2.98430353482708E-62
 23   10     6.12777018058444E-69   2.02216415959287E-67
 24   10     9.94444017343822E-76   3.38110965896900E-74
 25   10     1.79256499542788E-88   6.27397748399759E-87
 26   10     1.00000000000000E-99   2.97729870167566E-98
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.58948382204280E-22   8.72001926188132E-21
  9   11     3.62768340063280E-20   7.25536680126561E-19
 10   11     3.68989197106186E-15   7.74877313922990E-14
 11   11     1.82858160919284E-15   4.02287954022426E-14
 12   11     1.00714044031168E-15   2.31642301271687E-14
 13   11     2.41723991205737E-19   5.80137578893769E-18
 14   11     3.61202463804285E-21   9.03006159510712E-20
 15   11     6.41116688883251E-27   1.66690339109645E-25
 16   11     2.24351378411241E-30   6.05748721710352E-29
 17   11     2.18493813702300E-34   6.11782678366439E-33
 18   11     4.95300627796301E-36   1.43637182060927E-34
 19   11     1.11856845427460E-41   3.35570536282380E-40
 20   11     3.67562405939035E-46   1.13944345841101E-44
 21   11     4.18224221100260E-53   1.33831750752083E-51
 22   11     2.41019226687441E-59   7.95363448068555E-58
 23   11     3.80308800516925E-65   1.29304992175755E-63
 24   11     8.95551767627106E-69   3.13443118669487E-67
 25   11     6.94255389715511E-77   2.49931940297584E-75
 26   11     5.61806578170896E-85   2.07868433923231E-83
 27   11     1.35189139310076E-96   5.13718729378290E-95
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.25597460306151E-26   1.45119492061230E-24
  9   12     6.79452998872755E-23   1.42685129763278E-21
 10   12     6.72325708293196E-17   1.47911655824503E-15
 11   12     8.98126108215722E-16   2.06569004889616E-14
 12   12     9.47892742238944E-12   2.27494258137347E-10
 13   12     3.69464443323350E-14   9.23661108308376E-13
 14   12     1.42333932695964E-15   3.70068225009506E-14
 15   12     2.49200392075476E-20   6.72841058603785E-19
 16   12     1.76884218576493E-23   4.95275812014180E-22
 17   12     9.06712348392130E-30   2.62946581033718E-28
 18   12     5.56161376206031E-33   1.66848412861809E-31
 19   12     5.31760132715614E-37   1.64845641141840E-35
 20   12     4.42000257837145E-39   1.41440082507886E-37
 21   12     4.23971404738933E-45   1.39910563563848E-43
 22   12     8.55369575631581E-51   2.90825655714737E-49
 23   12     6.22954921505957E-57   2.18034222527085E-55
 24   12     1.27467481177113E-61   4.58882932237607E-60
 25   12     9.95365195067400E-66   3.68285122174938E-64
 26   12     5.19256578585892E-70   1.97317499862639E-68
 27   12     1.54532604495756E-76   6.02677157533449E-75
 28   12     3.03635160689756E-85   1.21454064275903E-83
 29   12     3.11778159045578E-99   1.27829045208687E-97
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
