    time    temp    dens
   8.02962952550876E-01   7.34756313797985E-02   1.53416924582125E+00
     nin     zin       y       x
  1    0     2.98916657714296E-10   2.98916657714296E-10
  0    1     7.51707386814956E-01   7.51707386814956E-01
  1    1     1.84250462113461E-06   3.68500924226922E-06
  2    1     5.23427077025775E-08   1.57028123107733E-07
  1    2     1.27042159095139E-05   3.81126477285416E-05
  2    2     6.15310457947639E-02   2.46124183179056E-01
  4    2     3.85287811395702E-23   2.31172686837421E-22
  3    3     1.31707427831189E-15   7.90244566987136E-15
  4    3     2.65218149852666E-10   1.85652704896866E-09
  5    3     4.48827632951923E-18   3.59062106361538E-17
  6    3     4.64525552889277E-25   4.18072997600349E-24
  3    4     2.43348583106447E-09   1.70344008174513E-08
  5    4     4.31104091633044E-15   3.87993682469740E-14
  6    4     1.19248968073981E-15   1.19248968073981E-14
  7    4     1.08842075040026E-23   1.19726282544029E-22
  8    4     4.19855046809988E-32   5.03826056171986E-31
  3    5     3.19765508140274E-12   2.55812406512219E-11
  5    5     5.77387353327509E-10   5.77387353327509E-09
  6    5     2.49103091402896E-08   2.74013400543185E-07
  7    5     3.22755716694932E-15   3.87306860033918E-14
  8    5     1.12523080716984E-18   1.46280004932079E-17
  9    5     3.81886282718675E-29   5.34640795806144E-28
  3    6     3.32894849483198E-11   2.99605364534879E-10
  4    6     1.74092755491959E-07   1.74092755491959E-06
  5    6     3.91889738046214E-06   4.31078711850835E-05
  6    6     3.25232062329490E-06   3.90278474795388E-05
  7    6     3.07104028070187E-07   3.99235236491243E-06
  8    6     4.46682705335247E-10   6.25355787469345E-09
  9    6     5.56622835481155E-17   8.34934253221733E-16
 10    6     4.68804645296149E-18   7.50087432473839E-17
 11    6     1.67496625486678E-26   2.84744263327352E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.59792615497371E-27   1.75771877047108E-26
  5    7     6.08058221735577E-15   7.29669866082693E-14
  6    7     1.41655415718117E-06   1.84152040433553E-05
  7    7     1.13484737436231E-06   1.58878632410723E-05
  8    7     4.38150023820669E-07   6.57225035731003E-06
  9    7     3.95220152785501E-14   6.32352244456802E-13
 10    7     2.29246774112894E-13   3.89719515991919E-12
 11    7     5.12258102485527E-16   9.22064584473948E-15
 12    7     1.61743934763953E-16   3.07313476051510E-15
 13    7     2.06393686604606E-20   4.12787373209212E-19
 14    7     6.09602889285274E-22   1.28016606749907E-20
  5    8     1.36007042504172E-19   1.76809155255423E-18
  6    8     1.45133612848405E-05   2.03187057987767E-04
  7    8     7.97071003755435E-06   1.19560650563315E-04
  8    8     8.83891626632695E-06   1.41422660261231E-04
  9    8     3.50563021871118E-07   5.95957137180901E-06
 10    8     7.41269690890688E-09   1.33428544360324E-07
 11    8     8.32536490649016E-16   1.58181933223313E-14
 12    8     5.64261783678093E-17   1.12852356735619E-15
 13    8     7.62126308689444E-21   1.60046524824783E-19
 14    8     4.52090415187643E-22   9.94598913412814E-21
  5    9     7.12902895182188E-72   9.98064053255063E-71
  6    9     2.92695793907823E-18   4.39043690861735E-17
  7    9     2.19265880559425E-19   3.50825408895080E-18
  8    9     8.16842862447690E-07   1.38863286616107E-05
  9    9     1.35345301997236E-07   2.43621543595024E-06
