    time    temp    dens
   1.47707387636396E-01   1.12534345869456E+00   5.29661032287867E+03
     nin     zin       y       x
  1    0     1.94077497133329E-10   1.94077497133329E-10
  0    1     7.52954587283368E-01   7.52954587283368E-01
  1    1     8.67582835123384E-09   1.73516567024677E-08
  2    1     1.13716624991931E-12   3.41149874975792E-12
  1    2     1.38429182196648E-06   4.15287546589943E-06
  2    2     6.13154913818588E-02   2.45261965527435E-01
  4    2     3.66681655109921E-30   2.20008993065953E-29
  3    3     1.12813637973172E-17   6.76881827839035E-17
  4    3     2.74883627592156E-13   1.92418539314509E-12
  5    3     7.03755764010965E-23   5.63004611208772E-22
  6    3     3.15773616774851E-28   2.84196255097366E-27
  3    4     2.18292280089681E-07   1.52804596062777E-06
  5    4     5.12107325397718E-21   4.60896592857947E-20
  6    4     2.30228767413112E-25   2.30228767413112E-24
  7    4     3.93560969566287E-39   4.32917066522915E-38
  8    4     9.21786067971317E-45   1.10614328156558E-43
  3    5     2.32349762096056E-13   1.85879809676845E-12
  5    5     9.91319799515516E-14   9.91319799515516E-13
  6    5     8.27238937721313E-17   9.09962831493444E-16
  7    5     2.06596105902294E-23   2.47915327082753E-22
  8    5     7.79182056904243E-28   1.01293667397552E-26
  9    5     1.04185313134087E-39   1.45859438387722E-38
  3    6     2.40329061395072E-14   2.16296155255565E-13
  4    6     5.72475133334764E-13   5.72475133334764E-12
  5    6     6.62415268244040E-08   7.28656795068444E-07
  6    6     4.50638328623066E-10   5.40765994347679E-09
  7    6     4.41351464140112E-15   5.73756903382145E-14
  8    6     3.42586483116545E-16   4.79621076363163E-15
  9    6     1.35971591688394E-28   2.03957387532591E-27
 10    6     1.19350612606223E-28   1.90960980169957E-27
 11    6     4.48341212372186E-41   7.62180061032715E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.40795889501050E-23   1.54875478451155E-22
  5    7     4.75019451435370E-12   5.70023341722445E-11
  6    7     3.24282094146540E-10   4.21566722390503E-09
  7    7     6.59437535392664E-09   9.23212549549729E-08
  8    7     8.53039753109511E-14   1.27955962966427E-12
  9    7     1.37701943517491E-21   2.20323109627986E-20
 10    7     8.02456755025756E-14   1.36417648354378E-12
 11    7     7.54841480000942E-19   1.35871466400170E-17
 12    7     4.74069118510386E-20   9.00731325169733E-19
 13    7     1.01408027564127E-27   2.02816055128253E-26
