    time    temp    dens
   6.48812846281860E-01   9.13866903835664E-02   2.90519059994530E+00
     nin     zin       y       x
  1    0     2.80526968394802E-10   2.80526968394802E-10
  0    1     7.51713990252405E-01   7.51713990252405E-01
  1    1     1.26253256781209E-06   2.52506513562417E-06
  2    1     3.26687164339076E-08   9.80061493017228E-08
  1    2     1.21961974742238E-05   3.65885924226714E-05
  2    2     6.15296612591777E-02   2.46118645036711E-01
  4    2     1.33153052535492E-23   7.98918315212950E-23
  3    3     6.54515077866229E-16   3.92709046719737E-15
  4    3     1.00852370022270E-10   7.05966590155891E-10
  5    3     3.30546989100035E-19   2.64437591280028E-18
  6    3     5.90151117892925E-26   5.31136006103632E-25
  3    4     2.66708893314972E-09   1.86696225320481E-08
  5    4     8.53291118051624E-16   7.67962006246461E-15
  6    4     2.75673876307988E-16   2.75673876307988E-15
  7    4     9.30748343164548E-25   1.02382317748100E-23
  8    4     5.70150386591845E-33   6.84180463910214E-32
  3    5     3.75746198535737E-12   3.00596958828589E-11
  5    5     1.35358018807495E-10   1.35358018807495E-09
  6    5     6.31065095020463E-09   6.94171604522509E-08
  7    5     2.17073740947161E-15   2.60488489136593E-14
  8    5     1.38416363988528E-18   1.79941273185086E-17
  9    5     1.03673596033342E-28   1.45143034446679E-27
  3    6     3.32894776575085E-11   2.99605298917576E-10
  4    6     1.75059237139383E-07   1.75059237139383E-06
  5    6     3.91301661657461E-06   4.30431827823207E-05
  6    6     3.22336039543363E-06   3.86803247452036E-05
  7    6     2.95016486980150E-07   3.83521433074195E-06
  8    6     4.16363451711709E-10   5.82908832396392E-09
  9    6     3.83704606241166E-17   5.75556909361749E-16
 10    6     3.13523191653169E-18   5.01637106645070E-17
 11    6     1.46574896824055E-26   2.49177324600893E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.35404601174181E-26   1.48945061291599E-25
  5    7     9.89267514132580E-14   1.18712101695910E-12
  6    7     1.42878599502985E-06   1.85742179353881E-05
  7    7     1.08973780517447E-06   1.52563292724426E-05
  8    7     3.43305587459842E-07   5.14958381189762E-06
  9    7     2.87914458183364E-14   4.60663133093383E-13
 10    7     2.33151363219054E-13   3.96357317472391E-12
 11    7     5.38519030197043E-16   9.69334254354677E-15
 12    7     1.88780864050833E-16   3.58683641696582E-15
 13    7     2.71553278404713E-20   5.43106556809426E-19
 14    7     1.00796496702720E-21   2.11672643075711E-20
  5    8     2.88265510696027E-19   3.74745163904835E-18
  6    8     1.46660064816474E-05   2.05324090743063E-04
  7    8     8.08855101242451E-06   1.21328265186368E-04
  8    8     8.83889758351307E-06   1.41422361336209E-04
  9    8     3.35078016359330E-07   5.69632627810861E-06
 10    8     5.29559245075915E-09   9.53206641136646E-08
 11    8     5.92991802999298E-16   1.12668442569867E-14
 12    8     4.81084874003526E-17   9.62169748007051E-16
 13    8     6.18810952158092E-21   1.29950299953199E-19
 14    8     3.89163666050098E-22   8.56160065310216E-21
  5    9     7.47774026881799E-72   1.04688363763452E-70
  6    9     4.77179085295057E-19   7.15768627942585E-18
  7    9     4.36311671457069E-20   6.98098674331310E-19
  8    9     8.51675959757697E-07   1.44784913158808E-05
  9    9     1.15994068473518E-07   2.08789323252332E-06
 10    9     3.23657992134365E-10   6.14950185055293E-09
 11    9     6.54009890608441E-14   1.30801978121688E-12
 12    9     7.26041768007501E-16   1.52468771281575E-14
 13    9     1.52191210305683E-17   3.34820662672502E-16
 14    9     1.00938955772328E-20   2.32159598276355E-19
 15    9     6.92204640265762E-22   1.66129113663783E-20
 16    9     2.41809563419939E-23   6.04523908549848E-22
 17    9     4.86041293222566E-26   1.26370736237867E-24
  7   10     3.18301051528168E-15   5.41111787597885E-14
  8   10     3.42764414546111E-07   6.16975946183000E-06
  9   10     2.31417011785822E-09   4.39692322393062E-08
 10   10     2.72314847134488E-08   5.44629694268977E-07
 11   10     3.32828129604951E-10   6.98939072170398E-09
 12   10     1.60513262918095E-09   3.53129178419808E-08
 13   10     1.04349487415546E-14   2.40003821055755E-13
 14   10     5.49565386033730E-16   1.31895692648095E-14
 15   10     3.69382516140465E-17   9.23456290351162E-16
 16   10     2.23192102873243E-17   5.80299467470431E-16
 17   10     4.26074394457225E-22   1.15040086503451E-20
 18   10     1.70546279375514E-25   4.77529582251439E-24
 19   10     8.84131959406799E-29   2.56398268227972E-27
 20   10     9.16096534092472E-31   2.74828960227741E-29
 21   10     6.51659045798291E-36   2.02014304197470E-34
 22   10     4.82098162506985E-39   1.54271412002235E-37
 23   10     4.22134670075415E-42   1.39304441124887E-40
 24   10     1.94591764683598E-46   6.61611999924234E-45
 25   10     5.49277968069409E-94   1.92247288824293E-92
 26   10     3.10956051120024E-93   1.11944178403208E-91
 27   10     7.76856972499987E-93   2.87437079824995E-91
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.08487157508387E-17   5.86125599265935E-16
  9   11     1.74774983805818E-10   3.49549967611636E-09
 10   11     1.59549814378428E-09   3.35054610194699E-08
 11   11     3.60574864861919E-09   7.93264702696221E-08
 12   11     4.20971481543432E-09   9.68234407549893E-08
 13   11     1.64233620661950E-12   3.94160689588680E-11
 14   11     6.86067039596028E-14   1.71516759899007E-12
 15   11     7.13223795733438E-15   1.85438186890694E-13
 16   11     1.18222698966395E-15   3.19201287209266E-14
 17   11     2.30630551487973E-19   6.45765544166325E-18
 18   11     1.10920011155365E-22   3.21668032350558E-21
 19   11     1.12289775851402E-24   3.36869327554206E-23
 20   11     4.16226073349315E-27   1.29030082738288E-25
 21   11     1.19519049032959E-31   3.82460956905470E-30
 22   11     1.59188270918457E-34   5.25321294030907E-33
 23   11     2.60823327882517E-38   8.86799314800556E-37
 24   11     4.42137962290139E-42   1.54748286801549E-40
 25   11     3.21982944644987E-46   1.15913860072195E-44
 26   11     1.43129914505891E-51   5.29580683671797E-50
 27   11     6.47216152939236E-82   2.45942138116910E-80
 28   11     9.48384351401692E-92   3.69869897046660E-90
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.26450110171248E-14   2.52900220342495E-13
  9   12     1.01448497366652E-10   2.13041844469970E-09
 10   12     7.50857909840911E-09   1.65188740165000E-07
 11   12     3.08477060334567E-09   7.09497238769504E-08
 12   12     7.42084695332434E-09   1.78100326879784E-07
 13   12     1.54387690717823E-08   3.85969226794558E-07
 14   12     4.46899303839323E-10   1.16193818998224E-08
 15   12     2.13041373044917E-13   5.75211707221276E-12
 16   12     2.24190158138712E-14   6.27732442788394E-13
 17   12     5.58366290149855E-16   1.61926224143458E-14
 18   12     2.12183913402300E-16   6.36551740206901E-15
 19   12     1.79877523028089E-20   5.57620321387075E-19
 20   12     2.75622278346499E-22   8.81991290708798E-21
 21   12     1.86620441454389E-26   6.15847456799484E-25
 22   12     1.87205133278331E-29   6.36497453146326E-28
 23   12     1.21263513081389E-30   4.24422295784860E-29
 24   12     3.55714304091228E-34   1.28057149472842E-32
 25   12     1.91288954218773E-40   7.07769130609459E-39
 26   12     1.93457463359783E-40   7.35138360767177E-39
 27   12     9.84184156217798E-48   3.83831820924941E-46
 28   12     5.32030660290648E-55   2.12812264116259E-53
 29   12     9.12719451022398E-92   3.74214974919183E-90
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.64475807972188E-19   7.65399196741595E-18
  9   13     3.69758013893144E-17   8.13467630564918E-16
 10   13     3.55845244842371E-14   8.18444063137453E-13
 11   13     7.31177512897284E-10   1.75482603095348E-08
 12   13     1.59974743313409E-08   3.99936858283522E-07
 13   13     8.06010595152763E-09   2.09562754739718E-07
 14   13     2.53189561928999E-08   6.83611817208296E-07
 15   13     2.38902117457700E-11   6.68925928881561E-10
 16   13     1.33237763101428E-12   3.86389512994142E-11
 17   13     4.46638666309667E-14   1.33991599892900E-12
 18   13     6.82068617407387E-15   2.11441271396290E-13
 19   13     1.67594141067852E-19   5.36301251417125E-18
 20   13     6.72631820910426E-19   2.21968500900441E-17
 21   13     2.12197926126059E-22   7.21472948828601E-21
 22   13     6.96141106597490E-26   2.43649387309122E-24
 23   13     1.30356944118813E-27   4.69284998827728E-26
 24   13     7.93764751572613E-31   2.93692958081867E-29
 25   13     6.39360325867238E-34   2.42956923829551E-32
 26   13     8.75651100158363E-37   3.41503929061762E-35
 27   13     1.27358119926520E-43   5.09432479706079E-42
 28   13     1.87213768832540E-44   7.67576452213416E-43
 29   13     1.74026243100864E-61   7.30910221023627E-60
 30   13     2.19532772350344E-70   9.43990921106478E-69
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.00715815538374E-20   6.61574794184422E-19
  9   14     8.20157769899161E-19   1.88636287076807E-17
 10   14     1.86237928642759E-15   4.46971028742621E-14
 11   14     6.49265006262101E-10   1.62316251565525E-08
 12   14     3.80425966335344E-09   9.89107512471894E-08
 13   14     3.38828683111799E-08   9.14837444401856E-07
 14   14     2.54632508915389E-07   7.12971024963090E-06
 15   14     1.12500014816168E-07   3.26250042966888E-06
 16   14     1.51741611260707E-07   4.55224833782122E-06
 17   14     1.57190032181515E-10   4.87289099762696E-09
 18   14     5.32703713130695E-13   1.70465188201822E-11
 19   14     2.45858915907192E-15   8.11334422493732E-14
 20   14     1.35892913917557E-15   4.62035907319695E-14
 21   14     2.15335704772876E-19   7.53674966705065E-18
 22   14     1.18137369787865E-21   4.25294531236316E-20
 23   14     1.87386653693490E-24   6.93330618665913E-23
 24   14     3.51581420636137E-26   1.33600939841732E-24
 25   14     3.43391388855884E-29   1.33922641653795E-27
 26   14     1.08208649489248E-30   4.32834597956992E-29
 27   14     6.48460943749203E-34   2.65868986937173E-32
 28   14     1.67329798850735E-37   7.02785155173088E-36
 29   14     5.29246815855035E-42   2.27576130817665E-40
 30   14     1.71732329851622E-47   7.55622251347137E-46
 31   14     7.86882409896622E-68   3.54097084453480E-66
 32   14     1.30235459735354E-74   5.99083114782627E-73
 33   14     2.12545750567359E-98   9.98965027666587E-97
 34   14     6.68397996942258E-97   3.20831038532284E-95
 35   14     1.71509029984518E-95   8.40394246924136E-94
 36   14     6.11867782181382E-99   3.05933891090691E-97
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     3.29888729248152E-22   7.58744077270750E-21
  9   15     1.70612077472355E-21   4.09468985933651E-20
