    time    temp    dens
   1.46420370313265E-01   1.16545914120988E+00   5.88212110893243E+03
     nin     zin       y       x
  1    0     1.96359272499614E-10   1.96359272499614E-10
  0    1     7.53029656914056E-01   7.53029656914056E-01
  1    1     8.29138722895576E-09   1.65827744579115E-08
  2    1     8.83789022333654E-13   2.65136706700096E-12
  1    2     1.40164757150088E-06   4.20494271450264E-06
  2    2     6.13166475599235E-02   2.45266590239694E-01
  4    2     3.56653208738519E-30   2.13991925243111E-29
  3    3     1.14974346873843E-17   6.89846081243055E-17
  4    3     1.89886765944120E-13   1.32920736160884E-12
  5    3     4.94253272075144E-23   3.95402617660115E-22
  6    3     2.07446454753869E-28   1.86701809278482E-27
  3    4     1.62283629764673E-07   1.13598540835271E-06
  5    4     6.47959483948019E-21   5.83163535553217E-20
  6    4     1.62892565356565E-25   1.62892565356565E-24
  7    4     2.52972000810909E-39   2.78269200892000E-38
  8    4     7.99714278261297E-45   9.59657133913556E-44
  3    5     1.73388783911495E-13   1.38711027129196E-12
  5    5     1.10638728853338E-13   1.10638728853338E-12
  6    5     4.89921422541000E-17   5.38913564795101E-16
  7    5     1.52671659007656E-23   1.83205990809187E-22
  8    5     5.04940616061663E-28   6.56422800880161E-27
  9    5     5.10240276990371E-40   7.14336387786520E-39
  3    6     1.19382103283837E-14   1.07443892955454E-13
  4    6     2.13439654518845E-13   2.13439654518845E-12
  5    6     4.28893915597580E-08   4.71783307157338E-07
  6    6     3.43000137627566E-10   4.11600165153079E-09
  7    6     4.36688310168475E-15   5.67694803219017E-14
  8    6     2.37152102817250E-16   3.32012943944150E-15
  9    6     8.59334451197781E-29   1.28900167679667E-27
 10    6     7.20263046949784E-29   1.15242087511965E-27
 11    6     2.22181335428930E-41   3.77708270229182E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.43330493859879E-23   1.57663543245867E-22
  5    7     2.61807103048391E-12   3.14168523658069E-11
  6    7     2.29965344289040E-10   2.98954947575752E-09
  7    7     5.55824871948348E-09   7.78154820727687E-08
  8    7     6.47112682762113E-14   9.70669024143170E-13
  9    7     1.10692880156410E-21   1.77108608250257E-20
 10    7     6.54081577065132E-14   1.11193868101072E-12
 11    7     6.12511011573432E-19   1.10251982083218E-17
 12    7     4.62270623139782E-20   8.78314183965586E-19
 13    7     5.48762383767013E-28   1.09752476753403E-26
 14    7     2.87843943607614E-26   6.04472281575990E-25
  5    8     2.53201149527330E-12   3.29161494385529E-11
  6    8     7.71260749022788E-07   1.07976504863190E-05
  7    8     9.07585744393897E-06   1.36137861659085E-04
  8    8     8.64143407114682E-06   1.38262945138349E-04
  9    8     5.44147119317171E-15   9.25050102839190E-14
 10    8     9.93385177087394E-21   1.78809331875731E-19
 11    8     2.18094629194349E-24   4.14379795469263E-23
 12    8     6.58016599259524E-22   1.31603319851905E-20
 13    8     6.73778013151591E-34   1.41493382761834E-32
 14    8     2.25293501062390E-36   4.95645702337258E-35
  5    9     4.91312256754217E-67   6.87837159455904E-66
  6    9     2.00991734868098E-19   3.01487602302147E-18
  7    9     4.22239211446224E-14   6.75582738313959E-13
  8    9     4.91949512888454E-09   8.36314171910371E-08
  9    9     2.65471867977473E-13   4.77849362359451E-12
 10    9     1.11202710521413E-15   2.11285149990685E-14
 11    9     1.09203201587969E-21   2.18406403175938E-20
 12    9     2.54056945207698E-25   5.33519584936166E-24
 13    9     2.59632196472552E-25   5.71190832239614E-24
 14    9     1.93954237113413E-31   4.46094745360850E-30
 15    9     1.02875814567211E-35   2.46901954961305E-34
 16    9     8.51804492239306E-38   2.12951123059827E-36
 17    9     1.87240239767557E-39   4.86824623395649E-38
  7   10     9.38539879278388E-13   1.59551779477326E-11
  8   10     4.28811950898255E-07   7.71861511616860E-06
  9   10     4.27862223007798E-09   8.12938223714816E-08
 10   10     2.46214480364145E-09   4.92428960728290E-08
 11   10     6.20706051127308E-14   1.30348270736735E-12
 12   10     5.94230954888216E-15   1.30730810075407E-13
 13   10     3.38712336145403E-23   7.79038373134427E-22
 14   10     8.97639061806007E-25   2.15433374833442E-23
 15   10     1.93663994474811E-27   4.84159986187029E-26
 16   10     3.79977354390337E-29   9.87941121414875E-28
 17   10     9.77492995852685E-36   2.63923108880225E-34
 18   10     1.84522744276450E-39   5.16663683974060E-38
 19   10     2.07384062596345E-42   6.01413781529400E-41
 20   10     8.23297923953586E-46   2.46989377186076E-44
 21   10     6.14166724650808E-52   1.90391684641751E-50
 22   10     1.27034878734965E-55   4.06511611951887E-54
 23   10     3.19155284153856E-58   1.05321243770772E-56
 24   10     5.18085252478343E-63   1.76148985842637E-61
 25   10     1.80618889346130E-92   6.32166112711453E-91
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
