    time    temp    dens
   7.07284846372831E-01   8.36868158056777E-02   2.24479525982826E+00
     nin     zin       y       x
  1    0     2.86410922402424E-10   2.86410922402424E-10
  0    1     7.51711001977683E-01   7.51711001977683E-01
  1    1     1.47591505292366E-06   2.95183010584732E-06
  2    1     3.92731564762915E-08   1.17819469428874E-07
  1    2     1.24496509288097E-05   3.73489527864290E-05
  2    2     6.15303035797805E-02   2.46121214319122E-01
  4    2     2.03584384544049E-23   1.22150630726429E-22
  3    3     8.54145708728568E-16   5.12487425237141E-15
  4    3     1.50965282747854E-10   1.05675697923498E-09
  5    3     9.69142504297860E-19   7.75314003438288E-18
  6    3     1.29514747618440E-25   1.16563272856596E-24
  3    4     2.57108411343456E-09   1.79975887940419E-08
  5    4     1.64127939110760E-15   1.47715145199684E-14
  6    4     5.05209919341930E-16   5.05209919341930E-15
  7    4     2.67592941210350E-24   2.94352235331385E-23
  8    4     1.32868576350017E-32   1.59442291620021E-31
  3    5     3.53882827818443E-12   2.83106262254755E-11
  5    5     2.56929978805751E-10   2.56929978805751E-09
  6    5     1.16950142453099E-08   1.28645156698409E-07
  7    5     2.71316860225440E-15   3.25580232270528E-14
  8    5     1.30274460993031E-18   1.69356799290940E-17
  9    5     7.09996196442889E-29   9.93994675020045E-28
  3    6     3.32894826626807E-11   2.99605343964126E-10
  4    6     1.74692002823924E-07   1.74692002823924E-06
  5    6     3.91619894709066E-06   4.30781884179972E-05
  6    6     3.23665674240330E-06   3.88398809088396E-05
  7    6     3.00489866538632E-07   3.90636826500222E-06
  8    6     4.29832230345041E-10   6.01765122483057E-09
  9    6     4.61657136213108E-17   6.92485704319662E-16
 10    6     3.80948237630564E-18   6.09517180208902E-17
 11    6     1.61095873115991E-26   2.73862984297184E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.02000255875880E-27   6.62200281463468E-26
  5    7     3.27368946612218E-14   3.92842735934662E-13
  6    7     1.42324809803122E-06   1.85022252744058E-05
  7    7     1.10861027618070E-06   1.55205438665298E-05
  8    7     3.85392162355606E-07   5.78088243533410E-06
  9    7     3.35484590167519E-14   5.36775344268031E-13
 10    7     2.31784260851441E-13   3.94033243447449E-12
 11    7     5.32196690595946E-16   9.57954043072702E-15
 12    7     1.79368749048011E-16   3.40800623191220E-15
 13    7     2.47137642756928E-20   4.94275285513856E-19
 14    7     8.33422732361441E-22   1.75018773795903E-20
  5    8     1.96524759478789E-19   2.55482187322425E-18
  6    8     1.45984268191238E-05   2.04377975467734E-04
  7    8     8.03582805747718E-06   1.20537420862158E-04
  8    8     8.83890593359502E-06   1.41422494937520E-04
  9    8     3.42016110965450E-07   5.81427388641265E-06
 10    8     6.20365667163528E-09   1.11665820089435E-07
 11    8     6.95686426757499E-16   1.32180421083925E-14
 12    8     5.18262366205415E-17   1.03652473241083E-15
 13    8     6.81675871192397E-21   1.43151932950403E-19
 14    8     4.18348038152731E-22   9.20365683936008E-21
  5    9     7.31876016385102E-72   1.02462642293914E-70
  6    9     9.09643174272009E-19   1.36446476140801E-17
  7    9     7.77042477215077E-20   1.24326796354412E-18
  8    9     8.35996973227312E-07   1.42119485448643E-05
  9    9     1.23618021043462E-07   2.22512437878231E-06
 10    9     3.36358836466073E-10   6.39081789285538E-09
 11    9     6.81288256200706E-14   1.36257651240141E-12
 12    9     7.70069302623406E-16   1.61714553550915E-14
 13    9     1.58607127249522E-17   3.48935679948949E-16
 14    9     1.04911045835809E-20   2.41295405422361E-19
 15    9     6.85273953175111E-22   1.64465748762027E-20
 16    9     1.99706888709862E-23   4.99267221774656E-22
 17    9     3.86256699283353E-26   1.00426741813672E-24
  7   10     2.17649162959785E-15   3.70003577031635E-14
  8   10     3.31593226697808E-07   5.96867808056054E-06
  9   10     2.30211061138141E-09   4.37401016162469E-08
 10   10     2.72703227396437E-08   5.45406454792874E-07
 11   10     3.46109401730145E-10   7.26829743633304E-09
 12   10     1.65674627120828E-09   3.64484179665822E-08
 13   10     1.10089985997116E-14   2.53206967793367E-13
 14   10     5.71217887409736E-16   1.37092292978337E-14
 15   10     3.68687357038520E-17   9.21718392596300E-16
 16   10     2.00353294669763E-17   5.20918566141385E-16
 17   10     3.52391314671825E-22   9.51456549613929E-21
 18   10     1.36918854987347E-25   3.83372793964573E-24
 19   10     7.00387593251430E-29   2.03112402042915E-27
 20   10     7.28715804780432E-31   2.18614741434130E-29
 21   10     5.06940534469017E-36   1.57151565685395E-34
 22   10     3.63258080826236E-39   1.16242585864396E-37
 23   10     2.60300902747506E-42   8.58992979066770E-41
 24   10     1.29265658321485E-46   4.39503238293049E-45
 25   10     1.00329844869644E-94   3.51154457043753E-93
 26   10     1.19005136477708E-93   4.28418491319747E-92
 27   10     2.84801031073661E-93   1.05376381497254E-91
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.57079763466772E-17   6.78451550586868E-16
  9   11     1.56104147396205E-10   3.12208294792410E-09
 10   11     1.60581460230422E-09   3.37221066483886E-08
 11   11     3.68519960925292E-09   8.10743914035642E-08
 12   11     4.28162922268331E-09   9.84774721217161E-08
 13   11     1.74743917431532E-12   4.19385401835677E-11
 14   11     7.08537401102983E-14   1.77134350275746E-12
 15   11     7.16335096183448E-15   1.86247125007696E-13
 16   11     1.09967508212313E-15   2.96912272173246E-14
 17   11     2.12346828318400E-19   5.94571119291521E-18
 18   11     8.66375428179959E-23   2.51248874172188E-21
 19   11     8.66414294581757E-25   2.59924288374527E-23
 20   11     3.31087833735994E-27   1.02637228458158E-25
 21   11     9.53401213143570E-32   3.05088388205943E-30
 22   11     1.25932206700137E-34   4.15576282110452E-33
 23   11     1.99608310996055E-38   6.78668257386586E-37
 24   11     3.16673547476285E-42   1.10835741616700E-40
 25   11     1.99401643773284E-46   7.17845917583824E-45
 26   11     8.61515974544989E-52   3.18760910581646E-50
 27   11     3.01441838549444E-82   1.14547898648789E-80
 28   11     3.68654474003961E-92   1.43775244861545E-90
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     8.06430458594418E-15   1.61286091718884E-13
  9   12     6.95212729570512E-11   1.45994673209807E-09
 10   12     7.36814918543395E-09   1.62099282079547E-07
 11   12     3.00675721944734E-09   6.91554160472888E-08
 12   12     7.63189720948285E-09   1.83165533027588E-07
 13   12     1.57030755643159E-08   3.92576889107898E-07
 14   12     4.55295710840155E-10   1.18376884818440E-08
 15   12     2.19140179266940E-13   5.91678484020737E-12
 16   12     2.30640227747081E-14   6.45792637691827E-13
 17   12     5.56553269836552E-16   1.61400448252600E-14
 18   12     1.99212596313702E-16   5.97637788941106E-15
 19   12     1.61478596618070E-20   5.00583649516016E-19
 20   12     2.21815827994498E-22   7.09810649582394E-21
 21   12     1.50203620946962E-26   4.95671949124975E-25
 22   12     1.47575571308779E-29   5.01756942449847E-28
 23   12     1.12908411471928E-30   3.95179440151748E-29
 24   12     2.83508695960243E-34   1.02063130545688E-32
 25   12     4.70878882909343E-40   1.74225186676457E-38
 26   12     1.49743545514136E-40   5.69025472953718E-39
 27   12     1.92579174085796E-47   7.51058778934605E-46
 28   12     7.88305703404096E-55   3.15322281361639E-53
 29   12     2.41307791634580E-92   9.89361945701776E-91
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.29617529281293E-19   4.82196811490715E-18
  9   13     3.54533946228748E-17   7.79974681703246E-16
 10   13     3.31071293457853E-14   7.61463974953063E-13
 11   13     7.09545112424027E-10   1.70290826981766E-08
 12   13     1.58504501017319E-08   3.96261252543297E-07
 13   13     8.14905921168108E-09   2.11875539503708E-07
 14   13     2.58386752805366E-08   6.97644232574489E-07
 15   13     2.45927158910636E-11   6.88596044949780E-10
 16   13     1.36591776998317E-12   3.96116153295119E-11
 17   13     4.51945219917892E-14   1.35583565975368E-12
 18   13     6.60134447790082E-15   2.04641678814925E-13
 19   13     1.29655927345881E-19   4.14898967506820E-18
 20   13     5.11951212939011E-19   1.68943900269874E-17
 21   13     1.65464348414975E-22   5.62578784610915E-21
 22   13     5.48377351323336E-26   1.91932072963168E-24
