    time    temp    dens
   7.95299493274015E-01   7.42019772782643E-02   1.57894746223201E+00
     nin     zin       y       x
  1    0     2.97853317435535E-10   2.97853317435535E-10
  0    1     7.51707631948583E-01   7.51707631948583E-01
  1    1     1.81299898677507E-06   3.62599797355014E-06
  2    1     5.11936905485256E-08   1.53581071645577E-07
  1    2     1.26894011437949E-05   3.80682034313846E-05
  2    2     6.15309968566266E-02   2.46123987426507E-01
  4    2     3.67249846828653E-23   2.20349908097192E-22
  3    3     1.27297784035814E-15   7.63786704214886E-15
  4    3     2.54917643847215E-10   1.78442350693050E-09
  5    3     4.02072487371551E-18   3.21657989897240E-17
  6    3     4.21717698458961E-25   3.79545928613065E-24
  3    4     2.44470289113689E-09   1.71129202379582E-08
  5    4     4.01402377232203E-15   3.61262139508983E-14
  6    4     1.12134603928651E-15   1.12134603928651E-14
  7    4     9.88417832866524E-24   1.08725961615318E-22
  8    4     3.88174925768097E-32   4.65809910921716E-31
  3    5     3.22364015077414E-12   2.57891212061932E-11
  5    5     5.46659071342650E-10   5.46659071342650E-09
  6    5     2.37111103427027E-08   2.60822213769730E-07
  7    5     3.20661937650772E-15   3.84794325180926E-14
  8    5     1.13962560093394E-18   1.48151328121412E-17
  9    5     4.00850500221438E-29   5.61190700310013E-28
  3    6     3.32894848688732E-11   2.99605363819859E-10
  4    6     1.74140677156905E-07   1.74140677156905E-06
  5    6     3.91876124303048E-06   4.31063736733353E-05
  6    6     3.25126255224404E-06   3.90151506269285E-05
  7    6     3.06654741891767E-07   3.98651164459297E-06
  8    6     4.45515737980551E-10   6.23722033172771E-09
  9    6     5.50341610417845E-17   8.25512415626767E-16
 10    6     4.62760374183749E-18   7.40416598693998E-17
 11    6     1.67628742042936E-26   2.84968861472992E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.77703244611424E-27   1.95473569072567E-26
  5    7     6.90615885290824E-15   8.28739062348988E-14
  6    7     1.41700889866906E-06   1.84211156826978E-05
  7    7     1.13290489359786E-06   1.58606685103700E-05
  8    7     4.34496174272361E-07   6.51744261408541E-06
  9    7     3.91128684391245E-14   6.25805895025993E-13
 10    7     2.29460417329914E-13   3.90082709460854E-12
 11    7     5.14161760920655E-16   9.25491169657178E-15
 12    7     1.63199963825977E-16   3.10079931269357E-15
 13    7     2.09553959544024E-20   4.19107919088048E-19
 14    7     6.24844915539124E-22   1.31217432263216E-20
  5    8     1.39590398428606E-19   1.81467517957188E-18
  6    8     1.45192916773007E-05   2.03270083482210E-04
  7    8     7.97519402995756E-06   1.19627910449363E-04
  8    8     8.83891555272705E-06   1.41422648843633E-04
  9    8     3.49974622169592E-07   5.94956857688307E-06
 10    8     7.32619962793216E-09   1.31871593302779E-07
 11    8     8.22836635800562E-16   1.56338960802107E-14
 12    8     5.61107997270862E-17   1.12221599454172E-15
 13    8     7.56522053672199E-21   1.58869631271162E-19
 14    8     4.49890397612529E-22   9.89758874747564E-21
  5    9     7.14183296857405E-72   9.99856615600367E-71
  6    9     2.65389337041360E-18   3.98084005562040E-17
  7    9     2.01026667005716E-19   3.21642667209146E-18
  8    9     8.18153555485151E-07   1.39086104432476E-05
  9    9     1.34433905124397E-07   2.41981029223915E-06
 10    9     3.52213833998076E-10   6.69206284596345E-09
 11    9     7.06186605614422E-14   1.41237321122884E-12
 12    9     8.23698189968187E-16   1.72976619893319E-14
 13    9     1.60154295134750E-17   3.52339449296449E-16
 14    9     1.08927894819192E-20   2.50534158084142E-19
 15    9     6.56676246622849E-22   1.57602299189484E-20
 16    9     1.49113875378864E-23   3.72784688447161E-22
 17    9     2.84117338727391E-26   7.38705080691216E-25
  7   10     1.23482519173323E-15   2.09920282594649E-14
  8   10     3.16603651200389E-07   5.69886572160700E-06
  9   10     2.28679094953219E-09   4.34490280411117E-08
 10   10     2.73143451812080E-08   5.46286903624161E-07
 11   10     3.62032107755660E-10   7.60267426286887E-09
 12   10     1.71733451232433E-09   3.77813592711352E-08
 13   10     1.16685831558485E-14   2.68377412584516E-13
 14   10     5.98328553072146E-16   1.43598852737315E-14
 15   10     3.61179973054460E-17   9.02949932636150E-16
 16   10     1.67468839471590E-17   4.35418982626133E-16
 17   10     2.72382629063683E-22   7.35433098471943E-21
 18   10     1.02244013034589E-25   2.86283236496848E-24
 19   10     5.14284926127503E-29   1.49142628576976E-27
 20   10     5.36622842716471E-31   1.60986852814941E-29
 21   10     3.59485461078014E-36   1.11440492934184E-34
 22   10     2.45480494945854E-39   7.85537583826734E-38
 23   10     1.33278522046772E-42   4.39819122754346E-41
 24   10     7.32181838190296E-47   2.48941824984701E-45
 25   10     2.03908058251772E-95   7.13678203881204E-94
 26   10     3.15634411402982E-94   1.13628388105074E-92
 27   10     7.49456834948528E-94   2.77299028930955E-92
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.22018990574264E-17   8.01836082091102E-16
  9   11     1.32065794322419E-10   2.64131588644838E-09
 10   11     1.61213862652072E-09   3.38549111569350E-08
 11   11     3.79557139893727E-09   8.35025707766200E-08
 12   11     4.36099005652031E-09   1.00302771299967E-07
 13   11     1.88233132027433E-12   4.51759516865839E-11
 14   11     7.37072392885746E-14   1.84268098221436E-12
