    time    temp    dens
   1.04397312218455E-01   6.99854405397778E+00   1.29758878801680E+06
     nin     zin       y       x
  1    0     1.45303293338176E-03   1.45303293338176E-03
  0    1     7.82034870033379E-01   7.82034870033379E-01
  1    1     6.84568978099075E-07   1.36913795619815E-06
  2    1     1.38577450633148E-10   4.15732351899444E-10
  1    2     2.10281014538470E-08   6.30843043615410E-08
  2    2     5.41276657626621E-02   2.16510663050649E-01
  4    2     1.33320917338785E-17   7.99925504032713E-17
  3    3     1.97027916863729E-12   1.18216750118237E-11
  4    3     3.67702112231637E-15   2.57391478562146E-14
  5    3     8.44814986251967E-22   6.75851989001574E-21
  6    3     2.72847481075862E-27   2.45562732968276E-26
  3    4     1.00055156125071E-13   7.00386092875494E-13
  5    4     2.29516410468917E-15   2.06564769422026E-14
  6    4     2.97841628149331E-19   2.97841628149331E-18
  7    4     1.73080351818090E-26   1.90388386999899E-25
  8    4     4.56968864059406E-33   5.48362636871287E-32
  3    5     5.33875652251982E-19   4.27100521801586E-18
  5    5     7.75240465594437E-16   7.75240465594437E-15
  6    5     4.61542689275485E-16   5.07696958203033E-15
  7    5     5.17906900801193E-22   6.21488280961432E-21
  8    5     1.31176757842603E-26   1.70529785195384E-25
  9    5     4.71744694961768E-34   6.60442572946475E-33
  3    6     1.21868706261730E-23   1.09681835635557E-22
  4    6     3.88327784175983E-17   3.88327784175983E-16
  5    6     2.54139202435094E-15   2.79553122678604E-14
  6    6     1.09393518943810E-10   1.31272222732572E-09
  7    6     4.67865396428060E-15   6.08225015356478E-14
  8    6     1.05145381347021E-17   1.47203533885829E-16
  9    6     2.08571151426646E-24   3.12856727139969E-23
 10    6     2.90230682470963E-30   4.64369091953542E-29
 11    6     2.22083929537811E-37   3.77542680214279E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.81164793330023E-23   3.09281272663025E-22
  5    7     1.64198941914530E-20   1.97038730297436E-19
  6    7     1.72554205759342E-14   2.24320467487145E-13
  7    7     6.03075021729992E-15   8.44305030421989E-14
  8    7     1.40981633574715E-15   2.11472450362072E-14
  9    7     1.25125869912732E-21   2.00201391860371E-20
 10    7     4.87478995270496E-26   8.28714291959843E-25
 11    7     4.62991365318843E-32   8.33384457573918E-31
 12    7     1.35808315000954E-32   2.58035798501812E-31
 13    7     4.33226869239924E-38   8.66453738479847E-37
 14    7     1.14625872225085E-31   2.40714331672679E-30
  5    8     8.51479163912780E-25   1.10692291308661E-23
  6    8     5.79108254098444E-17   8.10751555737821E-16
