    time    temp    dens
   9.37582782650409E+02   1.00000000000000E-02   9.63675740266771E-10
     nin     zin       y       x
  1    0     1.86272065315211E-08   1.86272065315211E-08
  0    1     7.51690289579139E-01   7.51690289579139E-01
  1    1     7.29770827172510E-06   1.45954165434502E-05
  2    1     9.83393655886137E-07   2.95018096765841E-06
  1    2     1.19839367521996E-05   3.59518102565987E-05
  2    2     6.15332514060296E-02   2.46133005624118E-01
  4    2     2.76106077228515E-27   1.65663646337109E-26
  3    3     7.04331863408412E-14   4.22599118045047E-13
  4    3     3.03874441331250E-09   2.12712108931875E-08
  5    3     4.30608115007535E-22   3.44486492006028E-21
  6    3     1.32074015450771E-35   1.18866613905694E-34
  3    4     1.10484486658675E-09   7.73391406610725E-09
  5    4     2.35826591586302E-13   2.12243932427672E-12
  6    4     2.36096676686835E-14   2.36096676686835E-13
  7    4     3.92762113585789E-27   4.32038324944367E-26
  8    4     7.78715334640922E-43   9.34458401569106E-42
  3    5     1.04070405251248E-32   8.32563242009982E-32
  5    5     1.72925733762662E-07   1.72925733762662E-06
  6    5     1.77448628400203E-06   1.95193491240223E-05
  7    5     8.07166706007969E-21   9.68600047209562E-20
  8    5     3.68083995230827E-24   4.78509193800076E-23
  9    5     5.89872570444471E-43   8.25821598622259E-42
  3    6     3.32894855867319E-11   2.99605370280587E-10
  4    6     1.35618515774618E-19   1.35618515774618E-18
  5    6     2.27807725926273E-06   2.50588498518900E-05
  6    6     3.32518098913342E-06   3.99021718696010E-05
  7    6     1.25476460057485E-06   1.63119398074730E-05
  8    6     5.71302367861377E-10   7.99823315005927E-09
  9    6     2.12867314511246E-22   3.19300971766869E-21
 10    6     4.46855203536826E-23   7.14968325658921E-22
 11    6     8.18676725321514E-40   1.39175043304657E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.08213365152087E-82   3.39034701667295E-81
  5    7     1.54348179985822E-21   1.85217815982986E-20
  6    7     4.68540555275458E-07   6.09102721858095E-06
  7    7     1.54080432462780E-05   2.15712605447893E-04
  8    7     8.31708436360017E-06   1.24756265454002E-04
  9    7     2.71958037365296E-19   4.35132859784473E-18
 10    7     3.29676414219661E-20   5.60449904173424E-19
 11    7     2.10931895081496E-22   3.79677411146693E-21
 12    7     5.08426816784986E-23   9.66010951891473E-22
 13    7     9.22532067305465E-27   1.84506413461093E-25
 14    7     7.80955364096291E-33   1.64000626460221E-31
  5    8     2.71551692150715E-28   3.53017199795930E-27
  6    8     1.43992186571403E-09   2.01589061199965E-08
  7    8     3.74949268073480E-08   5.62423902110220E-07
  8    8     8.83895502017233E-06   1.41423280322757E-04
  9    8     1.11652177042631E-06   1.89808700972472E-05
