    time    temp    dens
   1.45737496059872E-01   1.18778972716931E+00   6.22599858076408E+03
     nin     zin       y       x
  1    0     1.98001118256222E-10   1.98001118256222E-10
  0    1     7.53072044634375E-01   7.53072044634375E-01
  1    1     8.09160715931689E-09   1.61832143186338E-08
  2    1     7.75198057848619E-13   2.32559417354586E-12
  1    2     1.41142469690762E-06   4.23427409072286E-06
  2    2     6.13166401807479E-02   2.45266560722992E-01
  4    2     3.52451802620371E-30   2.11471081572223E-29
  3    3     1.16154375348369E-17   6.96926252090211E-17
  4    3     1.53427297649968E-13   1.07399108354977E-12
  5    3     4.02491740678820E-23   3.21993392543056E-22
  6    3     1.63408034213172E-28   1.47067230791855E-27
  3    4     1.36097538794420E-07   9.52682771560939E-07
  5    4     7.33885556851183E-21   6.60497001166065E-20
  6    4     1.36265468476007E-25   1.36265468476007E-24
  7    4     2.01641515612899E-39   2.21805667174189E-38
  8    4     7.51738551814232E-45   9.02086262177078E-44
  3    5     1.45812386053810E-13   1.16649908843048E-12
  5    5     1.14957589168287E-13   1.14957589168287E-12
  6    5     3.64398457523812E-17   4.00838303276193E-16
  7    5     1.27610641984316E-23   1.53132770381180E-22
  8    5     3.96238880891043E-28   5.15110545158356E-27
  9    5     3.46427690025930E-40   4.84998766036301E-39
  3    6     8.10540155826951E-15   7.29486140244256E-14
  4    6     1.25626323598438E-13   1.25626323598438E-12
  5    6     3.33789886852044E-08   3.67168875537248E-07
  6    6     2.93177194858724E-10   3.51812633830469E-09
  7    6     4.47290395659222E-15   5.81477514356988E-14
  8    6     1.92043642841596E-16   2.68861099978235E-15
  9    6     6.64089231251955E-29   9.96133846877932E-28
 10    6     5.47349060462867E-29   8.75758496740587E-28
 11    6     1.52623885442605E-41   2.59460605252429E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.44693796746540E-23   1.59163176421193E-22
  5    7     1.87303206131994E-12   2.24763847358393E-11
  6    7     1.88639394446430E-10   2.45231212780359E-09
  7    7     4.98659985123680E-09   6.98123979173152E-08
  8    7     5.50858100921232E-14   8.26287151381848E-13
  9    7     9.70953161840801E-22   1.55352505894528E-20
 10    7     5.76095869053595E-14   9.79362977391112E-13
 11    7     5.36918969786529E-19   9.66454145615752E-18
 12    7     4.56756899521074E-20   8.67838109090040E-19
 13    7     3.98396465080166E-28   7.96792930160331E-27
 14    7     2.89314763899402E-26   6.07561004188745E-25
  5    8     1.40395142069872E-12   1.82513684690834E-11
  6    8     6.02231620089775E-07   8.43124268125685E-06
  7    8     8.04845724495881E-06   1.20726858674382E-04
  8    8     7.86418731432059E-06   1.25826997029129E-04
  9    8     5.08935663706886E-15   8.65190628301706E-14
 10    8     7.29512577596945E-21   1.31312263967450E-19
 11    8     1.91597817940735E-24   3.64035854087397E-23
 12    8     7.03780226450367E-22   1.40756045290073E-20
 13    8     6.72344531699117E-34   1.41192351656814E-32
 14    8     1.64161106063579E-36   3.61154433339873E-35
  5    9     7.46135757183861E-67   1.04459006005740E-65
  6    9     2.13041996451387E-19   3.19562994677080E-18
  7    9     4.25869582866391E-14   6.81391332586226E-13
  8    9     4.11557678632079E-09   6.99648053674533E-08
  9    9     2.07464891865528E-13   3.73436805357950E-12
 10    9     1.02273860351413E-15   1.94320334667685E-14
 11    9     1.13182836276265E-21   2.26365672552531E-20
 12    9     2.44632783094243E-25   5.13728844497911E-24
 13    9     2.15598686826927E-25   4.74317111019240E-24
 14    9     1.48522333675614E-31   3.41601367453913E-30
 15    9     7.50422375316195E-36   1.80101370075887E-34
 16    9     5.88330960379697E-38   1.47082740094924E-36
 17    9     1.23609213120766E-39   3.21383954113993E-38
  7   10     8.05793604692891E-13   1.36984912797792E-11
  8   10     3.58248028485067E-07   6.44846451273121E-06
  9   10     4.16479986410614E-09   7.91311974180166E-08
 10   10     2.27492711264048E-09   4.54985422528096E-08
 11   10     5.73566378191986E-14   1.20448939420317E-12
 12   10     5.32835494065970E-15   1.17223808694513E-13
 13   10     2.78835262509453E-23   6.41321103771742E-22
 14   10     7.34485172387040E-25   1.76276441372890E-23
 15   10     1.50885415035755E-27   3.77213537589388E-26
 16   10     2.83694269232411E-29   7.37605100004268E-28
 17   10     6.84505913967025E-36   1.84816596771097E-34
 18   10     1.20686929051345E-39   3.37923401343766E-38
 19   10     1.25917446170009E-42   3.65160593893027E-41
 20   10     4.84298692479078E-46   1.45289607743723E-44
 21   10     3.93115157459529E-52   1.21865698812454E-50
 22   10     7.47329551597634E-56   2.39145456511243E-54
 23   10     1.79259863107042E-58   5.91557548253237E-57
 24   10     2.28647680406828E-63   7.77402113383215E-62
 25   10     1.49527237621430E-92   5.23345331675006E-91
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     5.86554928425833E-14   1.11445436400908E-12
  9   11     1.51566559833709E-09   3.03133119667419E-08
 10   11     1.29152619366883E-09   2.71220500670455E-08
 11   11     1.49714891716571E-10   3.29372761776455E-09
 12   11     1.41850303617117E-14   3.26255698319370E-13
 13   11     3.22245350232197E-21   7.73388840557273E-20
 14   11     3.29810811495022E-22   8.24527028737555E-21
 15   11     1.19186354170155E-23   3.09884520842402E-22
 16   11     5.86429051034826E-27   1.58335843779403E-25
 17   11     4.03939878014587E-33   1.13103165844084E-31
 18   11     4.28161782316105E-35   1.24166916871671E-33
 19   11     7.59284178624199E-38   2.27785253587260E-36
 20   11     1.08086971922833E-39   3.35069612960781E-38
 21   11     5.14986751347808E-47   1.64795760431299E-45
 22   11     5.64910461418230E-50   1.86420452268016E-48
 23   11     8.49878381815956E-54   2.88958649817425E-52
