    time    temp    dens
   9.83951316203506E+00   1.00000000000000E-02   8.33755983696785E-04
     nin     zin       y       x
  1    0     1.84179825035257E-09   1.84179825035257E-09
  0    1     7.51691240620522E-01   7.51691240620522E-01
  1    1     6.84198181793469E-06   1.36839636358694E-05
  2    1     8.69354053785258E-07   2.60806216135577E-06
  1    2     1.20907306499520E-05   3.62721919498559E-05
  2    2     6.15332154259723E-02   2.46132861703889E-01
  4    2     3.33348620110214E-23   2.00009172066129E-22
  3    3     4.68133381004771E-14   2.80880028602863E-13
  4    3     2.31792886025592E-09   1.62255020217914E-08
  5    3     3.89078578619313E-17   3.11262862895450E-16
  6    3     1.35436617009689E-25   1.21892955308720E-24
  3    4     1.16892358081568E-09   8.18246506570977E-09
  5    4     1.78851076777190E-13   1.60965969099471E-12
  6    4     2.17418075856875E-14   2.17418075856875E-13
  7    4     6.69672222728698E-22   7.36639445001567E-21
  8    4     1.14394011136336E-32   1.37272813363603E-31
  3    5     8.52067282273662E-16   6.81653825818930E-15
  5    5     4.77349604704997E-08   4.77349604704997E-07
  6    5     1.84755560674715E-07   2.03231116742186E-06
  7    5     1.69565615926585E-17   2.03478739111902E-16
  8    5     1.03870767960461E-20   1.35031998348600E-19
  9    5     1.43435519467785E-34   2.00809727254900E-33
  3    6     3.32894855867320E-11   2.99605370280588E-10
  4    6     1.25844495450623E-07   1.25844495450623E-06
  5    6     3.86804707356695E-06   4.25485178092364E-05
  6    6     3.32190001647861E-06   3.98628001977433E-05
  7    6     3.48691118785018E-07   4.53298454420523E-06
  8    6     5.47654821935456E-10   7.66716750709638E-09
  9    6     9.52687065083192E-18   1.42903059762479E-16
 10    6     1.71632893484025E-19   2.74612629574440E-18
 11    6     3.09786628751745E-31   5.26637268877966E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.84708308972742E-73   4.23179139870016E-72
  5    7     2.27150614536742E-18   2.72580737444091E-17
  6    7     1.37462636862504E-06   1.78701427921256E-05
  7    7     2.39972974093069E-06   3.35962163730297E-05
  8    7     1.04521442031533E-06   1.56782163047300E-05
  9    7     3.13300474967554E-14   5.01280759948086E-13
