    time    temp    dens
   5.17999051503475E-01   1.14313420930507E-01   5.66770763829495E+00
     nin     zin       y       x
  1    0     2.74521269613752E-10   2.74521269613752E-10
  0    1     7.51724498212879E-01   7.51724498212879E-01
  1    1     8.04543770884511E-07   1.60908754176902E-06
  2    1     2.11430525944601E-08   6.34291577833803E-08
  1    2     1.12200926383633E-05   3.36602779150900E-05
  2    2     6.15272702769982E-02   2.46109081107993E-01
  4    2     4.33943289145604E-24   2.60365973487362E-23
  3    3     3.47830685006827E-16   2.08698411004096E-15
  4    3     3.76313114117698E-11   2.63419179882389E-10
  5    3     2.46737245962031E-20   1.97389796769625E-19
  6    3     1.48479528088008E-26   1.33631575279207E-25
  3    4     3.21250833025946E-09   2.24875583118162E-08
  5    4     1.72331135830984E-16   1.55098022247885E-15
  6    4     6.03461279733270E-17   6.03461279733270E-16
  7    4     5.16603460664111E-26   5.68263806730522E-25
  8    4     5.35850686568443E-34   6.43020823882131E-33
  3    5     4.02772164796327E-12   3.22217731837062E-11
  5    5     2.01338638130789E-11   2.01338638130789E-10
  6    5     1.03228636271335E-09   1.13551499898468E-08
  7    5     7.11370425224183E-16   8.53644510269020E-15
  8    5     1.16527555524071E-18   1.51485822181292E-17
  9    5     1.91239353194461E-28   2.67735094472245E-27
  3    6     3.32893994503370E-11   2.99604595053033E-10
  4    6     1.75883612044205E-07   1.75883612044205E-06
  5    6     3.89671974740361E-06   4.28639172214397E-05
  6    6     3.16705790491377E-06   3.80046948589653E-05
  7    6     2.75372820135943E-07   3.57984666176726E-06
  8    6     3.70754234254701E-10   5.19055927956582E-09
  9    6     1.64912557221155E-17   2.47368835831732E-16
 10    6     1.36949702720753E-18   2.19119524353205E-17
 11    6     8.30778768167278E-27   1.41232390588437E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.30253417676783E-26   9.13278759444462E-25
  5    7     1.71620419164574E-12   2.05944502997489E-11
  6    7     1.44863058494815E-06   1.88321976043259E-05
  7    7     1.03257444411159E-06   1.44560422175623E-05
  8    7     2.06319108091666E-07   3.09478662137500E-06
  9    7     1.46085827565483E-14   2.33737324104773E-13
 10    7     2.35318468106909E-13   4.00041395781745E-12
 11    7     5.20539797928720E-16   9.36971636271696E-15
 12    7     1.98667622691678E-16   3.77468483114187E-15
 13    7     3.04210692561816E-20   6.08421385123633E-19
 14    7     1.46347641667214E-21   3.07330047501149E-20
  5    8     2.77239499900400E-17   3.60411349870520E-16
  6    8     1.48966181135977E-05   2.08552653590368E-04
  7    8     8.27261938114902E-06   1.24089290717235E-04
  8    8     8.83886726314591E-06   1.41421876210335E-04
  9    8     3.10553734366754E-07   5.27941348423482E-06
 10    8     2.65162625738940E-09   4.77292726330093E-08
 11    8     3.11721247901645E-16   5.92270371013126E-15
 12    8     3.55879708801235E-17   7.11759417602470E-16
 13    8     4.22380767559664E-21   8.86999611875295E-20
 14    8     2.85751592976308E-22   6.28653504547879E-21
  5    9     8.06369833188982E-72   1.12891776646457E-70
  6    9     1.45216166468839E-19   2.17824249703258E-18
  7    9     1.44777715605589E-20   2.31644344968942E-19
  8    9     9.07500974699740E-07   1.54275165698956E-05
  9    9     9.67520982835339E-08   1.74153776910361E-06
 10    9     2.82362073221745E-10   5.36487939121315E-09
 11    9     5.33168876921308E-14   1.06633775384262E-12
 12    9     5.74466397109984E-16   1.20637943393097E-14
 13    9     1.28336726213761E-17   2.82340797670274E-16
 14    9     8.55341723234592E-21   1.96728596343956E-19
 15    9     6.37929910344478E-22   1.53103178482675E-20
 16    9     3.45655919053281E-23   8.64139797633204E-22
 17    9     8.93826356969768E-26   2.32394852812140E-24
  7   10     7.56655827788307E-15   1.28631490724012E-13
  8   10     3.73829995016623E-07   6.72893991029921E-06
  9   10     2.35134980277575E-09   4.46756462527392E-08
 10   10     2.70945839137393E-08   5.41891678274786E-07
 11   10     2.89104453554818E-10   6.07119352465119E-09
 12   10     1.43296997865491E-09   3.15253395304080E-08
 13   10     8.60608620434437E-15   1.97939982699920E-13
 14   10     4.75955230032965E-16   1.14229255207912E-14
 15   10     3.47348485198163E-17   8.68371212995408E-16
 16   10     2.65905712305290E-17   6.91354851993754E-16
 17   10     6.82443468630654E-22   1.84259736530277E-20
 18   10     3.05728444462931E-25   8.56039644496207E-24
 19   10     1.65524699304363E-28   4.80021627982653E-27
 20   10     1.68109175459316E-30   5.04327526377947E-29
 21   10     1.24081514698430E-35   3.84652695565133E-34
 22   10     9.85018322673886E-39   3.15205863255643E-37
 23   10     1.40356987915962E-41   4.63178060122676E-40
 24   10     5.47056228404409E-46   1.85999117657499E-44
 25   10     1.14045219022486E-91   3.99158266578702E-90
 26   10     1.52342414661364E-92   5.48432692780909E-91
 27   10     1.14454554967656E-91   4.23481853380326E-90
 28   10     1.00000000000000E-99   2.76906301120843E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.95204907842492E-17   3.70889324900735E-16
  9   11     2.27342886980533E-10   4.54685773961065E-09
 10   11     1.53723739399333E-09   3.22819852738600E-08
 11   11     3.38869439568110E-09   7.45512767049841E-08
 12   11     3.95711381780901E-09   9.10136178096073E-08
 13   11     1.33502879707500E-12   3.20406911298001E-11
 14   11     6.09567916317248E-14   1.52391979079312E-12
 15   11     6.71440228946474E-15   1.74574459526083E-13
 16   11     1.31620553866243E-15   3.55375495438855E-14
 17   11     2.55398460052194E-19   7.15115688146143E-18
 18   11     2.18569830064596E-22   6.33852507187329E-21
 19   11     2.13337177300026E-24   6.40011531900078E-23
 20   11     7.71450715053258E-27   2.39149721666510E-25
 21   11     2.18062476222650E-31   6.97799923912480E-30
 22   11     2.95913526145322E-34   9.76514636279562E-33
 23   11     5.18345399063937E-38   1.76237435681739E-36
 24   11     1.01917232214593E-41   3.56710312751076E-40
 25   11     1.06476605475260E-45   3.83315779710934E-44
 26   11     5.53678342851377E-51   2.04860986855009E-49
 27   11     4.94301985536265E-81   1.87834754503781E-79
 28   11     1.20361477067125E-90   4.69409760561787E-89
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.51466963432309E-14   7.02933926864618E-13
  9   12     2.39211322979118E-10   5.02343778256148E-09
 10   12     7.93258773989107E-09   1.74516930277604E-07
 11   12     3.36477632851724E-09   7.73898555558966E-08
 12   12     6.68428356322785E-09   1.60422805517468E-07
 13   12     1.45782048791145E-08   3.64455121977862E-07
 14   12     4.14431060125235E-10   1.07752075632561E-08
 15   12     1.92534947420057E-13   5.19844358034153E-12
 16   12     2.02246516018962E-14   5.66290244853093E-13
 17   12     5.42925945492241E-16   1.57448524192750E-14
 18   12     2.32981852252207E-16   6.98945556756621E-15
 19   12     2.18622227336992E-20   6.77728904744675E-19
 20   12     4.37053073598630E-22   1.39856983551562E-20
 21   12     2.96031756862090E-26   9.76904797644897E-25
 22   12     3.62409742878103E-29   1.23219312578555E-27
 23   12     5.93126763848563E-31   2.07594367346997E-29
 24   12     6.54849150219357E-34   2.35745694078969E-32
 25   12     4.61947717268882E-41   1.70920655389486E-39
 26   12     3.78712903353275E-40   1.43910903274244E-38
 27   12     3.21529284103068E-48   1.25396420800196E-46
 28   12     3.28035021254075E-55   1.31214008501630E-53
 29   12     3.21995381669029E-90   1.32018106484302E-88
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.78147484442020E-18   3.74109717328241E-17
  9   13     3.05496037161956E-17   6.72091281756304E-16
 10   13     4.22652442772360E-14   9.72100618376429E-13
 11   13     7.92712005776489E-10   1.90250881386357E-08
 12   13     1.64284981210091E-08   4.10712453025227E-07
 13   13     7.81258791504833E-09   2.03127285791257E-07
 14   13     2.38661738004342E-08   6.44386692611722E-07
 15   13     2.16025800931480E-11   6.04872242608143E-10
 16   13     1.21884595078448E-12   3.53465325727498E-11
 17   13     4.22429032000128E-14   1.26728709600038E-12
 18   13     7.05329418522843E-15   2.18652119742081E-13
 19   13     3.34865869484565E-19   1.07157078235061E-17
 20   13     1.39437617780099E-18   4.60144138674327E-17
 21   13     4.02495200319705E-22   1.36848368108700E-20
 22   13     1.30401703689722E-25   4.56405962914027E-24
 23   13     2.19533378982321E-27   7.90320164336354E-26
 24   13     1.48318499112804E-30   5.48778446717376E-29
 25   13     1.17122039999798E-33   4.45063751999232E-32
 26   13     1.54794368305787E-36   6.03698036392569E-35
 27   13     1.00172621901195E-43   4.00690487604780E-42
 28   13     2.88270491529863E-44   1.18190901527244E-42
 29   13     7.00096269326609E-61   2.94040433117176E-59
 30   13     2.08129274173472E-70   8.94955878945931E-69
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   4.48807911354838E-98
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.35134675420365E-98
 36   13     1.00000000000000E-99   2.66519315080488E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.03702672031757E-19   2.28145878469865E-18
  9   14     2.35310173248824E-18   5.41213398472295E-17
 10   14     4.49238129148295E-15   1.07817150995591E-13
 11   14     1.19763121777728E-09   2.99407804444320E-08
 12   14     4.10776564395050E-09   1.06801906742713E-07
 13   14     3.40737130914463E-08   9.19990253469050E-07
 14   14     2.51197765226188E-07   7.03353742633325E-06
 15   14     1.06307612867914E-07   3.08292077316949E-06
 16   14     1.47023419722878E-07   4.41070259168634E-06
 17   14     1.29446931853648E-10   4.01285488746307E-09
 18   14     4.82057079294970E-13   1.54258265374390E-11
 19   14     2.33784979841218E-15   7.71490433476018E-14
 20   14     1.28791864581858E-15   4.37892339578316E-14
 21   14     2.12427540098363E-19   7.43496390344272E-18
 22   14     1.25479126187170E-21   4.51724854273812E-20
 23   14     3.22627129336513E-24   1.19372037854510E-22
 24   14     4.81504029596818E-26   1.82971531246791E-24
 25   14     7.03337586583759E-29   2.74301658767666E-27
 26   14     2.18689601544286E-30   8.74758406177145E-29
 27   14     1.23740988145371E-33   5.07338051396023E-32
 28   14     3.03378188294161E-37   1.27418839083548E-35
 29   14     1.02223364240730E-41   4.39560466235140E-40
 30   14     4.85028902646014E-47   2.13412717164246E-45
 31   14     5.32501739781748E-67   2.39625782901786E-65
 32   14     2.37756159882728E-73   1.09367833546055E-71
 33   14     1.15812647587800E-96   5.44319443662659E-95
 34   14     3.55205506152153E-95   1.70498642953033E-93
 35   14     9.06259560446268E-94   4.44067184618671E-92
 36   14     3.25850572907001E-97   1.62925286453500E-95
 37   14     6.24786315060959E-99   3.18641020681089E-97
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     9.14119271846347E-22   2.10247432524660E-20
  9   15     4.75546082930057E-21   1.14131059903214E-19
 10   15     1.05516553083341E-23   2.63791382708353E-22
 11   15     3.19866280125860E-15   8.31652328327236E-14
 12   15     6.10619577224909E-09   1.64867285850725E-07
 13   15     4.20236959857512E-09   1.17666348760103E-07
 14   15     1.18139877626745E-07   3.42605645117560E-06
 15   15     1.29591727409479E-07   3.88775182228436E-06
 16   15     2.01276315555281E-07   6.23956578221371E-06
 17   15     1.04661723783347E-10   3.34917516106711E-09
 18   15     1.85156679447730E-11   6.11017042177509E-10
 19   15     1.44895667472242E-13   4.92645269405622E-12
 20   15     4.08829351545467E-14   1.43090273040914E-12
 21   15     2.13294600455611E-17   7.67860561640200E-16
 22   15     6.68882441474164E-19   2.47486503345441E-17
 23   15     1.64939112731873E-21   6.26768628381118E-20
 24   15     1.52040961301206E-23   5.92959749074704E-22
 25   15     2.12290885498970E-25   8.49163541995881E-24
 26   15     2.51224935250238E-27   1.03002223452597E-25
 27   15     2.54626813013222E-30   1.06943261465553E-28
 28   15     6.85710685417763E-33   2.94855594729638E-31
 29   15     8.56916391211063E-40   3.77043212132868E-38
 30   15     3.02353236076281E-39   1.36058956234326E-37
