    time    temp    dens
   1.76802299163367E-01   6.18994643610951E-01   8.80974878422241E+02
     nin     zin       y       x
  1    0     2.16567316526635E-10   2.16567316526635E-10
  0    1     7.52165449292703E-01   7.52165449292703E-01
  1    1     2.11384804835550E-08   4.22769609671099E-08
  2    1     2.56719416139494E-10   7.70158248418483E-10
  1    2     2.36914040327567E-06   7.10742120982700E-06
  2    2     6.13943295485458E-02   2.45577318194183E-01
  4    2     2.81061634321798E-29   1.68636980593079E-28
  3    3     1.09035612169434E-17   6.54213673016602E-17
  4    3     5.01666278726692E-12   3.51166395108684E-11
  5    3     5.57268947936985E-22   4.45815158349588E-21
  6    3     1.01953838243311E-26   9.17584544189803E-26
  3    4     6.64127313384030E-07   4.64889119368821E-06
  5    4     7.45630029043472E-22   6.71067026139124E-21
  6    4     3.27816237019537E-23   3.27816237019537E-22
  7    4     5.03610279320964E-36   5.53971307253060E-35
  8    4     1.56486029604900E-42   1.87783235525880E-41
  3    5     9.14439625776566E-13   7.31551700621253E-12
  5    5     4.25356388072951E-17   4.25356388072951E-16
  6    5     2.37575649493634E-14   2.61333214442997E-13
  7    5     2.09038008065925E-22   2.50845609679110E-21
  8    5     4.87613439875520E-25   6.33897471838176E-24
  9    5     9.83560606099318E-34   1.37698484853904E-32
  3    6     2.75554976741557E-11   2.47999479067402E-10
  4    6     4.56816325797773E-08   4.56816325797773E-07
  5    6     2.18345918898824E-06   2.40180510788706E-05
  6    6     8.13300603682621E-09   9.75960724419145E-08
  7    6     2.57043560983807E-12   3.34156629278949E-11
  8    6     1.31397340867752E-14   1.83956277214853E-13
  9    6     4.85689381495662E-26   7.28534072243493E-25
 10    6     1.61886688901872E-25   2.59018702242995E-24
 11    6     1.36687586323638E-35   2.32368896750184E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.40634796516382E-24   1.03469827616802E-22
  5    7     9.52172483970835E-09   1.14260698076500E-07
  6    7     1.58834128192107E-08   2.06484366649740E-07
  7    7     5.70543819902899E-09   7.98761347864059E-08
  8    7     9.16207535593809E-13   1.37431130339071E-11
  9    7     1.02252927163298E-20   1.63604683461276E-19
 10    7     2.05249967596691E-13   3.48924944914375E-12
 11    7     2.52243805942863E-18   4.54038850697153E-17
 12    7     2.00592162266501E-19   3.81125108306351E-18
 13    7     9.11741942775056E-25   1.82348388555011E-23
 14    7     9.39366966306842E-26   1.97267062924437E-24
  5    8     3.65070277297159E-07   4.74591360486307E-06
  6    8     1.65514394927423E-05   2.31720152898392E-04
  7    8     1.40311377701384E-05   2.10467066552076E-04
  8    8     1.47933840683940E-05   2.36694145094303E-04
  9    8     1.48346677466746E-11   2.52189351693468E-10
 10    8     5.46168622748519E-17   9.83103520947334E-16
 11    8     5.90953693275790E-23   1.12281201722400E-21
 12    8     9.26046717081121E-25   1.85209343416224E-23
 13    8     2.57890616750515E-31   5.41570295176082E-30
 14    8     2.03673343872435E-31   4.48081356519358E-30
  5    9     2.83004021847115E-70   3.96205630585961E-69
  6    9     3.45578248381505E-21   5.18367372572257E-20
  7    9     8.55741036999799E-17   1.36918565919968E-15
  8    9     4.94304855991772E-07   8.40318255186012E-06
  9    9     2.31457245415383E-11   4.16623041747690E-10
 10    9     5.66328474443117E-15   1.07602410144192E-13
 11    9     4.83618884259666E-21   9.67237768519332E-20
 12    9     4.14351601150253E-23   8.70138362415531E-22
 13    9     3.33966643014779E-23   7.34726614632514E-22
 14    9     2.43406634930156E-27   5.59835260339358E-26
 15    9     1.34079292854404E-30   3.21790302850571E-29
 16    9     5.66822705042139E-32   1.41705676260535E-30
 17    9     7.75810231439765E-33   2.01710660174339E-31
  7   10     3.47001023820331E-13   5.89901740494562E-12
  8   10     1.41722779112248E-06   2.55101002402047E-05
  9   10     1.74834333577691E-09   3.32185233797613E-08
 10   10     5.47706195272455E-09   1.09541239054491E-07
 11   10     1.56026924217725E-13   3.27656540857221E-12
 12   10     2.13792104463939E-13   4.70342629820666E-12
 13   10     6.69190268714444E-21   1.53913761804322E-19
 14   10     3.63140624798340E-21   8.71537499516016E-20
 15   10     1.89756839203666E-23   4.74392098009165E-22
 16   10     4.00532516217213E-24   1.04138454216475E-22
 17   10     2.25831990750419E-30   6.09746375026131E-29
 18   10     1.05411485967070E-32   2.95152160707797E-31
 19   10     8.90875436809950E-35   2.58353876674885E-33
 20   10     2.56403889511000E-37   7.69211668532999E-36
 21   10     3.29150465071028E-43   1.02036644172019E-41
 22   10     6.74177342577557E-46   2.15736749624818E-44
 23   10     6.69693439385329E-51   2.20998834997159E-49
 24   10     5.07593609843021E-52   1.72581827346627E-50
 25   10     1.09861414857051E-86   3.84514951999680E-85
 26   10     1.36281052695521E-94   4.90611789703875E-93
 27   10     2.95624849432558E-94   1.09381194290047E-92
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.70456505686589E-15   3.23867360804520E-14
  9   11     1.15334098738962E-09   2.30668197477923E-08
 10   11     4.60416448928431E-10   9.66874542749706E-09
 11   11     1.10186716969169E-10   2.42410777332173E-09
 12   11     1.42337424518424E-12   3.27376076392376E-11
 13   11     1.51013583045988E-18   3.62432599310371E-17
 14   11     9.42442629905236E-19   2.35610657476309E-17
 15   11     4.95728057402828E-20   1.28889294924735E-18
 16   11     6.33996994542703E-22   1.71179188526530E-20
 17   11     2.22199807669101E-27   6.22159461473482E-26
 18   11     5.51636678716692E-28   1.59974636827841E-26
 19   11     1.65807164755766E-30   4.97421494267299E-29
 20   11     6.85969558112774E-33   2.12650563014960E-31
 21   11     6.83643600510383E-38   2.18765952163323E-36
 22   11     3.48420697656856E-40   1.14978830226763E-38
 23   11     4.38896350177158E-44   1.49224759060234E-42
 24   11     1.16005316162458E-46   4.06018606568603E-45
 25   11     1.59788628313135E-53   5.75239061927286E-52
 26   11     1.84558059122815E-55   6.82864818754416E-54
 27   11     6.80721133290276E-80   2.58674030650305E-78
 28   11     3.26586623414966E-91   1.27368783131837E-89
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.44713696523368E-12   4.89427393046735E-11
  9   12     2.13633443689095E-08   4.48630231747100E-07
 10   12     5.42179046886045E-08   1.19279390314930E-06
 11   12     5.11196302004028E-09   1.17575149460926E-07
 12   12     1.94877457500122E-11   4.67705898000292E-10
 13   12     5.11840963734731E-12   1.27960240933683E-10
