    time    temp    dens
   4.13968854337362E-01   1.46046787614979E-01   1.17784185930996E+01
     nin     zin       y       x
  1    0     2.67962650554459E-10   2.67962650554459E-10
  0    1     7.51740862650499E-01   7.51740862650499E-01
  1    1     4.69422430487841E-07   9.38844860975682E-07
  2    1     1.30123849097330E-08   3.90371547291991E-08
  1    2     9.77952771575977E-06   2.93385831472793E-05
  2    2     6.15232003676369E-02   2.46092801470548E-01
  4    2     1.30441857027257E-24   7.82651142163541E-24
  3    3     1.82307996121190E-16   1.09384797672714E-15
  4    3     1.67353329973127E-11   1.17147330981189E-10
  5    3     2.49178548543556E-21   1.99342838834844E-20
  6    3     1.07859695228840E-26   9.70737257059556E-26
  3    4     5.04463805280867E-09   3.53124663696607E-08
  5    4     3.23743535705559E-17   2.91369182135003E-16
  6    4     1.22519890561360E-17   1.22519890561360E-16
  7    4     2.30506025380297E-27   2.53556627918327E-26
  8    4     4.30279123608757E-35   5.16334948330508E-34
  3    5     2.54441360074699E-12   2.03553088059760E-11
  5    5     2.40242479988062E-12   2.40242479988062E-11
  6    5     1.41085968011588E-10   1.55194564812746E-09
  7    5     1.22602247917190E-16   1.47122697500628E-15
  8    5     3.97725143396333E-19   5.17042686415233E-18
  9    5     1.43670546039150E-28   2.01138764454811E-27
  3    6     3.32888090415540E-11   2.99599281373986E-10
  4    6     1.76541967431524E-07   1.76541967431524E-06
  5    6     3.85835257502488E-06   4.24418783252736E-05
  6    6     3.00149270316709E-06   3.60179124380051E-05
  7    6     2.43034939707186E-07   3.15945421619341E-06
  8    6     3.02696770063893E-10   4.23775478089451E-09
  9    6     3.37062003231233E-18   5.05593004846849E-17
 10    6     2.97507958341563E-19   4.76012733346500E-18
 11    6     2.76414064413909E-27   4.69903909503645E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.51184342452507E-25   3.86302776697757E-24
  5    7     3.75562626879137E-11   4.50675152254965E-10
  6    7     1.48090102319885E-06   1.92517133015850E-05
  7    7     9.51684402818617E-07   1.33235816394606E-05
  8    7     6.26118485587136E-08   9.39177728380704E-07
  9    7     3.30449064120240E-15   5.28718502592384E-14
 10    7     2.35316174599670E-13   4.00037496819438E-12
 11    7     4.39336825001568E-16   7.90806285002823E-15
 12    7     1.78329539060707E-16   3.38826124215344E-15
 13    7     2.62041485726988E-20   5.24082971453976E-19
 14    7     1.64844405087641E-21   3.46173250684046E-20
  5    8     4.48398546681540E-14   5.82918110686002E-13
  6    8     1.52562830048531E-05   2.13587962067943E-04
  7    8     8.56697336839553E-06   1.28504600525933E-04
  8    8     8.83881482486952E-06   1.41421037197912E-04
  9    8     2.70079416092564E-07   4.59135007357359E-06
 10    8     5.72935090820298E-10   1.03128316347654E-08
 11    8     9.68473127293311E-17   1.84009894185729E-15
 12    8     1.88169978698344E-17   3.76339957396689E-16
 13    8     1.95710784703627E-21   4.10992647877617E-20
 14    8     1.46387148228649E-22   3.22051726103028E-21
  5    9     9.08569274369591E-72   1.27199698411743E-70
  6    9     6.44737134677351E-20   9.67105702016026E-19
  7    9     6.17657170120534E-21   9.88251472192854E-20
  8    9     1.00008604836309E-06   1.70014628221726E-05
  9    9     7.62377322344659E-08   1.37227918022039E-06
 10    9     2.12811630247066E-10   4.04342097469426E-09
 11    9     3.18316603719198E-14   6.36633207438395E-13
 12    9     3.63321269479456E-16   7.62974665906858E-15
 13    9     9.03870462378708E-18   1.98851501723316E-16
 14    9     6.07085914593976E-21   1.39629760356614E-19
 15    9     4.55310164270139E-22   1.09274439424833E-20
 16    9     3.53816614565508E-23   8.84541536413771E-22
 17    9     1.62183524347474E-25   4.21677163303433E-24
  7   10     1.55282266343309E-14   2.63979852783625E-13
  8   10     4.11780886990107E-07   7.41205596582193E-06
  9   10     2.40431828017955E-09   4.56820473234115E-08
 10   10     2.68770060706407E-08   5.37540121412813E-07
 11   10     2.25167162552999E-10   4.72851041361297E-09
 12   10     1.18310647048528E-09   2.60283423506761E-08
 13   10     6.15744594204543E-15   1.41621256667045E-13
 14   10     3.66106842504943E-16   8.78656422011864E-15
 15   10     2.80684715528396E-17   7.01711788820991E-16
 16   10     2.58282968171909E-17   6.71535717246963E-16
 17   10     9.48863916426733E-22   2.56193257435218E-20
 18   10     5.27966508226757E-25   1.47830622303492E-23
 19   10     3.11531128626282E-28   9.03440273016219E-27
 20   10     3.08856448684502E-30   9.26569346053507E-29
 21   10     2.29112796953701E-35   7.10249670556473E-34
 22   10     1.92092442514637E-38   6.14695816046839E-37
 23   10     4.13310256577883E-41   1.36392384670701E-39
 24   10     1.46161128542110E-45   4.96947837043176E-44
 25   10     1.15528448622551E-90   4.04349570178928E-89
 26   10     5.68082849765291E-94   2.04509825915505E-92
 27   10     6.79940863574365E-92   2.51578119522515E-90
 28   10     1.00000000000000E-99   2.84336354113977E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.11280943848121E-17   2.11433793311430E-16
  9   11     2.86898189795786E-10   5.73796379591573E-09
 10   11     1.41581124118281E-09   2.97320360648391E-08
 11   11     3.09729201430776E-09   6.81404243147707E-08
 12   11     3.53205340084908E-09   8.12372282195288E-08
 13   11     9.61953281814971E-13   2.30868787635593E-11
 14   11     4.95422107129549E-14   1.23855526782387E-12
 15   11     5.66176458732428E-15   1.47205879270431E-13
 16   11     1.25468110608135E-15   3.38763898641964E-14
 17   11     2.28136152729290E-19   6.38781227642013E-18
 18   11     4.28945030482810E-22   1.24394058840015E-20
 19   11     3.43876938130069E-24   1.03163081439021E-22
 20   11     1.43955680204904E-26   4.46262608635201E-25
 21   11     3.97856697484503E-31   1.27314143195041E-29
 22   11     5.51561936639827E-34   1.82015439091143E-32
 23   11     1.00476021383585E-37   3.41618472704190E-36
 24   11     2.22412827758806E-41   7.78444897155822E-40
