    time    temp    dens
   6.18751551564917E+01   1.00000000000000E-02   3.35282506005668E-06
     nin     zin       y       x
  1    0     1.03987853781172E-08   1.03987853781172E-08
  0    1     7.51690400312402E-01   7.51690400312402E-01
  1    1     7.24720866284722E-06   1.44944173256944E-05
  2    1     9.70662368045471E-07   2.91198710413641E-06
  1    2     1.19955942740266E-05   3.59867828220798E-05
  2    2     6.15332486026652E-02   2.46132994410661E-01
  4    2     6.52458853464730E-25   3.91475312078838E-24
  3    3     6.30726006390022E-14   3.78435603834013E-13
  4    3     2.90128285289482E-09   2.03089799702638E-08
  5    3     8.29338294403741E-19   6.63470635522993E-18
  6    3     5.10635700259799E-29   4.59572130233819E-28
  3    4     1.11168573053353E-09   7.78180011373470E-09
  5    4     2.16408036951720E-13   1.94767233256548E-12
  6    4     2.33062999451619E-14   2.33062999451619E-13
  7    4     6.88983858137510E-23   7.57882243951261E-22
  8    4     2.65916096476542E-35   3.19099315771851E-34
  3    5     3.84216348433029E-29   3.07373078746423E-28
  5    5     1.53637454243936E-07   1.53637454243936E-06
  6    5     3.04932633841649E-07   3.35425897225814E-06
  7    5     1.06929914131577E-18   1.28315896957892E-17
  8    5     3.01609602366413E-22   3.92092483076337E-21
  9    5     9.39806248712462E-38   1.31572874819745E-36
  3    6     3.32894855867321E-11   2.99605370280589E-10
  4    6     1.94184535138364E-08   1.94184535138364E-07
  5    6     3.74812869687010E-06   4.12294156655711E-05
  6    6     3.32495900968515E-06   3.98995081162218E-05
  7    6     4.30238393221973E-07   5.59309911188565E-06
  8    6     5.65147332522970E-10   7.91206265532158E-09
  9    6     3.72849046995160E-20   5.59273570492739E-19
 10    6     3.77834447370379E-21   6.04535115792607E-20
 11    6     1.36755869893892E-34   2.32484978819617E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.01909932519931E-79   6.62100925771924E-78
  5    7     1.76003618853367E-19   2.11204342624040E-18
  6    7     1.29306776904097E-06   1.68098809975327E-05
  7    7     7.60609367889466E-06   1.06485311504525E-04
  8    7     2.92406273763615E-06   4.38609410645423E-05
  9    7     3.30342949113123E-16   5.28548718580998E-15
 10    7     1.42475800347203E-17   2.42208860590246E-16
 11    7     4.96285634981297E-20   8.93314142966335E-19
 12    7     1.18098435106750E-20   2.24387026702824E-19
 13    7     2.22439687023527E-24   4.44879374047054E-23
 14    7     2.06002417647065E-26   4.32605077058836E-25
  5    8     9.08332723651780E-24   1.18083254074731E-22
  6    8     7.80372053943176E-06   1.09252087552045E-04
  7    8     5.43060221511234E-06   8.14590332266851E-05
  8    8     8.83895530448303E-06   1.41423284871729E-04
  9    8     7.37514551719007E-07   1.25377473792231E-05
 10    8     2.03392601390557E-08   3.66106682503003E-07
 11    8     3.27277470363639E-16   6.21827193690913E-15
 12    8     4.10102165592985E-18   8.20204331185969E-17
 13    8     8.46396511662035E-24   1.77743267449027E-22
 14    8     1.04162076551578E-25   2.29156568413471E-24
  5    9     5.92576030989702E-72   8.29606443385583E-71
  6    9     3.61669777532235E-15   5.42504666298353E-14
  7    9     1.83983007492242E-15   2.94372811987587E-14
