    time    temp    dens
   1.12193212063415E-01   4.60229751488462E+00   3.63850037470979E+05
     nin     zin       y       x
  1    0     6.95510621167822E-06   6.95510621167822E-06
  0    1     7.64977935058356E-01   7.64977935058356E-01
  1    1     1.15021094737965E-08   2.30042189475931E-08
  2    1     1.29624941050805E-12   3.88874823152414E-12
  1    2     2.07911216139880E-08   6.23733648419639E-08
  2    2     5.87533832654550E-02   2.35013533061820E-01
  4    2     2.12945165854662E-22   1.27767099512797E-21
  3    3     6.72791169813966E-14   4.03674701888380E-13
  4    3     1.24551805732783E-16   8.71862640129482E-16
  5    3     1.36056073620048E-25   1.08844858896038E-24
  6    3     3.68845076741568E-32   3.31960569067411E-31
  3    4     2.21759215476957E-13   1.55231450833870E-12
  5    4     1.47060408387642E-17   1.32354367548878E-16
  6    4     1.22292459443205E-21   1.22292459443205E-20
  7    4     1.24040660396094E-31   1.36444726435703E-30
  8    4     1.27074938773731E-39   1.52489926528477E-38
  3    5     6.84946639706216E-19   5.47957311764973E-18
  5    5     6.99129394941246E-16   6.99129394941246E-15
  6    5     1.30910953933369E-18   1.44002049326706E-17
  7    5     3.82215434411581E-27   4.58658521293897E-26
  8    5     3.76283781323697E-30   4.89168915720806E-29
  9    5     7.86462961410070E-40   1.10104814597410E-38
  3    6     2.46156436534953E-23   2.21540792881458E-22
  4    6     1.20176057749397E-15   1.20176057749397E-14
  5    6     8.47553576899981E-14   9.32308934589979E-13
  6    6     1.50992216586797E-09   1.81190659904156E-08
  7    6     1.23245320362790E-14   1.60218916471627E-13
  8    6     3.70948740440142E-17   5.19328236616199E-16
  9    6     1.94009859850074E-26   2.91014789775112E-25
 10    6     2.68033954361143E-33   4.28854326977829E-32
 11    6     9.73995145488537E-43   1.65579174733051E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.30359861540695E-23   2.53395847694765E-22
  5    7     4.72193915588316E-19   5.66632698705979E-18
  6    7     6.55065799288300E-13   8.51585539074790E-12
  7    7     2.88775188098864E-12   4.04285263338409E-11
  8    7     3.11756360214851E-16   4.67634540322276E-15
  9    7     5.69312071905028E-24   9.10899315048044E-23
 10    7     2.69118259381598E-23   4.57501040948717E-22
 11    7     3.57279944611458E-28   6.43103900300624E-27
 12    7     2.31873395197765E-26   4.40559450875754E-25
 13    7     2.66733345668737E-34   5.33466691337474E-33
 14    7     3.79120668380928E-26   7.96153403599950E-25
  5    8     4.66132452826372E-23   6.05972188674283E-22
  6    8     6.14534784933124E-14   8.60348698906374E-13
  7    8     7.63207169118652E-13   1.14481075367798E-11
  8    8     4.06904196485129E-09   6.51046714376207E-08
  9    8     8.62190564914086E-15   1.46572396035395E-13
 10    8     1.04158084593972E-20   1.87484552269149E-19
 11    8     3.23531812735291E-27   6.14710444197053E-26
 12    8     2.32432552506901E-27   4.64865105013802E-26
 13    8     1.28213708135736E-35   2.69248787085046E-34
 14    8     7.51558806176078E-38   1.65342937358737E-36
  5    9     4.81044288713768E-36   6.73462004199275E-35
  6    9     7.75292114353283E-21   1.16293817152992E-19
  7    9     1.58195006970454E-18   2.53112011152726E-17
  8    9     2.12889868699837E-13   3.61912776789723E-12
  9    9     1.20001302723178E-16   2.16002344901720E-15
 10    9     3.82404593231275E-18   7.26568727139422E-17
 11    9     2.94806377004457E-22   5.89612754008914E-21
 12    9     3.53719007340286E-25   7.42809915414600E-24
 13    9     3.78138663070566E-30   8.31905058755246E-29
 14    9     6.54921443089477E-32   1.50631931910580E-30
 15    9     1.26295193098866E-35   3.03108463437278E-34
 16    9     4.11181436835836E-37   1.02795359208959E-35
 17    9     7.32288321604513E-43   1.90394963617173E-41
  7   10     8.37419902546837E-23   1.42361383432962E-21
  8   10     1.44486726267341E-15   2.60076107281214E-14
  9   10     5.00389500336722E-15   9.50740050639772E-14
 10   10     3.62579986852224E-11   7.25159973704448E-10
 11   10     9.81003722319880E-15   2.06010781687175E-13
 12   10     2.95919334483607E-16   6.51022535863936E-15
 13   10     1.44405036251790E-23   3.32131583379116E-22
