    time    temp    dens
   1.04287998903148E+01   1.00000000000000E-02   7.00255928196399E-04
     nin     zin       y       x
  1    0     1.94795382269578E-09   1.94795382269578E-09
  0    1     7.51691183214154E-01   7.51691183214154E-01
  1    1     6.86985840708698E-06   1.37397168141740E-05
  2    1     8.76344678585797E-07   2.62903403575739E-06
  1    2     1.20841599665648E-05   3.62524798996943E-05
  2    2     6.15332178040109E-02   2.46132871216044E-01
  4    2     2.89909967853180E-23   1.73945980711908E-22
  3    3     4.75058822759508E-14   2.85035293655705E-13
  4    3     2.34333109798317E-09   1.64033176858822E-08
  5    3     3.40850443043073E-17   2.72680354434458E-16
  6    3     1.03161199369809E-25   9.28450794328278E-25
  3    4     1.16488855879861E-09   8.15421991159025E-09
  5    4     1.80521529970236E-13   1.62469376973212E-12
  6    4     2.18472971553610E-14   2.18472971553610E-13
  7    4     6.57977468973090E-22   7.23775215870398E-21
  8    4     9.98094082641996E-33   1.19771289917040E-31
  3    5     5.01123155123766E-16   4.00898524099013E-15
  5    5     5.03491338739857E-08   5.03491338739857E-07
  6    5     1.86581014187360E-07   2.05239115606096E-06
  7    5     1.54145285750793E-17   1.84974342900952E-16
  8    5     9.27280100670739E-21   1.20546413087196E-19
  9    5     1.13696304977075E-34   1.59174826967905E-33
  3    6     3.32894855867320E-11   2.99605370280588E-10
  4    6     1.23209131433120E-07   1.23209131433120E-06
  5    6     3.86629642495250E-06   4.25292606744775E-05
  6    6     3.32212385552474E-06   3.98654862662968E-05
  7    6     3.49709193006520E-07   4.54621950908475E-06
  8    6     5.48450084361308E-10   7.67830118105832E-09
  9    6     8.18849555725001E-18   1.22827433358750E-16
 10    6     1.48951488094359E-19   2.38322380950974E-18
 11    6     2.36219732334561E-31   4.01573544968754E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.90786470659769E-74   3.19865117725746E-73
  5    7     2.08069283832665E-18   2.49683140599199E-17
  6    7     1.37360748790493E-06   1.78568973427641E-05
  7    7     2.47498638965026E-06   3.46498094551037E-05
  8    7     1.07037729604599E-06   1.60556594406898E-05
  9    7     2.97200178597934E-14   4.75520285756695E-13
 10    7     4.79121298685374E-14   8.14506207765136E-13
 11    7     1.74325436586513E-18   3.13785785855724E-17
 12    7     3.74227872298624E-19   7.11032957367385E-18
 13    7     8.40344316433583E-23   1.68068863286717E-21
 14    7     1.36551387780591E-24   2.86757914339242E-23
  5    8     4.42513623973779E-22   5.75267711165913E-21
  6    8     1.29404591403461E-05   1.81166427964846E-04
  7    8     7.28609306276968E-06   1.09291395941545E-04
  8    8     8.83895585294042E-06   1.41423293647047E-04
  9    8     4.56012558538557E-07   7.75221349515548E-06
 10    8     1.71876278582028E-08   3.09377301447650E-07
 11    8     1.19415232453374E-15   2.26888941661411E-14
 12    8     5.27512246511818E-17   1.05502449302364E-15
 13    8     3.17768539829883E-21   6.67313933642755E-20
 14    8     4.94662533963784E-23   1.08825757472032E-21
  5    9     6.06953426040518E-72   8.49734796456725E-71
  6    9     3.44420009849085E-15   5.16630014773628E-14
  7    9     1.61441456498920E-15   2.58306330398272E-14
  8    9     6.62560269871849E-07   1.12635245878214E-05
  9    9     4.17734885048419E-07   7.51922793087155E-06
 10    9     1.09572717336569E-09   2.08188162939482E-08
 11    9     4.23080702930000E-14   8.46161405860000E-13
 12    9     2.82932839714202E-16   5.94158963399824E-15
 13    9     3.49715464467941E-18   7.69374021829469E-17
 14    9     1.18607390852678E-21   2.72796998961160E-20
 15    9     2.05416510778210E-24   4.92999625867704E-23
 16    9     3.80129609333500E-26   9.50324023333751E-25
 17    9     1.89946602619946E-29   4.93861166811859E-28
  7   10     4.35326137205538E-20   7.40054433249414E-19
  8   10     5.91759161048239E-09   1.06516648988683E-07
  9   10     1.54188735832591E-09   2.92958598081923E-08
 10   10     2.74965330025894E-08   5.49930660051789E-07
 11   10     8.14756874255520E-10   1.71098943593659E-08
 12   10     2.11766904626215E-09   4.65887190177674E-08
 13   10     1.38275331134442E-14   3.18033261609217E-13
 14   10     7.55285844761406E-16   1.81268602742737E-14
 15   10     1.56789544054885E-19   3.91973860137213E-18
 16   10     2.76456342646560E-20   7.18786490881055E-19
 17   10     1.28224217575123E-24   3.46205387452833E-23
 18   10     1.69492214189514E-26   4.74578199730639E-25
 19   10     8.62610014602570E-32   2.50156904234745E-30
 20   10     2.64646683478157E-34   7.93940050434472E-33
 21   10     3.86997315821675E-41   1.19969167904719E-39
 22   10     1.46552883276079E-44   4.68969226483453E-43
 23   10     8.50605411865813E-48   2.80699785915718E-46
