    time    temp    dens
   9.42801547073146E-01   6.23171061877365E-02   9.47761226113812E-01
 14    7     3.96524614149925E-22   8.32701689714841E-21
  5    8     8.92726668527211E-20   1.16054466908537E-18
  6    8     1.44236834863408E-05   2.01931568808771E-04
  7    8     7.90426156866469E-06   1.18563923529970E-04
  8    8     8.83892684478992E-06   1.41422829516639E-04
  9    8     3.59299911786875E-07   6.10809850037688E-06
 10    8     8.75477728231429E-09   1.57585991081657E-07
 11    8     9.78865528045125E-16   1.85984450328574E-14
 12    8     6.10315561148160E-17   1.22063112229632E-15
 13    8     8.45187165054812E-21   1.77489304661510E-19
 14    8     4.81126513873898E-22   1.05847833052258E-20
  5    9     6.94458824937396E-72   9.72242354912354E-71
  6    9     1.92556796776035E-17   2.88835195164053E-16
  7    9     1.18558816110826E-18   1.89694105777322E-17
  8    9     7.97591120456472E-07   1.35590490477600E-05
  9    9     1.51297704983379E-07   2.72335868970083E-06
 10    9     3.73724617367101E-10   7.10076772997493E-09
 11    9     7.24635276587327E-14   1.44927055317465E-12
 12    9     8.85022452961072E-16   1.85854715121825E-14
 13    9     1.56360827131663E-17   3.43993819689659E-16
 14    9     1.12336320464518E-20   2.58373537068390E-19
 15    9     5.85426372297877E-22   1.40502329351490E-20
 16    9     9.38229763907269E-24   2.34557440976817E-22
 17    9     1.83595064912450E-26   4.77347168772371E-25
  7   10     4.83531577321842E-16   8.22003681447131E-15
  8   10     2.94737333801504E-07   5.30527200842708E-06
  9   10     2.26564393107976E-09   4.30472346905154E-08
 10   10     2.73643466159834E-08   5.47286932319668E-07
 11   10     3.82042987150196E-10   8.02290273015412E-09
 12   10     1.78963409514839E-09   3.93719500932646E-08
 13   10     1.24573269703356E-14   2.86518520317718E-13
 14   10     6.31918455290927E-16   1.51660429269823E-14
 15   10     3.39140013047149E-17   8.47850032617872E-16
 16   10     1.21176295891986E-17   3.15058369319165E-16
 17   10     1.88507361249260E-22   5.08969875373001E-21
 18   10     6.88394431364517E-26   1.92750440782065E-24
 19   10     3.33130119096979E-29   9.66077345381240E-28
 20   10     3.47126138905589E-31   1.04137841671677E-29
 21   10     2.16649852434406E-36   6.71614542546660E-35
 22   10     1.36472851107737E-39   4.36713123544757E-38
 23   10     5.00304970658723E-43   1.65100640317379E-41
 24   10     3.12500466035750E-47   1.06250158452155E-45
 25   10     2.97604807325072E-96   1.04161682563775E-94
 26   10     4.73895274291568E-95   1.70602298744964E-93
 27   10     1.12676460513298E-94   4.16902903899202E-93
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.87630830697946E-17   9.26498578326097E-16
  9   11     1.00242897852306E-10   2.00485795704611E-09
 10   11     1.61013919282373E-09   3.38129230492984E-08
 11   11     3.96712803413416E-09   8.72768167509516E-08
 12   11     4.45264719382426E-09   1.02410885457958E-07
 13   11     2.06651361118405E-12   4.95963266684171E-11
 14   11     7.72597024195115E-14   1.93149256048779E-12
 15   11     6.86770035695188E-15   1.78560209280749E-13
 16   11     7.72862140464909E-16   2.08672777925526E-14
 17   11     1.39439604828098E-19   3.90430893518675E-18
 18   11     5.06308352333675E-23   1.46829422176766E-21
 19   11     3.76451993975442E-25   1.12935598192633E-23
 20   11     1.60065888439140E-27   4.96204254161333E-26
 21   11     4.60114697641325E-32   1.47236703245224E-30
 22   11     5.86862720471319E-35   1.93664697755535E-33
 23   11     8.05532342808630E-39   2.73880996554934E-37
 24   11     9.80785629490992E-43   3.43274970321847E-41
 25   11     3.88050305828272E-47   1.39698110098178E-45
 26   11     1.75825066210649E-52   6.50552744979402E-51
 27   11     2.52284435658818E-83   9.58680855503509E-82
 28   11     1.76413409783114E-93   6.88012298154144E-92
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.39849599061708E-15   2.79699198123416E-14
  9   12     1.53943579918908E-11   3.23281517829708E-10
 10   12     6.93184816752867E-09   1.52500659685631E-07
 11   12     2.81188281702429E-09   6.46733047915587E-08
 12   12     8.14627287296765E-09   1.95510548951224E-07
 13   12     1.64509520629852E-08   4.11273801574630E-07
 14   12     8.93350501813674E-09   2.32271130471555E-07
 15   12     2.39272413791088E-13   6.46035517235939E-12
 16   12     2.46936930110862E-14   6.91423404310413E-13
 17   12     5.26609418351716E-16   1.52716731321998E-14
 18   12     1.46056449334536E-16   4.38169348003608E-15
 19   12     9.93180458684815E-21   3.07885942192293E-19
 20   12     9.80185263969257E-23   3.13659284470162E-21
 21   12     6.62115513631390E-27   2.18498119498359E-25
 22   12     7.00307090656463E-30   2.38104410823197E-28
 23   12     6.20930092701698E-31   2.17325532445594E-29
 24   12     1.39702353436791E-34   5.02928472372449E-33
 25   12     5.63289457730022E-37   2.08417099360108E-35
 26   12     3.43240227859899E-39   1.30431286586762E-37
 27   12     7.03851472199091E-46   2.74502074157645E-44
 28   12     1.35326574995795E-53   5.41306299983178E-52
 29   12     3.68881088402200E-94   1.51241246244902E-92
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     7.55523279401630E-20   1.58659888674342E-18
  9   13     2.12704095610752E-17   4.67949010343655E-16
 10   13     2.50399235059227E-14   5.75918240636222E-13
 11   13     6.39205117504672E-10   1.53409228201121E-08
 12   13     1.53506306153909E-08   3.83765765384772E-07
 13   13     3.62008908131967E-35   9.41223161143115E-34
 14   13     2.75794761757071E-08   7.44645856744092E-07
 15   13     2.64674515067705E-11   7.41088642189575E-10
 16   13     1.45095672385246E-12   4.20777449917213E-11
 17   13     4.57686241487876E-14   1.37305872446363E-12
 18   13     5.51343474167397E-15   1.70916476991893E-13
 19   13     5.80000015170934E-20   1.85600004854699E-18
 20   13     2.21516783804837E-19   7.31005386555962E-18
 21   13     7.53258987012271E-23   2.56108055584172E-21
 22   13     2.59703408271717E-26   9.08961928951009E-25
 23   13     4.29136402658697E-28   1.54489104957131E-26
 24   13     3.04749809285043E-31   1.12757429435466E-29
 25   13     6.95481945159393E-34   2.64283139160569E-32
 26   13     1.13373022983962E-36   4.42154789637453E-35
 27   13     3.10715236931950E-43   1.24286094772780E-41
 28   13     6.36747032245755E-45   2.61066283220760E-43
 29   13     1.81336787490709E-62   7.61614507460976E-61
 30   13     1.62062496628980E-69   6.96868735504614E-68
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.39525218061779E-21   1.18695547973591E-19
  9   14     1.90022161223836E-19   4.37050970814823E-18
 10   14     2.79682531578780E-16   6.71238075789073E-15
 11   14     1.73393904226552E-10   4.33484760566380E-09
 12   14     3.36440249053003E-09   8.74744647537808E-08
 13   14     3.33481055374405E-08   9.00398849510894E-07
 14   14     2.57996898545600E-07   7.22391315927679E-06
 15   14     1.21016167227469E-07   3.50946884959660E-06
 16   14     1.56275755863422E-07   4.68827267590267E-06
 17   14     1.95251995797270E-10   6.05281186971536E-09
 18   14     6.45858105138157E-13   2.06674593644210E-11
 19   14     2.54391227452992E-15   8.39491050594874E-14
 20   14     1.38625046529984E-15   4.71325158201945E-14
 21   14     1.91619765976206E-19   6.70669180916722E-18
 22   14     8.93584449695621E-22   3.21690401890424E-20
 23   14     6.00162133136433E-25   2.22059989260480E-23
 24   14     1.56223028566192E-26   5.93647508551530E-25
 25   14     1.16148213504146E-29   4.52978032666170E-28
 26   14     3.83523109444070E-31   1.53409243777628E-29
 27   14     2.42679210408210E-34   9.94984762673660E-33
 28   14     6.52826760637482E-38   2.74187239467743E-36
 29   14     1.80956127458171E-42   7.78111348070134E-41
 30   14     2.60024937113346E-48   1.14410972329872E-46
 31   14     3.65352771055727E-69   1.64408746975077E-67
 32   14     1.41884423934119E-76   6.52668350096948E-75
 33   14     1.00000000000000E-99   2.40942069032908E-99
 34   14     1.64061989060285E-99   7.87497547489369E-98
 35   14     4.23314432679912E-98   2.07424072013157E-96
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     5.88911505092798E-23   1.35449646171344E-21
  9   15     3.02015478421278E-22   7.24837148211067E-21
 10   15     1.03895295274949E-23   2.59738238187373E-22
 11   15     6.72675760800908E-18   1.74895697808236E-16
 12   15     2.09543049258753E-09   5.65766232998634E-08
 13   15     1.45115334051587E-09   4.06322935344445E-08
 14   15     1.05619959585405E-07   3.06297882797675E-06
 15   15     1.31879098708786E-07   3.95637296126358E-06
 16   15     2.19852145934243E-07   6.81541652396155E-06
 17   15     1.12210918354796E-10   3.59074938735347E-09
 18   15     6.18956026790398E-11   2.04255488840831E-09
 19   15     1.58222294051947E-13   5.37955799776618E-12
 20   15     4.63595356021711E-14   1.62258374607599E-12
 21   15     2.41473657654306E-17   8.69305167555501E-16
 22   15     6.92790159024641E-19   2.56332358839117E-17
 23   15     1.32926160640858E-21   5.05119410435261E-20
 24   15     7.61527154480975E-24   2.96995590247580E-22
 25   15     4.82462085297251E-26   1.92984834118900E-24
 26   15     4.72871566777930E-28   1.93877342378951E-26
 27   15     4.15440613683282E-31   1.74485057746978E-29
 28   15     1.13863441235932E-33   4.89612797314508E-32
 29   15     1.22073642847093E-36   5.37124028527211E-35
 30   15     5.10432095524359E-40   2.29694442985962E-38
 31   15     1.25714479809467E-44   5.78286607123546E-43
 32   15     8.61054488641157E-51   4.04695609661344E-49
 33   15     4.57051664196804E-78   2.19384798814466E-76
 34   15     5.92755918644782E-93   2.90450400135943E-91
 35   15     3.64983509944383E-87   1.82491754972192E-85
 36   15     1.54790790164125E-92   7.89433029837040E-91
 37   15     2.30738426275353E-93   1.19983981663184E-91
 38   15     1.46353757561672E-85   7.75674915076862E-84
 39   15     1.23025263988474E-83   6.64336425537762E-82
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.89771017125258E-30   4.55450441100619E-29
  9   16     1.09293974841169E-25   2.73234937102921E-24
 10   16     1.14076209201511E-21   2.96598143923929E-20
 11   16     3.03175154032514E-20   8.18572915887787E-19
 12   16     2.27157808639511E-14   6.36041864190632E-13
 13   16     2.29602598955007E-10   6.65847536969520E-09
 14   16     2.81909790187378E-08   8.45729370562135E-07
 15   16     8.66930350918451E-08   2.68748408784720E-06
 16   16     3.51379928706681E-07   1.12441577186138E-05
 17   16     1.81573281929663E-07   5.99191830367886E-06
 18   16     2.75443982796872E-07   9.36509541509366E-06
 19   16     1.50790374987233E-10   5.27766312455316E-09
 20   16     4.06946494115122E-11   1.46500737881444E-09
 21   16     4.26128849845674E-15   1.57667674442899E-13
 22   16     4.24244928183156E-16   1.61213072709599E-14
 23   16     6.90010691022552E-17   2.69104169498795E-15
 24   16     4.58446322718081E-18   1.83378529087232E-16
 25   16     1.11156283187226E-19   4.55740761067628E-18
 26   16     2.62752712065743E-21   1.10356139067612E-19
 27   16     2.24284292819545E-26   9.64422459124044E-25
 28   16     1.24218461517916E-26   5.46561230678832E-25
 29   16     9.82806647000232E-32   4.42262991150104E-30
 30   16     4.94559879559477E-35   2.27497544597359E-33
 31   16     2.40270111857848E-40   1.12926952573188E-38
 32   16     4.78186303390763E-44   2.29529425627566E-42
 33   16     8.11268414350698E-54   3.97521523031842E-52
 34   16     1.62358195387187E-62   8.11790976935933E-61
 35   16     6.12688843720853E-85   3.12471310297635E-83
 36   16     3.46756633790997E-83   1.80313449571318E-81
 37   16     2.14371756089959E-83   1.13617030727678E-81
 38   16     5.33800982750471E-92   2.88252530685254E-90
 39   16     3.32925731211281E-82   1.83109152166204E-80
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     3.10705366977643E-39   8.07833954141871E-38
 10   17     1.07316327203451E-31   2.89754083449318E-30
 11   17     1.36581694727762E-26   3.82428745237733E-25
 12   17     3.11986456963802E-24   9.04760725195025E-23
 13   17     1.51457572818102E-22   4.54372718454307E-21
 14   17     3.42125473186994E-12   1.06058896687968E-10
 15   17     3.02442900810191E-09   9.67817282592611E-08
 16   17     5.16412637505288E-08   1.70416170376745E-06
 17   17     1.16018214790758E-07   3.94461930288576E-06
 18   17     3.67826393064355E-07   1.28739237572524E-05
 19   17     1.75225349873340E-09   6.30811259544024E-08
 20   17     3.50438554384894E-08   1.29662265122411E-06
 21   17     2.97549640267411E-11   1.13068863301616E-09
 22   17     1.13314184857581E-13   4.41925320944566E-12
 23   17     4.75905053750551E-15   1.90362021500220E-13
 24   17     6.24832578958937E-16   2.56181357373164E-14
 25   17     1.11335704034496E-17   4.67609956944881E-16
 26   17     9.19246148163037E-20   3.95275843710106E-18
 27   17     6.99859236436770E-23   3.07938064032179E-21
 28   17     2.98200082875871E-24   1.34190037294142E-22
 29   17     4.53159563905293E-28   2.08453399396435E-26
 30   17     4.04030535828826E-31   1.89894351839548E-29
 31   17     5.57505896479026E-35   2.67602830309933E-33
 32   17     6.84322217306005E-39   3.35317886479943E-37
 33   17     1.54049934268648E-43   7.70249671343241E-42
 34   17     2.28032658500740E-47   1.16296655835377E-45
 35   17     1.69035285450127E-57   8.78983484340662E-56
 36   17     1.04296945848045E-66   5.52773812994639E-65
 37   17     1.61310171689913E-83   8.71074927125530E-82
 38   17     3.71625618328151E-90   2.04394090080483E-88
 39   17     1.08325739137780E-81   6.06624139171569E-80
 40   17     1.86597698465586E-94   1.06360688125384E-92
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     3.63648677396615E-35   1.01821629671052E-33
 11   18     1.35382622792940E-26   3.92609606099526E-25
 12   18     2.55764539105036E-21   7.67293617315107E-20
 13   18     1.36961493611081E-20   4.24580630194351E-19
 14   18     4.57815435473636E-18   1.46500939351564E-16
 15   18     1.28624547262430E-10   4.24461005966020E-09
 16   18     4.10051295914464E-08   1.39417440610918E-06
 17   18     3.88677213289434E-08   1.36037024651302E-06
 18   18     1.91390867788217E-07   6.89007124037582E-06
 19   18     2.71470436338517E-07   1.00444061445251E-05
 20   18     2.26331834117447E-07   8.60060969646297E-06
 21   18     3.22895641070886E-10   1.25929300017645E-08
 22   18     1.51121905504830E-11   6.04487622019320E-10
 23   18     1.89547191794384E-13   7.77143486356976E-12
 24   18     2.48390455539971E-14   1.04323991326788E-12
 25   18     8.43959331817456E-16   3.62902512681506E-14
 26   18     2.28444140069628E-16   1.00515421630636E-14
 27   18     1.78546972829220E-18   8.03461377731489E-17
 28   18     5.23780640759156E-21   2.40939094749212E-19
 29   18     1.31254432208351E-24   6.16895831379249E-23
 30   18     2.72843801635213E-26   1.30965024784902E-24
 31   18     5.06261032870902E-30   2.48067906106742E-28
 32   18     1.41945174625546E-32   7.09725873127728E-31
 33   18     2.36636268126573E-37   1.20684496744552E-35
 34   18     5.82981657386146E-41   3.03150461840796E-39
 35   18     4.72161863242691E-46   2.50245787518626E-44
 36   18     1.49612989400935E-51   8.07910142765050E-50
 37   18     3.33487421826701E-63   1.83418082004686E-61
 38   18     1.86215012001176E-71   1.04280406720659E-69
 39   18     1.13391358089826E-80   6.46330741112010E-79
 40   18     4.13491044093351E-91   2.39824805574144E-89
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     4.24410507763894E-44   1.27323152329168E-42
 12   19     6.52244005799406E-35   2.02195641797816E-33
 13   19     4.13710893564439E-28   1.32387485940620E-26
 14   19     5.56798885305985E-25   1.83743632150975E-23
 15   19     5.24836987827772E-23   1.78444575861442E-21
 16   19     6.07545937242568E-15   2.12641078034899E-13
 17   19     4.82372136669932E-10   1.73653969201175E-08
 18   19     4.71779584481675E-08   1.74558446258220E-06
 19   19     9.20046000661787E-08   3.49617480251479E-06
 20   19     5.11824340671683E-07   1.99611492861956E-05
 21   19     4.16985689637429E-09   1.66794275854972E-07
 22   19     5.10565717379959E-10   2.09331944125783E-08
 23   19     7.21990645792850E-12   3.03236071232997E-10
 24   19     6.98341465034479E-13   3.00286829964826E-11
 25   19     5.86280611922520E-14   2.57963469245909E-12
 26   19     6.94068106337361E-15   3.12330647851813E-13
 27   19     1.20842867026165E-16   5.55877188320360E-15
 28   19     3.40226461938906E-18   1.59906437111286E-16
 29   19     5.98137832246441E-20   2.87106159478292E-18
 30   19     6.82812360342022E-23   3.34578056567591E-21
 31   19     3.23808225980663E-26   1.61904112990331E-24
 32   19     4.14214405988870E-29   2.11249347054324E-27
 33   19     2.72205593560209E-33   1.41546908651308E-31
 34   19     1.11495669752276E-37   5.90927049687062E-36
 35   19     7.26892475669611E-43   3.92521936861590E-41
 36   19     1.53210599866583E-47   8.42658299266205E-46
 37   19     7.86504753557584E-56   4.40442661992247E-54
 38   19     7.01137210784508E-63   3.99648210147169E-61
 39   19     1.96662140957067E-73   1.14064041755099E-71
 40   19     2.87362926019694E-81   1.69544126351619E-79
 41   19     1.25053281103580E-95   7.50319686621482E-94
 42   19     1.00000000000000E-99   1.00000000000000E-99
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.97309611929373E-38   9.51390758173993E-37
 13   20     1.42181505417050E-31   4.69198967876265E-30
 14   20     8.25915031026163E-23   2.80811110548895E-21
 15   20     2.49720789253375E-21   8.74022762386811E-20
 16   20     1.92811661299333E-17   6.94121980677601E-16
 17   20     4.63505123242608E-12   1.71496895599765E-10
 18   20     6.24903089628447E-09   2.37463174058810E-07
 19   20     1.36834562815871E-08   5.33654794981896E-07
 20   20     1.20041865150853E-06   4.80167460603413E-05
 21   20     6.55828340814277E-08   2.68889619733854E-06
 22   20     4.72417321580306E-08   1.98415275063729E-06
 23   20     5.14516910361771E-08   2.21242271455562E-06
 24   20     1.24770747675070E-08   5.48991289770309E-07
 25   20     4.40651064508801E-08   1.98292979028961E-06
 26   20     2.51378770566666E-09   1.15634234460666E-07
 27   20     1.14079978493562E-13   5.36175898919740E-12
 28   20     7.40880160967869E-13   3.55622477264577E-11
 29   20     6.04671217621811E-17   2.96288896634687E-15
 30   20     1.46530287295315E-19   7.32651436476576E-18
 31   20     1.05262850820209E-22   5.36840539183065E-21
 32   20     1.26662600601376E-25   6.58645523127153E-24
 33   20     2.30401711978668E-29   1.22112907348694E-27
 34   20     2.41838281763389E-31   1.30592672152230E-29
 35   20     2.08933321255477E-35   1.14913326690513E-33
 36   20     2.43438060320164E-38   1.36325313779292E-36
 37   20     1.52884361307468E-44   8.71440859452569E-43
 38   20     2.58945414800023E-51   1.50188340584014E-49
 39   20     3.37269652979515E-61   1.98989095257914E-59
 40   20     5.82855920747070E-69   3.49713552448242E-67
 41   20     6.30139288392844E-81   3.84384965919635E-79
 42   20     7.99649871863610E-91   4.95782920555438E-89
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     4.15608836619184E-49   1.37150916084331E-47
 13   21     9.40991623016435E-46   3.19937151825588E-44
 14   21     9.11108791117316E-39   3.18888076891061E-37
 15   21     2.63752455093403E-31   9.49508838336251E-30
 16   21     1.74709559168332E-27   6.46425368922828E-26
 17   21     3.12560963037082E-25   1.18773165954091E-23
 18   21     8.95489357400423E-23   3.49240849386165E-21
 19   21     3.47054433436223E-13   1.38821773374489E-11
 20   21     3.56823296261930E-10   1.46297551467391E-08
 21   21     4.43989851269731E-10   1.86475737533287E-08
 22   21     1.83063870975611E-08   7.87174645195125E-07
 23   21     1.77720965558265E-09   7.81972248456368E-08
 24   21     1.24688270648301E-08   5.61097217917356E-07
 25   21     1.01877971830952E-13   4.68638670422377E-12
 26   21     8.09724152614098E-11   3.80570351728626E-09
 27   21     2.50213583775832E-13   1.20102520212399E-11
 28   21     2.70676020084044E-14   1.32631249841182E-12
 29   21     5.36872847136226E-16   2.68436423568113E-14
 30   21     5.90865765734258E-18   3.01341540524472E-16
 31   21     3.55771616161215E-20   1.85001240403832E-18
 32   21     7.05473491424296E-23   3.73900950454877E-21
 33   21     8.42349295160529E-26   4.54868619386686E-24
 34   21     9.81864653755253E-29   5.40025559565389E-27
 35   21     9.82635732963154E-33   5.50276010459366E-31
 36   21     3.28891967074860E-35   1.87468421232670E-33
 37   21     5.54449776648233E-39   3.21580870455975E-37
 38   21     1.51920298628554E-44   8.96329761908468E-43
 39   21     4.22922013951854E-52   2.53753208371112E-50
 40   21     1.34606369844836E-58   8.21098856053502E-57
 41   21     3.08531792327815E-69   1.91289711243245E-67
 42   21     3.90252537061937E-76   2.45859098349021E-74
 43   21     2.69410178732964E-85   1.72422514389097E-83
 44   21     6.42565318849509E-93   4.17667457252181E-91
 45   21     1.00000000000000E-99   1.00000000000000E-99
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     3.00233992356962E-42   1.08084237248506E-40
 15   22     4.57753358886363E-37   1.69368742787954E-35
 16   22     6.68246335342779E-25   2.53933607430256E-23
 17   22     2.27770742441567E-23   8.88305895522113E-22
 18   22     2.45641781735679E-18   9.82567126942715E-17
 19   22     3.61301192780398E-17   1.48133489039963E-15
 20   22     9.22929759110554E-12   3.87630498826433E-10
 21   22     3.74629928044985E-11   1.61090869059344E-09
 22   22     2.22036275388991E-07   9.76959611711559E-06
 23   22     1.47061559257866E-08   6.61777016660395E-07
 24   22     4.14971905322374E-08   1.90887076448292E-06
 25   22     6.24517244220025E-08   2.93523104783412E-06
 26   22     6.08820675838645E-08   2.92233924402550E-06
 27   22     3.27543139165756E-09   1.60496138191220E-07
 28   22     3.96075072198941E-11   1.98037536099470E-09
 29   22     5.74433402081763E-14   2.92961035061699E-12
 30   22     6.55684441344202E-15   3.40955909498985E-13
 31   22     2.45843700534893E-17   1.30297161283493E-15
 32   22     3.18626495456629E-18   1.72058307546580E-16
 33   22     2.95510109045311E-21   1.62530559974921E-19
 34   22     1.15831228570361E-23   6.48654879994024E-22
