    time    temp    dens
   2.05587488013421E+03   1.00000000000000E-02   9.14049586389391E-11
     nin     zin       y       x
  1    0     6.94600568318326E-09   6.94600568318326E-09
  0    1     7.51690300963566E-01   7.51690300963566E-01
  1    1     7.29787498942529E-06   1.45957499788506E-05
  2    1     9.83453387227612E-07   2.95036016168284E-06
  1    2     1.19839181996517E-05   3.59517545989550E-05
  2    2     6.15332513712397E-02   2.46133005484959E-01
  4    2     5.73799840798632E-28   3.44279904479179E-27
  3    3     7.07909085237710E-14   4.24745451142626E-13
  4    3     3.03922420112191E-09   2.12745694078534E-08
  5    3     1.52029755728028E-23   1.21623804582423E-22
  6    3     1.64649168375857E-38   1.48184251538272E-37
  3    4     1.10482880267226E-09   7.73380161870580E-09
  5    4     2.36842939142475E-13   2.13158645228227E-12
  6    4     2.36278071445784E-14   2.36278071445784E-13
  7    4     1.34211386603644E-28   1.47632525264008E-27
  8    4     9.41067595179651E-46   1.12928111421558E-44
  3    5     9.85180962783906E-34   7.88144770227125E-33
  5    5     1.72925287680274E-07   1.72925287680274E-06
  6    5     2.84576550490208E-06   3.13034205539229E-05
  7    5     1.57616165585708E-21   1.89139398702850E-20
  8    5     1.33163951537755E-24   1.73113136999081E-23
  9    5     7.54753631375581E-45   1.05665508392581E-43
  3    6     3.32894855867319E-11   2.99605370280587E-10
  4    6     2.70978842933169E-20   2.70978842933169E-19
  5    6     1.20679636969560E-06   1.32747600666516E-05
  6    6     3.32518100692415E-06   3.99021720830897E-05
  7    6     1.59513034664025E-06   2.07366945063233E-05
  8    6     5.71333287578412E-10   7.99866602609776E-09
  9    6     4.39620983318449E-23   6.59431474977674E-22
 10    6     1.61521960844647E-23   2.58435137351435E-22
 11    6     1.04594777577319E-41   1.77811121881442E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.08999084634946E-83   1.19898993098441E-82
  5    7     3.20969161617456E-22   3.85162993940947E-21
  6    7     1.28174821350494E-07   1.66627267755642E-06
  7    7     1.54094830837939E-05   2.15732763173114E-04
