    time    temp    dens
   1.27371707814722E+00   4.57603089739309E-02   3.84362386311055E-01
     nin     zin       y       x
  1    0     3.64883570132277E-10   3.64883570132277E-10
  0    1     7.51699347382081E-01   7.51699347382081E-01
  1    1     3.42156245570942E-06   6.84312491141883E-06
  2    1     1.58839295553483E-07   4.76517886660449E-07
  1    2     1.28413177650078E-05   3.85239532950235E-05
  2    2     6.15325031620377E-02   2.46130012648151E-01
  4    2     2.20875537606295E-22   1.32525322563777E-21
  3    3     6.59362841476023E-15   3.95617704885614E-14
  4    3     8.99912912981900E-10   6.29939039087330E-09
  5    3     1.50614781018962E-16   1.20491824815170E-15
  6    3     1.34750092964767E-23   1.21275083668290E-22
  3    4     1.83834542287915E-09   1.28684179601541E-08
  5    4     4.66359524084297E-14   4.19723571675867E-13
  6    4     7.88149978996863E-15   7.88149978996863E-14
  7    4     1.81694367993220E-22   1.99863804792542E-21
  8    4     2.75374706093999E-31   3.30449647312799E-30
  3    5     1.99892058508524E-12   1.59913646806819E-11
  5    5     3.14251822367278E-09   3.14251822367278E-08
  6    5     8.84329023274852E-08   9.72761925602337E-07
  7    5     1.48952080837527E-15   1.78742497005033E-14
  8    5     5.28739949302236E-19   6.87361934092907E-18
  9    5     3.28240161740975E-30   4.59536226437365E-29
  3    6     3.32894855853220E-11   2.99605370267898E-10
  4    6     1.71174148424222E-07   1.71174148424222E-06
  5    6     3.91734144026534E-06   4.30907558429188E-05
  6    6     3.28745035679184E-06   3.94494042815020E-05
  7    6     3.22107096438722E-07   4.18739225370338E-06
  8    6     4.88052247508691E-10   6.83273146512167E-09
  9    6     7.09901579092789E-17   1.06485236863918E-15
 10    6     6.15465900190438E-18   9.84745440304700E-17
 11    6     8.91556961263073E-27   1.51564683414722E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.34062659238767E-30   2.57468925162643E-29
  5    7     9.98761208605422E-17   1.19851345032651E-15
  6    7     1.40136978601567E-06   1.82178072182038E-05
  7    7     1.22926515651861E-06   1.72097121912606E-05
  8    7     5.69863004074365E-07   8.54794506111548E-06
  9    7     5.23475063131383E-14   8.37560101010213E-13
 10    7     2.14664933112640E-13   3.64930386291488E-12
 11    7     3.68106416624959E-16   6.62591549924926E-15
 12    7     8.43514175203832E-17   1.60267693288728E-15
 13    7     7.97338285640368E-21   1.59467657128074E-19
 14    7     1.73538914903301E-22   3.64431721296932E-21
  5    8     4.25130334022066E-20   5.52669434228686E-19
  6    8     1.42892504180236E-05   2.00049505852331E-04
  7    8     7.81182122299039E-06   1.17177318344856E-04
  8    8     8.83894093977970E-06   1.41423055036475E-04
  9    8     3.71642856105741E-07   6.31792855379760E-06
 10    8     1.08108826141856E-08   1.94595887055341E-07
 11    8     1.17649757385673E-15   2.23534539032778E-14
 12    8     6.69090756782789E-17   1.33818151356558E-15
 13    8     9.52079094452314E-21   1.99936609834986E-19
 14    8     5.00433455452425E-22   1.10095360199533E-20
  5    9     6.70977026410526E-72   9.39367836974736E-71
  6    9     5.67681623087540E-16   8.51522434631310E-15
  7    9     6.63408680885686E-17   1.06145388941710E-15
  8    9     7.71580692580696E-07   1.31168717738718E-05
  9    9     1.85127098578679E-07   3.33228777441622E-06
 10    9     4.11707112173311E-10   7.82243513129291E-09
 11    9     7.28375644033002E-14   1.45675128806600E-12
 12    9     9.43197642207949E-16   1.98071504863669E-14
 13    9     1.48428699703950E-17   3.26543139348689E-16
 14    9     1.12575644198124E-20   2.58923981655685E-19
 15    9     4.13867496619627E-22   9.93281991887105E-21
 16    9     4.08061878543798E-24   1.02015469635949E-22
 17    9     8.61598914112309E-27   2.24015717669200E-25
  7   10     6.36053886768010E-17   1.08129160750562E-15
  8   10     2.54305586886322E-07   4.57750056395379E-06
  9   10     2.22769250128813E-09   4.23261575244745E-08
 10   10     2.74248343217093E-08   5.48496686434185E-07
 11   10     4.12630687927266E-10   8.66524444647258E-09
 12   10     1.88434413902830E-09   4.14555710586225E-08
 13   10     1.35432018341444E-14   3.11493642185320E-13
 14   10     6.75229825815027E-16   1.62055158195607E-14
 15   10     2.77067649292724E-17   6.92669123231811E-16
 16   10     5.76251669092251E-18   1.49825433963985E-16
 17   10     9.98508988000116E-23   2.69597426760031E-21
 18   10     1.55762086203696E-24   4.36133841370349E-23
 19   10     1.67469467104444E-29   4.85661454602886E-28
 20   10     1.63448109168378E-31   4.90344327505133E-30
 21   10     8.52294293666214E-37   2.64211231036526E-35
 22   10     4.48802396528344E-40   1.43616766889070E-38
 23   10     9.38746535700904E-44   3.09786356781298E-42
 24   10     6.42294296533720E-48   2.18380060821465E-46
 25   10     1.09728576018823E-97   3.84050016065880E-96
 26   10     1.75167501039976E-96   6.30603003743912E-95
 27   10     4.17622797624431E-96   1.54520435121039E-94
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.65386120179597E-17   8.84233628341235E-16
  9   11     5.45211644323494E-11   1.09042328864699E-09
 10   11     1.58999924220212E-09   3.33899840862446E-08
 11   11     4.32448714406063E-09   9.51387171693339E-08
