    time    temp    dens
   3.24645358352938E-01   1.97621221848769E-01   2.90614041786977E+01
     nin     zin       y       x
  1    0     2.61562855037184E-10   2.61562855037184E-10
  0    1     7.51770981749683E-01   7.51770981749683E-01
  1    1     2.35674594696573E-07   4.71349189393147E-07
  2    1     6.74901323463382E-09   2.02470397039015E-08
  1    2     7.72644936810868E-06   2.31793481043260E-05
  2    2     6.15147899066766E-02   2.46059159626706E-01
  4    2     2.75532752879690E-25   1.65319651727814E-24
  3    3     8.64488535845079E-17   5.18693121507048E-16
  4    3     9.21702099382283E-12   6.45191469567598E-11
  5    3     3.43056022713090E-22   2.74444818170472E-21
  6    3     1.13126078373290E-26   1.01813470535961E-25
  3    4     1.22220776046454E-08   8.55545432325175E-08
  5    4     4.37394490529047E-18   3.93655041476142E-17
  6    4     1.76493232310995E-18   1.76493232310995E-17
  7    4     5.97215745960392E-29   6.56937320556431E-28
  8    4     2.23143719548465E-36   2.67772463458158E-35
  3    5     7.32978128623582E-13   5.86382502898866E-12
  5    5     2.00822053838265E-13   2.00822053838265E-12
  6    5     1.55188552968235E-11   1.70707408265059E-10
  7    5     1.32051013515647E-17   1.58461216218777E-16
  8    5     4.84851503751536E-20   6.30306954876996E-19
  9    5     4.85193504768500E-29   6.79270906675900E-28
  3    6     3.32860948831801E-11   2.99574853948621E-10
  4    6     1.77108935503152E-07   1.77108935503152E-06
  5    6     3.74847328718430E-06   4.12332061590273E-05
  6    6     2.44900909072058E-06   2.93881090886470E-05
  7    6     1.78801789207122E-07   2.32442325969258E-06
  8    6     1.86385765019141E-10   2.60940071026798E-09
  9    6     2.83463557377851E-19   4.25195336066776E-18
 10    6     2.65842328812820E-20   4.25347726100511E-19
 11    6     4.64599033036194E-28   7.89818356161530E-27
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.21148087568326E-24   1.33262896325159E-23
  5    7     1.40188404457247E-09   1.68226085348696E-08
  6    7     1.53815749441442E-06   1.99960474273875E-05
  7    7     7.87185638481391E-07   1.10205989387395E-05
  8    7     4.41314355809089E-09   6.61971533713634E-08
  9    7     1.76989959439589E-16   2.83183935103342E-15
 10    7     2.32321184497596E-13   3.94946013645913E-12
 11    7     2.63379886345589E-16   4.74083795422060E-15
 12    7     1.11400946151326E-16   2.11661797687519E-15
 13    7     1.25867926676964E-20   2.51735853353928E-19
 14    7     1.12385623701757E-21   2.36009809773690E-20
  5    8     5.58202365339271E-11   7.25663074941052E-10
  6    8     1.59578938344164E-05   2.23410513681829E-04
  7    8     9.15374454697064E-06   1.37306168204560E-04
  8    8     8.83908530358946E-06   1.41425364857431E-04
  9    8     1.88632277507311E-07   3.20674871762429E-06
 10    8     3.70690120737782E-11   6.67242217328007E-10
 11    8     9.48116843663440E-18   1.80142200296054E-16
 12    8     3.23239115861078E-18   6.46478231722157E-17
 13    8     2.47715931879087E-22   5.20203456946083E-21
 14    8     2.28296077763722E-23   5.02251371080189E-22
  5    9     1.14237674529172E-71   1.59932744340841E-70
  6    9     3.79059434990203E-20   5.68589152485304E-19
  7    9     2.56138743546161E-21   4.09821989673857E-20
  8    9     1.19795829946363E-06   2.03652910908817E-05
  9    9     4.50206039111538E-08   8.10370870400769E-07
