    time    temp    dens
   6.44496626232431E-01   9.19717195855187E-02   2.96106590722751E+00
     nin     zin       y       x
  1    0     2.80372949312004E-10   2.80372949312004E-10
  0    1     7.51714242117391E-01   7.51714242117391E-01
  1    1     1.24736969802336E-06   2.49473939604671E-06
  2    1     3.22621670092856E-08   9.67865010278568E-08
  1    2     1.21736771997315E-05   3.65210315991945E-05
  2    2     6.15296060771019E-02   2.46118424308408E-01
  4    2     1.28893558690141E-23   7.73361352140845E-23
  3    3     6.42278634307547E-16   3.85367180584528E-15
  4    3     9.78947966385783E-11   6.85263576470048E-10
  5    3     3.05848847054869E-19   2.44679077643895E-18
  6    3     5.58089874252421E-26   5.02280886827179E-25
  3    4     2.67551074990335E-09   1.87285752493235E-08
  5    4     8.14509089465736E-16   7.33058180519162E-15
  6    4     2.63861164613323E-16   2.63861164613323E-15
  7    4     8.59034976245800E-25   9.44938473870380E-24
  8    4     5.33901682495063E-33   6.40682018994075E-32
  3    5     3.77332978966295E-12   3.01866383173036E-11
  5    5     1.28619229877034E-10   1.28619229877034E-09
  6    5     6.01282489857386E-09   6.61410738843125E-08
  7    5     2.12618710176426E-15   2.55142452211711E-14
  8    5     1.38798374753144E-18   1.80437887179087E-17
  9    5     1.06489904425938E-28   1.49085866196313E-27
  3    6     3.32894770366803E-11   2.99605293330123E-10
  4    6     1.75086375794758E-07   1.75086375794758E-06
  5    6     3.91271475899847E-06   4.30398623489832E-05
  6    6     3.22221166159508E-06   3.86665399391409E-05
  7    6     2.94553868519801E-07   3.82920029075741E-06
  8    6     4.15242481730896E-10   5.81339474423255E-09
  9    6     3.77322767991912E-17   5.65984151987869E-16
 10    6     3.08146419229467E-18   4.93034270767148E-17
 11    6     1.45133006304852E-26   2.46726110718248E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.43753912380718E-26   1.58129303618790E-25
  5    7     1.07434800771086E-13   1.28921760925304E-12
  6    7     1.42925397167659E-06   1.85803016317956E-05
  7    7     1.08822784802840E-06   1.52351898723977E-05
  8    7     3.39813905476196E-07   5.09720858214294E-06
  9    7     2.84013267943360E-14   4.54421228709375E-13
 10    7     2.33244907622624E-13   3.96516342958460E-12
 11    7     5.38734637397719E-16   9.69722347315895E-15
 12    7     1.89401066071585E-16   3.59862025536012E-15
 13    7     2.73251431314361E-20   5.46502862628723E-19
 14    7     1.02194446761175E-21   2.14608338198468E-20
  5    8     3.01251088117126E-19   3.91626414552264E-18
  6    8     1.46716290375547E-05   2.05402806525766E-04
  7    8     8.09296919426757E-06   1.21394537914013E-04
  8    8     8.83889688192117E-06   1.41422350110739E-04
  9    8     3.34495336637370E-07   5.68642072283529E-06
 10    8     5.22230964082606E-09   9.40015735348691E-08
 11    8     5.84782857634929E-16   1.11108742950636E-14
 12    8     4.77985271065323E-17   9.55970542130647E-16
 13    8     6.13661208156106E-21   1.28868853712782E-19
 14    8     3.86678274951177E-22   8.50692204892589E-21
  5    9     7.49126016728885E-72   1.04877642342044E-70
  6    9     4.57824196628601E-19   6.86736294942902E-18
  7    9     4.20248859297043E-20   6.72398174875269E-19
  8    9     8.52996354404010E-07   1.45009380248682E-05
  9    9     1.15413732788997E-07   2.07744719020195E-06
 10    9     3.22625406704011E-10   6.12988272737620E-09
 11    9     6.51523584455330E-14   1.30304716891066E-12
 12    9     7.22337131794840E-16   1.51690797676916E-14
 13    9     1.51640130603808E-17   3.33608287328378E-16
 14    9     1.00591996585247E-20   2.31361592146068E-19
 15    9     6.92172006424321E-22   1.66121281541837E-20
 16    9     2.45161060746539E-23   6.12902651866348E-22
 17    9     4.94814851324317E-26   1.28651861344322E-24
  7   10     3.27402712496112E-15   5.56584611243391E-14
  8   10     3.43638593237535E-07   6.18549467827563E-06
  9   10     2.31514076087114E-09   4.39876744565516E-08
 10   10     2.72282154806967E-08   5.44564309613933E-07
 11   10     3.31734120702030E-10   6.96641653474264E-09
 12   10     1.60085385807283E-09   3.52187848776023E-08
 13   10     1.03879442348063E-14   2.38922717400544E-13
 14   10     5.47761879962157E-16   1.31462851190918E-14
 15   10     3.69247227055134E-17   9.23118067637836E-16
 16   10     2.24865367800663E-17   5.84649956281723E-16
 17   10     4.32345695811273E-22   1.16733337869044E-20
 18   10     1.73491864906097E-25   4.85777221737071E-24
 19   10     9.00376159203157E-29   2.61109086168916E-27
 20   10     9.32564889647714E-31   2.79769466894314E-29
 21   10     6.64397061066902E-36   2.05963088930740E-34
 22   10     4.92677761446642E-39   1.57656883662925E-37
 23   10     4.38028857258228E-42   1.44549522895215E-40
 24   10     2.00786217887146E-46   6.82673140816297E-45
 25   10     6.37649640354610E-94   2.23177374124114E-92
 26   10     3.34149031434441E-93   1.20293651316399E-91
 27   10     8.40226063358072E-93   3.10883643442487E-91
 28   10     1.00000000000000E-99   1.05182347956742E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.04850031138843E-17   5.79215059163802E-16
  9   11     1.76252793121055E-10   3.52505586242110E-09
 10   11     1.59446415999762E-09   3.34837473599501E-08
 11   11     3.59960492825049E-09   7.91913084215107E-08
 12   11     4.20369730495141E-09   9.66850380138825E-08
 13   11     1.63396433100047E-12   3.92151439440113E-11
 14   11     6.84193932115114E-14   1.71048483028778E-12
 15   11     7.12714224498653E-15   1.85305698369650E-13
 16   11     1.18806336203134E-15   3.20777107748463E-14
 17   11     2.31892900327336E-19   6.49300120916541E-18
 18   11     1.13096653553329E-22   3.27980295304654E-21
 19   11     1.14555690313245E-24   3.43667070939735E-23
 20   11     4.23741859197421E-27   1.31359976351201E-25
 21   11     1.21642365384630E-31   3.89255569230817E-30
 22   11     1.62116116301817E-34   5.34983183795997E-33
 23   11     2.66255569007131E-38   9.05268934624246E-37
 24   11     4.53564009046464E-42   1.58747403166263E-40
 25   11     3.34005847886917E-46   1.20242105239290E-44
 26   11     1.48927334225251E-51   5.51031136633428E-50
 27   11     6.86956005720117E-82   2.61043282173644E-80
 28   11     1.02128239983515E-91   3.98300135935710E-90
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
