    time    temp    dens
   2.75896788485970E+01   1.00000000000000E-02   3.78198551520404E-05
     nin     zin       y       x
  1    0     4.98348217883101E-09   4.98348217883101E-09
  0    1     7.51690594079473E-01   7.51690594079473E-01
  1    1     7.15523743570297E-06   1.43104748714059E-05
  2    1     9.47715679678482E-07   2.84314703903545E-06
  1    2     1.20171051031581E-05   3.60513153094744E-05
  2    2     6.15332415874064E-02   2.46132966349625E-01
  4    2     3.42917890499771E-24   2.05750734299863E-23
  3    3     5.72668331916323E-14   3.43600999149794E-13
  4    3     2.70503947504971E-09   1.89352763253480E-08
  5    3     4.39752172128071E-18   3.51801737702457E-17
  6    3     1.53085233008645E-27   1.37776709707780E-26
  3    4     1.12440726650346E-09   7.87085086552422E-09
  5    4     2.03020248745550E-13   1.82718223870995E-12
  6    4     2.29370506020746E-14   2.29370506020746E-13
  7    4     3.26796438386245E-22   3.59476082224870E-21
  8    4     6.82646195235728E-34   8.19175434282874E-33
  3    5     9.75931130538110E-23   7.80744904430488E-22
  5    5     1.06714866373313E-07   1.06714866373313E-06
  6    5     2.29472741576951E-07   2.52420015734647E-06
  7    5     3.44026107482546E-18   4.12831328979055E-17
  8    5     1.39956152971176E-21   1.81942998862529E-20
  9    5     2.36083314017967E-36   3.30516639625153E-35
  3    6     3.32894855867320E-11   2.99605370280588E-10
  4    6     6.65239729587782E-08   6.65239729587782E-07
  5    6     3.82382547211547E-06   4.20620801932701E-05
  6    6     3.32433594383583E-06   3.98920313260300E-05
  7    6     3.77559256447503E-07   4.90827033381755E-06
  8    6     5.59056808543741E-10   7.82679531961237E-09
  9    6     2.40107666720735E-19   3.60161500081102E-18
 10    6     1.83851908911585E-20   2.94163054258536E-19
 11    6     3.68407503279748E-33   6.26292755575572E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.28230550606368E-78   3.61053605667005E-77
  5    7     5.25841403000123E-19   6.31009683600148E-18
  6    7     1.34574933069021E-06   1.74947412989728E-05
  7    7     4.48245829112657E-06   6.27544160757720E-05
  8    7     1.75391131287491E-06   2.63086696931237E-05
  9    7     6.16378841185259E-15   9.86206145896415E-14
 10    7     2.80849856451212E-15   4.77444755967061E-14
 11    7     2.44638877385863E-19   4.40349979294554E-18
 12    7     5.71901571237897E-20   1.08661298535200E-18
 13    7     1.14780199653663E-23   2.29560399307326E-22
 14    7     1.55790702239105E-25   3.27160474702121E-24
  5    8     5.59668389699246E-23   7.27568906609020E-22
