    time    temp    dens
   9.43481797285298E-01   6.22710002033774E-02   9.45712696774521E-01
  8   10     2.94643580342520E-07   5.30358444616537E-06
  9   10     2.26555523504781E-09   4.30455494659085E-08
 10   10     2.73645298895919E-08   5.47290597791837E-07
 11   10     3.82122043468294E-10   8.02456291283416E-09
 12   10     1.78990730088928E-09   3.93779606195642E-08
 13   10     1.24603725137439E-14   2.86588567816110E-13
 14   10     6.32044501732131E-16   1.51690680415711E-14
 15   10     3.39022539069119E-17   8.47556347672798E-16
 16   10     1.20991407857734E-17   3.14577660430107E-16
 17   10     1.88216102778918E-22   5.08183477503078E-21
 18   10     6.88523204719240E-26   1.92786497321387E-24
 19   10     3.32527220255233E-29   9.64328938740174E-28
 20   10     3.46491413418353E-31   1.03947424025506E-29
 21   10     2.16179685743785E-36   6.70157025805734E-35
 22   10     1.36126107785335E-39   4.35603544913073E-38
 23   10     4.98239056917865E-43   1.64418888782895E-41
 24   10     3.11356759791104E-47   1.05861298328975E-45
 25   10     2.95239382876764E-96   1.03333784006867E-94
 26   10     4.70135291458393E-95   1.69248704925021E-93
 27   10     1.11783338762708E-94   4.13598353422018E-93
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.87795752448755E-17   9.26811929652635E-16
  9   11     1.00116409475257E-10   2.00232818950514E-09
 10   11     1.61011040319691E-09   3.38123184671351E-08
 11   11     3.96789428998844E-09   8.72936743797456E-08
 12   11     4.45299910519585E-09   1.02418979419505E-07
 13   11     2.06727284539962E-12   4.96145482895909E-11
 14   11     7.72729657108937E-14   1.93182414277234E-12
 15   11     6.86629109563781E-15   1.78523568486583E-13
 16   11     7.72014051230060E-16   2.08443793832116E-14
 17   11     1.39256817169166E-19   3.89919088073666E-18
 18   11     5.17839791526121E-23   1.50173539542575E-21
 19   11     3.75703926512786E-25   1.12711177953836E-23
 20   11     1.59783761342440E-27   4.95329660161564E-26
 21   11     4.59292243620781E-32   1.46973517958650E-30
 22   11     5.85752520178733E-35   1.93298331658982E-33
 23   11     8.03661636060177E-39   2.73244956260460E-37
 24   11     9.77769420103827E-43   3.42219297036339E-41
 25   11     3.86461054257959E-47   1.39125979532865E-45
 26   11     1.75161065598007E-52   6.48095942712627E-51
 27   11     2.50736674853666E-83   9.52799364443931E-82
 28   11     1.75092987343533E-93   6.82862650639779E-92
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.39171399026632E-15   2.78342798053264E-14
  9   12     1.53277764845912E-11   3.21883306176416E-10
 10   12     6.93076884983447E-09   1.52476914696358E-07
 11   12     2.81148160168368E-09   6.46640768387246E-08
 12   12     8.14727942894703E-09   1.95534706294729E-07
 13   12     1.64526752214787E-08   4.11316880536969E-07
 14   12     8.93434096431691E-09   2.32292865072240E-07
 15   12     2.39315150038443E-13   6.46150905103797E-12
 16   12     2.46969986184976E-14   6.91515961317933E-13
 17   12     5.26494047214467E-16   1.52683273692195E-14
 18   12     1.45914563612270E-16   4.37743690836809E-15
 19   12     9.91725503442795E-21   3.07434906067267E-19
 20   12     9.78092790365838E-23   3.12989692917068E-21
 21   12     6.60695879068718E-27   2.18029640092677E-25
 22   12     6.99050996003493E-30   2.37677338641188E-28
 23   12     6.19782553290668E-31   2.16923893651734E-29
 24   12     1.39467089254524E-34   5.02081521316288E-33
 25   12     5.70797105586293E-37   2.11194929066928E-35
 26   12     3.43445677228696E-39   1.30509357346905E-37
 27   12     7.09699155118523E-46   2.76782670496224E-44
 28   12     1.36349535592990E-53   5.45398142371959E-52
 29   12     3.65153532851939E-94   1.49712948469295E-92
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     7.53736828633374E-20   1.58284734013009E-18
  9   13     2.12322633066549E-17   4.67109792746408E-16
 10   13     2.50201319533204E-14   5.75463034926369E-13
 11   13     6.39027234028463E-10   1.53366536166831E-08
 12   13     1.53493049286931E-08   3.83732623217327E-07
 13   13     3.14161232024449E-35   8.16819203263567E-34
 14   13     2.75840015688334E-08   7.44768042358502E-07
 15   13     2.64714387430190E-11   7.41200284804532E-10
 16   13     1.45112940963207E-12   4.20827528793300E-11
 17   13     4.57680473123690E-14   1.37304141937107E-12
 18   13     5.51019112244188E-15   1.70815924795698E-13
 19   13     5.78878434668201E-20   1.85241099093824E-18
 20   13     2.21081837991972E-19   7.29570065373508E-18
 21   13     7.51844847236598E-23   2.55627248060443E-21
 22   13     2.59240009692507E-26   9.07340033923775E-25
 23   13     4.28172196742237E-28   1.54141990827205E-26
 24   13     3.04213314722169E-31   1.12558926447202E-29
 25   13     6.97113170906444E-34   2.64903004944449E-32
 26   13     1.13381910656315E-36   4.42189451559629E-35
 27   13     3.11488888155964E-43   1.24595555262385E-41
 28   13     6.35268207737972E-45   2.60459965172569E-43
 29   13     1.80548342275107E-62   7.58303037555450E-61
 30   13     1.61784716688839E-69   6.95674281762009E-68
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.37933352063245E-21   1.18345337453914E-19
  9   14     1.89550853527430E-19   4.35966963113089E-18
 10   14     2.78491035010616E-16   6.68378484025478E-15
 11   14     1.72871534102986E-10   4.32178835257466E-09
 12   14     3.36356104523407E-09   8.74525871760857E-08
 13   14     3.33463323711877E-08   9.00350974022068E-07
 14   14     2.58001461125322E-07   7.22404091150902E-06
 15   14     1.21032079120924E-07   3.50993029450680E-06
 16   14     1.56282083436652E-07   4.68846250309955E-06
 17   14     1.95316286529661E-10   6.05480488241950E-09
 18   14     6.52909982842309E-13   2.08931194509539E-11
 19   14     2.54397652091768E-15   8.39512251902835E-14
 20   14     1.38621845273209E-15   4.71314273928910E-14
 21   14     1.91547941715322E-19   6.70417796003626E-18
 22   14     8.92916289831808E-22   3.21449864339451E-20
 23   14     5.98778441146317E-25   2.21548023224137E-23
 24   14     1.55926610574651E-26   5.92521120183675E-25
 25   14     1.15967871983328E-29   4.52274700734980E-28
 26   14     3.82815284363307E-31   1.53126113745323E-29
 27   14     2.42241937898383E-34   9.93191945383372E-33
 28   14     6.51679062381874E-38   2.73705206200387E-36
 29   14     1.80584631791675E-42   7.76513916704202E-41
 30   14     2.59020985734544E-48   1.13969233723199E-46
 31   14     3.63216976257615E-69   1.63447639315927E-67
 32   14     1.40704692780688E-76   6.47241586791167E-75
 33   14     1.00000000000000E-99   2.38254214602408E-99
 34   14     1.62235535336592E-99   7.78730569615641E-98
 35   14     4.18604880050419E-98   2.05116391224705E-96
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     5.86880089527398E-23   1.34982420591301E-21
  9   15     3.00970542447898E-22   7.22329301874956E-21
 10   15     1.03897820969980E-23   2.59744552424951E-22
 11   15     6.68235386724281E-18   1.73741200548313E-16
 12   15     2.09200257153232E-09   5.64840694313727E-08
 13   15     1.44878760199290E-09   4.05660528558011E-08
 14   15     1.05604734528106E-07   3.06253730131508E-06
 15   15     1.31885785294733E-07   3.95657355884199E-06
 16   15     2.19872613914028E-07   6.81605103133487E-06
 17   15     1.12207201215356E-10   3.59063043889140E-09
 18   15     6.68448827662867E-11   2.20588113128746E-09
 19   15     1.58235019730983E-13   5.37999067085343E-12
 20   15     4.63632346634595E-14   1.62271321322108E-12
 21   15     2.41484060234533E-17   8.69342616844320E-16
 22   15     6.92732158386734E-19   2.56310898603091E-17
 23   15     1.32856910656164E-21   5.04856260493423E-20
 24   15     7.60559933467558E-24   2.96618374052348E-22
 25   15     4.81378747287718E-26   1.92551498915087E-24
 26   15     4.71753706124249E-28   1.93419019510942E-26
 27   15     4.14616249597665E-31   1.74138824831019E-29
 28   15     1.13643212110411E-33   4.88665812074766E-32
 29   15     1.22916281432254E-36   5.40831638301917E-35
 30   15     5.09332310939729E-40   2.29199539922878E-38
 31   15     1.25392451090203E-44   5.76805275014936E-43
 32   15     8.57603133069279E-51   4.03073472542561E-49
 33   15     4.59722582613572E-78   2.20666839654514E-76
 34   15     5.86150835673716E-93   2.87213909480121E-91
 35   15     3.61573507673644E-87   1.80786753836822E-85
 36   15     1.53068928368487E-92   7.80651534679283E-91
 37   15     2.28172918654354E-93   1.18649917700264E-91
 38   15     1.44987644724096E-85   7.68434517037708E-84
 39   15     1.21876770379498E-83   6.58134560049291E-82
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.88585082310784E-30   4.52604197545880E-29
  9   16     1.08644951579146E-25   2.71612378947866E-24
 10   16     1.13801858109464E-21   2.95884831084607E-20
 11   16     3.02535652968052E-20   8.16846263013740E-19
 12   16     2.26146917734950E-14   6.33211369657859E-13
 13   16     2.28650679288084E-10   6.63086969935444E-09
 14   16     2.81788434100610E-08   8.45365302301829E-07
 15   16     8.66739621322432E-08   2.68689282609954E-06
 16   16     3.51383879200314E-07   1.12442841344100E-05
 17   16     1.81578977559427E-07   5.99210625946110E-06
 18   16     2.75488487462935E-07   9.36660857373980E-06
 19   16     1.50793566680502E-10   5.27777483381756E-09
 20   16     4.06993303407284E-11   1.46517589226622E-09
 21   16     4.26177689826703E-15   1.57685745235880E-13
 22   16     4.24272105713878E-16   1.61223400171274E-14
 23   16     6.90029917777626E-17   2.69111667933274E-15
 24   16     4.58459070216534E-18   1.83383628086614E-16
 25   16     1.11726509740768E-19   4.58078689937148E-18
 26   16     2.63329540044470E-21   1.10598406818677E-19
 27   16     2.24332399129541E-26   9.64629316257027E-25
 28   16     1.23977168079324E-26   5.45499539549024E-25
 29   16     9.81453804926971E-32   4.41654212217137E-30
 30   16     4.93586734847381E-35   2.27049898029795E-33
 31   16     2.39842227683742E-40   1.12725847011359E-38
 32   16     4.77302983712674E-44   2.29105432182083E-42
 33   16     8.15779513282515E-54   3.99731961508433E-52
 34   16     1.63005408012215E-62   8.15027040061076E-61
 35   16     6.06939065816242E-85   3.09538923566283E-83
 36   16     3.43507011742082E-83   1.78623646105883E-81
 37   16     2.12366258012826E-83   1.12554116746798E-81
 38   16     5.27849575667722E-92   2.85038770860570E-90
 39   16     3.29812699835565E-82   1.81396984909561E-80
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     3.09368239879056E-39   8.04357423685546E-38
 10   17     1.07055962876983E-31   2.89051099767853E-30
 11   17     1.36432361531701E-26   3.82010612288762E-25
 12   17     3.11900543655064E-24   9.04511576599686E-23
 13   17     1.51445902566243E-22   4.54337707698729E-21
 14   17     3.41341012156297E-12   1.05815713768452E-10
 15   17     3.02139117553842E-09   9.66845176172295E-08
 16   17     5.16300126996075E-08   1.70379041908705E-06
 17   17     1.16000816626904E-07   3.94402776531474E-06
 18   17     3.67840027841406E-07   1.28744009744492E-05
 19   17     1.75236700752147E-09   6.30852122707730E-08
 20   17     3.50450217496037E-08   1.29666580473534E-06
 21   17     2.97579205341964E-11   1.13080098029946E-09
 22   17     1.13333922019410E-13   4.42002295875697E-12
 23   17     4.75966288014277E-15   1.90386515205711E-13
 24   17     6.24857623588632E-16   2.56191625671339E-14
 25   17     1.11746178437767E-17   4.69333949438622E-16
 26   17     9.20863754149457E-20   3.95971414284267E-18
 27   17     6.99381702093343E-23   3.07727948921071E-21
 28   17     2.98045583715108E-24   1.34120512671799E-22
 29   17     4.52634718773339E-28   2.08211970635736E-26
 30   17     4.03066011254371E-31   1.89441025289554E-29
 31   17     5.56476907828950E-35   2.67108915757896E-33
 32   17     6.83004007297808E-39   3.34671963575926E-37
 33   17     1.53653841228991E-43   7.68269206144953E-42
 34   17     2.26997975705282E-47   1.15768967609694E-45
 35   17     1.70329435045618E-57   8.85713062237215E-56
 36   17     1.04916044904681E-66   5.56055037994808E-65
 37   17     1.59951908332440E-83   8.63740304995177E-82
 38   17     3.50952084145343E-90   1.93023646279939E-88
 39   17     1.07314728772555E-81   6.00962481126310E-80
 40   17     1.84304739451334E-94   1.05053701487261E-92
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     3.62025218116753E-35   1.01367061072691E-33
 11   18     1.34604003991969E-26   3.90351611576710E-25
 12   18     2.55103706412518E-21   7.65311119237553E-20
 13   18     1.36649492567220E-20   4.23613426958381E-19
 14   18     4.56660018624821E-18   1.46131205959943E-16
 15   18     1.28114907651105E-10   4.22779195248647E-09
 16   18     4.09814093059238E-08   1.39336791640141E-06
 17   18     3.88544315806979E-08   1.35990510532443E-06
 18   18     1.91391697865069E-07   6.89010112314250E-06
 19   18     2.71483097220632E-07   1.00448745971634E-05
 20   18     2.26338160079834E-07   8.60085008303369E-06
 21   18     3.22925049045262E-10   1.25940769127652E-08
 22   18     1.51133660200536E-11   6.04534640802146E-10
 23   18     1.89559805533741E-13   7.77195202688338E-12
 24   18     2.48399861388926E-14   1.04327941783349E-12
 25   18     8.44344143764507E-16   3.63067981818738E-14
 26   18     2.28461513102181E-16   1.00523065764960E-14
 27   18     1.78556548309405E-18   8.03504467392324E-17
 28   18     5.23815038580441E-21   2.40954917747003E-19
 29   18     1.31224795856196E-24   6.16756540524120E-23
 30   18     2.72618674977235E-26   1.30856963989073E-24
 31   18     5.05238448112649E-30   2.47566839575198E-28
 32   18     1.41606467216382E-32   7.08032336081912E-31
 33   18     2.36173352647989E-37   1.20448409850474E-35
 34   18     5.89137451652313E-41   3.06351474859203E-39
 35   18     4.70471583789135E-46   2.49349939408241E-44
 36   18     1.49043180584562E-51   8.04833175156637E-50
 37   18     3.30982326930543E-63   1.82040279811798E-61
 38   18     1.84486091712914E-71   1.03312211359232E-69
 39   18     1.12326908822922E-80   6.40263380290653E-79
 40   18     4.09196193965903E-91   2.37333792500224E-89
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     4.23126949516648E-44   1.26938084854994E-42
 12   19     6.50620481117236E-35   2.01692349146343E-33
 13   19     4.13062129806479E-28   1.32179881538073E-26
 14   19     5.56584181870256E-25   1.83672780017184E-23
 15   19     5.24798915008882E-23   1.78431631103020E-21
 16   19     6.06267067187372E-15   2.12193473515580E-13
 17   19     4.81693617564320E-10   1.73409702323155E-08
 18   19     4.71574120127671E-08   1.74482424447238E-06
 19   19     9.20050430642876E-08   3.49619163644293E-06
 20   19     5.11832458086338E-07   1.99614658653672E-05
 21   19     4.16999764896791E-09   1.66799905958716E-07
 22   19     5.10593278676659E-10   2.09343244257430E-08
 23   19     7.22056887231333E-12   3.03263892637160E-10
 24   19     6.98383160844712E-13   3.00304759163226E-11
 25   19     5.86383163233466E-14   2.58008591822725E-12
 26   19     6.94109436670036E-15   3.12349246501516E-13
 27   19     1.20850821659871E-16   5.55913779635407E-15
 28   19     3.40236951803117E-18   1.59911367347465E-16
 29   19     5.98140597529674E-20   2.87107486814244E-18
 30   19     6.82585523884644E-23   3.34466906703476E-21
 31   19     3.23559397567944E-26   1.61779698783972E-24
 32   19     4.13769989917330E-29   2.11022694857838E-27
 33   19     2.71529209514879E-33   1.41195188947737E-31
 34   19     1.11229046832248E-37   5.89513948210915E-36
 35   19     7.23846078352214E-43   3.90876882310196E-41
 36   19     1.52865464391281E-47   8.40760054152046E-46
 37   19     7.83492977583676E-56   4.38756067446859E-54
 38   19     6.97223634736599E-63   3.97417471799861E-61
 39   19     1.95176515859648E-73   1.13202379198596E-71
 40   19     2.84672172253656E-81   1.67956581629657E-79
 41   19     1.23626861708193E-95   7.41761170249159E-94
 42   19     1.00000000000000E-99   1.00000000000000E-99
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.96448487373118E-38   9.48635159593978E-37
 13   20     1.41440820594735E-31   4.66754707962627E-30
 14   20     8.23397347211753E-23   2.79955098051996E-21
 15   20     2.49057944812369E-21   8.71702806843291E-20
 16   20     1.92249906399333E-17   6.92099663037598E-16
 17   20     4.61072882724227E-12   1.70596966607964E-10
 18   20     6.24206271306753E-09   2.37198383096566E-07
 19   20     1.36750250896005E-08   5.33325978494421E-07
 20   20     1.20041846192107E-06   4.80167384768429E-05
 21   20     6.55822427904998E-08   2.68887195441049E-06
 22   20     4.72422390265349E-08   1.98417403911447E-06
 23   20     5.14524469097954E-08   2.21245521712120E-06
 24   20     1.24774238897065E-08   5.49006651147085E-07
 25   20     4.40650693019091E-08   1.98292811858591E-06
 26   20     2.51382548164473E-09   1.15635972155658E-07
 27   20     1.14309384524861E-13   5.37254107266845E-12
 28   20     7.40880213936903E-13   3.55622502689713E-11
 29   20     6.04954466991699E-17   2.96427688825933E-15
 30   20     1.46545749529976E-19   7.32728747649881E-18
 31   20     1.05265025475239E-22   5.36851629923717E-21
 32   20     1.26659496766517E-25   6.58629383185890E-24
 33   20     2.29793832871126E-29   1.21790731421697E-27
 34   20     2.41199599205295E-31   1.30247783570859E-29
 35   20     2.08449156588239E-35   1.14647036123531E-33
 36   20     2.42753725894609E-38   1.35942086500981E-36
 37   20     1.52530291034590E-44   8.69422658897163E-43
 38   20     2.57950084129606E-51   1.49611048795171E-49
 39   20     3.35435449607783E-61   1.97906915268592E-59
 40   20     5.78693162654403E-69   3.47215897592642E-67
 41   20     6.23316636853181E-81   3.80223148480440E-79
 42   20     7.90885569166371E-91   4.90349052883150E-89
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     4.13150220538782E-49   1.36339572777798E-47
 13   21     9.37237824667685E-46   3.18660860387013E-44
 14   21     9.09284874769000E-39   3.18249706169150E-37
 15   21     2.62991030883723E-31   9.46767711181402E-30
 16   21     1.74506222905244E-27   6.45673024749401E-26
 17   21     3.12275789195985E-25   1.18664799894474E-23
 18   21     8.95316563611100E-23   3.49173459808329E-21
 19   21     3.46049835589852E-13   1.38419934235941E-11
 20   21     3.56489365311331E-10   1.46160639777646E-08
 21   21     4.43576872716998E-10   1.86302286541139E-08
 22   21     1.83055304694811E-08   7.87137810187687E-07
 23   21     1.77702713771840E-09   7.81891940596095E-08
 24   21     1.24698199461870E-08   5.61141897578415E-07
 25   21     1.36105139414351E-13   6.26083641306015E-12
 26   21     8.09723905149720E-11   3.80570235420369E-09
 27   21     2.50333322369580E-13   1.20159994737398E-11
 28   21     2.70686563972449E-14   1.32636416346500E-12
 29   21     5.37600506495187E-16   2.68800253247594E-14
 30   21     5.90905321088672E-18   3.01361713755223E-16
 31   21     3.55782048833698E-20   1.85006665393523E-18
 32   21     7.05426797599207E-23   3.73876202727580E-21
 33   21     8.41698489546497E-26   4.54517184355109E-24
 34   21     9.79204248142445E-29   5.38562336478345E-27
 35   21     9.77896368352763E-33   5.47621966277547E-31
 36   21     3.27789003619109E-35   1.86839732062892E-33
 37   21     5.52075021213532E-39   3.20203512303848E-37
 38   21     1.51090214896253E-44   8.91432267887893E-43
 39   21     4.19904750295971E-52   2.51942850177583E-50
 40   21     1.33397635327267E-58   8.13725575496329E-57
 41   21     3.05220008967185E-69   1.89236405559655E-67
 42   21     3.85271199728548E-76   2.42720855828985E-74
 43   21     2.65464737533372E-85   1.69897432021358E-83
 44   21     6.32023293962829E-93   4.10815141075839E-91
 45   21     1.00000000000000E-99   1.00000000000000E-99
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.99664325293117E-42   1.07879157105522E-40
 15   22     4.56711417402371E-37   1.68983224438877E-35
 16   22     6.64373534399604E-25   2.52461943071849E-23
 17   22     2.27026702816509E-23   8.85404140984386E-22
 18   22     2.45163709718041E-18   9.80654838872163E-17
 19   22     3.60480050930201E-17   1.47796820881382E-15
 20   22     9.20513081596621E-12   3.86615494270581E-10
 21   22     3.74151557202564E-11   1.60885169597103E-09
 22   22     2.22035983970384E-07   9.76958329469690E-06
 23   22     1.47053486092029E-08   6.61740687414132E-07
 24   22     4.14972251498078E-08   1.90887235689116E-06
 25   22     6.24517975982208E-08   2.93523448711638E-06
 26   22     6.08831807692153E-08   2.92239267692234E-06
 27   22     3.27554009564683E-09   1.60501464686695E-07
 28   22     3.96096524515194E-11   1.98048262257597E-09
 29   22     5.74548688990717E-14   2.93019831385266E-12
 30   22     6.55705769276222E-15   3.40967000023635E-13
 31   22     2.45852729371980E-17   1.30301946567149E-15
 32   22     3.18639914863523E-18   1.72065554026302E-16
 33   22     2.95469640175661E-21   1.62508302096613E-19
 34   22     1.16817113261879E-23   6.54175834266524E-22
