    time    temp    dens
   7.48073942934310E-01   7.90104770907750E-02   1.89725721944259E+00
     nin     zin       y       x
  1    0     2.91507316589247E-10   2.91507316589247E-10
  0    1     7.51709301007114E-01   7.51709301007114E-01
  1    1     1.63121160699781E-06   3.26242321399562E-06
  2    1     4.45141199715384E-08   1.33542359914615E-07
  1    2     1.25782714054088E-05   3.77348142162263E-05
  2    2     6.15306580686198E-02   2.46122632274479E-01
  4    2     2.69839612631776E-23   1.61903767579066E-22
  3    3     1.02904975850154E-15   6.17429855100924E-15
  4    3     1.95498311584571E-10   1.36848818109199E-09
  5    3     1.94222059817606E-18   1.55377647854084E-17
  6    3     2.26522870376019E-25   2.03870583338417E-24
  3    4     2.51251728212841E-09   1.75876209748989E-08
  5    4     2.52473135467122E-15   2.27225821920410E-14
  6    4     7.46001384489938E-16   7.46001384489938E-15
  7    4     5.13854774308486E-24   5.65240251739335E-23
  8    4     2.26970640306731E-32   2.72364768368077E-31
  3    5     3.38919526348456E-12   2.71135621078765E-11
  5    5     3.75955977938154E-10   3.75955977938154E-09
  6    5     1.67864842783176E-08   1.84651327061493E-07
  7    5     2.99870547771924E-15   3.59844657326309E-14
  8    5     1.22893442449588E-18   1.59761475184464E-17
  9    5     5.43259383218923E-29   7.60563136506492E-28
  3    6     3.32894840822164E-11   2.99605356739948E-10
  4    6     1.74436282389460E-07   1.74436282389460E-06
  5    6     3.91764437117035E-06   4.30940880828738E-05
  6    6     3.24405180066566E-06   3.89286216079880E-05
  7    6     3.03599969046543E-07   3.94679959760506E-06
  8    6     4.37670538320336E-10   6.12738753648470E-09
  9    6     5.06762967470272E-17   7.60144451205409E-16
 10    6     4.21766989838267E-18   6.74827183741228E-17
 11    6     1.66132788415793E-26   2.82425740306847E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.41996519076441E-27   3.76196170984085E-26
  5    7     1.55896567908897E-14   1.87075881490676E-13
  6    7     1.42010064795348E-06   1.84613084233952E-05
  7    7     1.12036969817108E-06   1.56851757743951E-05
  8    7     4.09932948220092E-07   6.14899422330138E-06
  9    7     3.63390265860591E-14   5.81424425376946E-13
 10    7     2.30740043801432E-13   3.92258074462434E-12
 11    7     5.24833106527554E-16   9.44699591749597E-15
 12    7     1.72052129357725E-16   3.26899045779677E-15
 13    7     2.29535281713807E-20   4.59070563427614E-19
 14    7     7.28798263781543E-22   1.53047635394124E-20
  5    8     1.65551938449731E-19   2.15217519984650E-18
  6    8     1.45589822116407E-05   2.03825750962969E-04
  7    8     8.00543227698779E-06   1.20081484154817E-04
  8    8     8.83891074886294E-06   1.41422571981807E-04
  9    8     3.46006962973601E-07   5.88211837055121E-06
 10    8     6.75562064005326E-09   1.21601171520959E-07
 11    8     7.58399294169656E-16   1.44095865892235E-14
 12    8     5.39767865341715E-17   1.07953573068343E-15
 13    8     7.18934905897073E-21   1.50976330238385E-19
 14    8     4.34525331870913E-22   9.55955730116008E-21
  5    9     7.22921692403940E-72   1.01209036936552E-70
  6    9     1.47491811907915E-18   2.21237717861873E-17
  7    9     1.19397372575985E-19   1.91035796121576E-18
  8    9     8.27025226927854E-07   1.40594288577735E-05
  9    9     1.28715552046335E-07   2.31687993683402E-06
 10    9     3.44096459192213E-10   6.53783272465205E-09
 11    9     6.94722776776849E-14   1.38944555355370E-12
 12    9     7.95666849957006E-16   1.67090038490971E-14
 13    9     1.61388047013115E-17   3.55053703428852E-16
 14    9     1.07017183178597E-20   2.46139521310774E-19
 15    9     6.74099916419904E-22   1.61783979940777E-20
 16    9     1.74354056403471E-23   4.35885141008677E-22
 17    9     3.33274160362315E-26   8.66512816942020E-25
  7   10     1.67249569502374E-15   2.84324268154036E-14
  8   10     3.24416017309770E-07   5.83948831157585E-06
  9   10     2.29466715559936E-09   4.35986759563878E-08
 10   10     2.72925017618129E-08   5.45850035236257E-07
 11   10     3.53988482058873E-10   7.43375812323634E-09
 12   10     1.68696051018850E-09   3.71131312241471E-08
 13   10     1.13469680935416E-14   2.60980266151458E-13
 14   10     5.84070039432431E-16   1.40176809463783E-14
 15   10     3.65976332018925E-17   9.14940830047313E-16
 16   10     1.84739678771671E-17   4.80323164806345E-16
 17   10     3.11477451029443E-22   8.40989117779496E-21
 18   10     1.18964334848367E-25   3.33100137575428E-24
