    time    temp    dens
   1.19843717535300E-01   3.13001852206236E+00   1.13853409990344E+05
     nin     zin       y       x
  1    0     7.79390563662496E-08   7.79390563662496E-08
  0    1     7.58384012777770E-01   7.58384012777770E-01
  1    1     9.97055642686901E-10   1.99411128537380E-09
  2    1     5.69332981814802E-13   1.70799894544441E-12
  1    2     3.26295071487729E-07   9.78885214463188E-07
  2    2     6.03205454272892E-02   2.41282181709157E-01
  4    2     2.70830481304174E-26   1.62498288782504E-25
  3    3     9.30461048999801E-15   5.58276629399881E-14
  4    3     3.92180498841664E-16   2.74526349189165E-15
  5    3     2.81873333331865E-26   2.25498666665492E-25
  6    3     5.89980803032026E-33   5.30982722728823E-32
  3    4     1.31012905285161E-11   9.17090336996128E-11
  5    4     2.71800752807784E-19   2.44620677527006E-18
  6    4     1.90562662973668E-22   1.90562662973668E-21
  7    4     2.62195823155394E-34   2.88415405470933E-33
  8    4     7.19754868226315E-43   8.63705841871578E-42
  3    5     2.63337414122464E-17   2.10669931297971E-16
  5    5     1.11224529741761E-14   1.11224529741761E-13
  6    5     1.08104020047768E-20   1.18914422052545E-19
  7    5     6.14689314421883E-28   7.37627177306259E-27
  8    5     1.64927677298250E-31   2.14405980487725E-30
  9    5     6.80421029239153E-43   9.52589440934815E-42
  3    6     2.43570236979073E-21   2.19213213281166E-20
  4    6     1.31528747827139E-15   1.31528747827139E-14
  5    6     6.50763521787396E-14   7.15839873966136E-13
  6    6     7.13479008254927E-11   8.56174809905912E-10
  7    6     1.85779505511593E-14   2.41513357165071E-13
  8    6     2.00743849174899E-18   2.81041388844858E-17
  9    6     2.27632213511452E-29   3.41448320267178E-28
 10    6     5.12199688177019E-35   8.19519501083230E-34
 11    6     2.78366680218341E-46   4.73223356371179E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.07179172613836E-23   2.27897089875220E-22
  5    7     4.09701050743138E-19   4.91641260891765E-18
  6    7     1.69686174857523E-13   2.20592027314780E-12
  7    7     6.01957343217992E-12   8.42740280505188E-11
  8    7     3.86241315271003E-17   5.79361972906505E-16
  9    7     3.01840894465766E-26   4.82945431145225E-25
 10    7     1.47383495523891E-20   2.50551942390614E-19
 11    7     2.29153950641714E-27   4.12477111155085E-26
 12    7     1.79094989911151E-24   3.40280480831188E-23
 13    7     3.83880446307943E-34   7.67760892615886E-33
 14    7     3.56623461175583E-26   7.48909268468724E-25
  5    8     1.35082618840177E-22   1.75607404492230E-21
  6    8     2.10275548494061E-12   2.94385767891685E-11
  7    8     9.25028582090520E-11   1.38754287313578E-09
  8    8     9.01750847412067E-09   1.44280135585931E-07
  9    8     4.46316749022786E-15   7.58738473338736E-14
 10    8     1.92464262090139E-22   3.46435671762250E-21
 11    8     5.81859263524568E-29   1.10553260069668E-27
 12    8     1.70147314894911E-25   3.40294629789823E-24
 13    8     5.07906840536406E-36   1.06660436512645E-34
 14    8     3.42295840910267E-40   7.53050850002588E-39
  5    9     1.68303478720701E-41   2.35624870208981E-40
  6    9     2.53753873695904E-20   3.80630810543856E-19
  7    9     5.42319108227649E-17   8.67710573164238E-16
