    time    temp    dens
   2.54227892897083E+03   1.00000000000000E-02   4.83381698047808E-11
     nin     zin       y       x
  1    0     4.44573212450911E-09   4.44573212450911E-09
  0    1     7.51690303458170E-01   7.51690303458170E-01
  1    1     7.29788108477704E-06   1.45957621695541E-05
  2    1     9.83457456082266E-07   2.95037236824680E-06
  1    2     1.19839207356244E-05   3.59517622068732E-05
  2    2     6.15332513648553E-02   2.46133005459421E-01
  4    2     3.75198950934820E-28   2.25119370560892E-27
  3    3     7.08482906585345E-14   4.25089743951207E-13
  4    3     3.03924335190313E-09   2.12747034633219E-08
  5    3     5.14409535826066E-24   4.11527628660853E-23
  6    3     1.88511827248570E-39   1.69660644523713E-38
  3    4     1.10482865998847E-09   7.73380061991926E-09
  5    4     2.37005952990761E-13   2.13305357691685E-12
  6    4     2.36312004415626E-14   2.36312004415626E-13
  7    4     4.51599609477844E-29   4.96759570425629E-28
  8    4     1.07178051394241E-46   1.28613661673090E-45
  3    5     5.20836402312385E-34   4.16669121849908E-33
  5    5     1.72925271487479E-07   1.72925271487479E-06
  6    5     3.13715136483315E-06   3.45086650131646E-05
  7    5     1.01991756934745E-21   1.22390108321694E-20
  8    5     1.01875600424703E-24   1.32438280552114E-23
  9    5     1.95440314483058E-45   2.73616440276281E-44
  3    6     3.32894855867319E-11   2.99605370280587E-10
  4    6     1.76179913103765E-20   1.76179913103765E-19
  5    6     9.15410474489409E-07   1.00695152193835E-05
  6    6     3.32518100934469E-06   3.99021721121363E-05
  7    6     1.65036804764989E-06   2.14547846194486E-05
  8    6     5.71334571816138E-10   7.99868400542593E-09
  9    6     2.87214872126532E-23   4.30822308189798E-22
 10    6     1.23555096081345E-23   1.97688153730152E-22
 11    6     2.70781319507630E-42   4.60328243162970E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.68928606967206E-84   4.05821467663926E-83
  5    7     2.09891010790784E-22   2.51869212948941E-21
  6    7     7.29371224672558E-08   9.48182592074325E-07
  7    7     1.54094831022593E-05   2.15732763431630E-04
  8    7     8.35457559230583E-06   1.25318633884587E-04
  9    7     3.31767743093230E-20   5.30828388949167E-19
 10    7     8.89652196910510E-21   1.51240873474787E-19
 11    7     2.86473894644595E-23   5.15653010360272E-22
 12    7     6.90879650431691E-24   1.31267133582021E-22
 13    7     1.22856158296574E-27   2.45712316593148E-26
 14    7     7.38580922285126E-35   1.55101993679876E-33
  5    8     4.05312811046204E-33   5.26906654360066E-32
  6    8     2.07269216835047E-16   2.90176903569066E-15
  7    8     4.11576129499773E-12   6.17364194249660E-11
  8    8     8.83895500651761E-06   1.41423280104282E-04
  9    8     1.11655277550306E-06   1.89813971835521E-05
 10    8     1.16726316876826E-07   2.10107370378288E-06
 11    8     1.69647669292409E-21   3.22330571655576E-20
 12    8     8.26769461895768E-23   1.65353892379154E-21
 13    8     3.82587546609420E-27   8.03433847879782E-26
 14    8     3.71472155664228E-34   8.17238742461301E-33
  5    9     5.90671767517774E-72   8.26940474524883E-71
