    time    temp    dens
   7.74373956548568E-01   7.62594070832498E-02   1.71043896393130E+00
     nin     zin       y       x
  1    0     2.94995412883305E-10   2.94995412883305E-10
  0    1     7.51708336234553E-01   7.51708336234553E-01
  1    1     1.73237705738929E-06   3.46475411477858E-06
  2    1     4.81501302724603E-08   1.44450390817381E-07
  1    2     1.26445857569806E-05   3.79337572709419E-05
  2    2     6.15308550626683E-02   2.46123420250673E-01
  4    2     3.21206575200148E-23   1.92723945120089E-22
  3    3     1.15909942014279E-15   6.95459652085672E-15
  4    3     2.27669604590475E-10   1.59368723213333E-09
  5    3     2.94345387348778E-18   2.35476309879023E-17
  6    3     3.21806183995256E-25   2.89625565595730E-24
  3    4     2.47499329097196E-09   1.73249530368037E-08
  5    4     3.28468694334743E-15   2.95621824901269E-14
  6    4     9.41705480255529E-16   9.41705480255529E-15
  7    4     7.49406853099247E-24   8.24347538409172E-23
  8    4     3.09522925816782E-32   3.71427510980138E-31
  3    5     3.29586535008571E-12   2.63669228006857E-11
  5    5     4.66919445772221E-10   4.66919445772221E-09
  6    5     2.05321225957589E-08   2.25853348553348E-07
  7    5     3.13126389263039E-15   3.75751667115647E-14
  8    5     1.17921257398088E-18   1.53297634617514E-17
  9    5     4.58166718957335E-29   6.41433406540269E-28
  3    6     3.32894845940329E-11   2.99605361346296E-10
  4    6     1.74271597333477E-07   1.74271597333477E-06
  5    6     3.91832917752601E-06   4.31016209527862E-05
  6    6     3.24822222692525E-06   3.89786667231030E-05
  7    6     3.05364970005634E-07   3.96974461007325E-06
  8    6     4.42184763277585E-10   6.19058668588619E-09
  9    6     5.32100725644374E-17   7.98151088466562E-16
 10    6     4.45403795385819E-18   7.12646072617311E-17
 11    6     1.67481324635569E-26   2.84718251880468E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.37508809937055E-27   2.61259690930761E-26
  5    7     9.84533296182652E-15   1.18143995541918E-13
  6    7     1.41831430977932E-06   1.84380860271312E-05
  7    7     1.12747655768612E-06   1.57846718076057E-05
  8    7     4.24067080086076E-07   6.36100620129114E-06
  9    7     3.79393665187342E-14   6.07029864299748E-13
 10    7     2.30035665347550E-13   3.91060631090834E-12
 11    7     5.19131168851099E-16   9.34436103931978E-15
 12    7     1.67154482793519E-16   3.17593517307687E-15
 13    7     2.18313336403851E-20   4.36626672807702E-19
 14    7     6.68722130237873E-22   1.40431647349953E-20
  5    8     1.50183894652142E-19   1.95239063047785E-18
  6    8     1.45361779838973E-05   2.03506491774562E-04
  7    8     7.98801211345271E-06   1.19820181701791E-04
  8    8     8.83891351451553E-06   1.41422616232248E-04
  9    8     3.48292768197881E-07   5.92097705936398E-06
 10    8     7.08164967368471E-09   1.27469694126325E-07
 11    8     7.95301937565024E-16   1.51107368137355E-14
 12    8     5.52074825344602E-17   1.10414965068920E-15
 13    8     7.40539198442520E-21   1.55513231672929E-19
 14    8     4.43481750449382E-22   9.75659850988641E-21
  5    9     7.17865860066910E-72   1.00501220409367E-70
  6    9     2.03854951533568E-18   3.05782427300351E-17
  7    9     1.59101211166706E-19   2.54561937866730E-18
  8    9     8.21907434100521E-07   1.39724263797089E-05
  9    9     1.31922447170998E-07   2.37460404907797E-06
 10    9     3.48714232677764E-10   6.62557042087752E-09
 11    9     7.01570485521398E-14   1.40314097104280E-12
 12    9     8.11906597855834E-16   1.70500385549725E-14
 13    9     1.60699859499863E-17   3.53539690899698E-16
 14    9     1.08143624467942E-20   2.48730336276268E-19
 15    9     6.64892017351741E-22   1.59574084164418E-20
 16    9     1.59771963834221E-23   3.99429909585552E-22
 17    9     3.04512074336532E-26   7.91731393274982E-25
