    time    temp    dens
   6.70631957380865E-01   8.83801313449695E-02   2.63334076494979E+00
     nin     zin       y       x
  1    0     2.82322599890385E-10   2.82322599890385E-10
  0    1     7.51712787458871E-01   7.51712787458871E-01
  1    1     1.34017654100857E-06   2.68035308201714E-06
  2    1     3.49501862659269E-08   1.04850558797781E-07
  1    2     1.23017555998228E-05   3.69052667994685E-05
  2    2     6.15299226559295E-02   2.46119690623718E-01
  4    2     1.56440935348738E-23   9.38645612092428E-23
  3    3     7.22102202988337E-16   4.33261321793002E-15
  4    3     1.17342621705298E-10   8.21398351937085E-10
  5    3     4.95720132326184E-19   3.96576105860947E-18
  6    3     7.86187222871001E-26   7.07568500583901E-25
  3    4     2.62821454643137E-09   1.83975018250196E-08
  5    4     1.09128395952078E-15   9.82155563568700E-15
  6    4     3.46419132486681E-16   3.46419132486681E-15
  7    4     1.39186128966320E-24   1.53104741862952E-23
  8    4     7.86857426885059E-33   9.44228912262071E-32
  3    5     3.67622130837861E-12   2.94097704670289E-11
  5    5     1.73885152778606E-10   1.73885152778606E-09
  6    5     8.02239124616018E-09   8.82463037077620E-08
  7    5     2.38615530127504E-15   2.86338636153005E-14
  8    5     1.35924982762110E-18   1.76702477590744E-17
  9    5     9.02496180125975E-29   1.26349465217637E-27
  3    6     3.32894801570028E-11   2.99605321413025E-10
  4    6     1.74922111692488E-07   1.74922111692488E-06
  5    6     3.91438886144520E-06   4.30582774758972E-05
  6    6     3.22877781059331E-06   3.87453337271197E-05
  7    6     2.97222241802111E-07   3.86388914342744E-06
  8    6     4.21744278312295E-10   5.90441989637213E-09
  9    6     4.14650468624803E-17   6.21975702937204E-16
 10    6     3.39886789991486E-18   5.43818863986378E-17
 11    6     1.53075637055108E-26   2.60228582993684E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00062004562927E-26   1.10068205019220E-25
  5    7     6.53601196340084E-14   7.84321435608101E-13
  6    7     1.42655447185736E-06   1.85452081341456E-05
  7    7     1.09710530894253E-06   1.53594743251955E-05
  8    7     3.60094958657707E-07   5.40142437986560E-06
  9    7     3.06793862663106E-14   4.90870180260969E-13
 10    7     2.32661869130816E-13   3.95525177522388E-12
 11    7     5.36855332458863E-16   9.66339598425953E-15
 12    7     1.85467767118396E-16   3.52388757524953E-15
 13    7     2.62691164355591E-20   5.25382328711182E-19
 14    7     9.39520151305603E-22   1.97299231774177E-20
  5    8     2.41219651989358E-19   3.13585547586166E-18
  6    8     1.46390193058646E-05   2.04946270282105E-04
  7    8     8.06740910067509E-06   1.21011136510126E-04
  8    8     8.83890093548417E-06   1.41422414967747E-04
  9    8     3.37863267931835E-07   5.74367555484119E-06
 10    8     5.65227864160334E-09   1.01741015548860E-07
 11    8     6.33160675093498E-16   1.20300528267765E-14
 12    8     4.95956528907958E-17   9.91913057815916E-16
 13    8     6.43716810978833E-21   1.35180530305555E-19
 14    8     4.00988323980276E-22   8.82174312756608E-21
  5    9     7.41345772488119E-72   1.03788408148337E-70
  6    9     6.01573621230756E-19   9.02360431846134E-18
  7    9     5.37229001069603E-20   8.59566401711365E-19
  8    9     8.45371496394523E-07   1.43713154387069E-05
  9    9     1.18888329395787E-07   2.13998992912416E-06
 10    9     3.28660717551333E-10   6.24455363347532E-09
 11    9     6.65506023639889E-14   1.33101204727978E-12
 12    9     7.43752578765171E-16   1.56188041540686E-14
 13    9     1.54802272906402E-17   3.40565000394084E-16
 14    9     1.02571889036190E-20   2.35915344783238E-19
 15    9     6.91122954840398E-22   1.65869509161696E-20
 16    9     2.25347033492604E-23   5.63367583731510E-22
 17    9     4.44896016526531E-26   1.15672964296898E-24
  7   10     2.76103064553599E-15   4.69375209741119E-14
  8   10     3.38456776014567E-07   6.09222196826221E-06
  9   10     2.30944571857127E-09   4.38794686528540E-08
 10   10     2.72471020441190E-08   5.44942040882380E-07
 11   10     3.38101910291365E-10   7.10014011611867E-09
 12   10     1.62570693407477E-09   3.57655525496449E-08
 13   10     1.06621782610639E-14   2.45230100004469E-13
 14   10     5.58219688317262E-16   1.33972725196143E-14
 15   10     3.69641736224067E-17   9.24104340560166E-16
 16   10     2.14676004300593E-17   5.58157611181542E-16
 17   10     3.96223957565691E-22   1.06980468542737E-20
 18   10     1.56710571167799E-25   4.38789599269838E-24
 19   10     8.08148518150643E-29   2.34363070263686E-27
 20   10     8.38849176267453E-31   2.51654752880236E-29
 21   10     5.91940321519135E-36   1.83501499670932E-34
 22   10     4.32742298257186E-39   1.38477535442300E-37
 23   10     3.51127857346425E-42   1.15872192924320E-40
 24   10     1.66491607854766E-46   5.66071466706205E-45
 25   10     2.68998928092183E-94   9.41496248322642E-93
 26   10     2.16362995675667E-93   7.78906784432400E-92
