    time    temp    dens
   1.25619239853082E-01   2.40707467998374E+00   5.17173965709524E+04
     nin     zin       y       x
  1    0     2.09330576455315E-08   2.09330576455315E-08
  0    1     7.55995940765959E-01   7.55995940765959E-01
  1    1     2.13190771648713E-09   4.26381543297425E-09
  2    1     8.03382457806597E-13   2.41014737341979E-12
  1    2     7.29378498876503E-07   2.18813549662951E-06
  2    2     6.08285950884489E-02   2.43314380353795E-01
  4    2     2.65998341708757E-27   1.59599005025254E-26
  3    3     2.47605695849874E-16   1.48563417509924E-15
  4    3     2.49669979723933E-15   1.74768985806753E-14
  5    3     3.45189440027609E-25   2.76151552022087E-24
  6    3     1.14384439116475E-30   1.02945995204828E-29
  3    4     1.16244625653194E-10   8.13712379572362E-10
  5    4     1.36439300739473E-19   1.22795370665525E-18
  6    4     7.06255289096152E-23   7.06255289096152E-22
  7    4     3.52104966645180E-35   3.87315463309698E-34
  8    4     5.95607271195588E-43   7.14728725434705E-42
  3    5     1.82743593365398E-16   1.46194874692318E-15
  5    5     2.79815024095726E-14   2.79815024095726E-13
  6    5     4.77937333765033E-20   5.25731067141536E-19
  7    5     6.38585564888898E-27   7.66302677866678E-26
  8    5     1.11738486265848E-30   1.45260032145602E-29
  9    5     2.45424415726596E-42   3.43594182017234E-41
  3    6     4.80739072783736E-20   4.32665165505362E-19
  4    6     1.32786762622547E-15   1.32786762622547E-14
  5    6     1.57684089965507E-12   1.73452498962057E-11
  6    6     1.06288431772350E-11   1.27546118126820E-10
  7    6     1.96210474675520E-14   2.55073617078176E-13
  8    6     5.14698307534207E-18   7.20577630547890E-17
  9    6     2.83321446450879E-29   4.24982169676318E-28
 10    6     2.48571455238462E-33   3.97714328381539E-32
 11    6     5.54264582342267E-45   9.42249789981854E-44
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.91237898528873E-23   2.10361688381761E-22
  5    7     1.30304832144741E-17   1.56365798573689E-16
  6    7     1.18310298817433E-13   1.53803388462663E-12
  7    7     2.79013541592421E-11   3.90618958229389E-10
  8    7     2.29634816625310E-16   3.44452224937965E-15
  9    7     6.18259907676694E-25   9.89215852282710E-24
 10    7     1.27213990766089E-18   2.16263784302352E-17
 11    7     5.63772237576539E-25   1.01479002763777E-23
 12    7     2.38460279513952E-21   4.53074531076508E-20
 13    7     6.87626033894020E-31   1.37525206778804E-29
 14    7     3.40196692202716E-26   7.14413053625703E-25
  5    8     1.56048989005752E-20   2.02863685707478E-19
  6    8     6.70593047358827E-11   9.38830266302358E-10
  7    8     1.28669707065418E-09   1.93004560598127E-08
  8    8     6.11865833692738E-08   9.78985333908380E-07
  9    8     5.59461222317325E-15   9.51084077939452E-14
 10    8     7.76105464136943E-23   1.39698983544650E-21
 11    8     1.87611397333629E-27   3.56461654933894E-26
 12    8     3.74615814841599E-24   7.49231629683198E-23
 13    8     4.78825552531177E-35   1.00553366031547E-33
 14    8     4.15339997485899E-39   9.13747994468978E-38
  5    9     7.40740025296979E-48   1.03703603541577E-46
  6    9     1.04496376066306E-19   1.56744564099459E-18
  7    9     2.79177927097821E-16   4.46684683356513E-15
  8    9     4.73218725161686E-12   8.04471832774866E-11
  9    9     2.64082519372588E-16   4.75348534870659E-15
 10    9     3.45799145903376E-17   6.57018377216415E-16
