    time    temp    dens
   1.76314732204814E+01   1.00000000000000E-02   1.44908543478474E-04
     nin     zin       y       x
  1    0     3.23799071298734E-09   3.23799071298734E-09
  0    1     7.51690794731840E-01   7.51690794731840E-01
  1    1     7.05831797336789E-06   1.41166359467358E-05
  2    1     9.23514680903387E-07   2.77054404271016E-06
  1    2     1.20398337016691E-05   3.61195011050072E-05
  2    2     6.15332336792491E-02   2.46132934716996E-01
  4    2     8.84711756106367E-24   5.30827053663820E-23
  3    3     5.31717188165762E-14   3.19030312899457E-13
  4    3     2.55384416493413E-09   1.78769091545389E-08
  5    3     1.09755999089213E-17   8.78047992713700E-17
  6    3     1.00277461657627E-26   9.02497154918644E-26
  3    4     1.13798762049866E-09   7.96591334349060E-09
  5    4     1.93750376867567E-13   1.74375339180810E-12
  6    4     2.25636589014120E-14   2.25636589014120E-13
  7    4     5.02807610316310E-22   5.53088371347941E-21
  8    4     2.61787429443049E-33   3.14144915331659E-32
  3    5     7.63953988900846E-19   6.11163191120677E-18
  5    5     7.82496592100417E-08   7.82496592100417E-07
  6    5     2.05942111780095E-07   2.26536322958105E-06
  7    5     6.72173718692841E-18   8.06608462431409E-17
  8    5     3.33219738980463E-21   4.33185660674602E-20
  9    5     1.40140061398973E-35   1.96196085958562E-34
  3    6     3.32894855867320E-11   2.99605370280588E-10
  4    6     9.51261843523045E-08   9.51261843523045E-07
  5    6     3.84731680865553E-06   4.23204848952108E-05
  6    6     3.32360863635168E-06   3.98833036362202E-05
  7    6     3.61661860720300E-07   4.70160418936390E-06
  8    6     5.54714517992535E-10   7.76600325189548E-09
  9    6     1.41757274201279E-18   2.12635911301918E-17
 10    6     4.62431684640673E-20   7.39890695425077E-19
 11    6     2.36903660940983E-32   4.02736223599671E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.24694317244357E-78   9.07163748968793E-77
  5    7     9.72816577944321E-19   1.16737989353319E-17
  6    7     1.36164942633879E-06   1.77014425424043E-05
  7    7     3.35940826157243E-06   4.70317156620141E-05
  8    7     1.36721618232653E-06   2.05082427348979E-05
  9    7     1.54066484761786E-14   2.46506375618857E-13
 10    7     1.45485100449599E-14   2.47324670764318E-13
 11    7     5.88742526112356E-19   1.05973654700224E-17
 12    7     1.34796039875177E-19   2.56112475762837E-18
 13    7     2.85903911358903E-23   5.71807822717806E-22
 14    7     4.31902430323359E-25   9.06995103679055E-24
  5    8     1.46235466034564E-22   1.90106105844934E-21
  6    8     1.20530045184604E-05   1.68742063258446E-04
  7    8     6.98828380347847E-06   1.04824257052177E-04
  8    8     8.83895572037097E-06   1.41423291525935E-04
  9    8     5.05950951029399E-07   8.60116616749978E-06
 10    8     1.79432286035945E-08   3.22978114864702E-07
 11    8     1.00261558779678E-15   1.90496961681388E-14
 12    8     3.71900092030925E-17   7.43800184061850E-16
 13    8     8.38368932064718E-22   1.76057475733591E-20
