    time    temp    dens
   3.75123993066721E-01   1.64182234518186E-01   1.67065190068337E+01
     nin     zin       y       x
  1    0     2.65260225426809E-10   2.65260225426809E-10
  0    1     7.51751006903056E-01   7.51751006903056E-01
  1    1     3.59877466786703E-07   7.19754933573405E-07
  2    1     1.01908230695786E-08   3.05724692087359E-08
  1    2     9.00223754763238E-06   2.70067126428971E-05
  2    2     6.15204799969147E-02   2.46081919987659E-01
  4    2     7.27241173353846E-25   4.36344704012307E-24
  3    3     1.35637419137816E-16   8.13824514826895E-16
  4    3     1.26786290197671E-11   8.87504031383700E-11
  5    3     1.04520859419908E-21   8.36166875359261E-21
  6    3     1.08177304312467E-26   9.73595738812204E-26
  3    4     6.85749991863826E-09   4.80024994304678E-08
  5    4     1.49268027864083E-17   1.34341225077674E-16
  6    4     5.79843981040804E-18   5.79843981040804E-17
  7    4     5.49166773127375E-28   6.04083450440112E-27
  8    4     1.34955904022768E-35   1.61947084827322E-34
  3    5     1.52934013138930E-12   1.22347210511144E-11
  5    5     9.00416613781385E-13   9.00416613781385E-12
  6    5     5.78369020966610E-11   6.36205923063271E-10
  7    5     5.16015082452939E-17   6.19218098943527E-16
  8    5     1.84228234961669E-19   2.39496705450169E-18
  9    5     9.97197029450821E-29   1.39607584123115E-27
  3    6     3.32881122969882E-11   2.99593010672894E-10
  4    6     1.76788424818780E-07   1.76788424818780E-06
  5    6     3.82717293979921E-06   4.20989023377913E-05
  6    6     2.83927673205600E-06   3.40713207846721E-05
  7    6     2.21926954713462E-07   2.88505041127501E-06
  8    6     2.61975647359944E-10   3.66765906303921E-09
  9    6     1.34334267457754E-18   2.01501401186632E-17
 10    6     1.21499079908815E-19   1.94398527854103E-18
 11    6     1.45804464055036E-27   2.47867588893561E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.01734216053363E-25   6.61907637658699E-24
  5    7     1.61841632902010E-10   1.94209959482412E-09
  6    7     1.50121989186190E-06   1.95158585942047E-05
  7    7     9.00291222686030E-07   1.26040771176044E-05
  8    7     2.51612891534704E-08   3.77419337302056E-07
  9    7     1.16200808955526E-15   1.85921294328841E-14
 10    7     2.34523043049080E-13   3.98689173183436E-12
 11    7     3.79157593644503E-16   6.82483668560105E-15
 12    7     1.57033688330574E-16   2.98364007828091E-15
 13    7     2.15449582377653E-20   4.30899164755306E-19
 14    7     1.54068772783609E-21   3.23544422845578E-20
  5    8     9.56430187849711E-13   1.24335924420462E-11
  6    8     1.54856498856160E-05   2.16799098398624E-04
  7    8     8.75758215904868E-06   1.31363732385730E-04
  8    8     8.83880454967945E-06   1.41420872794871E-04
  9    8     2.43272647082731E-07   4.13563500040643E-06
 10    8     2.07637655381717E-10   3.73747779687091E-09
 11    8     4.51459681214459E-17   8.57773394307472E-16
 12    8     1.12230227036977E-17   2.24460454073954E-16
 13    8     1.06653632400709E-21   2.23972628041489E-20
 14    8     8.50080552194143E-23   1.87017721482711E-21
  5    9     9.79966739990544E-72   1.37195343598676E-70
  6    9     4.99022959239099E-20   7.48534438858648E-19
  7    9     4.39136796783658E-21   7.02618874853852E-20
  8    9     1.06226671154312E-06   1.80585340962330E-05
  9    9     6.53763981239358E-08   1.17677516623084E-06
 10    9     1.65413194852306E-10   3.14285070219382E-09
 11    9     2.00805815662890E-14   4.01611631325779E-13
 12    9     2.54915900174503E-16   5.35323390366456E-15
 13    9     6.82594757869681E-18   1.50170846731330E-16
 14    9     4.64071775849906E-21   1.06736508445478E-19
 15    9     3.34360455982088E-22   8.02465094357012E-21
 16    9     2.95113102751269E-23   7.37782756878173E-22
