    time    temp    dens
   3.21344670393550E+02   1.00000000000000E-02   2.39357198228683E-08
     nin     zin       y       x
  1    0     2.48013870520820E-08   2.48013870520820E-08
  0    1     7.51690288719183E-01   7.51690288719183E-01
  1    1     7.29502560342370E-06   1.45900512068474E-05
  2    1     9.82672513457906E-07   2.94801754037372E-06
  1    2     1.19845126665832E-05   3.59535379997496E-05
  2    2     6.15332514055718E-02   2.46133005622287E-01
  4    2     2.35849346805441E-26   1.41509608083265E-25
  3    3     6.91837659631093E-14   4.15102595778656E-13
  4    3     3.03115265710491E-09   2.12180685997343E-08
  5    3     1.42920214095723E-20   1.14336171276578E-19
  6    3     1.45733560073395E-32   1.31160204066056E-31
  3    4     1.10518464055937E-09   7.73629248391561E-09
  5    4     2.32285616921238E-13   2.09057055229114E-12
  6    4     2.35602703061909E-14   2.35602703061909E-13
  7    4     1.47588832929178E-25   1.62347716222095E-24
  8    4     9.68031715271057E-40   1.16163805832527E-38
  3    5     2.60360375917680E-31   2.08288300734144E-30
  5    5     1.72931181169471E-07   1.72931181169471E-06
  6    5     8.19392169756220E-07   9.01331386731842E-06
  7    5     7.08493044911649E-20   8.50191653893979E-19
  8    5     1.73559513869951E-23   2.25627368030937E-22
  9    5     9.19961413162670E-41   1.28794597842774E-39
  3    6     3.32894855867319E-11   2.99605370280587E-10
  4    6     1.74249250939183E-12   1.74249250939183E-11
  5    6     3.23321085609901E-06   3.55653194170891E-05
  6    6     3.32517895613657E-06   3.99021474736389E-05
  7    6     7.66195422484367E-07   9.96054049229677E-06
  8    6     5.70828293779114E-10   7.99159611290760E-09
  9    6     1.81825857551069E-21   2.72738786326604E-20
 10    6     2.11473229150006E-22   3.38357166640010E-21
 11    6     1.28431429163693E-37   2.18333429578278E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.01982577150879E-80   1.12180834865967E-79
  5    7     1.26305043412318E-20   1.51566052094782E-19
  6    7     9.57109731164870E-07   1.24424265051433E-05
  7    7     1.47986622856668E-05   2.07181271999336E-04
  8    7     7.11141780385020E-06   1.06671267057753E-04
  9    7     3.31365871265294E-18   5.30185394024470E-17
 10    7     1.63791679232566E-19   2.78445854695362E-18
 11    7     1.80360797960650E-21   3.24649436329170E-20
 12    7     4.34005168234909E-22   8.24609819646327E-21
 13    7     7.93761853305222E-26   1.58752370661044E-24
 14    7     3.67347126585346E-29   7.71428965829226E-28
  5    8     7.67052923875576E-26   9.97168801038249E-25
  6    8     6.10822371217639E-07   8.55151319704694E-06
  7    8     1.24315647858294E-06   1.86473471787441E-05
  8    8     8.83895506168571E-06   1.41423280986971E-04
  9    8     1.09324372627034E-06   1.85851433465958E-05
 10    8     3.17372596369924E-08   5.71270673465863E-07
 11    8     5.99969525490293E-19   1.13994209843156E-17
 12    8     5.87880516858705E-21   1.17576103371741E-19
 13    8     2.53721977907659E-25   5.32816153606085E-24
 14    8     1.73516110531047E-28   3.81735443168302E-27
  5    9     5.90778911563643E-72   8.27090476189101E-71
  6    9     3.62234567866728E-15   5.43351851800092E-14
  7    9     1.87573744940372E-15   3.00117991904595E-14
  8    9     2.33092656413682E-08   3.96257515903259E-07
  9    9     4.07949918241174E-07   7.34309852834114E-06
 10    9     2.63764875910229E-09   5.01153264229436E-08
 11    9     4.18461995988668E-19   8.36923991977335E-18
 12    9     1.83764245880201E-20   3.85904916348421E-19
 13    9     8.48785146369009E-23   1.86732732201182E-21
 14    9     1.82801795981987E-25   4.20444130758570E-24
 15    9     3.79829043516602E-28   9.11589704439844E-27
 16    9     2.21515527676759E-29   5.53788819191897E-28
 17    9     5.80524949200124E-37   1.50936486792032E-35
  7   10     1.33676722614676E-26   2.27250428444949E-25
  8   10     4.01927769290874E-21   7.23469984723572E-20
  9   10     5.57568295880466E-15   1.05937976217289E-13
 10   10     2.74973296444606E-08   5.49946592889213E-07
 11   10     2.00406138711227E-09   4.20852891293577E-08
 12   10     2.16217927248654E-09   4.75679439947040E-08
 13   10     4.40774753598653E-17   1.01378193327690E-15
 14   10     2.67467762119698E-16   6.41922629087275E-15
 15   10     1.43727052918815E-22   3.59317632297037E-21
 16   10     4.46647485249318E-23   1.16128346164823E-21
 17   10     1.28448193176043E-27   3.46810121575317E-26
 18   10     1.71753395149716E-29   4.80909506419206E-28
 19   10     1.97801649011797E-39   5.73624782134211E-38
 20   10     8.55934467246075E-42   2.56780340173823E-40
 21   10     2.62793469040663E-47   8.14659754026056E-46
 22   10     1.31775645627652E-50   4.21682066008486E-49
 23   10     8.17702903385525E-54   2.69841958117223E-52
 24   10     3.40859731969365E-58   1.15892308869584E-56
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.87081920943607E-23   1.49545564979285E-21
  9   11     8.52595935547931E-21   1.70519187109586E-19
 10   11     8.22246651780205E-14   1.72671796873843E-12
 11   11     1.04969177759696E-08   2.30932191071332E-07
 12   11     7.22717732182829E-09   1.66225078402051E-07
 13   11     3.43295559407515E-12   8.23909342578035E-11
 14   11     2.27188249457666E-15   5.67970623644165E-14
 15   11     3.08145199233505E-20   8.01177518007114E-19
 16   11     2.49597311708204E-21   6.73912741612150E-20
 17   11     9.35657031587420E-26   2.61983968844478E-24
 18   11     3.26670292204426E-26   9.47343847392835E-25
 19   11     5.32110388643862E-34   1.59633116593159E-32
 20   11     8.52531855866874E-35   2.64284875318731E-33
 21   11     1.92447655081881E-42   6.15832496262020E-41
 22   11     1.12375427746728E-45   3.70838911564204E-44
 23   11     7.81650426667765E-50   2.65761145067040E-48
 24   11     7.82768697320406E-54   2.73969044062142E-52
 25   11     5.33640740779626E-58   1.92110666680665E-56
 26   11     4.69770048656333E-64   1.73814918002843E-62
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.85385413321810E-25   1.17077082664362E-23
  9   12     1.34111740960128E-23   2.81634656016269E-22
 10   12     4.35456638125720E-20   9.58004603876584E-19
 11   12     1.24062858006217E-17   2.85344573414299E-16
 12   12     9.36393413470032E-09   2.24734419232808E-07
 13   12     3.19323806394824E-08   7.98309515987061E-07
 14   12     8.94186521602826E-09   2.32488495616735E-07
 15   12     1.96551272134864E-13   5.30688434764134E-12
 16   12     2.87024063405672E-14   8.03667377535883E-13
 17   12     1.65524990179691E-21   4.80022471521103E-20
 18   12     4.20653843966715E-22   1.26196153190014E-20
 19   12     1.77281846632547E-26   5.49573724560897E-25
 20   12     1.51132005282923E-26   4.83622416905354E-25
 21   12     3.28913215287819E-32   1.08541361044980E-30
 22   12     3.68707606147864E-35   1.25360586090274E-33
 23   12     2.75712195360729E-41   9.64992683762553E-40
 24   12     8.96680426734854E-45   3.22804953624547E-43
 25   12     9.35654118515793E-46   3.46192023850843E-44
 26   12     6.56235928339729E-49   2.49369652769097E-47
 27   12     4.17708183673533E-56   1.62906191632678E-54
