    time    temp    dens
   6.84700059561035E+01   1.00000000000000E-02   2.47433614796797E-06
     nin     zin       y       x
  1    0     1.13113021450365E-08   1.13113021450365E-08
  0    1     7.51690385641093E-01   7.51690385641093E-01
  1    1     7.25394641705675E-06   1.45078928341135E-05
  2    1     9.72344946812558E-07   2.91703484043768E-06
  1    2     1.19940226367948E-05   3.59820679103845E-05
  2    2     6.15332490702961E-02   2.46132996281184E-01
  4    2     5.31137969610390E-25   3.18682781766234E-24
  3    3     6.36589748786050E-14   3.81953849271630E-13
  4    3     2.91851626648159E-09   2.04296138653711E-08
  5    3     6.67237702449713E-19   5.33790161959770E-18
  6    3     3.28720440671068E-29   2.95848396603962E-28
  3    4     1.11076130641719E-09   7.77532914492034E-09
  5    4     2.17821676159250E-13   1.96039508543325E-12
  6    4     2.33353666175400E-14   2.33353666175400E-13
  7    4     5.12113002217814E-23   5.63324302439596E-22
  8    4     1.58647527446559E-35   1.90377032935870E-34
  3    5     2.81690815450255E-29   2.25352652360204E-28
  5    5     1.57716345889225E-07   1.57716345889225E-06
  6    5     3.19073906497570E-07   3.50981297147326E-06
  7    5     9.22338859710002E-19   1.10680663165200E-17
  8    5     2.49857948569592E-22   3.24815333140470E-21
  9    5     6.24908769952659E-38   8.74872277933723E-37
  3    6     3.32894855867321E-11   2.99605370280589E-10
  4    6     1.53232983675734E-08   1.53232983675734E-07
  5    6     3.73394706658706E-06   4.10734177324577E-05
  6    6     3.32499855183285E-06   3.98999826219942E-05
  7    6     4.40103102675168E-07   5.72134033477719E-06
  8    6     5.65760659839160E-10   7.92064923774824E-09
  9    6     3.10633672434594E-20   4.65950508651891E-19
 10    6     3.11921043282232E-21   4.99073669251572E-20
 11    6     9.04692453315980E-35   1.53797717063717E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.82868711925590E-79   5.31155583118149E-78
  5    7     1.52884054197238E-19   1.83460865036686E-18
  6    7     1.28320289476851E-06   1.66816376319906E-05
  7    7     8.09537857218530E-06   1.13335300010594E-04
  8    7     3.12390742063291E-06   4.68586113094937E-05
  9    7     2.07921394841845E-16   3.32674231746952E-15
 10    7     6.86829795105192E-18   1.16761065167883E-16
 11    7     4.05076609701668E-20   7.29137897463002E-19
 12    7     9.65227502050649E-21   1.83393225389623E-19
 13    7     1.81098603258755E-24   3.62197206517511E-23
 14    7     1.55666387920077E-26   3.26899414632161E-25
  5    8     7.14052983150601E-24   9.28268878095781E-23
  6    8     7.31436880328160E-06   1.02401163245942E-04
  7    8     5.23073629281122E-06   7.84610443921683E-05
  8    8     8.83895527818769E-06   1.41423284451003E-04
  9    8     7.63466875956365E-07   1.29789368912582E-05
 10    8     2.06456757598150E-08   3.71622163676670E-07
 11    8     2.76662131587821E-16   5.25658050016860E-15
 12    8     2.95848007831139E-18   5.91696015662277E-17
 13    8     6.67377007814916E-24   1.40149171641132E-22
 14    8     7.76818465096157E-26   1.70900062321155E-24
  5    9     5.92322469208918E-72   8.29251456892485E-71
  6    9     3.61830584546323E-15   5.42745876819484E-14
  7    9     1.84411190966813E-15   2.95057905546901E-14
  8    9     3.53165533649567E-07   6.00381407204264E-06
  9    9     4.19151754984354E-07   7.54473158971837E-06
 10    9     2.48905332238674E-09   4.72920131253480E-08
 11    9     1.15294524022330E-15   2.30589048044659E-14
 12    9     5.07647751859393E-19   1.06606027890473E-17
 13    9     2.53517305176038E-21   5.57738071387283E-20
 14    9     4.41027696713984E-24   1.01436370244216E-22
 15    9     3.12504080825620E-26   7.50009793981487E-25
 16    9     7.65148810601111E-28   1.91287202650278E-26
 17    9     3.40481150055805E-34   8.85250990145094E-33
  7   10     1.10017719615295E-22   1.87030123346002E-21
  8   10     3.29895121395127E-19   5.93811218511229E-18
  9   10     1.48530032262214E-10   2.82207061298206E-09
 10   10     2.74973282058905E-08   5.49946564117809E-07
 11   10     1.80540645572372E-09   3.79135355701980E-08
 12   10     2.15769900597683E-09   4.74693781314904E-08
 13   10     4.77225981948318E-15   1.09761975848113E-13
 14   10     6.31649989008918E-16   1.51595997362140E-14
 15   10     3.25052673668501E-21   8.12631684171253E-20
 16   10     7.16965733330267E-22   1.86411090665869E-20
 17   10     2.89175932184947E-26   7.80775016899358E-25
 18   10     3.80107798528072E-28   1.06430183587860E-26
 19   10     4.63592138959462E-36   1.34441720298244E-34
 20   10     4.49062740199345E-39   1.34718822059803E-37
 21   10     1.35675817490715E-44   4.20595034221218E-43
 22   10     6.55083413866033E-48   2.09626692437131E-46
 23   10     4.16045674005894E-51   1.37295072421945E-49
 24   10     1.90616960615992E-55   6.48097666094374E-54
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
