    time    temp    dens
   1.41101726512236E-01   1.36153184708263E+00   9.36986868559859E+03
     nin     zin       y       x
  1    0     2.34635126161913E-10   2.34635126161913E-10
  0    1     7.53416188135999E-01   7.53416188135999E-01
  1    1     6.78679940472954E-09   1.35735988094591E-08
  2    1     3.43332014767784E-13   1.02999604430335E-12
  1    2     1.41683241379251E-06   4.25049724137752E-06
  2    2     6.12957311334943E-02   2.45182924533977E-01
  4    2     3.58344717885877E-30   2.15006830731526E-29
  3    3     1.23933954824162E-17   7.43603728944974E-17
  4    3     3.05038452720257E-14   2.13526916904180E-13
  5    3     8.25185685501195E-24   6.60148548400956E-23
  6    3     2.97431320762485E-29   2.67688188686237E-28
  3    4     3.13515770049196E-08   2.19461039034437E-07
  5    4     1.68715483102991E-20   1.51843934792692E-19
  6    4     8.96456431374369E-26   8.96456431374369E-25
  7    4     1.13615947060014E-39   1.24977541766016E-38
  8    4     5.72257081382934E-45   6.86708497659521E-44
  3    5     3.47388639182415E-14   2.77910911345932E-13
  5    5     1.10278655741661E-13   1.10278655741661E-12
  6    5     4.02882593264652E-18   4.43170852591117E-17
  7    5     2.83352564675643E-24   3.40023077610771E-23
  8    5     6.98308649759127E-29   9.07801244686865E-28
  9    5     2.64953328527598E-41   3.70934659938637E-40
  3    6     4.70981837804361E-16   4.23883654023925E-15
  4    6     4.85183291625154E-15   4.85183291625154E-14
  5    6     4.47949908671081E-09   4.92744899538189E-08
  6    6     8.73678827512772E-11   1.04841459301533E-09
  7    6     6.35417253819276E-15   8.26042429965058E-14
  8    6     3.91630865865330E-17   5.48283212211462E-16
  9    6     1.09181872808143E-29   1.63772809212215E-28
 10    6     9.06259443541136E-30   1.45001510966582E-28
 11    6     1.46809616015908E-42   2.49576347227044E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.54297910339288E-23   1.69727701373217E-22
  5    7     1.45694064041558E-13   1.74832876849870E-12
  6    7     3.83963756429588E-11   4.99152883358464E-10
  7    7     1.82389342695381E-09   2.55345079773533E-08
  8    7     1.50007284088554E-14   2.25010926132831E-13
  9    7     2.83226108057792E-22   4.53161772892468E-21
 10    7     1.52983884372575E-14   2.60072603433378E-13
 11    7     1.15079801218006E-19   2.07143642192411E-18
 12    7     4.30436163858543E-20   8.17828711331231E-19
 13    7     5.47251811577031E-29   1.09450362315406E-27
 14    7     3.00079899922599E-26   6.30167789837458E-25
  5    8     2.02701428650078E-14   2.63511857245101E-13
  6    8     8.56749517932615E-08   1.19944932510566E-06
  7    8     2.59534973074463E-06   3.89302459611694E-05
  8    8     3.59051694143649E-06   5.74482710629839E-05
  9    8     4.89313588872008E-15   8.31833101082413E-14
 10    8     7.49185479090379E-22   1.34853386236268E-20
 11    8     5.86662668466338E-25   1.11465907008604E-23
 12    8     6.95035591716008E-22   1.39007118343202E-20
 13    8     4.79773172153174E-34   1.00752366152167E-32
 14    8     1.93586639472416E-37   4.25890606839315E-36
  5    9     3.54537100010762E-65   4.96351940015067E-64
  6    9     2.35603812991359E-19   3.53405719487038E-18
  7    9     3.28645363925973E-14   5.25832582281557E-13
  8    9     1.08903235455450E-09   1.85135500274265E-08
  9    9     2.47284075808289E-14   4.45111336454921E-13
 10    9     4.69471465327675E-16   8.91995784122583E-15
 11    9     9.66726601114066E-22   1.93345320222813E-20
 12    9     1.85937310956062E-25   3.90468353007731E-24
 13    9     4.98205614243682E-26   1.09605235133610E-24
 14    9     2.25869372270568E-32   5.19499556222306E-31
 15    9     1.09770894809229E-36   2.63450147542150E-35
 16    9     4.58604479954192E-39   1.14651119988548E-37
 17    9     7.03962360804103E-41   1.83030213809067E-39
  7   10     9.94621138335577E-14   1.69085593517048E-12
  8   10     5.86216595137141E-08   1.05518987124685E-06
  9   10     2.59974379993039E-09   4.93951321986774E-08
 10   10     1.11048945580436E-09   2.22097891160872E-08
 11   10     2.71744669489937E-14   5.70663805928868E-13
 12   10     2.15642262501735E-15   4.74412977503816E-14
 13   10     6.08572400272364E-24   1.39971652062644E-22
 14   10     2.67545427747364E-25   6.42109026593673E-24
 15   10     2.77258393304281E-28   6.93145983260703E-27
 16   10     4.06783519161097E-30   1.05763714981885E-28
 17   10     5.49232852921083E-37   1.48292870288692E-35
 18   10     6.92691813457355E-41   1.93953707768059E-39
 19   10     4.49097108508609E-44   1.30238161467497E-42
 20   10     1.41529625147906E-47   4.24588875443719E-46
 21   10     2.14456553339029E-53   6.64815315350990E-52
 22   10     4.18443917845205E-57   1.33902053710466E-55
 23   10     2.96975147829935E-60   9.80017987838784E-59
 24   10     1.11941785782236E-65   3.80602071659604E-64
 25   10     5.29454222184636E-93   1.85308977764623E-91
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.78701639635764E-14   3.39533115307951E-13
  9   11     8.47829959552535E-10   1.69565991910507E-08
 10   11     7.08298558632438E-10   1.48742697312812E-08
 11   11     9.18176852668865E-11   2.01998907587150E-09
 12   11     6.04148519224435E-15   1.38954159421620E-13
 13   11     7.31072650433238E-22   1.75457436103977E-20
 14   11     7.75726580281873E-23   1.93931645070468E-21
 15   11     2.29192070898334E-24   5.95899384335669E-23
 16   11     1.13977798950730E-27   3.07740057166971E-26
 17   11     3.03935532781663E-34   8.51019491788655E-33
 18   11     2.76339653804822E-36   8.01384996033982E-35
 19   11     3.69860813415369E-39   1.10958244024611E-37
 20   11     6.02083761842622E-41   1.86645966171213E-39
 21   11     1.26523500193163E-48   4.04875200618121E-47
 22   11     8.48706537498839E-52   2.80073157374617E-50
 23   11     8.44220419867317E-56   2.87034942754888E-54
 24   11     1.25922810376420E-59   4.40729836317468E-58
 25   11     7.55764626618501E-65   2.72075265582660E-63
 26   11     1.61509391581885E-71   5.97584748852975E-70
 27   11     4.23688117349075E-91   1.61001484592648E-89
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.80573972517604E-12   7.61147945035208E-11
  9   12     2.47678028641998E-07   5.20123860148196E-06
 10   12     3.58870954833444E-07   7.89516100633576E-06
 11   12     1.64513627398650E-09   3.78381343016895E-08
 12   12     4.43070332888586E-12   1.06336879893261E-10
 13   12     9.40254154461042E-14   2.35063538615261E-12
 14   12     2.21577635402616E-16   5.76101852046801E-15
 15   12     1.29731619090938E-21   3.50275371545531E-20
 16   12     3.35003949516839E-25   9.38011058647149E-24
 17   12     5.59903903242197E-27   1.62372131940237E-25
 18   12     1.14909065800952E-29   3.44727197402857E-28
 19   12     4.01683020529029E-34   1.24521736363999E-32
 20   12     1.20045624969906E-36   3.84145999903700E-35
 21   12     1.06557553705889E-40   3.51639927229434E-39
 22   12     2.48120527132086E-44   8.43609792249092E-43
 23   12     4.75971314027030E-49   1.66589959909460E-47
 24   12     2.33093047459787E-51   8.39134970855235E-50
 25   12     8.64433875103059E-58   3.19840533788132E-56
 26   12     5.57929195290645E-59   2.12013094210445E-57
 27   12     3.20454753923219E-65   1.24977354030055E-63
 28   12     1.17123621473440E-76   4.68494485893761E-75
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.36493273167578E-16   1.12663587365191E-14
  9   13     5.40826284047335E-17   1.18981782490414E-15
 10   13     8.81784537986219E-13   2.02810443736830E-11
 11   13     1.68915435036578E-09   4.05397044087787E-08
 12   13     8.12566670903843E-10   2.03141667725961E-08
 13   13     5.82309090644811E-11   1.51400363567651E-09
 14   13     1.14072660854664E-13   3.07996184307594E-12
 15   13     5.23150363160505E-20   1.46482101684941E-18
 16   13     1.21895472285560E-22   3.53496869628125E-21
 17   13     3.60928127779045E-24   1.08278438333713E-22
 18   13     9.87987889596401E-26   3.06276245774884E-24
 19   13     1.01900493789526E-31   3.26081580126485E-30
 20   13     1.41848294565314E-32   4.68099372065537E-31
 21   13     1.61601541224602E-37   5.49445240163647E-36
 22   13     7.96362015568144E-41   2.78726705448851E-39
 23   13     6.57005333818741E-44   2.36521920174747E-42
 24   13     2.04968351791726E-45   7.58382901629388E-44
 25   13     1.00058184836655E-51   3.80221102379287E-50
 26   13     5.17330635695357E-54   2.01758947921189E-52
 27   13     3.54848604651214E-57   1.41939441860486E-55
 28   13     1.05649869897814E-61   4.33164466581039E-60
 29   13     1.08675808087214E-82   4.56438393966297E-81
 30   13     5.23705418806859E-90   2.25193330086950E-88
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.58841337511117E-17   1.22945094252446E-15
  9   14     1.31258329845948E-17   3.01894158645679E-16
 10   14     1.30407377577326E-12   3.12977706185581E-11
 11   14     2.94994073729599E-07   7.37485184323998E-06
 12   14     3.17790965070534E-07   8.26256509183389E-06
 13   14     2.15509667160675E-09   5.81876101333822E-08
 14   14     4.43015695611702E-10   1.24044394771277E-08
 15   14     8.85525555368273E-13   2.56802411056799E-11
 16   14     1.97607473980986E-14   5.92822421942958E-13
 17   14     1.59695941340652E-20   4.95057418156022E-19
 18   14     1.22792387257468E-23   3.92935639223896E-22
 19   14     5.23925463205321E-26   1.72895402857756E-24
 20   14     3.94803802684931E-28   1.34233292912876E-26
 21   14     6.16728868364805E-33   2.15855103927682E-31
 22   14     8.59667018142980E-36   3.09480126531473E-34
 23   14     7.17949557290526E-38   2.65641336197494E-36
 24   14     1.56320529908614E-41   5.94018013652733E-40
 25   14     7.37440173295505E-44   2.87601667585247E-42
 26   14     8.93333189186798E-47   3.57333275674719E-45
 27   14     1.63702383447096E-50   6.71179772133093E-49
 28   14     1.74985807148438E-54   7.34940390023441E-53
 29   14     4.11998435303763E-59   1.77159327180618E-57
 30   14     2.20041734292390E-64   9.68183630886516E-63
 31   14     3.58532126129604E-84   1.61339456758322E-82
 32   14     4.87682942598463E-95   2.24334153595293E-93
 33   14     1.00000000000000E-99   1.00000000000000E-99
