    time    temp    dens
   1.79574058143303E-01   5.92946655876108E-01   7.74710804773503E+02
     nin     zin       y       x
  1    0     2.19112125298904E-10   2.19112125298904E-10
  0    1     7.52134024341488E-01   7.52134024341488E-01
  1    1     2.28768636451962E-08   4.57537272903925E-08
  2    1     3.14637314088793E-10   9.43911942266380E-10
  1    2     2.46612544579390E-06   7.39837633738171E-06
  2    2     6.14035006313411E-02   2.45614002525364E-01
  4    2     3.67734905883738E-29   2.20640943530243E-28
  3    3     1.13440019271830E-17   6.80640115630978E-17
  4    3     5.26579231236683E-12   3.68605461865678E-11
  5    3     5.19262635752987E-22   4.15410108602389E-21
  6    3     1.09683671250318E-26   9.87153041252865E-26
  3    4     6.00609667009584E-07   4.20426766906709E-06
  5    4     9.70777311983257E-22   8.73699580784931E-21
  6    4     4.94575728717713E-23   4.94575728717713E-22
  7    4     9.36478274857849E-36   1.03012610234363E-34
  8    4     2.61478408194996E-42   3.13774089833996E-41
  3    5     8.68284361086716E-13   6.94627488869373E-12
  5    5     4.41649529439229E-17   4.41649529439229E-16
  6    5     2.96081073960683E-14   3.25689181356752E-13
  7    5     2.94418397378457E-22   3.53302076854148E-21
  8    5     8.29926075816060E-25   1.07890389856088E-23
  9    5     3.18109173639552E-33   4.45352843095372E-32
  3    6     2.91110483423378E-11   2.61999435081040E-10
  4    6     5.73190113369166E-08   5.73190113369166E-07
  5    6     2.26858392628473E-06   2.49544231891321E-05
  6    6     1.04128783518217E-08   1.24954540221860E-07
  7    6     4.97424214334578E-12   6.46651478634952E-11
  8    6     1.82336086785583E-14   2.55270521499816E-13
  9    6     8.52545229709514E-26   1.27881784456427E-24
 10    6     2.77435106970838E-25   4.43896171153341E-24
 11    6     4.07030664670850E-35   6.91952129940444E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.05176723740569E-24   9.95694396114626E-23
  5    7     1.46998163026239E-08   1.76397795631486E-07
  6    7     2.22226769424322E-08   2.88894800251618E-07
  7    7     6.62232831792240E-09   9.27125964509136E-08
  8    7     1.08385227063049E-12   1.62577840594574E-11
  9    7     1.23669344936259E-20   1.97870951898014E-19
 10    7     2.07392430063392E-13   3.52567131107766E-12
