    time    temp    dens
   7.51557906661440E-01   7.86348488791664E-02   1.87099424867325E+00
     nin     zin       y       x
  1    0     2.91961830339137E-10   2.91961830339137E-10
  0    1     7.51709167717684E-01   7.51709167717684E-01
  1    1     1.64458653259094E-06   3.28917306518188E-06
  2    1     4.49839489853094E-08   1.34951846955928E-07
  1    2     1.25877462665638E-05   3.77632387996913E-05
  2    2     6.15306854677760E-02   2.46122741871104E-01
  4    2     2.76239225151341E-23   1.65743535090805E-22
  3    3     1.04546789986300E-15   6.27280739917803E-15
  4    3     1.99615042403003E-10   1.39730529682102E-09
  5    3     2.05527843201025E-18   1.64422274560820E-17
  6    3     2.37448811336522E-25   2.13703930202870E-24
  3    4     2.50756653190397E-09   1.75529657233278E-08
  5    4     2.61607718314217E-15   2.35446946482795E-14
  6    4     7.70036616751855E-16   7.70036616751855E-15
  7    4     5.41236062177214E-24   5.95359668394935E-23
  8    4     2.36879457877409E-32   2.84255349452891E-31
  3    5     3.37667549179643E-12   2.70134039343714E-11
  5    5     3.87385801440894E-10   3.87385801440894E-09
  6    5     1.72641164663380E-08   1.89905281129718E-07
  7    5     3.01866431661640E-15   3.62239717993967E-14
  8    5     1.22238843300204E-18   1.58910496290265E-17
  9    5     5.31066901146574E-29   7.43493661605203E-28
  3    6     3.32894841636329E-11   2.99605357472696E-10
  4    6     1.74414457616678E-07   1.74414457616678E-06
  5    6     3.91774509200051E-06   4.30951960120057E-05
  6    6     3.24462863018089E-06   3.89355435621706E-05
  7    6     3.03843729576552E-07   3.94996848449518E-06
  8    6     4.38291047384616E-10   6.13607466338463E-09
  9    6     5.10281321488257E-17   7.65421982232386E-16
 10    6     4.25017219873858E-18   6.80027551798173E-17
 11    6     1.66391434507407E-26   2.82865438662592E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.25871305470244E-27   3.58458436017269E-26
  5    7     1.46560211161726E-14   1.75872253394072E-13
  6    7     1.41985394575779E-06   1.84581012948513E-05
  7    7     1.12133080837197E-06   1.56986313172076E-05
  8    7     4.11875822524551E-07   6.17813733786826E-06
  9    7     3.65595042120847E-14   5.84952067393354E-13
 10    7     2.30648023065259E-13   3.92101639210941E-12
 11    7     5.24116403105174E-16   9.43409525589314E-15
 12    7     1.71409582498772E-16   3.25678206747666E-15
 13    7     2.28038493933622E-20   4.56076987867244E-19
 14    7     7.20512765315674E-22   1.51307680716292E-20
  5    8     1.63358988465841E-19   2.12366685005593E-18
  6    8     1.45558522620016E-05   2.03781931668022E-04
  7    8     8.00303425113204E-06   1.20045513766981E-04
  8    8     8.83891112928226E-06   1.41422578068516E-04
  9    8     3.46321656153363E-07   5.88746815460718E-06
 10    8     6.80007534406336E-09   1.22401356193140E-07
 11    8     7.63440835565900E-16   1.45053758757521E-14
 12    8     5.41463539804699E-17   1.08292707960940E-15
 13    8     7.21899554055708E-21   1.51598906351699E-19
 14    8     4.35773249361726E-22   9.58701148595798E-21
  5    9     7.22222323360324E-72   1.01111125270445E-70
  6    9     1.53871995520391E-18   2.30807993280587E-17
  7    9     1.23969903901259E-19   1.98351846242014E-18
  8    9     8.26319650217979E-07   1.40474340537056E-05
  9    9     1.29143763966054E-07   2.32458775138896E-06
 10    9     3.44723431296510E-10   6.54974519463369E-09
 11    9     6.95703587183513E-14   1.39140717436703E-12
 12    9     7.97915028438047E-16   1.67562155971990E-14
 13    9     1.61296829447986E-17   3.54853024785570E-16
 14    9     1.07176066507679E-20   2.46504952967662E-19
 15    9     6.72960310138540E-22   1.61510474433250E-20
 16    9     1.72344253854419E-23   4.30860634636047E-22
 17    9     3.29244323978782E-26   8.56035242344833E-25
  7   10     1.63538678404704E-15   2.78015753287997E-14
  8   10     3.23822649600567E-07   5.82880769281021E-06
  9   10     2.29406117002487E-09   4.35871622304726E-08
 10   10     2.72942428266980E-08   5.45884856533960E-07
 11   10     3.54618324143538E-10   7.44698480701429E-09
 12   10     1.68935804720656E-09   3.71658770385442E-08
 13   10     1.13721572918866E-14   2.61559617713391E-13
 14   10     5.85198670566726E-16   1.40447680936014E-14
 15   10     3.65677481478038E-17   9.14193703695094E-16
 16   10     1.83432230107887E-17   4.76923798280506E-16
 17   10     3.08314346659426E-22   8.32448735980450E-21
 18   10     1.17595972330518E-25   3.29268722525451E-24
 19   10     5.96249329451033E-29   1.72912305540800E-27
 20   10     6.21542450053967E-31   1.86462735016190E-29
 21   10     4.24484910807262E-36   1.31590322350251E-34
 22   10     2.96893529212734E-39   9.50059293480749E-38
 23   10     1.84319702890674E-42   6.08255019539223E-41
 24   10     9.65039258187244E-47   3.28113347783663E-45
 25   10     4.12189134078080E-95   1.44266196927328E-93
 26   10     5.98008780257829E-94   2.15283160892818E-92
 27   10     1.42172353913816E-93   5.26037709481121E-92
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.91609835745442E-17   7.44058687916341E-16
  9   11     1.43460974416422E-10   2.86921948832844E-09
 10   11     1.61006093707660E-09   3.38112796786086E-08
 11   11     3.74178375948990E-09   8.23192427087778E-08
 12   11     4.32576908296971E-09   9.94926889083032E-08
 13   11     1.81835576081479E-12   4.36405382595550E-11
 14   11     7.23118962722723E-14   1.80779740680681E-12
 15   11     7.14904927419473E-15   1.85875281129063E-13
 16   11     1.03525214586144E-15   2.79518079382588E-14
 17   11     1.97812506690178E-19   5.53875018732500E-18
 18   11     7.31614215802624E-23   2.12168122582761E-21
 19   11     7.22489892457193E-25   2.16746967737158E-23
 20   11     2.82723500560288E-27   8.76442851736891E-26
 21   11     8.14982044418937E-32   2.60794254214060E-30
 22   11     1.06967154360109E-34   3.52991609388361E-33
 23   11     1.65202563205093E-38   5.61688714897316E-37
 24   11     2.49281495994703E-42   8.72485235981460E-41
 25   11     1.41623923149109E-46   5.09846123336794E-45
 26   11     6.07428800934037E-52   2.24748656345594E-50
 27   11     1.77287452974199E-82   6.73692321301955E-81
 28   11     1.91857711712105E-92   7.48245075677211E-91
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.75443404360089E-15   1.15088680872018E-13
  9   12     5.22889728716484E-11   1.09806843030462E-09
 10   12     7.27331549012119E-09   1.60012940782666E-07
 11   12     2.95843858021967E-09   6.80440873450523E-08
 12   12     7.76233755867865E-09   1.86296101408288E-07
 13   12     1.58749347176071E-08   3.96873367940177E-07
 14   12     8.67202803813961E-09   2.25472728991630E-07
 15   12     2.23307358393286E-13   6.02929867661871E-12
 16   12     2.34682193060203E-14   6.57110140568569E-13
 17   12     5.53115958141207E-16   1.60403627860950E-14
 18   12     1.88966940176556E-16   5.66900820529667E-15
 19   12     1.48102957807467E-20   4.59119169203149E-19
 20   12     1.88469851047761E-22   6.03103523352836E-21
 21   12     1.27608526636913E-26   4.21108137901813E-25
 22   12     1.25357314997783E-29   4.26214870992461E-28
 23   12     1.03002870553507E-30   3.60510046937276E-29
 24   12     2.42347545162431E-34   8.72451162584750E-33
 25   12     1.05158959025189E-39   3.89088148393200E-38
 26   12     2.69404868804637E-40   1.02373850145762E-38
 27   12     3.48703860835962E-47   1.35994505726025E-45
 28   12     1.18772885841782E-54   4.75091543367130E-53
 29   12     9.68724444345176E-93   3.97177022181522E-91
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.73957606215004E-19   3.65310973051508E-18
  9   13     3.32243020272403E-17   7.30934644599286E-16
 10   13     3.13796923065907E-14   7.21732923051586E-13
 11   13     6.94610238222483E-10   1.66706457173396E-08
 12   13     1.57479168670996E-08   3.93697921677489E-07
