    time    temp    dens
   1.23817632168056E-01   2.60493015789412E+00   6.55620447187423E+04
     nin     zin       y       x
  1    0     3.96965832731646E-08   3.96965832731646E-08
  0    1     7.56599633634761E-01   7.56599633634761E-01
  1    1     2.02188672508435E-09   4.04377345016871E-09
  2    1     1.07890963607378E-12   3.23672890822133E-12
  1    2     6.84410051960138E-07   2.05323015588041E-06
  2    2     6.06995435858317E-02   2.42798174343327E-01
  4    2     8.45482100639491E-27   5.07289260383695E-26
  3    3     9.84370720747107E-16   5.90622432448264E-15
  4    3     2.13585719212784E-15   1.49510003448949E-14
  5    3     2.89737180255218E-25   2.31789744204175E-24
  6    3     4.80172425204048E-31   4.32155182683643E-30
  3    4     6.85923364277027E-11   4.80146354993919E-10
  5    4     1.86193432237573E-19   1.67574089013816E-18
  6    4     1.54050797409415E-22   1.54050797409415E-21
  7    4     1.31535660671318E-34   1.44689226738450E-33
  8    4     1.48908804947869E-42   1.78690565937442E-41
  3    5     1.15573390532810E-16   9.24587124262480E-16
  5    5     2.50207143052906E-14   2.50207143052906E-13
  6    5     3.84366687979837E-20   4.22803356777820E-19
  7    5     3.54183030534832E-27   4.25019636641799E-26
  8    5     4.24612686358482E-31   5.51996492266027E-30
  9    5     1.39645989286828E-42   1.95504385001559E-41
  3    6     2.13136196956709E-20   1.91822577261038E-19
  4    6     1.32582862647426E-15   1.32582862647426E-14
  5    6     6.72452972164615E-13   7.39698269381076E-12
  6    6     1.86211991266748E-11   2.23454389520097E-10
  7    6     2.35022853956090E-14   3.05529710142916E-13
  8    6     5.48166577052197E-18   7.67433207873075E-17
  9    6     4.73916183960753E-29   7.10874275941129E-28
 10    6     8.71790127541228E-34   1.39486420406596E-32
 11    6     3.17106475699454E-45   5.39081008689071E-44
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.96074325080978E-23   2.15681757589076E-22
  5    7     5.02368345369081E-18   6.02842014442897E-17
  6    7     1.31332403138683E-13   1.70732124080288E-12
  7    7     1.98113690499218E-11   2.77359166698906E-10
  8    7     1.54280159458459E-16   2.31420239187688E-15
  9    7     2.66398968074414E-25   4.26238348919062E-24
 10    7     3.51453871061972E-19   5.97471580805353E-18
 11    7     1.10538436708838E-25   1.98969186075909E-24
 12    7     3.30689736919152E-22   6.28310500146389E-21
 13    7     1.03674083152990E-31   2.07348166305980E-30
 14    7     3.45231595189219E-26   7.24986349897360E-25
  5    8     3.89160470296244E-21   5.05908611385117E-20
  6    8     2.95887421515757E-11   4.14242390122059E-10
  7    8     5.22998675759513E-10   7.84498013639270E-09
  8    8     3.63699939204520E-08   5.81919902727233E-07
  9    8     6.11674919587687E-15   1.03984736329907E-13
 10    8     1.27219812037442E-22   2.28995661667396E-21
 11    8     8.06225219959431E-28   1.53182791792292E-26
 12    8     1.61216029695014E-24   3.22432059390029E-23
 13    8     3.31106641121648E-35   6.95323946355460E-34
 14    8     2.13070231181149E-39   4.68754508598527E-38
  5    9     7.40461330305903E-46   1.03664586242826E-44
  6    9     8.93634395443617E-20   1.34045159316543E-18
  7    9     1.55584485689529E-16   2.48935177103246E-15
  8    9     2.54419961837223E-12   4.32513935123279E-11
  9    9     2.65760642589264E-16   4.78369156660675E-15
 10    9     1.51252077551800E-17   2.87378947348420E-16
 11    9     1.54016190647877E-24   3.08032381295754E-23
 12    9     7.32949580272690E-25   1.53919411857265E-23
 13    9     1.38247659182173E-28   3.04144850200781E-27
 14    9     8.60090080338880E-33   1.97820718477942E-31
 15    9     1.86758067933702E-36   4.48219363040884E-35
 16    9     6.23293076292345E-41   1.55823269073086E-39
 17    9     2.27480049646132E-44   5.91448129079943E-43
  7   10     1.02355967252177E-21   1.74005144328702E-20
  8   10     4.02561264117005E-13   7.24610275410610E-12
  9   10     4.92893488851434E-12   9.36497628817725E-11
 10   10     8.17290946288608E-11   1.63458189257722E-09
 11   10     1.92346730323006E-14   4.03928133678313E-13
 12   10     1.06751804803478E-15   2.34853970567651E-14
 13   10     4.08964901769570E-25   9.40619274070011E-24
 14   10     1.45936657933230E-25   3.50247979039752E-24
 15   10     2.28915080789151E-28   5.72287701972878E-27
 16   10     2.84210848348465E-30   7.38948205706010E-29
 17   10     7.37601019727900E-39   1.99152275326533E-37
 18   10     2.31990313452558E-43   6.49572877667163E-42
 19   10     4.39360467617601E-47   1.27414535609104E-45
 20   10     2.67650613055882E-50   8.02951839167645E-49
 21   10     4.06691742273294E-56   1.26074440104721E-54
 22   10     6.76244094211363E-59   2.16398110147636E-57
 23   10     4.10925567082561E-66   1.35605437137245E-64
 24   10     1.02265907880610E-71   3.47704086794076E-70
 25   10     3.31131929411416E-91   1.15896175293996E-89
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.20249639661384E-18   2.28474315356630E-17
  9   11     4.83001272560063E-14   9.66002545120126E-13
 10   11     9.95745578993813E-12   2.09106571588701E-10
 11   11     2.10995084943010E-12   4.64189186874621E-11
 12   11     5.56610946112964E-15   1.28020517605982E-13
 13   11     3.65500576460114E-21   8.77201383504273E-20
 14   11     1.49543692074658E-23   3.73859230186645E-22
 15   11     6.74177301619980E-26   1.75286098421195E-24
 16   11     1.33092859142390E-28   3.59350719684453E-27
 17   11     1.21681552192224E-34   3.40708346138226E-33
 18   11     4.39266894022327E-36   1.27387399266475E-34
 19   11     3.30041752761772E-43   9.90125258285315E-42
 20   11     1.19216778767915E-45   3.69572014180538E-44
 21   11     1.27809680879264E-49   4.08990978813644E-48
 22   11     5.69451777911149E-53   1.87919086710679E-51
 23   11     5.58897673228406E-60   1.90025208897658E-58
 24   11     8.76644242716162E-65   3.06825484950657E-63
 25   11     9.16904175835242E-71   3.30085503300687E-69
 26   11     3.23686890617880E-78   1.19764149528616E-76
 27   11     8.50993907973851E-94   3.23377685030064E-92
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.56702384525640E-20   5.13404769051279E-19
  9   12     4.78625610053545E-14   1.00511378111245E-12
 10   12     1.28804871938808E-10   2.83370718265377E-09
 11   12     9.60619450941896E-11   2.20942473716636E-09
 12   12     1.16066937734988E-09   2.78560650563970E-08
 13   12     5.26629791726533E-13   1.31657447931633E-11
 14   12     8.96892675483173E-16   2.33192095625625E-14
 15   12     1.38249279230083E-23   3.73273053921225E-22
 16   12     7.70692865239973E-26   2.15794002267192E-24
 17   12     3.55426907058037E-28   1.03073803046831E-26
 18   12     4.27776057438337E-31   1.28332817231501E-29
 19   12     1.75967260725017E-35   5.45498508247552E-34
 20   12     3.43034362567044E-38   1.09770996021454E-36
 21   12     5.94856193280322E-43   1.96302543782506E-41
 22   12     1.18037440559040E-47   4.01327297900736E-46
 23   12     6.87786483807664E-51   2.40725269332683E-49
 24   12     4.52446036677150E-54   1.62880573203774E-52
 25   12     4.03511060200342E-60   1.49299092274126E-58
 26   12     5.80697966236780E-65   2.20665227169977E-63
 27   12     1.21175165279421E-71   4.72583144589743E-70
 28   12     2.06093108039974E-82   8.24372432159896E-81
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.89604171213625E-23   1.23816875954861E-21
  9   13     1.05963025812936E-21   2.33118656788460E-20
 10   13     5.11422898885076E-16   1.17627266743567E-14
 11   13     5.20308803212064E-13   1.24874112770895E-11
 12   13     9.50564127322048E-11   2.37641031830512E-09
 13   13     3.67540030434637E-12   9.55604079130055E-11
 14   13     3.18931830857291E-13   8.61115943314686E-12
 15   13     2.16124215346010E-18   6.05147802968828E-17
 16   13     3.77040344642236E-23   1.09341699946248E-21
 17   13     3.08403525629796E-26   9.25210576889387E-25
 18   13     3.23624809988435E-28   1.00323691096415E-26
 19   13     6.29627860477358E-32   2.01480915352755E-30
 20   13     1.63310610325562E-33   5.38925014074355E-32
 21   13     2.83350531359321E-40   9.63391806621692E-39
 22   13     2.93920882718513E-44   1.02872308951480E-42
 23   13     3.83774780189951E-47   1.38158920868382E-45
 24   13     8.11827378449549E-50   3.00376130026333E-48
 25   13     3.52368891161114E-56   1.33900178641223E-54
 26   13     6.82883676452457E-59   2.66324633816458E-57
 27   13     4.47889000446677E-64   1.79155600178671E-62
 28   13     1.72763011185719E-69   7.08328345861447E-68
 29   13     4.69947753678841E-87   1.97378056545113E-85
 30   13     1.00000000000000E-99   1.64224600467366E-99
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.56757430163990E-23   5.64866346360777E-22
  9   14     8.66079409849977E-25   1.99198264265495E-23
 10   14     2.47788445908620E-17   5.94692270180687E-16
 11   14     5.45137725858545E-13   1.36284431464636E-11
 12   14     4.25742483391084E-10   1.10693045681682E-08
 13   14     6.52385979955817E-10   1.76144214588071E-08
 14   14     6.90722425110597E-09   1.93402279030967E-07
 15   14     2.10146616124154E-11   6.09425186760047E-10
 16   14     3.94706025038972E-13   1.18411807511692E-11
 17   14     6.21918412041332E-21   1.92794707732813E-19
 18   14     1.06429600474809E-24   3.40574721519388E-23
 19   14     1.40112184062470E-27   4.62370207406151E-26
 20   14     1.90586843330729E-29   6.47995267324478E-28
 21   14     3.40003290087366E-34   1.19001151530578E-32
 22   14     3.51498780168194E-36   1.26539560860550E-34
 23   14     1.50378162665542E-42   5.56399201862505E-41
 24   14     3.29679776926424E-46   1.25278315232041E-44
 25   14     2.27765117598232E-48   8.88283958633106E-47
 26   14     1.21535459213378E-50   4.86141836853511E-49
 27   14     2.70088602213656E-55   1.10736326907599E-53
 28   14     8.31580754736627E-61   3.49263916989383E-59
