    time    temp    dens
   1.25497958182622E-01   2.41970273327106E+00   5.25362225009577E+04
     nin     zin       y       x
  1    0     2.18754847242798E-08   2.18754847242798E-08
  0    1     7.56033257969938E-01   7.56033257969938E-01
  1    1     2.12376168359906E-09   4.24752336719813E-09
  2    1     8.20030973151775E-13   2.46009291945533E-12
  1    2     7.26342553139709E-07   2.17902765941913E-06
  2    2     6.08207295184816E-02   2.43282918073926E-01
  4    2     2.87857910493027E-27   1.72714746295816E-26
  3    3     2.71945043586168E-16   1.63167026151701E-15
  4    3     2.47382724066837E-15   1.73167906846786E-14
  5    3     3.41537642491929E-25   2.73230113993543E-24
  6    3     1.08047264737943E-30   9.72425382641489E-30
  3    4     1.12098429826602E-10   7.84689008786213E-10
  5    4     1.39270438429709E-19   1.25343394586738E-18
  6    4     7.46285411211243E-23   7.46285411211243E-22
  7    4     3.86074620603384E-35   4.24682082663722E-34
  8    4     6.35148135701517E-43   7.62177762841821E-42
  3    5     1.77013584268353E-16   1.41610867414682E-15
  5    5     2.77660487664285E-14   2.77660487664285E-13
  6    5     4.70187922633024E-20   5.17206714896326E-19
  7    5     6.12904871803401E-27   7.35485846164082E-26
  8    5     1.05007179436242E-30   1.36509333267114E-29
  9    5     2.37072065816279E-42   3.31900892142791E-41
  3    6     4.54300017734239E-20   4.08870015960815E-19
  4    6     1.32772286698597E-15   1.32772286698597E-14
  5    6     1.48796539326540E-12   1.63676193259194E-11
  6    6     1.08606505483682E-11   1.30327806580419E-10
  7    6     1.98650189253752E-14   2.58245246029878E-13
  8    6     5.16466503702171E-18   7.23053105183040E-17
  9    6     2.93337442740283E-29   4.40006164110425E-28
 10    6     2.30585091898407E-33   3.68936147037450E-32
 11    6     5.31618394841699E-45   9.03751271230889E-44
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.91559701475188E-23   2.10715671622706E-22
  5    7     1.22074318776017E-17   1.46489182531220E-16
  6    7     1.17227250627538E-13   1.52395425815799E-12
  7    7     2.72244284559163E-11   3.81141998382829E-10
  8    7     2.23370724000992E-16   3.35056086001488E-15
  9    7     5.84723295561828E-25   9.35557272898925E-24
 10    7     1.16736806223494E-18   1.98452570579939E-17
 11    7     5.06006381883124E-25   9.10811487389623E-24
 12    7     2.13484202471657E-21   4.05619984696148E-20
 13    7     6.18999045502369E-31   1.23799809100474E-29
 14    7     3.40532551230392E-26   7.15118357583824E-25
  5    8     1.41838426416570E-20   1.84389954341541E-19
  6    8     6.34715190901239E-11   8.88601267261735E-10
  7    8     1.20845395484919E-09   1.81268093227379E-08
  8    8     5.90114208018408E-08   9.44182732829452E-07
  9    8     5.62332439900760E-15   9.55965147831292E-14
 10    8     8.00869525436941E-23   1.44156514578649E-21
 11    8     1.77471765167953E-27   3.37196353819111E-26
 12    8     3.54318514707237E-24   7.08637029414474E-23
 13    8     4.67887869840974E-35   9.82564526666045E-34
 14    8     3.97109782519506E-39   8.73641521542913E-38
  5    9     1.01628787113708E-47   1.42280301959192E-46
  6    9     1.03475398755865E-19   1.55213098133797E-18
  7    9     2.67868998709009E-16   4.28590397934415E-15
  8    9     4.53122834295496E-12   7.70308818302344E-11
  9    9     2.63661227689093E-16   4.74590209840367E-15
 10    9     3.27627100452274E-17   6.22491490859321E-16
 11    9     3.52021289477040E-24   7.04042578954081E-23
 12    9     8.62096701635778E-25   1.81040307343513E-23
 13    9     3.16661455865408E-28   6.96655202903898E-27
 14    9     1.25194258221645E-32   2.87946793909783E-31
 15    9     1.44043273662499E-36   3.45703856789999E-35
 16    9     4.61829514630055E-41   1.15457378657514E-39
 17    9     3.44857143413614E-44   8.96628572875396E-43
  7   10     4.39430269733092E-21   7.47031458546256E-20
  8   10     1.26174994406981E-12   2.27114989932566E-11
  9   10     1.53908128474027E-11   2.92425444100651E-10
 10   10     9.18278664062100E-11   1.83655732812420E-09
 11   10     1.98095609682945E-14   4.16000780334184E-13
 12   10     1.22489358656440E-15   2.69476589044168E-14
 13   10     3.64069987814108E-25   8.37360971972448E-24
 14   10     2.06149770833065E-25   4.94759449999356E-24
 15   10     3.32299490485034E-28   8.30748726212584E-27
 16   10     3.75974246028565E-30   9.77533039674268E-29
 17   10     8.18916159295643E-39   2.21107363009824E-37
 18   10     1.58714096608915E-43   4.44399470504962E-42
 19   10     5.15289979557623E-47   1.49434094071711E-45
 20   10     3.14769682959528E-50   9.44309048878584E-49
 21   10     6.71739341046446E-56   2.08239195724398E-54
 22   10     4.93235767316875E-59   1.57835445541400E-57
 23   10     1.24392529971464E-65   4.10495348905831E-64
 24   10     4.83922996413798E-71   1.64533818780691E-69
 25   10     2.67224982117097E-91   9.35287437409839E-90
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.03316579877014E-18   5.76301501766326E-17
  9   11     2.81750549658655E-13   5.63501099317310E-12
 10   11     1.64921217992711E-11   3.46334557784693E-10
 11   11     3.63471553845015E-12   7.99637418459032E-11
 12   11     1.08217541460211E-14   2.48900345358485E-13
 13   11     1.67074170370526E-21   4.00978008889263E-20
 14   11     2.07409339902502E-23   5.18523349756254E-22
 15   11     1.25431967759142E-25   3.26123116173770E-24
 16   11     2.11798703467045E-28   5.71856499361021E-27
 17   11     5.93382115161254E-35   1.66146992245151E-33
 18   11     2.71052859795005E-36   7.86053293405515E-35
 19   11     4.29511539832483E-43   1.28853461949745E-41
 20   11     3.28225505828307E-45   1.01749906806775E-43
 21   11     1.33998538976030E-49   4.28795324723296E-48
 22   11     6.68119262871628E-53   2.20479356747637E-51
 23   11     6.16939516215731E-60   2.09759435513349E-58
 24   11     1.22898624800952E-64   4.30145186803333E-63
 25   11     3.95989750644686E-70   1.42556310232087E-68
 26   11     1.32362886155887E-77   4.89742678776782E-76
 27   11     1.41267294702361E-93   5.36815719868972E-92
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.44190366893462E-19   2.88380733786924E-18
  9   12     6.78565614069007E-13   1.42498778954491E-11
 10   12     3.60533218049402E-10   7.93173079708685E-09
 11   12     2.79914635071118E-10   6.43803660663570E-09
 12   12     9.91093714164114E-10   2.37862491399387E-08
 13   12     5.29658246368575E-13   1.32414561592144E-11
 14   12     9.13613081069364E-16   2.37539401078035E-14
 15   12     2.54833829771711E-23   6.88051340383619E-22
 16   12     7.17168192416972E-26   2.00807093876752E-24
 17   12     3.45131469359917E-28   1.00088126114376E-26
 18   12     4.39573238531723E-31   1.31871971559517E-29
 19   12     2.38769819789736E-35   7.40186441348183E-34
 20   12     2.17607411611837E-38   6.96343717157878E-37
 21   12     1.05013779778542E-42   3.46545473269190E-41
 22   12     2.43467619588973E-47   8.27789906602507E-46
 23   12     1.79318769678509E-50   6.27615693874783E-49
 24   12     1.25652052611396E-53   4.52347389401024E-52
 25   12     6.48485337420490E-60   2.39939574845581E-58
 26   12     1.44347181997738E-64   5.48519291591403E-63
 27   12     6.93435921269161E-71   2.70440009294973E-69
 28   12     9.23874129909669E-82   3.69549651963868E-80
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.51056893712393E-22   9.47219476796025E-21
  9   13     9.28020076777074E-21   2.04164416890956E-19
 10   13     1.33485777500544E-15   3.07017288251250E-14
 11   13     2.56343948604793E-12   6.15225476651503E-11
 12   13     1.55179285748436E-10   3.87948214371091E-09
 13   13     6.10542056316577E-12   1.58740934642310E-10
 14   13     4.94994082412047E-13   1.33648402251253E-11
 15   13     1.16944071014708E-18   3.27443398841181E-17
 16   13     2.02845742197330E-23   5.88252652372257E-22
 17   13     3.41067798571906E-26   1.02320339571572E-24
 18   13     6.32181848749398E-28   1.95976373112313E-26
 19   13     3.57080510821531E-32   1.14265763462890E-30
 20   13     1.11548934000207E-33   3.68111482200683E-32
 21   13     4.99562303921402E-40   1.69851183333277E-38
 22   13     1.10031916819396E-43   3.85111708867886E-42
 23   13     1.32696420740043E-46   4.77707114664155E-45
 24   13     2.43646742852674E-49   9.01492948554893E-48
 25   13     8.88755253273575E-56   3.37726996243958E-54
 26   13     1.42000805990701E-58   5.53803143363733E-57
 27   13     3.00840020882963E-63   1.20336008353185E-61
 28   13     1.23829261526097E-68   5.07699972256998E-67
 29   13     5.20936558380211E-87   2.18793354519688E-85
 30   13     1.00000000000000E-99   4.26360638043431E-99
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.59278922973212E-22   3.50413630541066E-21
  9   14     1.02932110811318E-23   2.36743854866032E-22
 10   14     1.06987983937944E-16   2.56771161451065E-15
 11   14     6.37796907686417E-12   1.59449226921604E-10
 12   14     1.23318477839598E-09   3.20628042382956E-08
 13   14     1.67433663048850E-09   4.52070890231895E-08
 14   14     6.92127272542472E-09   1.93795636311892E-07
 15   14     2.16189841692799E-11   6.26950540909117E-10
 16   14     3.70589785888973E-13   1.11176935766692E-11
 17   14     4.87349911839710E-21   1.51078472670310E-19
 18   14     5.23132909509605E-25   1.67402531043074E-23
 19   14     1.17543182840002E-27   3.87892503372008E-26
 20   14     1.61372824414477E-29   5.48667603009222E-28
 21   14     3.99651087785009E-34   1.39877880724753E-32
 22   14     1.85291358121223E-36   6.67048889236402E-35
 23   14     3.30577172008694E-42   1.22313553643217E-40
 24   14     9.94141405087772E-46   3.77773733933353E-44
 25   14     8.46349910729083E-48   3.30076465184342E-46
 26   14     3.50922776110758E-50   1.40369110444303E-48
 27   14     7.09563282322241E-55   2.90920945752119E-53
 28   14     1.99328291968532E-60   8.37178826267836E-59
 29   14     5.51851514237754E-66   2.37296151122234E-64
 30   14     3.53240945496212E-72   1.55426016018333E-70
 31   14     5.60599347348421E-88   2.52269706306790E-86
 32   14     1.59845405613828E-98   7.35288865823608E-97
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     6.62481416760451E-25   1.52370725854904E-23
  9   15     4.57465756410666E-24   1.09791781538560E-22
 10   15     5.67936060460591E-24   1.41984015115148E-22
 11   15     1.01657766577064E-17   2.64310193100365E-16
 12   15     2.55639238654286E-13   6.90225944366572E-12
 13   15     3.65635852325728E-11   1.02378038651204E-09
 14   15     3.09782422707834E-09   8.98369025852719E-08
 15   15     1.97178079963644E-10   5.91534239890932E-09
 16   15     2.44030527029487E-12   7.56494633791411E-11
 17   15     4.08982146342357E-18   1.30874286829554E-16
 18   15     4.84214944619021E-19   1.59790931724277E-17
 19   15     1.30813011220911E-25   4.44764238151096E-24
 20   15     1.96090676789402E-26   6.86317368762906E-25
 21   15     1.12676183924106E-29   4.05634262126783E-28
 22   15     1.95654506326323E-31   7.23921673407397E-30
 23   15     8.15820202745029E-38   3.10011677043111E-36
 24   15     1.85966561528595E-41   7.25269589961522E-40
 25   15     6.59512728388867E-44   2.63805091355547E-42
 26   15     1.84898117689748E-46   7.58082282527966E-45
 27   15     1.00578539833030E-51   4.22429867298725E-50
 28   15     3.23348534351988E-53   1.39039869771355E-51
 29   15     7.00973200723701E-59   3.08428208318429E-57
 30   15     3.57396765336060E-63   1.60828544401227E-61
 31   15     1.41210527845259E-68   6.49568428088192E-67
 32   15     5.80430116911939E-78   2.72802154948611E-76
 33   15     2.27103833150244E-96   1.09009839912117E-94
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     2.43537699920944E-29   5.84490479810266E-28
  9   16     5.79992415107377E-26   1.44998103776844E-24
 10   16     2.48745077326981E-28   6.46737201050151E-27
 11   16     1.17251249535334E-22   3.16578373745402E-21
 12   16     2.18227136962308E-15   6.11035983494462E-14
 13   16     7.56811720185745E-11   2.19475398853866E-09
 14   16     8.25637443946388E-09   2.47691233183916E-07
 15   16     1.14486002993236E-08   3.54906609279032E-07
 16   16     5.31118645289438E-10   1.69957966492620E-08
 17   16     2.39823757705491E-12   7.91418400428122E-11
 18   16     6.86043069433870E-15   2.33254643607516E-13
 19   16     2.33975514172011E-18   8.18914299602038E-17
 20   16     8.92458428760398E-21   3.21285034353743E-19
 21   16     7.42012290408471E-25   2.74544547451134E-23
 22   16     2.06110892990391E-28   7.83221393363487E-27
 23   16     3.29182323923292E-30   1.28381106330084E-28
 24   16     1.10624181759741E-32   4.42496727038966E-31
 25   16     1.22760800652389E-37   5.03319282674796E-36
 26   16     7.08737544404223E-42   2.97669768649774E-40
 27   16     2.96910435870493E-45   1.27671487424312E-43
 28   16     6.38803926749296E-48   2.81073727769690E-46
 29   16     1.96101460599339E-52   8.82456572697026E-51
 30   16     8.20908634592096E-57   3.77617971912364E-55
 31   16     7.12790200583981E-63   3.35011394274471E-61
 32   16     2.73999631405819E-65   1.31519823074793E-63
 33   16     2.04522078650633E-74   1.00215818538810E-72
 34   16     3.49339675235619E-85   1.74669837617809E-83
 35   16     1.00000000000000E-99   1.00000000000000E-99
 36   16     1.00000000000000E-99   1.00000000000000E-99
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     1.00000000000000E-99   1.00000000000000E-99
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     4.02386312518391E-41   1.04620441254782E-39
 10   17     4.01491712634168E-34   1.08402762411225E-32
 11   17     3.14784540846162E-29   8.81396714369253E-28
 12   17     1.97106356858190E-24   5.71608434888752E-23
 13   17     2.46483536304678E-17   7.39450608914034E-16
 14   17     1.09596570847785E-13   3.39749369628133E-12
 15   17     4.21743925896645E-11   1.34958056286926E-09
 16   17     6.78828623965784E-11   2.24013445908709E-09
 17   17     8.34761601925080E-12   2.83818944654527E-10
 18   17     4.10152321144723E-12   1.43553312400653E-10
 19   17     4.82486697089258E-16   1.73695210952133E-14
 20   17     4.21451491859316E-17   1.55937051987947E-15
 21   17     4.40333618361694E-23   1.67326774977444E-21
 22   17     8.18738215696124E-26   3.19307904121488E-24
 23   17     1.03744590911966E-27   4.14978363647865E-26
 24   17     2.35513523495960E-29   9.65605446333437E-28
 25   17     7.24392165999769E-35   3.04244709719903E-33
 26   17     4.04468819305061E-37   1.73921592301176E-35
 27   17     1.03804387340829E-40   4.56739304299646E-39
 28   17     1.25439624448039E-43   5.64478310016174E-42
 29   17     5.80974170630303E-48   2.67248118489939E-46
 30   17     1.68532950536865E-50   7.92104867523267E-49
 31   17     1.34906480807637E-56   6.47551107876659E-55
 32   17     2.54621723878025E-60   1.24764644700232E-58
 33   17     2.97602381468812E-65   1.48801190734406E-63
 34   17     2.73370350749199E-68   1.39418878882092E-66
 35   17     3.40663664107894E-78   1.77145105336105E-76
 36   17     1.83863208034955E-89   9.74475002585264E-88
 37   17     1.00000000000000E-99   1.00000000000000E-99
 38   17     1.00000000000000E-99   1.00000000000000E-99
 39   17     1.00000000000000E-99   1.00000000000000E-99
 40   17     1.00000000000000E-99   1.00000000000000E-99
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     5.14122846524271E-55   1.38813168561553E-53
 10   18     4.60188825449447E-38   1.28852871125845E-36
 11   18     4.45136031469478E-32   1.29089449126149E-30
 12   18     1.10170627549275E-28   3.30511882647826E-27
 13   18     1.05263237037908E-22   3.26316034817515E-21
 14   18     8.54535128487523E-16   2.73451241116007E-14
 15   18     5.33386741105519E-11   1.76017624564821E-09
 16   18     2.26438313382817E-09   7.69890265501577E-08
 17   18     2.26294588671194E-09   7.92031060349180E-08
 18   18     1.81138818872378E-09   6.52099747940560E-08
 19   18     2.60436082808749E-12   9.63613506392370E-11
 20   18     8.24701735875120E-14   3.13386659632545E-12
 21   18     6.24041950917695E-18   2.43376360857901E-16
 22   18     1.27082350726881E-19   5.08329402907523E-18
 23   18     4.09428063163879E-25   1.67865505897190E-23
 24   18     1.96076770588729E-27   8.23522436472660E-26
 25   18     1.45539992577541E-28   6.25821968083426E-27
 26   18     2.91046051801043E-30   1.28060262792459E-28
 27   18     3.60288000797817E-34   1.62129600359018E-32
 28   18     7.66731652743148E-39   3.52696560261848E-37
 29   18     9.18484536156090E-43   4.31687731993362E-41
 30   18     1.93224205231287E-44   9.27476185110179E-43
 31   18     5.16783627913060E-49   2.53223977677400E-47
 32   18     2.73712039166726E-53   1.36856019583363E-51
 33   18     3.14425283449036E-60   1.60356894559008E-58
 34   18     2.11146921570346E-62   1.09796399216580E-60
 35   18     4.12898891258471E-68   2.18836412366990E-66
 36   18     1.68993806895792E-72   9.12566557237274E-71
 37   18     1.70506589375919E-84   9.37786241567557E-83
 38   18     1.68253624093251E-94   9.42220294922206E-93
