    time    temp    dens
   4.60529988220855E+00   1.22014225088991E-02   8.13178805724322E-03
     nin     zin       y       x
  1    0     9.00710794763321E-10   9.00710794763321E-10
  0    1     7.51692419909500E-01   7.51692419909500E-01
  1    1     6.26923375052548E-06   1.25384675010510E-05
  2    1     7.25031598544005E-07   2.17509479563201E-06
  1    2     1.22264536833104E-05   3.66793610499312E-05
  2    2     6.15331655839500E-02   2.46132662335800E-01
  4    2     1.86382218005440E-22   1.11829330803264E-21
  3    3     3.61655212142553E-14   2.16993127285532E-13
  4    3     1.94433353141029E-09   1.36103347198721E-08
  5    3     1.91278578653479E-16   1.53022862922783E-15
  6    3     4.35354281026322E-24   3.91818852923690E-23
  3    4     1.25489849230931E-09   8.78428944616518E-09
  5    4     1.51229233505924E-13   1.36106310155332E-12
  6    4     1.95848414475398E-14   1.95848414475398E-13
  7    4     6.99162938819353E-22   7.69079232701288E-21
  8    4     5.72923871202076E-32   6.87508645442491E-31
  3    5     9.54645037610741E-14   7.63716030088593E-13
  5    5     2.19926462862495E-08   2.19926462862495E-07
  6    5     1.62276511152392E-07   1.78504162267631E-06
  7    5     6.27851674008329E-17   7.53422008809994E-16
  8    5     4.55519907963921E-20   5.92175880353097E-19
  9    5     3.70781296699850E-33   5.19093815379790E-32
  3    6     3.32894855867320E-11   2.99605370280588E-10
  4    6     1.51870780988876E-07   1.51870780988876E-06
  5    6     3.88841994151347E-06   4.27726193566482E-05
  6    6     3.31719485109260E-06   3.98063382131112E-05
  7    6     3.38674715241353E-07   4.40277129813759E-06
  8    6     5.34475539909007E-10   7.48265755872609E-09
  9    6     3.68264468500599E-17   5.52396702750899E-16
 10    6     1.26335368587947E-18   2.02136589740714E-17
 11    6     1.81514609407074E-29   3.08574835992026E-28
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.14686054997117E-50   2.36154660496829E-49
  5    7     7.74064284130653E-18   9.28877140956784E-17
  6    7     1.38465985326597E-06   1.80005780924576E-05
  7    7     1.70945518062777E-06   2.39323725287888E-05
  8    7     8.09168081723878E-07   1.21375212258582E-05
  9    7     4.88465036110614E-14   7.81544057776982E-13
 10    7     1.25362713340661E-13   2.13116612679124E-12
 11    7     2.06405072624645E-17   3.71529130724361E-16
 12    7     2.23882566588129E-18   4.25376876517445E-17
 13    7     4.66396423895608E-22   9.32792847791216E-21
 14    7     8.07754010144099E-24   1.69628342130261E-22
  5    8     2.46748785124361E-21   3.20773420661670E-20
  6    8     1.37164243409404E-05   1.92029940773165E-04
  7    8     7.55065337718608E-06   1.13259800657791E-04
  8    8     8.83895577251256E-06   1.41423292360201E-04
  9    8     4.11097967472228E-07   6.98866544702787E-06
 10    8     1.56478212898430E-08   2.81660783217174E-07
 11    8     1.35061251648645E-15   2.56616378132425E-14
 12    8     6.80360897067158E-17   1.36072179413432E-15
 13    8     8.54827847474682E-21   1.79513847969683E-19
 14    8     2.44062448191351E-22   5.36937386020972E-21
  5    9     6.28904484384140E-72   8.80466278137796E-71
  6    9     3.08644452035828E-15   4.62966678053743E-14
  7    9     1.27565896876730E-15   2.04105435002768E-14
  8    9     7.11071034368102E-07   1.20882075842577E-05
  9    9     3.61169791875170E-07   6.50105625375305E-06
 10    9     6.89727109477991E-10   1.31048150800818E-08
 11    9     6.04858744999318E-14   1.20971748999864E-12
 12    9     6.86207300790619E-16   1.44103533166030E-14
 13    9     8.85300312159354E-18   1.94766068675058E-16
 14    9     5.70889516048200E-21   1.31304588691086E-19
 15    9     1.51456046774616E-23   3.63494512259078E-22
 16    9     2.09830425510281E-25   5.24576063775703E-24
 17    9     2.99019877792360E-28   7.77451682260136E-27
  7   10     3.04358522452637E-19   5.17409488169483E-18
  8   10     6.55922429601481E-08   1.18066037328267E-06
  9   10     1.94831677817725E-09   3.70180187853678E-08
 10   10     2.74937996147777E-08   5.49875992295554E-07
