    time    temp    dens
   7.17810632109952E+01   1.00000000000000E-02   2.14748498778736E-06
     nin     zin       y       x
  1    0     1.17529528154308E-08   1.17529528154308E-08
  0    1     7.51690379326998E-01   7.51690379326998E-01
  1    1     7.25682379676388E-06   1.45136475935278E-05
  2    1     9.73063759527907E-07   2.91919127858372E-06
  1    2     1.19933518222184E-05   3.59800554666551E-05
  2    2     6.15332492662628E-02   2.46132997065051E-01
  4    2     4.82610293962828E-25   2.89566176377697E-24
  3    3     6.39218092396336E-14   3.83530855437801E-13
  4    3     2.92600463412529E-09   2.04820324388770E-08
  5    3     6.02294989799729E-19   4.81835991839783E-18
  6    3     2.67210564984433E-29   2.40489508485990E-28
  3    4     1.11036695766111E-09   7.77256870362774E-09
  5    4     2.18461257974677E-13   1.96615132177209E-12
  6    4     2.33479890020824E-14   2.33479890020824E-13
  7    4     4.41737602237859E-23   4.85911362461645E-22
  8    4     1.23400489490721E-35   1.48080587388866E-34
  3    5     2.43792725653603E-29   1.95034180522882E-28
  5    5     1.59427259793912E-07   1.59427259793912E-06
  6    5     3.26144316191391E-07   3.58758747810531E-06
  7    5     8.60542675625955E-19   1.03265121075115E-17
  8    5     2.28955917099919E-22   2.97642692229894E-21
  9    5     5.16369536712391E-38   7.22917351397348E-37
  3    6     3.32894855867321E-11   2.99605370280589E-10
  4    6     1.36053101334561E-08   1.36053101334561E-07
  5    6     3.72685776577934E-06   4.09954354235728E-05
  6    6     3.32501496101500E-06   3.99001795321800E-05
  7    6     4.45026093729585E-07   5.78533921848460E-06
  8    6     5.66034781024427E-10   7.92448693434198E-09
  9    6     2.85442457483904E-20   4.28163686225856E-19
 10    6     2.85401548086788E-21   4.56642476938860E-20
 11    6     7.45913513107314E-35   1.26805297228243E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.35326148120166E-79   4.78858762932183E-78
  5    7     1.43087266882590E-19   1.71704720259108E-18
  6    7     1.27827983437573E-06   1.66176378468845E-05
  7    7     8.32933837510381E-06   1.16610737251453E-04
  8    7     3.22144294063019E-06   4.83216441094529E-05
  9    7     1.68052162149850E-16   2.68883459439760E-15
 10    7     5.11090875518029E-18   8.68854488380649E-17
 11    7     3.68415493637201E-20   6.63147888546961E-19
 12    7     8.78378224309268E-21   1.66891862618761E-19
 13    7     1.64543166758991E-24   3.29086333517982E-23
 14    7     1.36228334327729E-26   2.86079502088230E-25
  5    8     6.37416147037406E-24   8.28640991148627E-23
  6    8     7.08038177246900E-06   9.91253448145660E-05
  7    8     5.13319217583577E-06   7.69978826375366E-05
  8    8     8.83895526654313E-06   1.41423284264690E-04
  9    8     7.75817549244423E-07   1.31888983371552E-05
 10    8     2.07982618795631E-08   3.74368713832136E-07
 11    8     2.54278003180487E-16   4.83128206042926E-15
 12    8     2.51267234791757E-18   5.02534469583514E-17
 13    8     5.99290347546255E-24   1.25850972984714E-22
 14    8     6.76085079807984E-26   1.48738717557757E-24
  5    9     5.92214218296293E-72   8.29099905614810E-71
  6    9     3.61894095975611E-15   5.42841143963417E-14
  7    9     1.84596377869705E-15   2.95354204591528E-14
