    time    temp    dens
   4.57699433772838E+02   1.00000000000000E-02   8.28359145295709E-09
     nin     zin       y       x
  1    0     2.48278155187986E-08   2.48278155187986E-08
  0    1     7.51690285515318E-01   7.51690285515318E-01
  1    1     7.29661824340075E-06   1.45932364868015E-05
  2    1     9.83090390388464E-07   2.94927117116539E-06
  1    2     1.19841606264716E-05   3.59524818794148E-05
  2    2     6.15332514306732E-02   2.46133005722693E-01
  4    2     1.16069088202005E-26   6.96414529212032E-26
  3    3     6.97453615545733E-14   4.18472169327440E-13
  4    3     3.03565592585366E-09   2.12495914809756E-08
  5    3     4.94557206056078E-21   3.95645764844862E-20
  6    3     1.74309042190844E-33   1.56878137971759E-32
  3    4     1.10497841596259E-09   7.73484891173813E-09
  5    4     2.33873196575827E-13   2.10485876918245E-12
  6    4     2.35812521047385E-14   2.35812521047385E-13
  7    4     4.81236986664453E-26   5.29360685330898E-25
  8    4     1.09336657806152E-40   1.31203989367383E-39
  3    5     8.98053520517365E-32   7.18442816413892E-31
  5    5     1.72928641661580E-07   1.72928641661580E-06
  6    5     1.06043598939355E-06   1.16647958833290E-05
  7    5     3.53593344314565E-20   4.24312013177478E-19
  8    5     1.01182517168129E-23   1.31537272318568E-22
  9    5     1.85793952844928E-41   2.60111533982900E-40
  3    6     3.32894855867319E-11   2.99605370280587E-10
  4    6     1.30141340595819E-14   1.30141340595819E-13
  5    6     2.99214271821020E-06   3.29135699003122E-05
  6    6     3.32518059966011E-06   3.99021671959213E-05
  7    6     9.06121299050324E-07   1.17795768876542E-05
  8    6     5.71106746743119E-10   7.99549445440366E-09
  9    6     9.01478266243213E-22   1.35221739936482E-20
 10    6     1.23072036700194E-22   1.96915258720310E-21
 11    6     2.58670254244629E-38   4.39739432215869E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.53222637354412E-81   3.88544901089853E-80
  5    7     6.41306660181346E-21   7.69567992217615E-20
  6    7     8.17183846464779E-07   1.06233900040421E-05
  7    7     1.52493392170077E-05   2.13490749038108E-04
  8    7     7.78168623643758E-06   1.16725293546564E-04
  9    7     1.45483126954279E-18   2.32773003126846E-17
 10    7     9.35056559242676E-20   1.58959615071255E-18
 11    7     8.87258983314903E-22   1.59706616996682E-20
 12    7     2.13667065422105E-22   4.05967424302000E-21
 13    7     3.89911409814695E-26   7.79822819629390E-25
 14    7     3.72410559044260E-30   7.82062173992946E-29
  5    8     1.74179660269486E-26   2.26433558350331E-25
  6    8     1.60144292885594E-07   2.24202010039832E-06
  7    8     5.72890611707208E-07   8.59335917560812E-06
  8    8     8.83895504290541E-06   1.41423280686487E-04
  9    8     1.11116843545544E-06   1.88898634027425E-05
 10    8     3.75498295691049E-08   6.75896932243889E-07
 11    8     9.07750159996527E-20   1.72472530399340E-18
 12    8     2.76033062106722E-21   5.52066124213443E-20
 13    8     1.23541419768925E-25   2.59436981514742E-24
 14    8     1.87527973662849E-29   4.12561542058268E-28
  5    9     5.90719149890819E-72   8.27006809847147E-71
  6    9     3.62208784030586E-15   5.43313176045879E-14
  7    9     1.87830737275125E-15   3.00529179640199E-14
  8    9     5.38436312386529E-09   9.15341731057099E-08
  9    9     4.02133187076135E-07   7.23839736737043E-06
 10    9     2.63765719612163E-09   5.01154867263110E-08
 11    9     1.98528083636790E-19   3.97056167273579E-18
 12    9     8.94846858538865E-21   1.87917840293162E-19
 13    9     4.13202466321187E-23   9.09045425906611E-22
 14    9     8.95134855770274E-26   2.05881016827163E-24
 15    9     9.28282881897999E-29   2.22787891655520E-27
 16    9     8.58754574094627E-30   2.14688643523657E-28
 17    9     1.39306156281691E-37   3.62196006332397E-36
  7   10     6.14774900962834E-27   1.04511733163682E-25
  8   10     1.97120404845520E-21   3.54816728721936E-20
  9   10     2.45949272307445E-17   4.67303617384145E-16
 10   10     2.74973295977354E-08   5.49946591954708E-07
 11   10     2.00414241282746E-09   4.20869906693766E-08
 12   10     2.16236416950695E-09   4.75720117291529E-08
 13   10     3.72228560167290E-18   8.56125688384767E-17
 14   10     1.68034372909310E-16   4.03282494982344E-15
 15   10     7.06897618117839E-23   1.76724404529460E-21
 16   10     2.32908211506468E-23   6.05561349916816E-22
 17   10     6.26658261485531E-28   1.69197730601093E-26
 18   10     8.46292823914285E-30   2.36961990696000E-28
 19   10     4.14173212330915E-40   1.20110231575965E-38
 20   10     2.09502548655670E-42   6.28507645967011E-41
 21   10     6.27881739902638E-48   1.94643339369818E-46
 22   10     3.19415349529975E-51   1.02212911849592E-49
 23   10     1.95574900074451E-54   6.45397170245689E-53
 24   10     7.90014137487052E-59   2.68604806745598E-57
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.87643329542587E-23   7.36522326130916E-22
  9   11     4.19611142189510E-21   8.39222284379020E-20
 10   11     1.23315630940777E-15   2.58962824975633E-14
 11   11     1.04967309809669E-08   2.30928081581272E-07
 12   11     7.22717768571787E-09   1.66225086771511E-07
 13   11     3.42730746455455E-12   8.22553791493093E-11
 14   11     4.67501565549102E-16   1.16875391387276E-14
 15   11     1.49065267117932E-20   3.87569694506623E-19
 16   11     1.29590034384735E-21   3.49893092838784E-20
 17   11     4.56631958530684E-26   1.27856948388592E-24
 18   11     1.60944340864857E-26   4.66738588508085E-25
 19   11     5.24751060857405E-35   1.57425318257221E-33
 20   11     5.82293584066784E-36   1.80511011060703E-34
 21   11     4.58169482746893E-43   1.46614234479006E-41
 22   11     2.71106926042589E-46   8.94652855940544E-45
 23   11     1.88786636938519E-50   6.41874565590965E-49
 24   11     1.89304031336686E-54   6.62564109678402E-53
 25   11     1.15686037089560E-58   4.16469733522417E-57
 26   11     4.63896403954986E-65   1.71641669463345E-63
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.88384958015580E-25   5.76769916031160E-24
  9   12     6.60633118817612E-24   1.38732954951699E-22
 10   12     2.12215483765529E-20   4.66874064284164E-19
 11   12     2.31567808591537E-18   5.32605959760535E-17
 12   12     9.36394053414698E-09   2.24734572819528E-07
 13   12     3.19323818843477E-08   7.98309547108694E-07
 14   12     8.94186658153763E-09   2.32488531119978E-07
 15   12     1.66409772950332E-13   4.49306386965896E-12
 16   12     2.86704327765216E-14   8.02772117742605E-13
 17   12     8.12161408355816E-22   2.35526808423187E-20
 18   12     2.07095359152775E-22   6.21286077458324E-21
 19   12     8.73026657867880E-27   2.70638263939043E-25
 20   12     7.44547377966775E-27   2.38255160949368E-25
 21   12     1.18906829620749E-32   3.92392537748473E-31
 22   12     1.80008109635153E-35   6.12027572759520E-34
 23   12     6.45222352114614E-42   2.25827823240115E-40
 24   12     2.12855730309195E-45   7.66280629113102E-44
 25   12     2.25933345164011E-46   8.35953377106842E-45
 26   12     1.58889847370979E-49   6.03781420009722E-48
 27   12     1.01389109593007E-56   3.95417527412728E-55
 28   12     1.46710282632884E-70   5.86841130531536E-69
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.15109995979249E-35   2.41730991556424E-34
