    time    temp    dens
   1.17031973611816E-01   3.59054858240781E+00   1.72090640067873E+05
     nin     zin       y       x
  1    0     6.12637411052665E-09   6.12637411052665E-09
  0    1     7.60177084190286E-01   7.60177084190286E-01
  1    1     3.35736963446666E-11   6.71473926893332E-11
  2    1     6.33624768191768E-16   1.90087430457530E-15
  1    2     3.19164105383167E-09   9.57492316149501E-09
  2    2     5.99325453425777E-02   2.39730181370311E-01
  4    2     1.58568085252825E-28   9.51408511516949E-28
  3    3     6.09724418853153E-16   3.65834651311892E-15
  4    3     1.02269723721513E-19   7.15888066050589E-19
  5    3     2.64703539063514E-31   2.11762831250811E-30
  6    3     7.81252550892782E-40   7.03127295803504E-39
  3    4     7.36855400858670E-14   5.15798780601069E-13
  5    4     2.44336540824159E-20   2.19902886741743E-19
  6    4     1.67763306389759E-25   1.67763306389759E-24
  7    4     1.62245838045533E-38   1.78470421850086E-37
  8    4     9.54589614228789E-49   1.14550753707455E-47
  3    5     1.71117481716798E-19   1.36893985373438E-18
  5    5     1.06578568336390E-16   1.06578568336390E-15
  6    5     2.78374667453801E-22   3.06212134199181E-21
  7    5     3.45985400992162E-30   4.15182481190594E-29
  8    5     3.91018538834332E-31   5.08324100484632E-30
  9    5     9.83847460498337E-44   1.37738644469767E-42
  3    6     1.05362088812397E-23   9.48258799311575E-23
  4    6     1.30719098104641E-15   1.30719098104641E-14
  5    6     3.83928345417819E-16   4.22321179959601E-15
  6    6     5.63831060273073E-11   6.76597272327688E-10
  7    6     2.46415294775689E-16   3.20339883208396E-15
  8    6     9.60523175886394E-22   1.34473244624095E-20
  9    6     6.68981001161068E-34   1.00347150174160E-32
 10    6     9.75904300849601E-38   1.56144688135936E-36
 11    6     3.61534118838918E-50   6.14608002026161E-49
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.15414280420784E-23   2.36955708462863E-22
  5    7     2.23834021777419E-21   2.68600826132902E-20
  6    7     6.59660662330613E-14   8.57558861029797E-13
  7    7     5.03434151226019E-14   7.04807811716427E-13
  8    7     5.12867187561215E-19   7.69300781341822E-18
  9    7     3.68434418280287E-27   5.89495069248459E-26
 10    7     7.90784094434329E-22   1.34433296053836E-20
 11    7     3.77327322033857E-28   6.79189179660942E-27
 12    7     1.44707796662843E-25   2.74944813659402E-24
 13    7     1.46952491147693E-36   2.93904982295386E-35
 14    7     3.65082698715445E-26   7.66673667302435E-25
  5    8     4.42559494726959E-25   5.75327343145047E-24
  6    8     1.12934246951736E-13   1.58107945732431E-12
  7    8     6.93449941585910E-12   1.04017491237887E-10
  8    8     1.68907659080852E-09   2.70252254529363E-08
  9    8     6.49805252671341E-17   1.10466892954128E-15
 10    8     3.10548737088702E-24   5.58987726759664E-23
 11    8     1.81771659920681E-30   3.45366153849294E-29
 12    8     1.66735752476764E-26   3.33471504953528E-25
 13    8     4.76287547758790E-38   1.00020385029346E-36
 14    8     8.97696594093604E-42   1.97493250700593E-40
  5    9     1.94603507303764E-37   2.72444910225269E-36
  6    9     3.39624605318593E-21   5.09436907977889E-20
  7    9     6.45739491186418E-18   1.03318318589827E-16
  8    9     9.22830605412046E-14   1.56881202920048E-12
  9    9     7.63830943957750E-17   1.37489569912395E-15
 10    9     2.55348772269471E-21   4.85162667311995E-20
 11    9     3.83087378782159E-26   7.66174757564319E-25
 12    9     1.60352597661363E-26   3.36740455088862E-25
 13    9     2.35454320789720E-32   5.17999505737384E-31
 14    9     1.34712956514096E-34   3.09839799982421E-33
 15    9     4.01750382557865E-39   9.64200918138876E-38
 16    9     1.82922694509453E-41   4.57306736273632E-40
 17    9     3.75715294220856E-47   9.76859764974225E-46
  7   10     6.54948544961376E-24   1.11341252643434E-22
  8   10     1.96319427294261E-15   3.53374969129671E-14
  9   10     2.42694693584029E-15   4.61119917809655E-14
 10   10     2.52919507471589E-11   5.05839014943178E-10
 11   10     6.94885843557641E-17   1.45926027147105E-15
 12   10     6.25512476444338E-20   1.37612744817754E-18
 13   10     1.48376668113155E-28   3.41266336660258E-27
 14   10     2.42058822125872E-27   5.80941173102092E-26
 15   10     3.71341629964233E-32   9.28354074910582E-31
 16   10     1.61328242791886E-33   4.19453431258904E-32
 17   10     2.03763028099761E-41   5.50160175869354E-40
 18   10     3.76781727464827E-45   1.05498883690152E-43
 19   10     1.22587220822738E-49   3.55502940385941E-48
 20   10     1.35126086512214E-53   4.05378259536643E-52
 21   10     2.26023734300588E-59   7.00673576331822E-58
 22   10     3.33619394046873E-63   1.06758206094999E-61
 23   10     8.73697951625225E-70   2.88320324036324E-68
 24   10     1.28338096917927E-75   4.36349529520953E-74
 25   10     6.05994506662918E-94   2.12098077332021E-92
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.35707804320352E-20   2.57844828208669E-19
  9   11     2.67057299040456E-18   5.34114598080911E-17
 10   11     3.63702840457589E-13   7.63775964960937E-12
 11   11     2.15616349280547E-15   4.74355968417203E-14
 12   11     1.44915709648438E-15   3.33306132191408E-14
 13   11     2.79074182281943E-22   6.69778037476664E-21
 14   11     2.11142578708236E-25   5.27856446770590E-24
 15   11     1.02898587311670E-29   2.67536327010342E-28
 16   11     3.27431940435413E-31   8.84066239175616E-30
 17   11     7.93476668847238E-36   2.22173467277227E-34
 18   11     2.80863636421779E-39   8.14504545623159E-38
 19   11     1.06127303554065E-45   3.18381910662195E-44
 20   11     4.64486530537365E-48   1.43990824466583E-46
 21   11     9.88834580653284E-53   3.16427065809051E-51
 22   11     3.84747553084463E-57   1.26966692517873E-55
 23   11     2.77647050099043E-65   9.43999970336746E-64
 24   11     3.98784929584391E-69   1.39574725354537E-67
 25   11     5.11183252581697E-75   1.84025970929411E-73
 26   11     6.22792740146147E-84   2.30433313854075E-82
 27   11     1.00000000000000E-99   2.57768821753904E-98
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.81930718742476E-23   3.63861437484951E-22
  9   12     1.00409793615855E-19   2.10860566593296E-18
 10   12     7.88190628751987E-13   1.73401938325437E-11
 11   12     1.76833310457412E-14   4.06716614052047E-13
 12   12     9.52569354772354E-11   2.28616645145365E-09
 13   12     6.33761873580191E-16   1.58440468395048E-14
 14   12     6.69812056167587E-17   1.74151134603573E-15
 15   12     7.15974016025778E-25   1.93312984326960E-23
 16   12     1.69171823141318E-26   4.73681104795690E-25
 17   12     2.02399039577487E-30   5.86957214774711E-29
 18   12     1.59460735330981E-33   4.78382205992942E-32
 19   12     1.80368945144029E-38   5.59143729946489E-37
 20   12     2.15778430254178E-41   6.90490976813370E-40
 21   12     4.76568036724135E-46   1.57267452118965E-44
 22   12     1.52145454916322E-50   5.17294546715495E-49
 23   12     4.08497413374346E-55   1.42974094681021E-53
 24   12     1.87943078191155E-58   6.76595081488156E-57
 25   12     3.42687852103939E-65   1.26794505278457E-63
