    time    temp    dens
   1.12296271417574E-01   4.57742215793548E+00   3.57941484378552E+05
     nin     zin       y       x
  1    0     3.50764809542576E-07   3.50764809542576E-07
  0    1     7.64841018567133E-01   7.64841018567133E-01
  1    1     5.93023041859107E-10   1.18604608371821E-09
  2    1     3.85866905187798E-15   1.15760071556339E-14
  1    2     1.17003477249039E-09   3.51010431747118E-09
  2    2     5.87884804875804E-02   2.35153921950322E-01
  4    2     5.40237510348885E-25   3.24142506209331E-24
  3    3     3.58600409854261E-15   2.15160245912556E-14
  4    3     3.67524218342088E-19   2.57266952839462E-18
  5    3     2.07037285122717E-29   1.65629828098174E-28
  6    3     3.01367554979239E-37   2.71230799481315E-36
  3    4     1.26725590569767E-14   8.87079133988370E-14
  5    4     7.53101251412112E-19   6.77791126270900E-18
  6    4     3.49450076726673E-24   3.49450076726673E-23
  7    4     1.78563061890449E-35   1.96419368079494E-34
  8    4     9.55598431932932E-45   1.14671811831952E-43
  3    5     3.88877668285040E-20   3.11102134628032E-19
  5    5     3.93484531280111E-17   3.93484531280111E-16
  6    5     1.57301851526820E-19   1.73032036679502E-18
  7    5     1.57357919647192E-28   1.88829503576630E-27
  8    5     2.05342853129721E-30   2.66945709068637E-29
  9    5     2.17542144906572E-41   3.04559002869200E-40
  3    6     1.41065473896540E-24   1.26958926506886E-23
  4    6     1.21411222144253E-15   1.21411222144253E-14
  5    6     2.93515368698945E-15   3.22866905568839E-14
  6    6     7.80593970009051E-10   9.36712764010861E-09
  7    6     4.04077051569080E-16   5.25300167039804E-15
  8    6     6.65980105988858E-20   9.32372148384402E-19
  9    6     1.78249670903280E-30   2.67374506354920E-29
 10    6     3.15759036731706E-37   5.05214458770729E-36
 11    6     5.79737674678583E-48   9.85554046953591E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.30030974463142E-23   2.53034071909456E-22
  5    7     1.63515209703241E-20   1.96218251643890E-19
  6    7     3.44867028062365E-13   4.48327136481075E-12
  7    7     1.00281319298859E-13   1.40393847018402E-12
  8    7     1.43889656933482E-16   2.15834485400223E-15
  9    7     1.53581383704316E-25   2.45730213926906E-24
 10    7     1.64644872627939E-23   2.79896283467497E-22
 11    7     1.94001882887580E-28   3.49203389197644E-27
 12    7     1.31765498430040E-26   2.50354447017077E-25
 13    7     4.35946234561324E-36   8.71892469122647E-35
 14    7     3.79796897565016E-26   7.97573484886534E-25
  5    8     1.63428011123250E-24   2.12456414460225E-23
  6    8     3.41823376147564E-14   4.78552726606590E-13
  7    8     5.11214027731393E-13   7.66821041597090E-12
  8    8     2.29584088334437E-09   3.67334541335099E-08
  9    8     2.93041530375484E-16   4.98170601638322E-15
 10    8     2.07887062694133E-22   3.74196712849439E-21
 11    8     1.28864525861340E-29   2.44842599136545E-28
 12    8     8.93222033369539E-28   1.78644406673908E-26
 13    8     1.63078164426750E-37   3.42464145296176E-36
 14    8     7.90631298891231E-41   1.73938885756071E-39
  5    9     7.50757591914924E-35   1.05106062868089E-33
  6    9     4.19436708415965E-21   6.29155062623947E-20
  7    9     9.99921138680655E-19   1.59987382188905E-17
  8    9     1.20083705889971E-13   2.04142300012951E-12
  9    9     4.22624834630096E-17   7.60724702334173E-16
 10    9     7.82353327072154E-19   1.48647132143709E-17
 11    9     8.65418642564868E-24   1.73083728512974E-22
 12    9     4.02763139525324E-27   8.45802593003181E-26
 13    9     6.97125520133935E-32   1.53367614429466E-30
 14    9     1.08013953108622E-33   2.48432092149830E-32
 15    9     1.88140534222210E-37   4.51537282133304E-36
 16    9     2.13738872954730E-39   5.34347182386824E-38
 17    9     2.78627942207811E-45   7.24432649740310E-44
  7   10     4.85357032669096E-24   8.25106955537463E-23
  8   10     8.68534576581264E-16   1.56336223784627E-14
  9   10     2.21459373009156E-16   4.20772808717396E-15
 10   10     2.03136208655202E-11   4.06272417310404E-10
 11   10     2.66916456514233E-16   5.60524558679890E-15
 12   10     4.51570559154949E-19   9.93455230140887E-18
 13   10     3.02024134721169E-25   6.94655509858689E-24
 14   10     3.01896142057702E-26   7.24550740938485E-25
 15   10     1.55691992392939E-29   3.89229980982348E-28
 16   10     2.40296586558441E-31   6.24771125051946E-30
 17   10     8.65628788615042E-38   2.33719772926061E-36
 18   10     2.65143527281171E-41   7.42401876387278E-40
 19   10     2.17347850443261E-48   6.30308766285456E-47
 20   10     8.63245118165050E-52   2.58973535449515E-50
 21   10     1.82057155812232E-57   5.64377183017918E-56
 22   10     2.99140734563538E-61   9.57250350603321E-60
 23   10     1.91766692946101E-67   6.32830086722133E-66
 24   10     3.94711322232740E-75   1.34201849559132E-73
 25   10     1.40516168624167E-90   4.91806590184586E-89
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
