    time    temp    dens
   3.43392039538142E+01   1.00000000000000E-02   1.96150367983673E-05
     nin     zin       y       x
  1    0     6.13036811673957E-09   6.13036811673957E-09
  0    1     7.51690524794322E-01   7.51690524794322E-01
  1    1     7.18847298059516E-06   1.43769459611903E-05
  2    1     9.56007779888641E-07   2.86802333966592E-06
  1    2     1.20093232982482E-05   3.60279698947447E-05
  2    2     6.15332442110306E-02   2.46132976844123E-01
  4    2     2.17788297246741E-24   1.30672978348045E-23
  3    3     5.90393759681571E-14   3.54236255808942E-13
  4    3     2.76840754896341E-09   1.93788528427439E-08
  5    3     2.81799944745377E-18   2.25439955796301E-17
  6    3     6.15577268118602E-28   5.54019541306742E-27
  3    4     1.11979039828546E-09   7.83853278799819E-09
  5    4     2.07034972428217E-13   1.86331475185395E-12
  6    4     2.30673371210758E-14   2.30673371210758E-13
  7    4     2.41215167413975E-22   2.65336684155373E-21
  8    4     3.21340134569398E-34   3.85608161483277E-33
  3    5     2.24389433601259E-25   1.79511546881007E-24
  5    5     1.20976358343098E-07   1.20976358343098E-06
  6    5     2.44731123730732E-07   2.69204236103805E-06
  7    5     2.50158285033452E-18   3.00189942040142E-17
  8    5     9.19007222037160E-22   1.19470938864831E-20
  9    5     9.88538278458302E-37   1.38395358984162E-35
  3    6     3.32894855867320E-11   2.99605370280588E-10
  4    6     5.22039401465155E-08   5.22039401465155E-07
  5    6     3.80852878055508E-06   4.18938165861058E-05
  6    6     3.32457303853947E-06   3.98948764624736E-05
  7    6     3.88138691795437E-07   5.04580299334068E-06
  8    6     5.60916606343329E-10   7.85283248880660E-09
  9    6     1.23578985536707E-19   1.85368478305060E-18
 10    6     1.18636097812847E-20   1.89817756500555E-19
 11    6     1.50357351358907E-33   2.55607497310142E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.08753878960970E-78   2.29629266857067E-77
  5    7     3.91416407173909E-19   4.69699688608691E-18
  6    7     1.33516899450963E-06   1.73571969286252E-05
  7    7     5.18331981746561E-06   7.25664774445186E-05
  8    7     2.00301894428627E-06   3.00452841642941E-05
  9    7     3.33334464972739E-15   5.33335143956383E-14
 10    7     9.26766454870983E-16   1.57550297328067E-14
 11    7     1.59418440671733E-19   2.86953193209119E-18
 12    7     3.75107625664272E-20   7.12704488762117E-19
 13    7     7.35553041629555E-24   1.47110608325911E-22
 14    7     9.26981446206967E-26   1.94666103703463E-24
  5    8     3.46679628236459E-23   4.50683516707396E-22
  6    8     1.02271970738645E-05   1.43180759034103E-04
  7    8     6.35187207012761E-06   9.52780810519141E-05
  8    8     8.83895548908130E-06   1.41423287825301E-04
  9    8     6.06763545225315E-07   1.03149802688304E-05
 10    8     1.89862966710245E-08   3.41753340078441E-07
 11    8     6.59009224643815E-16   1.25211752682325E-14
 12    8     1.61979389465362E-17   3.23958778930724E-16
 13    8     5.89145509655051E-23   1.23720557027561E-21
 14    8     5.64160081870288E-25   1.24115218011463E-23
  5    9     5.94791087224589E-72   8.32707522114425E-71
  6    9     3.59781465911255E-15   5.39672198866882E-14
  7    9     1.80398480183972E-15   2.88637568294356E-14
  8    9     5.10121345095886E-07   8.67206286663006E-06
  9    9     4.20988095515194E-07   7.57778571927350E-06
 10    9     2.04969913087684E-09   3.89442834866600E-08
 11    9     9.58351322719314E-15   1.91670264543863E-13
 12    9     7.80432716501296E-18   1.63890870465272E-16
 13    9     8.13126612385824E-20   1.78887854724881E-18
 14    9     2.08349070679771E-23   4.79202862563472E-22
 15    9     1.51099675987940E-25   3.62639222371055E-24
 16    9     3.25247689099471E-27   8.13119222748677E-26
 17    9     2.43269731942462E-32   6.32501303050401E-31
  7   10     1.55967968243569E-21   2.65145546014067E-20
  8   10     2.89236467322500E-13   5.20625641180500E-12
  9   10     5.87813562586588E-10   1.11684576891452E-08
 10   10     2.74972943959256E-08   5.49945887918512E-07
 11   10     1.43528389064740E-09   3.01409617035953E-08
 12   10     2.15059009331874E-09   4.73129820530123E-08
 13   10     8.97197525559657E-15   2.06355430878721E-13
 14   10     7.07034994153535E-16   1.69688398596848E-14
 15   10     1.33339331533878E-20   3.33348328834694E-19
 16   10     2.61210844373307E-21   6.79148195370597E-20
 17   10     1.15729240683797E-25   3.12468949846252E-24
 18   10     1.52032012264803E-27   4.25689634341448E-26
 19   10     5.49549928103738E-34   1.59369479150084E-32
 20   10     1.45506029129127E-37   4.36518087387382E-36
 21   10     2.25554142738891E-43   6.99217842490563E-42
 22   10     1.06738336728360E-46   3.41562677530753E-45
 23   10     6.72099973451240E-50   2.21792991238909E-48
 24   10     3.15300499562468E-54   1.07202169851239E-52
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
