    time    temp    dens
   4.57638178632932E+03   1.00000000000000E-02   8.28691818899595E-12
     nin     zin       y       x
  1    0     7.95477204047287E-10   7.95477204047287E-10
  0    1     7.51690307113676E-01   7.51690307113676E-01
  1    1     7.29788468899845E-06   1.45957693779969E-05
  2    1     9.83461246290589E-07   2.95038373887177E-06
  1    2     1.19839293532365E-05   3.59517880597095E-05
  2    2     6.15332513527637E-02   2.46133005411055E-01
  4    2     1.15767923318505E-28   6.94607539911029E-28
  3    3     7.09560899956638E-14   4.25736539973983E-13
  4    3     3.03925772891162E-09   2.12748041023813E-08
  5    3     1.57664950169080E-25   1.26131960135264E-24
  6    3     1.77108449965894E-42   1.59397604969305E-41
  3    4     1.10482892993383E-09   7.73380250953678E-09
  5    4     2.37312187181974E-13   2.13580968463777E-12
  6    4     2.36381548990105E-14   2.36381548990105E-13
  7    4     1.36602200604017E-30   1.50262420664419E-29
  8    4     9.94440212897470E-50   1.19332825547696E-48
  3    5     8.92381863822727E-35   7.13905491058182E-34
  5    5     1.72925262107261E-07   1.72925262107261E-06
  6    5     3.76435132372775E-06   4.14078645610052E-05
  7    5     3.10835113819616E-22   3.73002136583540E-21
  8    5     4.81902446786039E-25   6.26473180821850E-24
  9    5     2.83585059849994E-47   3.97019083789991E-46
  3    6     3.32894855867319E-11   2.99605370280587E-10
  4    6     5.37830192588197E-21   5.37830192588197E-20
  5    6     2.88210499203604E-07   3.17031549123964E-06
  6    6     3.32518101388598E-06   3.99021721666318E-05
  7    6     1.71640296055171E-06   2.23132384871723E-05
  8    6     5.71335587227192E-10   7.99869822118069E-09
  9    6     8.84972778378808E-24   1.32745916756821E-22
 10    6     5.84322471123751E-24   9.34915953798002E-23
 11    6     3.92725366221944E-44   6.67633122577305E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.13163914147710E-85   1.24480305562481E-84
  5    7     6.47687309700294E-23   7.77224771640353E-22
  6    7     6.90221358577395E-09   8.97287766150614E-08
  7    7     1.54094830928714E-05   2.15732763300199E-04
  8    7     8.35457971690270E-06   1.25318695753541E-04
  9    7     1.08120239382407E-20   1.72992383011852E-19
 10    7     4.17510415227821E-21   7.09767705887295E-20
 11    7     8.83737985411956E-24   1.59072837374152E-22
 12    7     2.13153006389518E-24   4.04990712140084E-23
 13    7     3.69320378735578E-28   7.38640757471157E-27
 14    7     6.80069612568661E-36   1.42814618639419E-34
  5    8     2.46608733664344E-38   3.20591353763648E-37
  6    8     6.29858028025653E-20   8.81801239235914E-19
  7    8     8.11540355770469E-17   1.21731053365570E-15
  8    8     8.83895500298543E-06   1.41423280047767E-04
  9    8     1.11655277517535E-06   1.89813971779809E-05
 10    8     1.78930970189242E-07   3.22075746340635E-06
 11    8     5.04376455615570E-22   9.58315265669583E-21
 12    8     2.53349846094847E-23   5.06699692189693E-22
 13    8     1.14818810051459E-27   2.41119501108063E-26
 14    8     2.95552908110351E-35   6.50216397842772E-34
  5    9     5.90671632259426E-72   8.26940285163196E-71
  6    9     3.62184127699274E-15   5.43276191548911E-14
  7    9     1.88346479653250E-15   3.01354367445200E-14
  8    9     4.19769968120115E-20   7.13608945804195E-19
  9    9     2.60748845744938E-07   4.69347922340888E-06
 10    9     2.63765953302877E-09   5.01155311275467E-08
 11    9     1.84961127601687E-21   3.69922255203374E-20
 12    9     8.73098546472329E-23   1.83350694759189E-21
 13    9     4.02913839827885E-25   8.86410447621347E-24
 14    9     8.83286649723113E-28   2.03155929436316E-26
 15    9     2.40674993776002E-35   5.77619985062404E-34
 16    9     6.22175821873671E-35   1.55543955468418E-33
 17    9     1.35890040977051E-41   3.53314106540333E-40
  7   10     6.13489021258425E-29   1.04293133613932E-27
  8   10     1.95152169476732E-23   3.51273905058118E-22
  9   10     1.52677026526936E-20   2.90086350401179E-19
 10   10     2.74973295078184E-08   5.49946590156368E-07
 11   10     2.00414374276559E-09   4.20870185980774E-08
 12   10     2.16286662241059E-09   4.75830656930330E-08
 13   10     2.27881144269216E-22   5.24126631819198E-21
 14   10     2.98658996005169E-21   7.16781590412405E-20
 15   10     7.04036012610668E-25   1.76009003152667E-23
 16   10     2.47243013728750E-25   6.42831835694749E-24
 17   10     4.63264380723594E-30   1.25081382795370E-28
 18   10     8.45832219702976E-32   2.36833021516833E-30
 19   10     2.69464396333395E-44   7.81446749366846E-43
 20   10     2.20750882290190E-46   6.62252646870570E-45
 21   10     4.77788318180992E-52   1.48114378636108E-50
 22   10     3.14847340776123E-55   1.00751149048359E-53
 23   10     1.29149702665283E-58   4.26194018795435E-57
 24   10     6.76526705997175E-63   2.30019080039039E-61
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.87113314947958E-25   7.35515298401121E-24
  9   11     4.18337259098298E-23   8.36674518196596E-22
 10   11     8.03573692736237E-21   1.68750475474610E-19
 11   11     1.04962270227324E-08   2.30916994500114E-07
 12   11     7.22717803305837E-09   1.66225094760342E-07
 13   11     3.25120385119709E-12   7.80288924287301E-11
 14   11     8.52945966392904E-20   2.13236491598226E-18
 15   11     1.45378095084250E-22   3.77983047219050E-21
 16   11     1.36925584971450E-23   3.69699079422914E-22
 17   11     3.41611834755319E-28   9.56513137314894E-27
