    time    temp    dens
   2.30049040512545E-01   3.40082195642460E-01   1.47080822005010E+02
     nin     zin       y       x
  1    0     2.47730946011031E-10   2.47730946011031E-10
  0    1     7.51872911491414E-01   7.51872911491414E-01
  1    1     7.01450228620569E-08   1.40290045724114E-07
  2    1     1.67242107731960E-09   5.01726323195880E-09
  1    2     4.41269752679829E-06   1.32380925803949E-05
  2    2     6.14825290948281E-02   2.45930116379312E-01
  4    2     5.79393810229425E-27   3.47636286137655E-26
  3    3     2.66934886346686E-17   1.60160931808011E-16
  4    3     6.33771924520727E-12   4.43640347164509E-11
  5    3     5.23280541580487E-23   4.18624433264390E-22
  6    3     1.28985323223947E-26   1.16086790901552E-25
  3    4     9.01086731085707E-08   6.30760711759995E-07
  5    4     5.06170755171809E-20   4.55553679654628E-19
  6    4     2.68373215036791E-20   2.68373215036791E-19
  7    4     6.37250453930104E-32   7.00975499323115E-31
  8    4     5.87742877807338E-39   7.05291453368805E-38
  3    5     4.17885616762915E-13   3.34308493410332E-12
  5    5     3.62524321708601E-15   3.62524321708601E-14
  6    5     5.22927647619477E-13   5.75220412381424E-12
  7    5     1.25598075199828E-19   1.50717690239794E-18
  8    5     2.73226945353733E-22   3.55195028959853E-21
  9    5     1.62963283261159E-30   2.28148596565623E-29
  3    6     3.32197949026954E-11   2.98978154124258E-10
  4    6     1.75249112281461E-07   1.75249112281462E-06
  5    6     2.96240397701203E-06   3.25864437471323E-05
  6    6     5.55182486266965E-07   6.66218983520358E-06
  7    6     2.11668348246577E-08   2.75168852720551E-07
  8    6     8.98419843261660E-12   1.25778778056632E-10
  9    6     6.98002108033591E-22   1.04700316205039E-20
 10    6     1.10917673313179E-22   1.77468277301086E-21
 11    6     5.89610695418226E-30   1.00233818221098E-28
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.49617810630454E-24   4.94579591693499E-23
  5    7     7.07197849440100E-08   8.48637419328120E-07
  6    7     1.16900000060149E-06   1.51970000078193E-05
  7    7     1.82531429477651E-07   2.55544001268712E-06
  8    7     3.35172275472438E-11   5.02758413208658E-10
  9    7     5.34052786867886E-19   8.54484458988617E-18
 10    7     2.22297814233105E-13   3.77906284196279E-12
 11    7     2.30042712405393E-17   4.14076882329708E-16
 12    7     8.98231009675914E-18   1.70663891838424E-16
 13    7     1.80175582664547E-22   3.60351165329095E-21
 14    7     4.28217304007601E-23   8.99256338415963E-22
  5    8     1.09221659174373E-07   1.41988156926685E-06
  6    8     1.84876799731655E-05   2.58827519624317E-04
  7    8     1.09216228981615E-05   1.63824343472423E-04
  8    8     8.94212394874964E-06   1.43073983179994E-04
  9    8     2.29674622285814E-08   3.90446857885884E-07
 10    8     7.64557861598500E-14   1.37620415087730E-12
 11    8     1.89204565751398E-20   3.59488674927655E-19
 12    8     4.50389968796398E-21   9.00779937592795E-20
 13    8     5.04563834529988E-26   1.05958405251298E-24
 14    8     1.59866368137627E-26   3.51706009902779E-25
  5    9     2.65067981185253E-71   3.71095173659354E-70
  6    9     3.15444509828430E-20   4.73166764742644E-19
  7    9     4.90735914240275E-21   7.85177462784441E-20
  8    9     2.15964901524288E-06   3.67140332591290E-05
  9    9     1.47992322721199E-09   2.66386180898159E-08
 10    9     4.14792671320386E-13   7.88106075508733E-12
 11    9     2.82841773936719E-18   5.65683547873439E-17
 12    9     2.97187841060140E-19   6.24094466226294E-18
 13    9     3.20010460318311E-20   7.04023012700284E-19
 14    9     3.82763470170037E-23   8.80355981391085E-22
 15    9     3.64165734967719E-25   8.73997763922525E-24
 16    9     4.63745884850713E-26   1.15936471212678E-24
 17    9     1.38728305215395E-27   3.60693593560028E-26
  7   10     8.34072939687170E-14   1.41792399746819E-12
  8   10     7.46320596731367E-07   1.34337707411646E-05
  9   10     2.72365541876931E-09   5.17494529566168E-08
 10   10     2.23634583748090E-08   4.47269167496181E-07
 11   10     3.76056817992171E-12   7.89719317783559E-11
 12   10     9.35804990730858E-11   2.05877097960789E-09
 13   10     2.37344313925117E-17   5.45891922027768E-16
 14   10     3.87600571855673E-18   9.30241372453615E-17
 15   10     1.68087710376680E-19   4.20219275941700E-18
 16   10     2.57492627091897E-19   6.69480830438933E-18
 17   10     5.18895641152254E-24   1.40101823111108E-22
 18   10     6.87056769274983E-27   1.92375895396995E-25
 19   10     9.57717613085732E-30   2.77738107794862E-28
 20   10     1.46871538006204E-31   4.40614614018613E-30
 21   10     1.57896586882865E-36   4.89479419336883E-35
 22   10     1.65520349990357E-39   5.29665119969143E-38
 23   10     8.33922648458268E-46   2.75194473991228E-44
 24   10     2.38914477209590E-46   8.12309222512604E-45
 25   10     1.41324418137297E-86   4.94635463480538E-85
 26   10     7.05058911997212E-96   2.53821208318996E-94
 27   10     1.18929411473400E-91   4.40038822451578E-90
 28   10     1.00000000000000E-99   3.60028103479514E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.11863623314647E-18   5.92540884297830E-17
  9   11     6.73161215621268E-10   1.34632243124254E-08
 10   11     5.02694519786342E-10   1.05565849155132E-08
 11   11     5.32018240285807E-10   1.17044012862878E-08
 12   11     1.96654547624299E-10   4.52305459535887E-09
 13   11     5.00778527965888E-15   1.20186846711813E-13
 14   11     1.19190103721470E-15   2.97975259303675E-14
 15   11     1.16115063828733E-16   3.01899165954705E-15
 16   11     2.29174989441076E-17   6.18772471490906E-16
 17   11     1.25100557686560E-21   3.50281561522367E-20
 18   11     3.59359918779625E-23   1.04214376446091E-21
 19   11     1.30359684067896E-25   3.91079052203688E-24
 20   11     1.23182011518251E-27   3.81864235706577E-26
 21   11     3.25605559449128E-32   1.04193779023721E-30
 22   11     1.05384679277135E-34   3.47769441614545E-33
 23   11     2.46313607822483E-38   8.37466266596443E-37
 24   11     2.25829827609937E-41   7.90404396634780E-40
 25   11     2.01738975216906E-49   7.26260310780863E-48
 26   11     4.55594982097882E-50   1.68570143376216E-48
 27   11     2.86902608651907E-81   1.09022991287725E-79
 28   11     3.02746669366940E-90   1.18071201053107E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.00438612725612E-13   1.00087722545122E-11
  9   12     2.87793344784773E-09   6.04366024048024E-08
 10   12     1.56952135702993E-08   3.45294698546584E-07
 11   12     8.80922279155465E-09   2.02612124205757E-07
 12   12     3.64601755321937E-10   8.75044212772648E-09
 13   12     1.55817696801490E-09   3.89544242003726E-08
 14   12     9.56240415831806E-12   2.48622508116269E-10
 15   12     1.01076219055652E-14   2.72905791450260E-13
 16   12     7.11503239285969E-16   1.99220907000071E-14
 17   12     3.86260748854533E-17   1.12015617167815E-15
 18   12     1.05192118559449E-17   3.15576355678348E-16
 19   12     1.30632626241302E-21   4.04961141348036E-20
 20   12     2.47856953454456E-23   7.93142251054260E-22
 21   12     2.31062422048238E-27   7.62505992759184E-26
 22   12     2.54951409561324E-29   8.66834792508503E-28
 23   12     3.15019858248141E-36   1.10256950386849E-34
 24   12     1.80028580769935E-33   6.48102890771767E-32
 25   12     4.36316987400053E-42   1.61437285338020E-40
 26   12     4.54417424501919E-40   1.72678621310729E-38
 27   12     8.99226511254644E-51   3.50698339389311E-49
 28   12     2.31814116267379E-57   9.27256465069517E-56
 29   12     1.19957806994563E-92   4.91827008677708E-91
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.55973534750865E-16   7.47544422976817E-15
  9   13     6.14292042259337E-18   1.35144249297054E-16
 10   13     1.10924558830303E-13   2.55126485309696E-12
 11   13     1.76416523999917E-09   4.23399657599801E-08
 12   13     1.67978236462007E-08   4.19945591155016E-07
 13   13     3.24733421416761E-09   8.44306895683579E-08
 14   13     7.17629325359024E-09   1.93759917846936E-07
 15   13     1.43671801666918E-12   4.02281044667371E-11
 16   13     1.02045955623680E-13   2.95933271308671E-12
 17   13     4.60582379656864E-15   1.38174713897059E-13
 18   13     5.98796918058221E-16   1.85627044598049E-14
 19   13     2.46261462808257E-19   7.88036680986421E-18
 20   13     1.05554542823826E-18   3.48329991318627E-17
 21   13     1.25352252551064E-22   4.26197658673618E-21
 22   13     3.89762033661310E-26   1.36416711781459E-24
 23   13     5.64791864415276E-28   2.03325071189499E-26
 24   13     4.29804313718408E-30   1.59027596075811E-28
 25   13     2.87508829044695E-33   1.09253355036984E-31
 26   13     2.93426112196921E-36   1.14436183756799E-34
 27   13     1.11664853067677E-44   4.46659412270706E-43
 28   13     2.51835908601510E-44   1.03252722526619E-42
 29   13     1.34661809641445E-61   5.65579600494067E-60
 30   13     2.96755767103926E-70   1.27604979854688E-68
 31   13     1.13203955050356E-99   4.98097402221567E-98
 32   13     3.24464628679292E-97   1.46009082905682E-95
 33   13     2.62628124900165E-98   1.20808937454076E-96
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     3.01660694598206E-96   1.44797133407139E-94
 36   13     6.77442525849929E-97   3.31946837666465E-95
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.13434792714148E-17   2.49556543971125E-16
  9   14     8.29933243384635E-17   1.90884645978466E-15
 10   14     5.94995104786318E-14   1.42798825148716E-12
 11   14     9.80124333479146E-09   2.45031083369787E-07
 12   14     9.12914646612690E-09   2.37357808119299E-07
 13   14     3.82416000791504E-08   1.03252320213706E-06
 14   14     1.84939530323240E-07   5.17830684905071E-06
 15   14     2.27550829553941E-08   6.59897405706429E-07
 16   14     5.21402616624368E-08   1.56420784987310E-06
 17   14     6.34525538273632E-12   1.96702916864826E-10
 18   14     5.54575631988231E-14   1.77464202236234E-12
 19   14     4.73239853021676E-16   1.56169151497153E-14
 20   14     1.87155235804030E-16   6.36327801733702E-15
 21   14     2.11957670659806E-20   7.41851847309321E-19
 22   14     1.67237453753847E-22   6.02054833513851E-21
 23   14     1.54313044315473E-24   5.70958263967250E-23
 24   14     1.37346531046574E-26   5.21916817976983E-25
 25   14     8.70860504102588E-29   3.39635596600009E-27
 26   14     3.73183867677211E-30   1.49273547070885E-28
 27   14     3.12920428522683E-33   1.28297375694300E-31
 28   14     8.02830718061960E-37   3.37188901586023E-35
 29   14     1.88039586457946E-46   8.08570221769168E-45
 30   14     2.94210594236966E-46   1.29452661464265E-44
 31   14     1.11235111290192E-70   5.00558000805863E-69
 32   14     8.07216560818301E-77   3.71319617976419E-75
 33   14     5.22788843397557E-90   2.45710756396852E-88
 34   14     5.56249674019699E-91   2.66999843529455E-89
 35   14     1.01870170637866E-89   4.99163836125544E-88
 36   14     1.01367900750956E-93   5.06839503754780E-92
 37   14     3.13268084625773E-85   1.59766723159144E-83
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.68042784290529E-19   3.86498403868217E-18
  9   15     5.27908070797934E-19   1.26697936991504E-17
 10   15     8.67723796772671E-24   2.16930949193168E-22
 11   15     4.17494426271341E-14   1.08548550830549E-12
 12   15     2.72847970750709E-08   7.36689521026914E-07
 13   15     1.66396273882698E-08   4.65909566871554E-07
 14   15     1.82497353183169E-07   5.29242324231190E-06
 15   15     1.48469253071957E-07   4.45407759215872E-06
 16   15     9.46668980209189E-08   2.93467383864848E-06
 17   15     2.38505201186912E-11   7.63216643798120E-10
 18   15     7.09791182537259E-12   2.34231090237295E-10
 19   15     4.03092544526867E-14   1.37051465139135E-12
 20   15     8.32227838116384E-15   2.91279743340734E-13
 21   15     3.43726355996098E-18   1.23741488158595E-16
 22   15     1.38506244589770E-19   5.12473104982150E-18
 23   15     3.33316610326290E-22   1.26660311923990E-20
 24   15     4.63906432491541E-24   1.80923508671701E-22
 25   15     1.27139734772743E-25   5.08558939090972E-24
 26   15     1.78329938996496E-27   7.31152749885635E-26
 27   15     3.64944072813009E-30   1.53276510581464E-28
 28   15     1.66384130297216E-32   7.15451760278028E-31
 29   15     1.44174035103119E-40   6.34365754453725E-39
 30   15     1.01569756916360E-38   4.57063906123620E-37
 31   15     1.17624397127135E-45   5.41072226784820E-44
 32   15     8.36973211057138E-49   3.93377409196855E-47
 33   15     3.91837936340203E-76   1.88082209443298E-74
 34   15     1.40469431798499E-80   6.88300215812645E-79
 35   15     1.06531887078934E-82   5.32659435394670E-81
 36   15     3.95236390548234E-84   2.01570559179599E-82
 37   15     4.92470262129006E-84   2.56084536307083E-82
 38   15     3.53637905384557E-79   1.87428089853815E-77
 39   15     2.92863299302160E-77   1.58146181623166E-75
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.00658499355204E-25   2.41580398452489E-24
  9   16     2.39368717004533E-21   5.98421792511334E-20
 10   16     1.45676603155246E-21   3.78759168203639E-20
 11   16     1.05026132783529E-15   2.83570558515528E-14
 12   16     5.72119914353912E-12   1.60193576019095E-10
 13   16     4.03752946969620E-08   1.17088354621190E-06
 14   16     9.26069007036199E-08   2.77820702110860E-06
 15   16     2.12852441566469E-07   6.59842568856053E-06
 16   16     3.04516207431594E-07   9.74451863781100E-06
 17   16     1.24705531087603E-07   4.11528252589091E-06
 18   16     9.49469139783397E-08   3.22819507526355E-06
 19   16     6.75064833417543E-11   2.36272691696140E-09
 20   16     6.29121617403731E-12   2.26483782265343E-10
 21   16     9.30276605116922E-16   3.44202343893261E-14
 22   16     1.38603279068702E-16   5.26692460461069E-15
 23   16     2.20879322385632E-17   8.61429357303963E-16
 24   16     1.40468600445071E-18   5.61874401780284E-17
 25   16     1.76612981309014E-21   7.24113223366959E-20
 26   16     1.55131626764886E-23   6.51552832412521E-22
 27   16     4.79414412671260E-27   2.06148197448642E-25
 28   16     1.39536936189922E-28   6.13962519235656E-27
 29   16     5.18345720745123E-32   2.33255574335305E-30
 30   16     5.35261220210704E-34   2.46220161296924E-32
 31   16     1.90238927310350E-39   8.94122958358645E-38
 32   16     1.86675776804888E-42   8.96043728663463E-41
 33   16     1.24853997801778E-54   6.11784589228712E-53
 34   16     1.52457884771707E-61   7.62289423858537E-60
 35   16     3.11736695955023E-79   1.58985714937062E-77
 36   16     1.30783803919231E-76   6.80075780380003E-75
 37   16     7.25705081818466E-82   3.84623693363787E-80
 38   16     6.18052636631096E-76   3.33748423780792E-74
 39   16     1.40853519926016E-76   7.74694359593085E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     5.24193470661903E-35   1.36290302372095E-33
 10   17     2.06941541160972E-30   5.58742161134625E-29
 11   17     7.04490931002653E-26   1.97257460680743E-24
 12   17     4.64441364834327E-24   1.34687995801955E-22
 13   17     3.24537195237402E-20   9.73611585712206E-19
 14   17     7.49057077529659E-11   2.32207694034194E-09
 15   17     1.84388280944601E-08   5.90042499022724E-07
 16   17     1.05835685210424E-07   3.49257761194398E-06
 17   17     1.50633397898740E-07   5.12153552855717E-06
 18   17     2.51823910871175E-07   8.81383688049111E-06
 19   17     4.51768554174840E-10   1.62636679502942E-08
 20   17     1.58706241652550E-08   5.87213094114435E-07
 21   17     5.20434489864072E-12   1.97765106148347E-10
 22   17     1.30160891256858E-14   5.07627475901747E-13
 23   17     1.66558833388476E-15   6.66235333553903E-14
 24   17     2.22391673224675E-16   9.11805860221168E-15
 25   17     1.01096250557474E-18   4.24604252341390E-17
 26   17     5.02483124804371E-21   2.16067743665880E-19
 27   17     3.97574639989246E-23   1.74932841595268E-21
 28   17     1.38104844536137E-25   6.21471800412615E-24
 29   17     5.07530835673014E-28   2.33464184409587E-26
 30   17     2.01395358435244E-30   9.46558184645647E-29
 31   17     1.08240800749938E-33   5.19555843599703E-32
 32   17     2.04392536129479E-37   1.00152342703445E-35
 33   17     1.73127700111195E-41   8.65638500555975E-40
 34   17     4.02036754248723E-44   2.05038744666849E-42
 35   17     1.36270281584029E-57   7.08605464236949E-56
 36   17     6.89497219799244E-65   3.65433526493599E-63
 37   17     2.77543224943258E-82   1.49873341469359E-80
 38   17     3.35781564866100E-75   1.84679860676355E-73
