    time    temp    dens
   2.15593622934732E+01   1.00000000000000E-02   7.92596344113737E-05
     nin     zin       y       x
  1    0     3.93294976205092E-09   3.93294976205092E-09
  0    1     7.51690693208503E-01   7.51690693208503E-01
  1    1     7.10743361173665E-06   1.42148672234733E-05
  2    1     9.35783289030538E-07   2.80734986709161E-06
  1    2     1.20283094491701E-05   3.60849283475105E-05
  2    2     6.15332377226925E-02   2.46132950890770E-01
  4    2     5.75622974674215E-24   3.45373784804529E-23
  3    3     5.50901433917474E-14   3.30540860350484E-13
  4    3     2.62518020307998E-09   1.83762614215599E-08
  5    3     7.26199208232514E-18   5.80959366586011E-17
  6    3     4.28735394686670E-27   3.85861855218003E-26
  3    4     1.13108398594850E-09   7.91758790163948E-09
  5    4     1.98105081933382E-13   1.78294573740044E-12
  6    4     2.27520743085164E-14   2.27520743085164E-13
  7    4     4.25916077349456E-22   4.68507685084402E-21
  8    4     1.47236287061945E-33   1.76683544474334E-32
  3    5     2.22436358053129E-20   1.77949086442503E-19
  5    5     9.07012100532978E-08   9.07012100532978E-07
  6    5     2.15446368097156E-07   2.36991004906871E-06
  7    5     4.95728409547236E-18   5.94874091456684E-17
  8    5     2.25480004602095E-21   2.93124005982723E-20
  9    5     6.29529429535782E-36   8.81341201350095E-35
  3    6     3.32894855867319E-11   2.99605370280588E-10
  4    6     8.26105104869996E-08   8.26105104869996E-07
  5    6     3.83785404159812E-06   4.22163944575793E-05
  6    6     3.32398226366175E-06   3.98877871639410E-05
  7    6     3.67985314115905E-07   4.78380908350677E-06
  8    6     5.56760820718283E-10   7.79465149005596E-09
  9    6     6.25132293866934E-19   9.37698440800401E-18
 10    6     3.04054807359033E-20   4.86487691774453E-19
 11    6     1.02071799866469E-32   1.73522059772998E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.45338457593881E-78   5.99872303353270E-77
  5    7     7.35975923544171E-19   8.83171108253005E-18
  6    7     1.35532459444300E-06   1.76192197277590E-05
  7    7     3.81561902539273E-06   5.34186663554982E-05
  8    7     1.52264646642314E-06   2.28396969963470E-05
  9    7     1.07304661515140E-14   1.71687458424224E-13
 10    7     7.59863351959512E-15   1.29176769833117E-13
 11    7     3.96230653399067E-19   7.13215176118320E-18
 12    7     9.17210049206126E-20   1.74269909349164E-18
 13    7     1.89658358136465E-23   3.79316716272931E-22
 14    7     2.74801235447342E-25   5.77082594439417E-24
  5    8     9.52422932257946E-23   1.23814981193533E-21
  6    8     1.15960470648059E-05   1.62344658907282E-04
  7    8     6.83261412668179E-06   1.02489211900227E-04
  8    8     8.83895565351235E-06   1.41423290456198E-04
  9    8     5.31381648991347E-07   9.03348803285290E-06
 10    8     1.82317204485715E-08   3.28170968074288E-07
 11    8     9.09272343487168E-16   1.72761745262562E-14
 12    8     3.06265580276648E-17   6.12531160553297E-16
 13    8     4.16137927536702E-22   8.73889647827073E-21
 14    8     3.29847183072991E-24   7.25663802760580E-23
  5    9     5.97861021940045E-72   8.37005430716063E-71
  6    9     3.56394299466069E-15   5.34591449199103E-14
  7    9     1.75566221825252E-15   2.80905954920404E-14
  8    9     5.85891025300615E-07   9.96014743011045E-06
  9    9     4.21904786323943E-07   7.59428615383098E-06
 10    9     1.65347811623180E-09   3.14160842084043E-08
 11    9     2.12055585522434E-14   4.24111171044868E-13
 12    9     4.98864421595794E-17   1.04761528535117E-15
 13    9     5.89994832381887E-19   1.29798863124015E-17
 14    9     9.14020353877388E-23   2.10224681391799E-21
 15    9     4.19594567758593E-25   1.00702696262062E-23
 16    9     8.50957268880347E-27   2.12739317220087E-25
 17    9     5.58465174189739E-31   1.45200945289332E-29
  7   10     6.46352877764284E-21   1.09879989219928E-19
  8   10     5.82283078133092E-11   1.04810954063957E-09
  9   10     9.84014514558591E-10   1.86962757766132E-08
 10   10     2.74971832800660E-08   5.49943665601319E-07
 11   10     1.16062443210337E-09   2.43731130741708E-08
 12   10     2.14185011692292E-09   4.71207025723042E-08
 13   10     1.13399700951634E-14   2.60819312188758E-13
 14   10     7.35458039318948E-16   1.76509929436548E-14
 15   10     3.47330505150702E-20   8.68326262876755E-19
 16   10     6.43749096466073E-21   1.67374765081179E-19
 17   10     2.95346443262285E-25   7.97435396808171E-24
 18   10     3.88468437991225E-27   1.08771162637543E-25
 19   10     5.73370983395663E-33   1.66277585184742E-31
 20   10     4.32586065392961E-36   1.29775819617888E-34
 21   10     1.54461594098368E-42   4.78830941704942E-41
 22   10     7.13060483551208E-46   2.28179354736386E-44
 23   10     4.41506758884941E-49   1.45697230432031E-47
 24   10     2.10143770747989E-53   7.14488820543161E-52
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.35278515127853E-20   6.37029178742920E-19
  9   11     2.03731138772860E-18   4.07462277545720E-17
 10   11     8.43541377663294E-10   1.77143689309292E-08
 11   11     1.03439533265356E-08   2.27566973183783E-07
 12   11     6.49586820713490E-09   1.49404968764103E-07
 13   11     3.41795238765551E-12   8.20308573037323E-11
 14   11     7.45047904573767E-14   1.86261976143442E-12
 15   11     8.87372725433066E-18   2.30716908612597E-16
 16   11     3.80998771192767E-19   1.02869668222047E-17
 17   11     2.14994821427825E-23   6.01985499997910E-22
 18   11     7.41470958504733E-24   2.15026577966373E-22
 19   11     3.43483244679631E-28   1.03044973403889E-26
 20   11     1.53718185031552E-30   4.76526373597812E-29
 21   11     5.15041270522054E-36   1.64813206567057E-34
 22   11     2.63547390962854E-40   8.69706390177417E-39
 23   11     4.39069880971839E-45   1.49283759530425E-43
 24   11     4.18211719471997E-49   1.46374101815199E-47
 25   11     3.57938258140472E-53   1.28857772930570E-51
 26   11     1.95761837271243E-58   7.24318797903598E-57
 27   11     1.25687203000291E-95   4.77611371401105E-94
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.34305258979832E-21   1.06861051795966E-19
  9   12     1.37262093571420E-19   2.88250396499981E-18
 10   12     1.73521190307147E-10   3.81746618675723E-09
 11   12     7.31392429852653E-10   1.68220258866110E-08
 12   12     9.36321161898454E-09   2.24717078855629E-07
 13   12     2.98658845542708E-08   7.46647113856771E-07
