    time    temp    dens
   1.53436972339399E-01   9.73486868679635E-01   3.43231235733380E+03
     nin     zin       y       x
  1    0     1.91573935235350E-10   1.91573935235350E-10
  0    1     7.52684284605158E-01   7.52684284605158E-01
  1    1     1.04432121730583E-08   2.08864243461166E-08
  2    1     3.91210307969799E-12   1.17363092390940E-11
  1    2     1.43649819696261E-06   4.30949459088783E-06
  2    2     6.13101685565291E-02   2.45240674226116E-01
  4    2     4.53467811061380E-30   2.72080686636828E-29
  3    3     1.03998468000589E-17   6.23990808003537E-17
  4    3     8.95464563266353E-13   6.26825194286447E-12
  5    3     2.05408809444042E-22   1.64327047555233E-21
  6    3     1.26746573952858E-27   1.14071916557572E-26
  3    4     4.98842408665060E-07   3.49189686065542E-06
  5    4     1.78291884099880E-21   1.60462695689892E-20
  6    4     8.76505715842272E-25   8.76505715842272E-24
  7    4     1.67709111234114E-38   1.84480022357526E-37
  8    4     2.27005080247605E-44   2.72406096297126E-43
  3    5     5.32895728499234E-13   4.26316582799387E-12
  5    5     3.59241201802588E-14   3.59241201802588E-13
  6    5     5.23628653191732E-16   5.75991518510906E-15
  7    5     4.94228364818168E-23   5.93074037781801E-22
  8    5     3.84649050787778E-27   5.00043766024111E-26
  9    5     1.94451602002300E-38   2.72232242803219E-37
  3    6     3.50740576044130E-13   3.15666518439717E-12
  4    6     3.26950765499220E-11   3.26950765499220E-10
  5    6     2.72965749588685E-07   3.00262324547554E-06
  6    6     1.09502793196988E-09   1.31403351836386E-08
  7    6     1.16895611821754E-14   1.51964295368280E-13
  8    6     1.15322897680450E-15   1.61452056752630E-14
  9    6     7.00601660419226E-28   1.05090249062884E-26
 10    6     8.38720066864098E-28   1.34195210698256E-26
 11    6     8.17588415984735E-40   1.38990030717405E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.30045226791946E-23   1.43049749471141E-22
  5    7     4.14623953567344E-11   4.97548744280812E-10
  6    7     1.00646887597864E-09   1.30840953877223E-08
  7    7     9.03366439755620E-09   1.26471301565787E-07
  8    7     2.00205218997378E-13   3.00307828496067E-12
  9    7     2.59305866062888E-21   4.14889385700621E-20
 10    7     1.37140251254021E-13   2.33138427131835E-12
 11    7     1.31090738728052E-18   2.35963329710494E-17
 12    7     5.51076655644649E-20   1.04704564572483E-18
 13    7     1.60862280224570E-26   3.21724560449140E-25
 14    7     2.76390896740276E-26   5.80420883154580E-25
  5    8     5.71941371369376E-10   7.43523782780189E-09
  6    8     4.66470111211253E-06   6.53058155695754E-05
  7    8     1.76156484585795E-05   2.64234726878692E-04
  8    8     1.53187476624845E-05   2.45099962599751E-04
  9    8     2.46062628310903E-14   4.18306468128535E-13
 10    8     1.30565788134546E-19   2.35018418642182E-18
 11    8     5.58582539481486E-24   1.06130682501482E-22
 12    8     1.28052433047747E-22   2.56104866095495E-21
 13    8     5.31456242234848E-34   1.11605810869318E-32
 14    8     4.74775317863739E-35   1.04450569930023E-33
  5    9     2.14142853017564E-68   2.99799994224589E-67
  6    9     3.06018980287749E-20   4.59028470431623E-19
  7    9     3.00937795735325E-15   4.81500473176519E-14
  8    9     1.77579125087444E-08   3.01884512648654E-07
  9    9     1.47179188905329E-12   2.64922540029593E-11
 10    9     2.09170665885186E-15   3.97424265181853E-14
 11    9     5.66047702359873E-22   1.13209540471975E-20
 12    9     5.34997514723874E-25   1.12349478092014E-23
 13    9     1.25882386142687E-24   2.76941249513912E-23
