    time    temp    dens
   1.54964578358821E-01   9.39197912981485E-01   3.08311261190154E+03
     nin     zin       y       x
  1    0     1.92420872886040E-10   1.92420872886040E-10
  0    1     7.52626745403135E-01   7.52626745403135E-01
  1    1     1.09376317397558E-08   2.18752634795116E-08
  2    1     5.57645743118675E-12   1.67293722935603E-11
  1    2     1.48858371337480E-06   4.46575114012440E-06
  2    2     6.13117491629938E-02   2.45246996651975E-01
  4    2     4.91912738897917E-30   2.95147643338750E-29
  3    3     1.02109822625067E-17   6.12658935750404E-17
  4    3     1.12156365635899E-12   7.85094559451296E-12
  5    3     2.48257867587770E-22   1.98606294070216E-21
  6    3     1.65982034034453E-27   1.49383830631008E-26
  3    4     5.65753854338917E-07   3.96027698037242E-06
  5    4     1.34967694223593E-21   1.21470924801234E-20
  6    4     1.17353158082271E-24   1.17353158082271E-23
  7    4     2.59038284754495E-38   2.84942113229945E-37
  8    4     2.85670223766477E-44   3.42804268519773E-43
  3    5     6.08036302005175E-13   4.86429041604140E-12
  5    5     2.47563676294082E-14   2.47563676294082E-13
  6    5     7.80108857770961E-16   8.58119743548057E-15
  7    5     5.73179282880171E-23   6.87815139456206E-22
  8    5     5.45648774952879E-27   7.09343407438743E-26
  9    5     4.00453200953682E-38   5.60634481335155E-37
  3    6     6.54823419681498E-13   5.89341077713348E-12
  4    6     8.71821643145041E-11   8.71821643145041E-10
  5    6     3.60790355507193E-07   3.96869391057912E-06
  6    6     1.30038183179211E-09   1.56045819815054E-08
  7    6     1.68040482026551E-14   2.18452626634516E-13
  8    6     1.47189074967421E-15   2.06064704954390E-14
  9    6     1.00673585657276E-27   1.51010378485915E-26
 10    6     1.28235951840533E-27   2.05177522944852E-26
 11    6     1.63908250981540E-39   2.78644026668618E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.27320198122955E-23   1.40052217935250E-22
  5    7     6.74703206798655E-11   8.09643848158386E-10
  6    7     1.26076205703898E-09   1.63899067415067E-08
  7    7     9.09645145340487E-09   1.27350320347668E-07
  8    7     2.33309477698394E-13   3.49964216547592E-12
  9    7     2.89203734059257E-21   4.62725974494812E-20
 10    7     1.48244047424986E-13   2.52014880622476E-12
 11    7     1.43007592970606E-18   2.57413667347091E-17
 12    7     5.78995836075535E-20   1.10009208854352E-18
 13    7     3.11776512604593E-26   6.23553025209186E-25
 14    7     2.75481219267598E-26   5.78510560461955E-25
  5    8     1.61279334980093E-09   2.09663135474121E-08
  6    8     5.90939079927815E-06   8.27314711898942E-05
  7    8     1.84162375708837E-05   2.76243563563255E-04
  8    8     1.60862909674734E-05   2.57380655479575E-04
  9    8     3.81254926657530E-14   6.48133375317801E-13
 10    8     2.02421285987957E-19   3.64358314778323E-18
 11    8     6.50157878924344E-24   1.23529996995625E-22
 12    8     8.89871816588756E-23   1.77974363317751E-21
 13    8     6.60769472086596E-34   1.38761589138185E-32
 14    8     8.84997982589295E-35   1.94699556169645E-33
  5    9     1.31252243466476E-68   1.83753140853066E-67
  6    9     1.93350756237878E-20   2.90026134356816E-19
  7    9     2.33440071160889E-15   3.73504113857422E-14
  8    9     2.29374694274059E-08   3.89936980265899E-07
  9    9     1.83995197978358E-12   3.31191356361044E-11
 10    9     2.13139543886714E-15   4.04965133384756E-14
 11    9     5.71837605669123E-22   1.14367521133825E-20
 12    9     6.89020092759682E-25   1.44694219479533E-23
 13    9     1.68611459780392E-24   3.70945211516862E-23
 14    9     3.74699249902385E-30   8.61808274775486E-29
 15    9     5.10886115035483E-34   1.22612667608516E-32
 16    9     6.12747591291724E-36   1.53186897822931E-34
 17    9     2.32786797037932E-37   6.05245672298623E-36
  7   10     1.44708054724568E-12   2.46003693031765E-11
  8   10     1.19190108151537E-06   2.14542194672766E-05
  9   10     3.25195759793970E-09   6.17871943608543E-08
 10   10     3.13010438036508E-09   6.26020876073015E-08
 11   10     9.69137970518315E-14   2.03518973808846E-12
 12   10     1.60658061654357E-14   3.53447735639585E-13
 13   10     2.44431629340448E-22   5.62192747483029E-21
