    time    temp    dens
   5.64283592390909E+02   1.00000000000000E-02   4.42046065305443E-09
     nin     zin       y       x
  1    0     2.38614269913413E-08   2.38614269913413E-08
  0    1     7.51690285456856E-01   7.51690285456856E-01
  1    1     7.29713644421372E-06   1.45942728884274E-05
  2    1     9.83230363856657E-07   2.94969109156997E-06
  1    2     1.19840499541183E-05   3.59521498623548E-05
  2    2     6.15332514287456E-02   2.46133005714982E-01
  4    2     7.63102636441675E-27   4.57861581865005E-26
  3    3     6.99985409883772E-14   4.19991245930263E-13
  4    3     3.03712248469251E-09   2.12598573928476E-08
  5    3     2.53451799007833E-21   2.02761439206267E-20
  6    3     4.57659312448803E-34   4.11893381203923E-33
  3    4     1.10491320124804E-09   7.73439240873629E-09
  5    4     2.34591722737010E-13   2.11132550463309E-12
  6    4     2.35911770272803E-14   2.35911770272803E-13
  7    4     2.40676590864900E-26   2.64744249951389E-25
  8    4     2.80426269690994E-41   3.36511523629193E-40
  3    5     4.78542889978549E-32   3.82834311982840E-31
  5    5     1.72927265587236E-07   1.72927265587236E-06
  6    5     1.23625833636304E-06   1.35988416999934E-05
  7    5     2.31193606205340E-20   2.77432327446408E-19
  8    5     7.45060861202412E-24   9.68579119563136E-23
  9    5     7.01634984981046E-42   9.82288978973464E-41
  3    6     3.32894855867319E-11   2.99605370280587E-10
  4    6     2.83507532065122E-16   2.83507532065122E-15
  5    6     2.81631279157588E-06   3.09794407073347E-05
  6    6     3.32518086394949E-06   3.99021703673939E-05
  7    6     1.00109229863917E-06   1.30141998823092E-05
  8    6     5.71199222643561E-10   7.99678911700985E-09
  9    6     5.92075679070641E-22   8.88113518605962E-21
 10    6     9.05577585114227E-23   1.44892413618276E-21
 11    6     9.75690327903006E-39   1.65867355743511E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.81137868109185E-81   1.99251654920104E-80
  5    7     4.24723720666286E-21   5.09668464799543E-20
  6    7     7.22212848204976E-07   9.38876702666469E-06
