    time    temp    dens
   4.46385293649227E+01   1.00000000000000E-02   8.92956210931365E-06
     nin     zin       y       x
  1    0     7.80965787332629E-09   7.80965787332629E-09
  0    1     7.51690459889223E-01   7.51690459889223E-01
  1    1     7.21934221282172E-06   1.44386844256434E-05
  2    1     9.63708384845864E-07   2.89112515453759E-06
  1    2     1.20021029939674E-05   3.60063089819022E-05
  2    2     6.15332465733171E-02   2.46132986293268E-01
  4    2     1.27008379863812E-24   7.62050279182873E-24
  3    3     6.09683612059749E-14   3.65810167235849E-13
  4    3     2.83451190764070E-09   1.98415833534849E-08
  5    3     1.64527149879022E-18   1.31621719903218E-17
  6    3     2.05339180321510E-28   1.84805262289359E-27
  3    4     1.11552153394942E-09   7.80865073764593E-09
  5    4     2.11457839297601E-13   1.90312055367841E-12
  6    4     2.31907437931790E-14   2.31907437931790E-13
  7    4     1.50922215160653E-22   1.66014436676718E-21
  8    4     1.16553846518068E-34   1.39864615821681E-33
  3    5     1.26229746682486E-28   1.00983797345988E-27
  5    5     1.37055746850865E-07   1.37055746850865E-06
  6    5     2.67526998847863E-07   2.94279698732649E-06
  7    5     1.71373615883458E-18   2.05648339060149E-17
  8    5     5.57408090385462E-22   7.24630517501100E-21
  9    5     3.47557413043365E-37   4.86580378260711E-36
  3    6     3.32894855867321E-11   2.99605370280589E-10
  4    6     3.60629134898179E-08   3.60629134898179E-07
  5    6     3.78565623963058E-06   4.16422186359363E-05
  6    6     3.32478309335370E-06   3.98973971202444E-05
  7    6     4.04067808214086E-07   5.25288150678312E-06
  8    6     5.62939500268272E-10   7.88115300375580E-09
  9    6     6.88139573095333E-20   1.03220935964300E-18
 10    6     7.08264025328948E-21   1.13322244052632E-19
 11    6     5.16453561739736E-34   8.77971054957551E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.20712150778050E-78   1.32783365855855E-77
  5    7     2.74863254793478E-19   3.29835905752174E-18
  6    7     1.31923906214480E-06   1.71501078078824E-05
  7    7     6.16701898986957E-06   8.63382658581739E-05
  8    7     2.36470950666947E-06   3.54706426000420E-05
  9    7     1.33647024325014E-15   2.13835238920023E-14
 10    7     1.75333676928459E-16   2.98067250778381E-15
 11    7     9.50865088828024E-20   1.71155715989044E-18
 12    7     2.25060052044757E-20   4.27614098885039E-19
 13    7     4.31690200817975E-24   8.63380401635950E-23
 14    7     4.85198399535434E-26   1.01891663902441E-24
  5    8     1.92969471286857E-23   2.50860312672914E-22
  6    8     9.24310708746196E-06   1.29403499224467E-04
  7    8     5.99005555872077E-06   8.98508333808116E-05
  8    8     8.83895540096550E-06   1.41423286415448E-04
  9    8     6.60281879650623E-07   1.12247919540606E-05
 10    8     1.95135204747998E-08   3.51243368546397E-07
 11    8     5.07470308155074E-16   9.64193585494641E-15
 12    8     9.68016815638084E-18   1.93603363127617E-16
 13    8     2.11917714603693E-23   4.45027200667756E-22
 14    8     2.61415339448360E-25   5.75113746786392E-24
  5    9     5.93625895777455E-72   8.31076254088437E-71
  6    9     3.60863176637351E-15   5.41294764956027E-14
  7    9     1.82261569012401E-15   2.91618510419842E-14
  8    9     4.56473416647495E-07   7.76004808300741E-06
  9    9     4.20377496776362E-07   7.56679494197451E-06
 10    9     2.24943527341177E-09   4.27392701948236E-08
 11    9     5.05379593148960E-15   1.01075918629792E-13
 12    9     2.31671415156581E-18   4.86509971828819E-17
 13    9     1.92430263726919E-20   4.23346580199222E-19
 14    9     1.11828785141495E-23   2.57206205825439E-22
 15    9     8.40152314597042E-26   2.01636555503290E-24
 16    9     1.88417044325412E-27   4.71042610813531E-26
 17    9     3.58943734219386E-33   9.33253708970403E-32
  7   10     6.26171301497248E-22   1.06449121254532E-20
  8   10     4.02421526993660E-15   7.24358748588589E-14
  9   10     3.88103446005221E-10   7.37396547409920E-09
 10   10     2.74973165654440E-08   5.49946331308880E-07
 11   10     1.58998320024438E-09   3.33896472051319E-08
 12   10     2.15394055132707E-09   4.73866921291956E-08
 13   10     7.41910060473257E-15   1.70639313908849E-13
 14   10     6.83770457080872E-16   1.64104909699409E-14
 15   10     7.78178343623459E-21   1.94544585905865E-19
 16   10     1.58805516120696E-21   4.12894341913809E-20
 17   10     6.83044683126237E-26   1.84422064444084E-24
 18   10     8.97196554634988E-28   2.51215035297797E-26
 19   10     1.07252148230255E-34   3.11031229867740E-33
 20   10     3.00735823266371E-38   9.02207469799114E-37
 21   10     7.71834688971023E-44   2.39268753581017E-42
 22   10     3.68554265179240E-47   1.17937364857357E-45
 23   10     2.33253655959515E-50   7.69737064666400E-49
 24   10     1.08513045206868E-54   3.68944353703350E-53
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     5.90633839653569E-21   1.12220429534178E-19
  9   11     4.57604905495418E-19   9.15209810990836E-18
 10   11     4.14163765869186E-10   8.69743908325291E-09
 11   11     1.05024377327693E-08   2.31053630120925E-07
 12   11     7.04987135751768E-09   1.62147041222907E-07
 13   11     3.43313258258990E-12   8.23951819821577E-11
 14   11     5.72315670579694E-14   1.43078917644924E-12
 15   11     1.86450557375429E-18   4.84771449176115E-17
 16   11     9.24469427309806E-20   2.49606745373647E-18
 17   11     4.97237521793071E-24   1.39226506102060E-22
 18   11     1.70918110321767E-24   4.95662519933124E-23
 19   11     2.34532070881126E-29   7.03596212643379E-28
 20   11     2.53824328310752E-31   7.86855417763332E-30
 21   11     7.60382671503592E-38   2.43322454881149E-36
 22   11     3.64027464293170E-42   1.20129063216746E-40
 23   11     2.22866959285696E-46   7.57747661571367E-45
 24   11     2.18783950070677E-50   7.65743825247369E-49
 25   11     1.85948045185166E-54   6.69412962666597E-53
 26   11     8.51625378925768E-60   3.15101390202534E-58
 27   11     2.50868799134981E-98   9.53301436712929E-97
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     8.62689043481158E-23   1.72537808696232E-21
  9   12     3.22315457021871E-21   6.76862459745929E-20
 10   12     2.80919941173518E-12   6.18023870581740E-11
 11   12     1.77294675824518E-10   4.07777754396391E-09
 12   12     9.36391280490607E-09   2.24733907317746E-07
 13   12     3.17098289251049E-08   7.92745723127622E-07
 14   12     8.94182246181245E-09   2.32487384007124E-07
 15   12     2.74644210320253E-13   7.41539367864684E-12
 16   12     2.86995141963615E-14   8.03586397498122E-13
 17   12     9.38710987315317E-20   2.72226186321442E-18
 18   12     2.23740825492383E-20   6.71222476477148E-19
 19   12     9.38666298924108E-25   2.90986552666474E-23
 20   12     7.92532204950785E-25   2.53610305584251E-23
 21   12     3.21186995790184E-30   1.05991708610761E-28
 22   12     1.96631049463959E-33   6.68545568177460E-32
 23   12     1.04491248849296E-35   3.65719370972536E-34
 24   12     1.44041544797295E-39   5.18549561270262E-38
 25   12     2.91661355472561E-42   1.07914701524847E-40
 26   12     1.90429082463649E-45   7.23630513361866E-44
 27   12     1.14510366469089E-52   4.46590429229446E-51
 28   12     5.63079980110759E-64   2.25231992044304E-62
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.30492396001363E-26   9.04034031602861E-25
  9   13     5.88326238164914E-23   1.29431772396281E-21
 10   13     1.28039076151059E-20   2.94489875147435E-19
 11   13     2.37353138740142E-16   5.69647532976340E-15
 12   13     2.22519124000750E-10   5.56297810001876E-09
 13   13     3.35119826539558E-09   8.71311549002851E-08
 14   13     6.24840959633647E-08   1.68707059101085E-06
 15   13     2.57995458735794E-11   7.22387284460224E-10
 16   13     1.53812402196623E-12   4.46055966370206E-11
 17   13     3.17841042613121E-17   9.53523127839362E-16
 18   13     9.56798135470023E-19   2.96607421995707E-17
 19   13     7.59478613416834E-24   2.43033156293387E-22
 20   13     8.31898120860031E-23   2.74526379883810E-21
 21   13     1.99952515925364E-26   6.79838554146236E-25
 22   13     7.63330893811531E-30   2.67165812834036E-28
 23   13     5.34295287087696E-32   1.92346303351570E-30
 24   13     3.94802788751257E-35   1.46077031837965E-33
 25   13     1.91917507519472E-38   7.29286528573994E-37
 26   13     1.60978964639403E-42   6.27817962093674E-41
 27   13     1.47340157916702E-48   5.89360631666808E-47
 28   13     3.05094959776940E-52   1.25088933508546E-50
 29   13     6.23821564051918E-74   2.62005056901805E-72
 30   13     7.18605133264792E-85   3.09000207303860E-83
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.22012563298542E-30   2.68427639256793E-29
  9   14     1.22886322925248E-26   2.82638542728070E-25
 10   14     2.73798458557265E-21   6.57116300537435E-20
 11   14     4.63106603009387E-20   1.15776650752347E-18
 12   14     4.31401665058572E-15   1.12164432915229E-13
 13   14     2.38308784776154E-11   6.43433718895616E-10
 14   14     2.60819613521125E-07   7.30294917859150E-06
 15   14     2.26730080625876E-07   6.57517233815040E-06
 16   14     1.90004914465664E-07   5.70014743396991E-06
 17   14     2.67891894532306E-10   8.30464873050148E-09
 18   14     2.89839855883826E-11   9.27487538828244E-10
 19   14     3.05711083779418E-17   1.00884657647208E-15
 20   14     4.19698485644651E-19   1.42697485119181E-17
 21   14     2.35218423884586E-23   8.23264483596052E-22
 22   14     8.34527941090149E-26   3.00430058792454E-24
 23   14     1.05602585898901E-28   3.90729567825932E-27
 24   14     1.54412566941351E-30   5.86767754377133E-29
 25   14     3.77841367372442E-33   1.47358133275252E-31
 26   14     1.02146721832956E-34   4.08586887331823E-33
 27   14     1.76346576066453E-38   7.23020961872456E-37
 28   14     5.87193774043606E-43   2.46621385098315E-41
 29   14     4.82470544194295E-50   2.07462334003547E-48
 30   14     2.23764261409385E-56   9.84562750201293E-55
 31   14     2.14492064061012E-83   9.65214288274553E-82
 32   14     1.45326402700566E-94   6.68501452422602E-93
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.13241495984595E-36   2.60455440764568E-35
  9   15     2.19532544206368E-34   5.26878106095282E-33
 10   15     9.30603055220074E-29   2.32650763805019E-27
 11   15     1.44122409502521E-22   3.74718264706555E-21
 12   15     1.45423589925107E-19   3.92643692797789E-18
 13   15     8.08045083054344E-18   2.26252623255216E-16
 14   15     6.97590435007420E-11   2.02301226152152E-09
 15   15     1.27253214628777E-07   3.81759643886331E-06
 16   15     3.07636394367319E-07   9.53672822538687E-06
 17   15     8.57745503353377E-11   2.74478561073081E-09
 18   15     1.82507189972929E-09   6.02273726910667E-08
 19   15     4.09175743014914E-14   1.39119752625071E-12
 20   15     2.69644242047622E-14   9.43754847166678E-13
 21   15     1.44397341356157E-19   5.19830428882164E-18
 22   15     1.50949817766147E-22   5.58514325734745E-21
 23   15     1.28396421945531E-25   4.87906403393018E-24
 24   15     5.73869569999475E-28   2.23809132299795E-26
 25   15     6.81977108311871E-30   2.72790843324748E-28
