    time    temp    dens
   2.37101407256012E-01   3.21681413399980E-01   1.24559380117548E+02
     nin     zin       y       x
  1    0     2.49903000780279E-10   2.49903000780279E-10
  0    1     7.51858097753937E-01   7.51858097753937E-01
  1    1     7.91778780840023E-08   1.58355756168005E-07
  2    1     1.94970709273289E-09   5.84912127819867E-09
  1    2     4.69197728822737E-06   1.40759318646821E-05
  2    2     6.14873264764743E-02   2.45949305905897E-01
  4    2     9.62961249102681E-27   5.77776749461609E-26
  3    3     2.97807803396339E-17   1.78684682037804E-16
  4    3     6.43052270623159E-12   4.50136589436211E-11
  5    3     5.59101024000886E-23   4.47280819200709E-22
  6    3     1.27660565134171E-26   1.14894508620754E-25
  3    4     7.29254595362518E-08   5.10478216753763E-07
  5    4     8.48510148500492E-20   7.63659133650443E-19
  6    4     4.62482843471092E-20   4.62482843471092E-19
  7    4     1.41408220575493E-31   1.55549042633042E-30
  8    4     1.21197259244589E-38   1.45436711093506E-37
  3    5     4.06772910741665E-13   3.25418328593332E-12
  5    5     5.33574966362350E-15   5.33574966362350E-14
  6    5     7.33286952234648E-13   8.06615647458113E-12
  7    5     2.18427335414581E-19   2.62112802497497E-18
  8    5     4.72052067304087E-22   6.13667687495313E-21
  9    5     2.28657251198418E-30   3.20120151677785E-29
  3    6     3.32413764233795E-11   2.99172387810415E-10
  4    6     1.76429598027121E-07   1.76429598027121E-06
  5    6     3.10892795861348E-06   3.41982075447482E-05
  6    6     7.41263348777213E-07   8.89516018532655E-06
  7    6     3.26001533902871E-08   4.23801994073732E-07
  8    6     1.51273964139605E-11   2.11783549795447E-10
  9    6     1.52815332344329E-21   2.29222998516493E-20
 10    6     1.94618573574216E-22   3.11389717718746E-21
 11    6     9.91108885350212E-30   1.68488510509536E-28
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.07740640533577E-24   4.48514704586935E-23
  5    7     5.75473373316081E-08   6.90568047979297E-07
  6    7     1.31604699009636E-06   1.71086108712527E-05
  7    7     2.34795545760937E-07   3.28713764065313E-06
  8    7     5.20779754319044E-11   7.81169631478566E-10
  9    7     9.12764082640169E-19   1.46042253222427E-17
 10    7     2.23368152051129E-13   3.79725858486919E-12
 11    7     3.13651287291233E-17   5.64572317124219E-16
 12    7     1.26208275380127E-17   2.39795723222240E-16
 13    7     3.33571660552309E-22   6.67143321104619E-21
 14    7     7.17034721128985E-23   1.50577291437087E-21
  5    8     6.46012671199678E-08   8.39816472559581E-07
  6    8     1.81715504355987E-05   2.54401706098382E-04
  7    8     1.07472754281218E-05   1.61209131421828E-04
  8    8     8.90003782747421E-06   1.42400605239587E-04
  9    8     3.37110148887120E-08   5.73087253108105E-07
 10    8     1.50677244603963E-13   2.71219040287134E-12
 11    8     3.67352559347534E-20   6.97969862760315E-19
 12    8     1.01719869764040E-20   2.03439739528080E-19
 13    8     1.59311399184169E-25   3.34553938286754E-24
 14    8     4.20685632586039E-26   9.25508391689286E-25
  5    9     2.34012647723246E-71   3.27617706812544E-70
  6    9     3.13150045982764E-20   4.69725068974146E-19
  7    9     1.87437115973828E-21   2.99899385558125E-20
  8    9     2.00466680693271E-06   3.40793357178561E-05
