    time    temp    dens
   1.13658554519799E-01   4.26303811704360E+00   2.88744037791833E+05
     nin     zin       y       x
  1    0     2.27017589194654E-08   2.27017589194654E-08
  0    1     7.63247776928875E-01   7.63247776928875E-01
  1    1     5.21077794873658E-11   1.04215558974732E-10
  2    1     2.53759498250842E-16   7.61278494752525E-16
  1    2     3.14884252347174E-10   9.44652757041522E-10
  2    2     5.91782192453864E-02   2.36712876981545E-01
  4    2     2.19986622986500E-27   1.31991973791900E-26
  3    3     4.59132378940476E-16   2.75479427364286E-15
  4    3     1.17038013787910E-20   8.19266096515372E-20
  5    3     5.39979627526015E-32   4.31983702020812E-31
  6    3     9.18441334232988E-40   8.26597200809689E-39
  3    4     4.14590078051066E-15   2.90213054635746E-14
  5    4     5.88372989006687E-20   5.29535690106018E-19
  6    4     7.19679338135967E-26   7.19679338135967E-25
  7    4     2.35719922733521E-38   2.59291915006873E-37
  8    4     1.32508753030461E-48   1.59010503636554E-47
  3    5     1.16909107429055E-20   9.35272859432442E-20
  5    5     1.05128081467094E-17   1.05128081467094E-16
  6    5     2.81303229142961E-20   3.09433552057257E-19
  7    5     3.58590555473805E-30   4.30308666568566E-29
  8    5     1.60537748761693E-30   2.08699073390200E-29
  9    5     1.18425638282376E-42   1.65795893595327E-41
  3    6     4.84015130195803E-25   4.35613617176223E-24
  4    6     1.27762720363648E-15   1.27762720363648E-14
  5    6     1.81509613882176E-16   1.99660575270393E-15
  6    6     2.16701607141953E-10   2.60041928570343E-09
  7    6     4.01565290465170E-17   5.22034877604721E-16
  8    6     6.74963361446503E-22   9.44948706025105E-21
  9    6     1.30634224773593E-33   1.95951337160389E-32
 10    6     3.36006414299128E-38   5.37610262878604E-37
 11    6     4.11179574529868E-50   6.99005276700775E-49
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.25727521276671E-23   2.48300273404338E-22
  5    7     1.01385759264768E-21   1.21662911117722E-20
  6    7     1.23142486258717E-13   1.60085232136332E-12
  7    7     1.04564015620889E-14   1.46389621869244E-13
  8    7     1.59077874516171E-17   2.38616811774256E-16
  9    7     3.61550545213365E-27   5.78480872341385E-26
 10    7     5.71322180988415E-23   9.71247707680305E-22
 11    7     2.55984493953333E-28   4.60772089115999E-27
 12    7     2.77053895031976E-26   5.26402400560754E-25
 13    7     6.78533136518869E-37   1.35706627303774E-35
 14    7     3.75509594733433E-26   7.88570148940208E-25
  5    8     1.20504867911389E-25   1.56656328284806E-24
  6    8     2.59690585344447E-14   3.63566819482225E-13
  7    8     5.66934991074048E-13   8.50402486611073E-12
  8    8     1.66715825820895E-09   2.66745321313432E-08
  9    8     2.45920061391973E-17   4.18064104366353E-16
 10    8     1.00728783127835E-23   1.81311809630103E-22
 11    8     5.06622495391083E-31   9.62582741243057E-30
 12    8     2.34119599371818E-27   4.68239198743636E-26
 13    8     2.69817369945229E-38   5.66616476884982E-37
 14    8     4.74377447287171E-42   1.04363038403178E-40
  5    9     7.72581971800915E-35   1.08161476052128E-33
  6    9     2.16258670989557E-21   3.24388006484335E-20
  7    9     8.99361937743762E-19   1.43897910039002E-17
  8    9     8.73474561209156E-14   1.48490675405556E-12
  9    9     2.66870257954139E-17   4.80366464317450E-16
 10    9     1.25316590447375E-19   2.38101521850013E-18
 11    9     2.38709128926325E-25   4.77418257852650E-24
 12    9     3.78074631533936E-27   7.93956726221265E-26
 13    9     6.99666635227866E-33   1.53926659750130E-31
 14    9     9.71324429000350E-35   2.23404618670081E-33
 15    9     2.14844638437579E-39   5.15627132250190E-38
 16    9     2.16488358790403E-40   5.41220896976008E-39
 17    9     1.13571401929783E-46   2.95285645017436E-45
  7   10     1.14580290950032E-24   1.94786494615054E-23
  8   10     9.72473349378084E-16   1.75045202888055E-14
  9   10     9.07092362264070E-17   1.72347548830173E-15
 10   10     2.36636493643670E-11   4.73272987287340E-10
 11   10     4.55857680180941E-17   9.57301128379976E-16
 12   10     2.82935653301267E-20   6.22458437262787E-19
 13   10     7.54723059977636E-27   1.73586303794856E-25
 14   10     1.53375049875723E-27   3.68100119701734E-26
 15   10     1.36996463165620E-31   3.42491157914049E-30
 16   10     2.93479240398931E-33   7.63046025037221E-32
 17   10     1.76013152999434E-40   4.75235513098471E-39
 18   10     1.37340851507625E-44   3.84554384221350E-43
 19   10     3.34535274362740E-49   9.70152295651947E-48
 20   10     1.01391700337794E-52   3.04175101013381E-51
 21   10     4.96907612817950E-59   1.54041359973565E-57
 22   10     2.86519259818123E-63   9.16861631417993E-62
 23   10     4.56172426800180E-70   1.50536900844059E-68
 24   10     1.02738807979864E-75   3.49311947131538E-74
 25   10     1.22490566073792E-92   4.28716981258270E-91
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.87771435169827E-21   1.87676572682267E-19
  9   11     4.22676068873357E-20   8.45352137746714E-19
 10   11     1.29940682118632E-13   2.72875432449127E-12
 11   11     2.80064893609724E-16   6.16142765941392E-15
 12   11     4.48383880973702E-15   1.03128292623951E-13
