    time    temp    dens
   4.19270363312389E-01   1.43923162823385E-01   1.12743576406881E+01
     nin     zin       y       x
  1    0     2.68323907676568E-10   2.68323907676568E-10
  0    1     7.51739709989216E-01   7.51739709989216E-01
  1    1     4.85180665393790E-07   9.70361330787579E-07
  2    1     1.34069097056128E-08   4.02207291168383E-08
  1    2     9.87377096413398E-06   2.96213128924019E-05
  2    2     6.15235005713711E-02   2.46094002285484E-01
  4    2     1.40216551330223E-24   8.41299307981339E-24
  3    3     1.89291683258906E-16   1.13575009955344E-15
  4    3     1.74087849593724E-11   1.21861494715607E-10
  5    3     2.80574409536032E-21   2.24459527628826E-20
  6    3     1.08174938806406E-26   9.73574449257658E-26
  3    4     4.87310695765735E-09   3.41117487036014E-08
  5    4     3.56992114882762E-17   3.21292903394486E-16
  6    4     1.34580181130867E-17   1.34580181130867E-16
  7    4     2.76442668842596E-27   3.04086935726856E-26
  8    4     4.98401718945505E-35   5.98082062734606E-34
  3    5     2.68648098050995E-12   2.14918478440796E-11
  5    5     2.72131366991025E-12   2.72131366991025E-11
  6    5     1.58247672074017E-10   1.74072439281419E-09
  7    5     1.36668194984527E-16   1.64001833981432E-15
  8    5     4.34712313272527E-19   5.65126007254285E-18
  9    5     1.49475118613208E-28   2.09265166058491E-27
  3    6     3.32888742305817E-11   2.99599868075235E-10
  4    6     1.76508357420254E-07   1.76508357420254E-06
  5    6     3.86153730860447E-06   4.24769103946492E-05
  6    6     3.01730604294690E-06   3.62076725153628E-05
  7    6     2.45384764163282E-07   3.19000193412267E-06
  8    6     3.07397120350279E-10   4.30355968490390E-09
  9    6     3.76343396909424E-18   5.64515095364136E-17
 10    6     3.31156180371191E-19   5.29849888593905E-18
 11    6     2.98237424244269E-27   5.07003621215257E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.26299841599181E-25   3.58929825759099E-24
  5    7     3.12275183285682E-11   3.74730219942819E-10
  6    7     1.47859005129985E-06   1.92216706668981E-05
  7    7     9.57384162604102E-07   1.34033782764574E-05
  8    7     6.90840381026696E-08   1.03626057154004E-06
  9    7     3.71432737081983E-15   5.94292379331173E-14
 10    7     2.35380477762120E-13   4.00146812195605E-12
 11    7     4.45955251886586E-16   8.02719453395855E-15
 12    7     1.80489572905921E-16   3.42930188521249E-15
 13    7     2.66849825981328E-20   5.33699651962655E-19
 14    7     1.65231407238087E-21   3.46985955199982E-20
  5    8     2.97399496675385E-14   3.86619345678000E-13
  6    8     1.52305997502609E-05   2.13228396503652E-04
  7    8     8.54574999898560E-06   1.28186249984784E-04
  8    8     8.83881805276995E-06   1.41421088844319E-04
  9    8     2.73045324678060E-07   4.64177051952701E-06
 10    8     6.44466115397697E-10   1.16003900771585E-08
 11    8     1.05475681245648E-16   2.00403794366732E-15
 12    8     1.98356538769119E-17   3.96713077538238E-16
 13    8     2.08321484199974E-21   4.37475116819946E-20
 14    8     1.54729755017963E-22   3.40405461039518E-21
  5    9     9.00872409212473E-72   1.26122137289746E-70
  6    9     6.69262045252293E-20   1.00389306787844E-18
  7    9     6.45768370271135E-21   1.03322939243382E-19
  8    9     9.93273478276014E-07   1.68856491306922E-05
  9    9     7.75218448449521E-08   1.39539320720914E-06
 10    9     2.18066614981595E-10   4.14326568465030E-09
 11    9     3.32977552169866E-14   6.65955104339732E-13
 12    9     3.76853260585139E-16   7.91391847228791E-15
 13    9     9.30080543675353E-18   2.04617719608578E-16
 14    9     6.24138923829134E-21   1.43551952480701E-19
 15    9     4.69350655049658E-22   1.12644157211918E-20
 16    9     3.58233909241172E-23   8.95584773102930E-22
 17    9     1.57154997729552E-25   4.08602994096835E-24
