    time    temp    dens
   1.58390409798449E-01   8.69976315369424E-01   2.45194710697867E+03
     nin     zin       y       x
  1    0     1.95358737855619E-10   1.95358737855619E-10
  0    1     7.52514863427517E-01   7.52514863427517E-01
  1    1     1.21118229479104E-08   2.42236458958209E-08
  2    1     1.23635856624861E-11   3.70907569874583E-11
  1    2     1.63150625349126E-06   4.89451876047379E-06
  2    2     6.13201378512602E-02   2.45280551405041E-01
  4    2     6.09199724811129E-30   3.65519834886677E-29
  3    3     9.89490886685911E-18   5.93694532011546E-17
  4    3     1.71462513702267E-12   1.20023759591587E-11
  5    3     3.47750184015763E-22   2.78200147212611E-21
  6    3     2.75445300013462E-27   2.47900770012115E-26
  3    4     6.92009479492193E-07   4.84406635644535E-06
  5    4     7.39522246155806E-22   6.65570021540225E-21
  6    4     2.12292613250125E-24   2.12292613250125E-23
  7    4     6.47034281454377E-38   7.11737709599815E-37
  8    4     5.15755879777959E-44   6.18907055733550E-43
  3    5     7.58996798875368E-13   6.07197439100295E-12
  5    5     9.82745873900013E-15   9.82745873900013E-14
  6    5     1.74074114575088E-15   1.91481526032596E-14
  7    5     7.47095663951188E-23   8.96514796741426E-22
  8    5     1.14189813958920E-26   1.48446758146595E-25
  9    5     1.96836006227279E-37   2.75570408718191E-36
  3    6     2.32587592120151E-12   2.09328832908136E-11
  4    6     6.36486105843958E-10   6.36486105843958E-09
  5    6     6.15326849968233E-07   6.76859534965057E-06
  6    6     1.81295991622983E-09   2.17555189947580E-08
  7    6     3.74966385540426E-14   4.87456301202553E-13
  8    6     2.35265940158092E-15   3.29372316221329E-14
  9    6     2.09707863680254E-27   3.14561795520381E-26
 10    6     3.06620575144435E-27   4.90592920231097E-26
 11    6     7.31399632472080E-39   1.24337937520254E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.21414828809770E-23   1.33556311690748E-22
  5    7     1.85083978905061E-10   2.22100774686074E-09
  6    7     1.96441200029001E-09   2.55373560037701E-08
  7    7     8.72850052844157E-09   1.22199007398182E-07
  8    7     3.08876783100584E-13   4.63315174650876E-12
  9    7     3.54570326851988E-21   5.67312522963181E-20
 10    7     1.67414281378114E-13   2.84604278342794E-12
 11    7     1.65764388843181E-18   2.98375899917726E-17
 12    7     6.57258353007377E-20   1.24879087071402E-18
 13    7     1.00374521110790E-25   2.00749042221579E-24
 14    7     2.77751968088353E-26   5.83279132985541E-25
  5    8     1.20845203934555E-08   1.57098765114921E-07
  6    8     8.72131467873444E-06   1.22098405502282E-04
  7    8     1.90333840393414E-05   2.85500760590121E-04
  8    8     1.68789010021136E-05   2.70062416033817E-04
  9    8     9.93480280546204E-14   1.68891647692855E-12
 10    8     5.32211042541622E-19   9.57979876574920E-18
 11    8     8.97623099736022E-24   1.70548388949844E-22
 12    8     3.76109903711399E-23   7.52219807422799E-22
 13    8     1.44298122120252E-33   3.03026056452530E-32
 14    8     3.44506603517083E-34   7.57914527737582E-33
  5    9     5.13871555532295E-69   7.19420177745213E-68
  6    9     6.07433064470378E-21   9.11149596705567E-20
  7    9     1.33254398874169E-15   2.13207038198671E-14
  8    9     3.86488709095842E-08   6.57030805462932E-07
  9    9     2.95622227135853E-12   5.32120008844536E-11
 10    9     2.20064453128513E-15   4.18122460944175E-14
 11    9     6.73646922038292E-22   1.34729384407658E-20
 12    9     1.24275328405786E-24   2.60978189652152E-23
 13    9     3.11844024736372E-24   6.86056854420018E-23
 14    9     1.10115230113183E-29   2.53265029260320E-28
 15    9     2.13767900831802E-33   5.13042961996325E-32
 16    9     2.95204920318177E-35   7.38012300795443E-34
 17    9     1.44495641933082E-36   3.75688669026014E-35
  7   10     1.13124871360587E-12   1.92312281312999E-11
  8   10     1.30903951985577E-06   2.35627113574039E-05
  9   10     2.58520902662893E-09   4.91189715059497E-08
 10   10     2.86327158011119E-09   5.72654316022238E-08
 11   10     1.01492780915349E-13   2.13134839922232E-12
 12   10     2.25875090230928E-14   4.96925198508043E-13
 13   10     4.70906407460420E-22   1.08308473715897E-20
 14   10     3.71915514653917E-23   8.92597235169401E-22
 15   10     9.98591315578479E-26   2.49647828894620E-24
 16   10     4.47050933926503E-27   1.16233242820891E-25
 17   10     2.03429248588040E-33   5.49258971187707E-32
 18   10     2.53875923491610E-36   7.10852585776507E-35
 19   10     7.08844435894733E-39   2.05564886409472E-37
 20   10     5.37997894331138E-42   1.61399368299341E-40
 21   10     1.45694676594458E-48   4.51653497442819E-47
 22   10     2.34798598935334E-51   7.51355516593070E-50
 23   10     8.19145968748121E-55   2.70318169686880E-53
 24   10     2.70155980257987E-57   9.18530332877156E-56
 25   10     2.23063920954439E-90   7.80723723340537E-89
 26   10     2.69572885562861E-98   9.70462388026301E-97
 27   10     3.85824412561190E-98   1.42755032647640E-96
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.59556623859706E-14   3.03157585333442E-13
  9   11     1.28425055936007E-09   2.56850111872013E-08
 10   11     1.01834369044945E-09   2.13852174994384E-08
 11   11     1.29109050424967E-10   2.84039910934927E-09
 12   11     9.83657118591062E-14   2.26241137275944E-12
 13   11     5.49485139185161E-20   1.31876433404439E-18
 14   11     1.26229150462715E-20   3.15572876156788E-19
 15   11     4.91800263374848E-22   1.27868068477461E-20
 16   11     1.19477335972861E-24   3.22588807126725E-23
 17   11     1.53661518759305E-30   4.30252252526055E-29
 18   11     6.56320461008567E-32   1.90332933692484E-30
 19   11     1.74092529977411E-34   5.22277589932234E-33
 20   11     1.42527902762535E-36   4.41836498563858E-35
 21   11     9.10785666521769E-43   2.91451413286966E-41
 22   11     3.34403336595408E-45   1.10353101076485E-43
 23   11     3.85347488767564E-49   1.31018146180972E-47
 24   11     6.12784173384168E-52   2.14474460684459E-50
 25   11     1.43010221434710E-57   5.14836797164955E-56
 26   11     2.69716059487555E-61   9.97949420103953E-60
 27   11     2.74403614880061E-83   1.04273373654423E-81
 28   11     6.66694098263440E-96   2.60010698322741E-94
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.14607180142940E-11   2.29214360285879E-10
  9   12     1.26771949074890E-07   2.66221093057268E-06
 10   12     2.05794803919285E-07   4.52748568622428E-06
 11   12     2.97668515314730E-09   6.84637585223878E-08
 12   12     5.99111564826507E-12   1.43786775558362E-10
 13   12     6.18274330701954E-13   1.54568582675489E-11
 14   12     2.75034300977223E-15   7.15089182540779E-14
 15   12     1.52994864366046E-19   4.13086133788325E-18
 16   12     3.12563864531010E-22   8.75178820686828E-21
 17   12     2.19528632422184E-23   6.36633034024332E-22
 18   12     1.09627455101103E-25   3.28882365303308E-24
 19   12     6.53151083399852E-30   2.02476835853954E-28
 20   12     8.59101400570576E-33   2.74912448182584E-31
 21   12     2.53437840240477E-35   8.36344872793573E-34
 22   12     3.07839939287474E-38   1.04665579357741E-36
 23   12     9.07256303806276E-43   3.17539706332197E-41
 24   12     6.28767939301364E-44   2.26356458148491E-42
 25   12     8.30962593317403E-51   3.07456159527439E-49
 26   12     9.73664743332902E-51   3.69992602466503E-49
 27   12     7.64222584404206E-58   2.98046807917640E-56
 28   12     5.59504005175421E-68   2.23801602070168E-66
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
