    time    temp    dens
   2.65513490461152E+00   2.15086990108029E-02   4.24326368675023E-02
     nin     zin       y       x
  1    0     5.63111901993373E-10   5.63111901993373E-10
  0    1     7.51694135818321E-01   7.51694135818321E-01
  1    1     5.44770672762053E-06   1.08954134552411E-05
  2    1     5.21033666610638E-07   1.56310099983192E-06
  1    2     1.24215977104954E-05   3.72647931314863E-05
  2    2     6.15330802102549E-02   2.46132320841020E-01
  4    2     3.58390416307942E-22   2.15034249784765E-21
  3    3     2.55476754762510E-14   1.53286052857506E-13
  4    3     1.60447360121416E-09   1.12313152084991E-08
  5    3     3.57822820464383E-16   2.86258256371507E-15
  6    3     2.21384060738259E-23   1.99245654664433E-22
  3    4     1.38616231915714E-09   9.70313623410001E-09
  5    4     1.19929882652172E-13   1.07936894386955E-12
  6    4     1.64793946605104E-14   1.64793946605104E-13
  7    4     5.64093972555261E-22   6.20503369810787E-21
  8    4     1.51631614108586E-31   1.81957936930304E-30
  3    5     5.58148852184604E-13   4.46519081747683E-12
  5    5     1.11777499637262E-08   1.11777499637262E-07
  6    5     1.41822287950476E-07   1.56004516745524E-06
  7    5     1.77331339999194E-16   2.12797607999033E-15
  8    5     1.32203003403658E-19   1.71863904424756E-18
  9    5     6.28827544758789E-32   8.80358562662305E-31
  3    6     3.32894855867319E-11   2.99605370280587E-10
  4    6     1.62888972945576E-07   1.62888972945576E-06
  5    6     3.90201673883261E-06   4.29221841271587E-05
  6    6     3.31010710561388E-06   3.97212852673666E-05
  7    6     3.32992282475219E-07   4.32889967217785E-06
  8    6     5.20566771907890E-10   7.28793480671046E-09
  9    6     5.89041760932344E-17   8.83562641398516E-16
 10    6     3.66226557359518E-18   5.85962491775229E-17
 11    6     4.42118861104526E-28   7.51602063877695E-27
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.12906752373087E-38   1.24197427610395E-37
  5    7     2.09491960045761E-17   2.51390352054913E-16
  6    7     1.39037285098657E-06   1.80748470628254E-05
  7    7     1.43860999413710E-06   2.01405399179194E-05
  8    7     7.02275516207949E-07   1.05341327431192E-05
  9    7     5.51615469635306E-14   8.82584751416490E-13
 10    7     1.72492099463859E-13   2.93236569088560E-12
 11    7     1.07203816678589E-16   1.92966870021461E-15
 12    7     1.20352302513204E-17   2.28669374775088E-16
 13    7     1.47965808322007E-21   2.95931616644013E-20
 14    7     2.81171238365543E-23   5.90459600567639E-22
  5    8     8.04070689595396E-21   1.04529189647401E-19
  6    8     1.40056440137729E-05   1.96079016192821E-04
  7    8     7.66255911618297E-06   1.14938386742744E-04
  8    8     8.83895440056926E-06   1.41423270409108E-04
  9    8     3.93207812316641E-07   6.68453280938290E-06
 10    8     1.40963545686969E-08   2.53734382236544E-07
 11    8     1.36196160755665E-15   2.58772705435764E-14
 12    8     7.13825845728311E-17   1.42765169145662E-15
 13    8     9.96398107540427E-21   2.09243602583490E-19
 14    8     4.00483630216915E-22   8.81063986477214E-21
  5    9     6.42682570593830E-72   8.99755598831362E-71
  6    9     2.47240484923133E-15   3.70860727384700E-14
